date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
013120,10:31:31,19,FBH赤,12,E,10,SALG10,1090,,,,427,0,900,1050interval.png,3,2
013120,10:31:31,19,FBH赤,12,E,12,SBLG50,1140,,,,448,0,1100,5010interval.png,4,2
013120,10:31:31,19,FBH赤,12,E,14,SALG10,1150,,,,642,0,700,1050interval.png,5,2
013120,10:31:31,19,FBH赤,12,E,16,SBRG10,1160,,,,512,0,900,5010interval.png,6,2
013120,10:31:31,19,FBH赤,12,E,18,SALG10,1170,,,,878,0,900,1050interval.png,7,2
013120,10:31:31,19,FBH赤,12,E,20,SALG10,1180,,,,858,0,1100,1050interval.png,8,2
013120,10:31:31,19,FBH赤,12,E,22,SBRL10,1170,,,,728,0,1100,5010interval.png,8,3
013120,10:31:31,19,FBH赤,12,E,24,SBLG50,1220,,,,577,0,700,5010interval.png,9,3
013120,10:31:31,19,FBH赤,12,E,26,SBRG10,1230,,,,551,0,700,5010interval.png,10,3
013120,10:31:31,19,FBH赤,12,E,28,SBRG10,1240,,,,961,0,1100,5010interval.png,11,3
013120,10:31:31,19,FBH赤,12,E,30,SBRL10,1230,,,,855,0,900,5010interval.png,11,4
013120,10:31:31,19,FBH赤,12,E,32,SARG50,1280,,,,509,0,900,1050interval.png,12,4
013120,10:31:31,19,FBH赤,12,E,34,SBRG10,1290,,,,506,0,900,5010interval.png,13,4
013120,10:31:31,19,FBH赤,12,E,36,SALG10,1300,,,,439,0,700,1050interval.png,14,4
013120,10:31:31,19,FBH赤,12,E,38,SBRG10,1310,,,,727,0,700,5010interval.png,15,4
013120,10:31:31,19,FBH赤,12,E,40,SALG10,1320,,,,527,0,700,1050interval.png,16,4
013120,10:31:31,19,FBH赤,12,E,42,SBRG10,1330,,,,943,0,1100,5010interval.png,17,4
013120,10:31:31,19,FBH赤,12,E,44,SALG10,1340,,,,489,0,900,1050interval.png,18,4
013120,10:31:31,19,FBH赤,12,E,46,SALL10,1330,,,,452,0,900,1050interval.png,18,5
013120,10:31:31,19,FBH赤,12,E,48,SBLG50,1380,,,,654,0,900,5010interval.png,19,5
013120,10:31:31,19,FBH赤,12,E,50,SALL10,1370,,,,540,0,900,1050interval.png,19,6
013120,10:31:31,19,FBH赤,12,E,52,SBLL50,1320,,,,683,0,700,5010interval.png,19,7
013120,10:31:31,19,FBH赤,12,E,54,SALL10,1310,,,,515,0,1100,1050interval.png,19,8
013120,10:31:31,19,FBH赤,12,E,56,SARL50,1260,,,,442,0,1100,1050interval.png,19,9
013120,10:31:31,19,FBH赤,12,E,58,SBLL50,1210,,,,321,0,900,5010interval.png,19,10
013120,10:31:31,19,FBH赤,12,E,60,SALL10,1200,,,,394,0,700,1050interval.png,19,11
013120,10:31:31,19,FBH赤,12,E,62,SBLL50,1150,,,,391,0,1100,5010interval.png,19,12
013120,10:31:31,19,FBH赤,12,E,64,SALL10,1140,,,,473,0,1100,1050interval.png,19,13
013120,10:31:31,19,FBH赤,12,E,66,SBLL50,1090,,,,869,0,900,5010interval.png,19,14
013120,10:31:31,19,FBH赤,12,E,68,SBLL50,1040,,,,516,0,700,5010interval.png,19,15
013120,10:31:31,19,FBH赤,12,E,70,SARL50,990,,,,577,0,1100,1050interval.png,19,16
013120,10:31:31,19,FBH赤,12,E,72,SALL10,980,,,,328,0,700,1050interval.png,19,17
013120,10:31:31,19,FBH赤,12,E,73,Rest,980,,,,328,rbuttondblclk,10648,現在の得点は 980 です。,19,17
013120,10:31:31,19,FBH赤,13,E,2,SARL50,930,,,,2601,0,700,1050interval.png,0,1
013120,10:31:31,19,FBH赤,13,E,4,SBLL50,880,,,,435,0,1100,5010interval.png,0,2
013120,10:31:31,19,FBH赤,13,E,6,SBRG10,890,,,,580,0,900,5010interval.png,1,2
013120,10:31:31,19,FBH赤,13,E,8,SALG10,900,,,,375,0,1100,1050interval.png,2,2
013120,10:31:31,19,FBH赤,13,E,10,SALL10,890,,,,420,0,900,1050interval.png,2,3
013120,10:31:31,19,FBH赤,13,E,12,SARG50,940,,,,415,0,700,1050interval.png,3,3
013120,10:31:31,19,FBH赤,13,E,14,SALL10,930,,,,1141,0,900,1050interval.png,3,4
013120,10:31:31,19,FBH赤,13,E,16,SBLL50,880,,,,995,0,1100,5010interval.png,3,5
013120,10:31:31,19,FBH赤,13,E,18,SALG10,890,,,,399,0,700,1050interval.png,4,5
013120,10:31:31,19,FBH赤,13,E,20,SBRL10,880,,,,387,0,900,5010interval.png,4,6
013120,10:31:31,19,FBH赤,13,E,22,SBLL50,830,,,,2019,0,700,5010interval.png,4,7
013120,10:31:31,19,FBH赤,13,E,24,SALG10,840,,,,722,0,900,1050interval.png,5,7
013120,10:31:31,19,FBH赤,13,E,26,SALG10,850,,,,509,0,1100,1050interval.png,6,7
013120,10:31:31,19,FBH赤,13,E,28,SBRL10,840,,,,1270,0,1100,5010interval.png,6,8
013120,10:31:31,19,FBH赤,13,E,30,SBRL10,830,,,,474,0,700,5010interval.png,6,9
013120,10:31:31,19,FBH赤,13,E,32,SBLG50,880,,,,441,0,1100,5010interval.png,7,9
013120,10:31:31,19,FBH赤,13,E,34,SBRG10,890,,,,612,0,700,5010interval.png,8,9
013120,10:31:31,19,FBH赤,13,E,36,SALL10,880,,,,521,0,700,1050interval.png,8,10
013120,10:31:31,19,FBH赤,13,E,38,SBLG50,930,,,,982,0,700,5010interval.png,9,10
013120,10:31:31,19,FBH赤,13,E,40,SALL10,920,,,,908,0,1100,1050interval.png,9,11
013120,10:31:31,19,FBH赤,13,E,42,SALL10,910,,,,855,0,1100,1050interval.png,9,12
013120,10:31:31,19,FBH赤,13,E,44,SBLG50,960,,,,2247,0,1100,5010interval.png,10,12
013120,10:31:31,19,FBH赤,13,E,46,SALL10,950,,,,641,0,900,1050interval.png,10,13
013120,10:31:31,19,FBH赤,13,E,48,SBRL10,940,,,,503,0,900,5010interval.png,10,14
013120,10:31:31,19,FBH赤,13,E,50,SBRG10,950,,,,550,0,1100,5010interval.png,11,14
013120,10:31:31,19,FBH赤,13,E,52,SALL10,940,,,,700,0,700,1050interval.png,11,15
013120,10:31:31,19,FBH赤,13,E,54,SARG50,990,,,,516,0,1100,1050interval.png,12,15
013120,10:31:31,19,FBH赤,13,E,56,SBRG10,1000,,,,1108,0,700,5010interval.png,13,15
013120,10:31:31,19,FBH赤,13,E,58,SBRL10,990,,,,2188,0,700,5010interval.png,13,16
013120,10:31:31,19,FBH赤,13,E,60,SBRL10,980,,,,693,0,1100,5010interval.png,13,17
013120,10:31:31,19,FBH赤,13,E,62,SARG50,1030,,,,857,0,900,1050interval.png,14,17
013120,10:31:31,19,FBH赤,13,E,64,SALG10,1040,,,,653,0,700,1050interval.png,15,17
013120,10:31:31,19,FBH赤,13,E,66,SALL10,1030,,,,845,0,900,1050interval.png,15,18
013120,10:31:31,19,FBH赤,13,E,68,SBRG10,1040,,,,495,0,900,5010interval.png,16,18
013120,10:31:31,19,FBH赤,13,E,70,SALL10,1030,,,,5865,0,700,1050interval.png,16,19
013120,10:31:31,19,FBH赤,13,E,72,SBLG50,1080,,,,505,0,900,5010interval.png,17,19
013120,10:31:31,19,FBH赤,13,E,73,Rest,1080,,,,505,rbuttondblclk,5222,現在の得点は 1080 です。,17,19
013120,10:31:31,19,FBH赤,14,E,2,SBLG50,1130,,,,493,0,700,5010interval.png,1,0
013120,10:31:31,19,FBH赤,14,E,4,SALG10,1140,,,,2753,0,1100,1050interval.png,2,0
013120,10:31:31,19,FBH赤,14,E,6,SALG10,1150,,,,603,0,900,1050interval.png,3,0
013120,10:31:31,19,FBH赤,14,E,8,SBRL10,1140,,,,769,0,900,5010interval.png,3,1
013120,10:31:31,19,FBH赤,14,E,10,SARL50,1090,,,,2024,0,900,1050interval.png,3,2
013120,10:31:31,19,FBH赤,14,E,12,SBRG10,1100,,,,1081,0,700,5010interval.png,4,2
013120,10:31:31,19,FBH赤,14,E,14,SBRL10,1090,,,,1266,0,700,5010interval.png,4,3
013120,10:31:31,19,FBH赤,14,E,16,SALL10,1080,,,,837,0,1100,1050interval.png,4,4
013120,10:31:31,19,FBH赤,14,E,18,SARL50,1030,,,,712,0,1100,1050interval.png,4,5
013120,10:31:31,19,FBH赤,14,E,20,SBRL10,1020,,,,563,0,1100,5010interval.png,4,6
013120,10:31:31,19,FBH赤,14,E,22,SBRL10,1010,,,,504,0,900,5010interval.png,4,7
013120,10:31:31,19,FBH赤,14,E,24,SBLG50,1060,,,,535,0,900,5010interval.png,5,7
013120,10:31:31,19,FBH赤,14,E,26,SBRG10,1070,,,,1907,0,1100,5010interval.png,6,7
013120,10:31:31,19,FBH赤,14,E,28,SBRL10,1060,,,,515,0,700,5010interval.png,6,8
013120,10:31:31,19,FBH赤,14,E,30,SALG10,1070,,,,1408,0,700,1050interval.png,7,8
013120,10:31:31,19,FBH赤,14,E,32,SALL10,1060,,,,386,0,900,1050interval.png,7,9
013120,10:31:31,19,FBH赤,14,E,34,SARL50,1010,,,,413,0,700,1050interval.png,7,10
013120,10:31:31,19,FBH赤,14,E,36,SALL10,1000,,,,458,0,1100,1050interval.png,7,11
013120,10:31:31,19,FBH赤,14,E,38,SALG10,1010,,,,402,0,900,1050interval.png,8,11
013120,10:31:31,19,FBH赤,14,E,40,SBRL10,1000,,,,534,0,1100,5010interval.png,8,12
013120,10:31:31,19,FBH赤,14,E,42,SARG50,1050,,,,418,0,700,1050interval.png,9,12
013120,10:31:31,19,FBH赤,14,E,44,SALL10,1040,,,,530,0,700,1050interval.png,9,13
013120,10:31:31,19,FBH赤,14,E,46,SBLG50,1090,,,,674,0,1100,5010interval.png,10,13
013120,10:31:31,19,FBH赤,14,E,48,SALG10,1100,,,,424,0,1100,1050interval.png,11,13
013120,10:31:31,19,FBH赤,14,E,50,SALL10,1090,,,,405,0,900,1050interval.png,11,14
013120,10:31:31,19,FBH赤,14,E,52,SBRG10,1100,,,,809,0,900,5010interval.png,12,14
013120,10:31:31,19,FBH赤,14,E,54,SALL10,1090,,,,440,0,700,1050interval.png,12,15
013120,10:31:31,19,FBH赤,14,E,56,SBRL10,1080,,,,677,0,1100,5010interval.png,12,16
013120,10:31:31,19,FBH赤,14,E,58,SALG10,1090,,,,714,0,700,1050interval.png,13,16
013120,10:31:31,19,FBH赤,14,E,60,SBRL10,1080,,,,1319,0,700,5010interval.png,13,17
013120,10:31:31,19,FBH赤,14,E,62,SALG10,1090,,,,1153,0,1100,1050interval.png,14,17
013120,10:31:31,19,FBH赤,14,E,64,SBLG50,1140,,,,583,0,900,5010interval.png,15,17
013120,10:31:31,19,FBH赤,14,E,66,SBRG10,1150,,,,862,0,900,5010interval.png,16,17
013120,10:31:31,19,FBH赤,14,E,68,SBRL10,1140,,,,609,0,900,5010interval.png,16,18
013120,10:31:31,19,FBH赤,14,E,70,SBRG10,1150,,,,1530,0,1100,5010interval.png,17,18
013120,10:31:31,19,FBH赤,14,E,72,SALL10,1140,,,,909,0,1100,1050interval.png,17,19
013120,10:31:31,19,FBH赤,14,E,73,Rest,1140,,,,909,rbuttondblclk,3092,現在の得点は 1140 です。,17,19
013120,10:31:31,19,FBH赤,15,E,2,SARL50,1090,,,,1043,0,900,1050interval.png,0,1
013120,10:31:31,19,FBH赤,15,E,4,SBRL10,1080,,,,997,0,900,5010interval.png,0,2
013120,10:31:31,19,FBH赤,15,E,6,SALG10,1090,,,,2845,0,900,1050interval.png,1,2
013120,10:31:31,19,FBH赤,15,E,8,SBRG10,1100,,,,921,0,700,5010interval.png,2,2
013120,10:31:31,19,FBH赤,15,E,10,SALL10,1090,,,,2049,0,900,1050interval.png,2,3
013120,10:31:31,19,FBH赤,15,E,12,SBLG50,1140,,,,853,0,700,5010interval.png,3,3
013120,10:31:31,19,FBH赤,15,E,14,SARL50,1090,,,,687,0,700,1050interval.png,3,4
013120,10:31:31,19,FBH赤,15,E,16,SBRG10,1100,,,,712,0,1100,5010interval.png,4,4
013120,10:31:31,19,FBH赤,15,E,18,SALG10,1110,,,,710,0,1100,1050interval.png,5,4
013120,10:31:31,19,FBH赤,15,E,20,SBRL10,1100,,,,3651,0,700,5010interval.png,5,5
013120,10:31:31,19,FBH赤,15,E,22,SALL10,1090,,,,3361,0,700,1050interval.png,5,6
013120,10:31:31,19,FBH赤,15,E,24,SALL10,1080,,,,747,0,1100,1050interval.png,5,7
013120,10:31:31,19,FBH赤,15,E,26,SBLG50,1130,,,,415,0,1100,5010interval.png,6,7
013120,10:31:31,19,FBH赤,15,E,28,SALL10,1120,,,,716,0,1100,1050interval.png,6,8
013120,10:31:31,19,FBH赤,15,E,30,SALG10,1130,,,,638,0,700,1050interval.png,7,8
013120,10:31:31,19,FBH赤,15,E,32,SBLL50,1080,,,,2915,0,900,5010interval.png,7,9
013120,10:31:31,19,FBH赤,15,E,34,SBRL10,1070,,,,485,0,1100,5010interval.png,7,10
013120,10:31:31,19,FBH赤,15,E,36,SBRL10,1060,,,,820,0,1100,5010interval.png,7,11
013120,10:31:31,19,FBH赤,15,E,38,SARL50,1010,,,,459,0,900,1050interval.png,7,12
013120,10:31:31,19,FBH赤,15,E,40,SBLL50,960,,,,304,0,700,5010interval.png,7,13
013120,10:31:31,19,FBH赤,15,E,42,SALL10,950,,,,373,0,700,1050interval.png,7,14
013120,10:31:31,19,FBH赤,15,E,44,SBLL50,900,,,,382,0,1100,5010interval.png,7,15
013120,10:31:31,19,FBH赤,15,E,46,SBRL10,890,,,,405,0,900,5010interval.png,7,16
013120,10:31:31,19,FBH赤,15,E,48,SALL10,880,,,,361,0,900,1050interval.png,7,17
013120,10:31:31,19,FBH赤,15,E,50,SALG10,890,,,,667,0,900,1050interval.png,8,17
013120,10:31:31,19,FBH赤,15,E,52,SARG50,940,,,,460,0,1100,1050interval.png,9,17
013120,10:31:31,19,FBH赤,15,E,54,SBRG10,950,,,,492,0,700,5010interval.png,10,17
013120,10:31:31,19,FBH赤,15,E,56,SALG10,960,,,,803,0,900,1050interval.png,11,17
013120,10:31:31,19,FBH赤,15,E,58,SBLL50,910,,,,1419,0,900,5010interval.png,11,18
013120,10:31:31,19,FBH赤,15,E,60,SBRG10,920,,,,490,0,900,5010interval.png,12,18
013120,10:31:31,19,FBH赤,15,E,62,SALG10,930,,,,516,0,1100,1050interval.png,13,18
013120,10:31:31,19,FBH赤,15,E,64,SBRG10,940,,,,818,0,1100,5010interval.png,14,18
013120,10:31:31,19,FBH赤,15,E,66,SBLG50,990,,,,4381,0,900,5010interval.png,15,18
013120,10:31:31,19,FBH赤,15,E,68,SBRL10,980,,,,1522,0,700,5010interval.png,15,19
013120,10:31:31,19,FBH赤,15,E,70,SALG10,990,,,,435,0,700,1050interval.png,16,19
013120,10:31:31,19,FBH赤,15,E,72,SALG10,1000,,,,539,0,700,1050interval.png,17,19
013120,10:31:31,19,FBH赤,15,E,73,Rest,1000,,,,539,rbuttondblclk,3177,現在の得点は 1000 です。,17,19
013120,10:31:31,19,FBH赤,16,Rating,1,QuestionS,1000,１０点が当たったとき，どのように感じましたか？,,,539,S6,5223,R1.png,17,19
013120,10:31:31,19,FBH赤,16,Rating,2,QuestionS,1000,１０点が外れたとき，どのように感じましたか？,,,539,S2,2976,R1.png,17,19
013120,10:31:31,19,FBH赤,16,Rating,3,QuestionS,1000,５０点が当たったとき，どのように感じましたか？,,,539,S6,5531,R1.png,17,19
013120,10:31:31,19,FBH赤,16,Rating,4,QuestionS,1000,５０点が外れたとき，どのように感じましたか？,,,539,S1,3995,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,1,QuestionM,1000,,むっとした,2敵意,539,M1,4318,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,2,QuestionM,1000,,ゆっくりした,5非活動的快,539,M1,905,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,3,QuestionM,1000,,慎重な,7集中,539,M1,766,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,4,QuestionM,1000,,すてきな,6親和,539,M1,1775,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,5,QuestionM,1000,,うらんだ,2敵意,539,M1,630,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,6,QuestionM,1000,,びっくりした,8驚愕,539,M1,510,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,7,QuestionM,1000,,のどかな,5非活動的快,539,M1,458,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,8,QuestionM,1000,,動揺した,8驚愕,539,M1,615,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,9,QuestionM,1000,,退屈な,3倦怠,539,M1,540,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,10,QuestionM,1000,,びくりとした,8驚愕,539,M1,2046,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,11,QuestionM,1000,,はつらつとした,4活動的快,539,M1,2392,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,12,QuestionM,1000,,攻撃的な,2敵意,539,M1,610,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,13,QuestionM,1000,,驚いた,8驚愕,539,M1,793,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,14,QuestionM,1000,,丁重な,7集中,539,M1,1179,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,15,QuestionM,1000,,のんびりした,5非活動的快,539,M1,606,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,16,QuestionM,1000,,自信がない,1抑うつ・不安,539,M1,1347,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,17,QuestionM,1000,,おっとりした,5非活動的快,539,M1,3522,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,18,QuestionM,1000,,愛らしい,6親和,539,M1,613,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,19,QuestionM,1000,,元気いっぱいの,4活動的快,539,M1,629,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,20,QuestionM,1000,,憎らしい,2敵意,539,M1,919,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,21,QuestionM,1000,,陽気な,4活動的快,539,M1,1076,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,22,QuestionM,1000,,思慮深い,7集中,539,M1,717,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,23,QuestionM,1000,,疲れた,3倦怠,539,M3,4543,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,24,QuestionM,1000,,のんきな,5非活動的快,539,M1,4401,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,25,QuestionM,1000,,つまらない,3倦怠,539,M2,1901,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,26,QuestionM,1000,,無気力な,3倦怠,539,M1,2388,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,27,QuestionM,1000,,気力に満ちた,4活動的快,539,M1,808,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,28,QuestionM,1000,,気がかりな,1抑うつ・不安,539,M1,2816,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,29,QuestionM,1000,,活気のある,4活動的快,539,M1,902,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,30,QuestionM,1000,,だるい,3倦怠,539,M1,1014,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,31,QuestionM,1000,,不安な,1抑うつ・不安,539,M1,1620,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,32,QuestionM,1000,,悩んでいる,1抑うつ・不安,539,M1,747,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,33,QuestionM,1000,,くよくよした,1抑うつ・不安,539,M1,547,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,34,QuestionM,1000,,恋しい,6親和,539,M1,611,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,35,QuestionM,1000,,注意深い,7集中,539,M1,678,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,36,QuestionM,1000,,いとおしい,6親和,539,M1,941,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,37,QuestionM,1000,,ていねいな,7集中,539,M1,1341,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,38,QuestionM,1000,,はっとした,8驚愕,539,M1,933,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,39,QuestionM,1000,,好きな,6親和,539,M1,719,R1.png,17,19
013120,10:31:31,19,FBH赤,17,MMS,40,QuestionM,1000,,敵意のある,2敵意,539,M1,3041,R1.png,17,19
013120,10:31:31,19,FBH赤,18,Start,1,Rest,1000,,,,539,rbuttondblclk,6506,現在の得点は 1000 です。,17,19
013120,10:31:31,19,FBH赤,19,E,2,SBLG50,1050,,,,2042,0,700,5010interval.png,1,0
013120,10:31:31,19,FBH赤,19,E,4,SBLG50,1100,,,,501,0,1100,5010interval.png,2,0
013120,10:31:31,19,FBH赤,19,E,6,SBRL10,1090,,,,1227,0,1100,5010interval.png,2,1
013120,10:31:31,19,FBH赤,19,E,8,SALL10,1080,,,,496,0,1100,1050interval.png,2,2
013120,10:31:31,19,FBH赤,19,E,10,SBRG10,1090,,,,416,0,700,5010interval.png,3,2
013120,10:31:31,19,FBH赤,19,E,12,SALG10,1100,,,,837,0,900,1050interval.png,4,2
013120,10:31:31,19,FBH赤,19,E,14,SARL50,1050,,,,1535,0,1100,1050interval.png,4,3
013120,10:31:31,19,FBH赤,19,E,16,SBRG10,1060,,,,420,0,900,5010interval.png,5,3
013120,10:31:31,19,FBH赤,19,E,18,SALG10,1070,,,,437,0,1100,1050interval.png,6,3
013120,10:31:31,19,FBH赤,19,E,20,SBRG10,1080,,,,630,0,900,5010interval.png,7,3
013120,10:31:31,19,FBH赤,19,E,22,SALG10,1090,,,,427,0,1100,1050interval.png,8,3
013120,10:31:31,19,FBH赤,19,E,24,SALL10,1080,,,,581,0,900,1050interval.png,8,4
013120,10:31:31,19,FBH赤,19,E,26,SBLL50,1030,,,,520,0,900,5010interval.png,8,5
013120,10:31:31,19,FBH赤,19,E,28,SBLL50,980,,,,1080,0,1100,5010interval.png,8,6
013120,10:31:31,19,FBH赤,19,E,30,SBRG10,990,,,,886,0,700,5010interval.png,9,6
013120,10:31:31,19,FBH赤,19,E,32,SALL10,980,,,,503,0,700,1050interval.png,9,7
013120,10:31:31,19,FBH赤,19,E,34,SBLG50,1030,,,,475,0,900,5010interval.png,10,7
013120,10:31:31,19,FBH赤,19,E,36,SALL10,1020,,,,470,0,900,1050interval.png,10,8
013120,10:31:31,19,FBH赤,19,E,38,SBLL50,970,,,,388,0,700,5010interval.png,10,9
013120,10:31:31,19,FBH赤,19,E,40,SALL10,960,,,,480,0,700,1050interval.png,10,10
013120,10:31:31,19,FBH赤,19,E,42,SARG50,1010,,,,443,0,900,1050interval.png,11,10
013120,10:31:31,19,FBH赤,19,E,44,SBLG50,1060,,,,371,0,700,5010interval.png,12,10
013120,10:31:31,19,FBH赤,19,E,46,SALL10,1050,,,,396,0,1100,1050interval.png,12,11
013120,10:31:31,19,FBH赤,19,E,48,SALL10,1040,,,,2116,0,700,1050interval.png,12,12
013120,10:31:31,19,FBH赤,19,E,50,SBRL10,1030,,,,704,0,900,5010interval.png,12,13
013120,10:31:31,19,FBH赤,19,E,52,SBRL10,1020,,,,475,0,700,5010interval.png,12,14
013120,10:31:31,19,FBH赤,19,E,54,SALL10,1010,,,,458,0,1100,1050interval.png,12,15
013120,10:31:31,19,FBH赤,19,E,56,SBRG10,1020,,,,334,0,1100,5010interval.png,13,15
013120,10:31:31,19,FBH赤,19,E,58,SARL50,970,,,,576,0,700,1050interval.png,13,16
013120,10:31:31,19,FBH赤,19,E,60,SBLG50,1020,,,,563,0,1100,5010interval.png,14,16
013120,10:31:31,19,FBH赤,19,E,62,SALL10,1010,,,,459,0,900,1050interval.png,14,17
013120,10:31:31,19,FBH赤,19,E,64,SARG50,1060,,,,472,0,700,1050interval.png,15,17
013120,10:31:31,19,FBH赤,19,E,66,SBLG50,1110,,,,385,0,700,5010interval.png,16,17
013120,10:31:31,19,FBH赤,19,E,68,SARG50,1160,,,,571,0,1100,1050interval.png,17,17
013120,10:31:31,19,FBH赤,19,E,70,SBRG10,1170,,,,615,0,1100,5010interval.png,18,17
013120,10:31:31,19,FBH赤,19,E,72,SALL10,1160,,,,440,0,1100,1050interval.png,18,18
013120,10:31:31,19,FBH赤,19,E,73,Rest,1160,,,,440,rbuttondblclk,7070,現在の得点は 1160 です。,18,18
013120,10:31:31,19,FBH赤,20,E,2,SALL10,1150,,,,1407,0,900,1050interval.png,0,1
013120,10:31:31,19,FBH赤,20,E,4,SARL50,1100,,,,475,0,900,1050interval.png,0,2
013120,10:31:31,19,FBH赤,20,E,6,SALL10,1090,,,,578,0,700,1050interval.png,0,3
013120,10:31:31,19,FBH赤,20,E,8,SBLG50,1140,,,,381,0,900,5010interval.png,1,3
013120,10:31:31,19,FBH赤,20,E,10,SARG50,1190,,,,666,0,900,1050interval.png,2,3
013120,10:31:31,19,FBH赤,20,E,12,SBRL10,1180,,,,687,0,1100,5010interval.png,2,4
013120,10:31:31,19,FBH赤,20,E,14,SBRG10,1190,,,,381,0,900,5010interval.png,3,4
013120,10:31:31,19,FBH赤,20,E,16,SALG10,1200,,,,408,0,900,1050interval.png,4,4
013120,10:31:31,19,FBH赤,20,E,18,SALG10,1210,,,,409,0,700,1050interval.png,5,4
013120,10:31:31,19,FBH赤,20,E,20,SBRL10,1200,,,,465,0,700,5010interval.png,5,5
013120,10:31:31,19,FBH赤,20,E,22,SARL50,1150,,,,1630,0,1100,1050interval.png,5,6
013120,10:31:31,19,FBH赤,20,E,24,SBRL10,1140,,,,505,0,900,5010interval.png,5,7
013120,10:31:31,19,FBH赤,20,E,26,SBRL10,1130,,,,455,0,700,5010interval.png,5,8
013120,10:31:31,19,FBH赤,20,E,28,SBLG50,1180,,,,464,0,1100,5010interval.png,6,8
013120,10:31:31,19,FBH赤,20,E,30,SALG10,1190,,,,592,0,900,1050interval.png,7,8
013120,10:31:31,19,FBH赤,20,E,32,SALG10,1200,,,,474,0,700,1050interval.png,8,8
013120,10:31:31,19,FBH赤,20,E,34,SALG10,1210,,,,437,0,1100,1050interval.png,9,8
013120,10:31:31,19,FBH赤,20,E,36,SALL10,1200,,,,476,0,1100,1050interval.png,9,9
013120,10:31:31,19,FBH赤,20,E,38,SBLL50,1150,,,,445,0,900,5010interval.png,9,10
013120,10:31:31,19,FBH赤,20,E,40,SALG10,1160,,,,475,0,900,1050interval.png,10,10
013120,10:31:31,19,FBH赤,20,E,42,SBRL10,1150,,,,630,0,1100,5010interval.png,10,11
013120,10:31:31,19,FBH赤,20,E,44,SBLL50,1100,,,,303,0,1100,5010interval.png,10,12
013120,10:31:31,19,FBH赤,20,E,46,SBRL10,1090,,,,534,0,900,5010interval.png,10,13
013120,10:31:31,19,FBH赤,20,E,48,SBLG50,1140,,,,322,0,700,5010interval.png,11,13
013120,10:31:31,19,FBH赤,20,E,50,SBLG50,1190,,,,550,0,900,5010interval.png,12,13
013120,10:31:31,19,FBH赤,20,E,52,SALL10,1180,,,,512,0,700,1050interval.png,12,14
013120,10:31:31,19,FBH赤,20,E,54,SBRG10,1190,,,,433,0,700,5010interval.png,13,14
013120,10:31:31,19,FBH赤,20,E,56,SBRG10,1200,,,,502,0,700,5010interval.png,14,14
013120,10:31:31,19,FBH赤,20,E,58,SBRL10,1190,,,,460,0,1100,5010interval.png,14,15
013120,10:31:31,19,FBH赤,20,E,60,SARG50,1240,,,,564,0,1100,1050interval.png,15,15
