date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
013120,13:06:55,20,BFH赤,12,E,8,SBLG50,1040,,,,572,0,700,5010interval.png,2,2
013120,13:06:55,20,BFH赤,12,E,10,SBRL10,1030,,,,1110,0,1100,5010interval.png,2,3
013120,13:06:55,20,BFH赤,12,E,12,SBLG50,1080,,,,633,0,900,5010interval.png,3,3
013120,13:06:55,20,BFH赤,12,E,14,SARG50,1130,,,,587,0,700,1050interval.png,4,3
013120,13:06:55,20,BFH赤,12,E,16,SBLL50,1080,,,,568,0,700,5010interval.png,4,4
013120,13:06:55,20,BFH赤,12,E,18,SARG50,1130,,,,746,0,1100,1050interval.png,5,4
013120,13:06:55,20,BFH赤,12,E,20,SALL10,1120,,,,752,0,700,1050interval.png,5,5
013120,13:06:55,20,BFH赤,12,E,22,SARG50,1170,,,,384,0,700,1050interval.png,6,5
013120,13:06:55,20,BFH赤,12,E,24,SALG10,1180,,,,568,0,900,1050interval.png,7,5
013120,13:06:55,20,BFH赤,12,E,26,SARL50,1130,,,,711,0,900,1050interval.png,7,6
013120,13:06:55,20,BFH赤,12,E,28,SARG50,1180,,,,729,0,900,1050interval.png,8,6
013120,13:06:55,20,BFH赤,12,E,30,SBLL50,1130,,,,491,0,1100,5010interval.png,8,7
013120,13:06:55,20,BFH赤,12,E,32,SBLL50,1080,,,,577,0,900,5010interval.png,8,8
013120,13:06:55,20,BFH赤,12,E,34,SARG50,1130,,,,392,0,1100,1050interval.png,9,8
013120,13:06:55,20,BFH赤,12,E,36,SBLL50,1080,,,,1387,0,1100,5010interval.png,9,9
013120,13:06:55,20,BFH赤,12,E,38,SBLL50,1030,,,,1090,0,900,5010interval.png,9,10
013120,13:06:55,20,BFH赤,12,E,40,SBLG50,1080,,,,666,0,1100,5010interval.png,10,10
013120,13:06:55,20,BFH赤,12,E,42,SALG10,1090,,,,551,0,1100,1050interval.png,11,10
013120,13:06:55,20,BFH赤,12,E,44,SBLL50,1040,,,,592,0,700,5010interval.png,11,11
013120,13:06:55,20,BFH赤,12,E,46,SBLL50,990,,,,552,0,700,5010interval.png,11,12
013120,13:06:55,20,BFH赤,12,E,48,SBLL50,940,,,,524,0,900,5010interval.png,11,13
013120,13:06:55,20,BFH赤,12,E,50,SBLL50,890,,,,689,0,1100,5010interval.png,11,14
013120,13:06:55,20,BFH赤,12,E,52,SARL50,840,,,,684,0,700,1050interval.png,11,15
013120,13:06:55,20,BFH赤,12,E,54,SARL50,790,,,,401,0,900,1050interval.png,11,16
013120,13:06:55,20,BFH赤,12,E,56,SBLG50,840,,,,388,0,700,5010interval.png,12,16
013120,13:06:55,20,BFH赤,12,E,58,SALG10,850,,,,649,0,700,1050interval.png,13,16
013120,13:06:55,20,BFH赤,12,E,60,SALG10,860,,,,1727,0,700,1050interval.png,14,16
013120,13:06:55,20,BFH赤,12,E,62,SARG50,910,,,,642,0,900,1050interval.png,15,16
013120,13:06:55,20,BFH赤,12,E,64,SARG50,960,,,,636,0,1100,1050interval.png,16,16
013120,13:06:55,20,BFH赤,12,E,66,SBRG10,970,,,,504,0,1100,5010interval.png,17,16
013120,13:06:55,20,BFH赤,12,E,68,SALG10,980,,,,738,0,900,1050interval.png,18,16
013120,13:06:55,20,BFH赤,12,E,70,SARL50,930,,,,1038,0,1100,1050interval.png,18,17
013120,13:06:55,20,BFH赤,12,E,72,SBLL50,880,,,,630,0,1100,5010interval.png,18,18
013120,13:06:55,20,BFH赤,12,E,73,Rest,880,,,,630,rbuttondblclk,2488,現在の得点は 880 です。,18,18
013120,13:06:55,20,BFH赤,13,E,2,SALL10,870,,,,684,0,900,1050interval.png,0,1
013120,13:06:55,20,BFH赤,13,E,4,SARG50,920,,,,375,0,700,1050interval.png,1,1
013120,13:06:55,20,BFH赤,13,E,6,SARG50,970,,,,627,0,900,1050interval.png,2,1
013120,13:06:55,20,BFH赤,13,E,8,SBRL10,960,,,,1133,0,700,5010interval.png,2,2
013120,13:06:55,20,BFH赤,13,E,10,SARL50,910,,,,726,0,700,1050interval.png,2,3
013120,13:06:55,20,BFH赤,13,E,12,SALG10,920,,,,1058,0,1100,1050interval.png,3,3
013120,13:06:55,20,BFH赤,13,E,14,SARL50,870,,,,484,0,1100,1050interval.png,3,4
013120,13:06:55,20,BFH赤,13,E,16,SBLG50,920,,,,534,0,900,5010interval.png,4,4
013120,13:06:55,20,BFH赤,13,E,18,SARL50,870,,,,839,0,900,1050interval.png,4,5
013120,13:06:55,20,BFH赤,13,E,20,SARG50,920,,,,483,0,700,1050interval.png,5,5
013120,13:06:55,20,BFH赤,13,E,22,SBLG50,970,,,,866,0,700,5010interval.png,6,5
013120,13:06:55,20,BFH赤,13,E,24,SARL50,920,,,,1619,0,900,1050interval.png,6,6
013120,13:06:55,20,BFH赤,13,E,26,SARL50,870,,,,1210,0,1100,1050interval.png,6,7
013120,13:06:55,20,BFH赤,13,E,28,SARG50,920,,,,500,0,1100,1050interval.png,7,7
013120,13:06:55,20,BFH赤,13,E,30,SBLL50,870,,,,540,0,700,5010interval.png,7,8
013120,13:06:55,20,BFH赤,13,E,32,SARL50,820,,,,465,0,700,1050interval.png,7,9
013120,13:06:55,20,BFH赤,13,E,34,SBRL10,810,,,,435,0,1100,5010interval.png,7,10
013120,13:06:55,20,BFH赤,13,E,36,SBLG50,860,,,,631,0,1100,5010interval.png,8,10
013120,13:06:55,20,BFH赤,13,E,38,SBRL10,850,,,,1242,0,900,5010interval.png,8,11
013120,13:06:55,20,BFH赤,13,E,40,SBLG50,900,,,,896,0,900,5010interval.png,9,11
013120,13:06:55,20,BFH赤,13,E,42,SBRG10,910,,,,3850,0,900,5010interval.png,10,11
013120,13:06:55,20,BFH赤,13,E,44,SBLL50,860,,,,453,0,900,5010interval.png,10,12
013120,13:06:55,20,BFH赤,13,E,46,SBLG50,910,,,,532,0,700,5010interval.png,11,12
013120,13:06:55,20,BFH赤,13,E,48,SARG50,960,,,,513,0,900,1050interval.png,12,12
013120,13:06:55,20,BFH赤,13,E,50,SARG50,1010,,,,506,0,700,1050interval.png,13,12
013120,13:06:55,20,BFH赤,13,E,52,SBLL50,960,,,,2698,0,1100,5010interval.png,13,13
013120,13:06:55,20,BFH赤,13,E,54,SBLL50,910,,,,686,0,700,5010interval.png,13,14
013120,13:06:55,20,BFH赤,13,E,56,SARL50,860,,,,377,0,700,1050interval.png,13,15
013120,13:06:55,20,BFH赤,13,E,58,SBLG50,910,,,,446,0,1100,5010interval.png,14,15
013120,13:06:55,20,BFH赤,13,E,60,SBLL50,860,,,,466,0,900,5010interval.png,14,16
013120,13:06:55,20,BFH赤,13,E,62,SBLL50,810,,,,933,0,1100,5010interval.png,14,17
013120,13:06:55,20,BFH赤,13,E,64,SARL50,760,,,,528,0,1100,1050interval.png,14,18
013120,13:06:55,20,BFH赤,13,E,66,SBRG10,770,,,,533,0,1100,5010interval.png,15,18
013120,13:06:55,20,BFH赤,13,E,68,SARG50,820,,,,1151,0,1100,1050interval.png,16,18
013120,13:06:55,20,BFH赤,13,E,70,SBRG10,830,,,,379,0,900,5010interval.png,17,18
013120,13:06:55,20,BFH赤,13,E,72,SARG50,880,,,,588,0,1100,1050interval.png,18,18
013120,13:06:55,20,BFH赤,13,E,73,Rest,880,,,,588,rbuttondblclk,1743,現在の得点は 880 です。,18,18
013120,13:06:55,20,BFH赤,14,E,2,SBRL10,870,,,,1239,0,700,5010interval.png,0,1
013120,13:06:55,20,BFH赤,14,E,4,SBLG50,920,,,,561,0,700,5010interval.png,1,1
013120,13:06:55,20,BFH赤,14,E,6,SARG50,970,,,,622,0,700,1050interval.png,2,1
013120,13:06:55,20,BFH赤,14,E,8,SALL10,960,,,,761,0,1100,1050interval.png,2,2
013120,13:06:55,20,BFH赤,14,E,10,SBLG50,1010,,,,685,0,1100,5010interval.png,3,2
013120,13:06:55,20,BFH赤,14,E,12,SARG50,1060,,,,441,0,900,1050interval.png,4,2
013120,13:06:55,20,BFH赤,14,E,14,SARG50,1110,,,,1167,0,700,1050interval.png,5,2
013120,13:06:55,20,BFH赤,14,E,16,SARL50,1060,,,,934,0,900,1050interval.png,5,3
013120,13:06:55,20,BFH赤,14,E,18,SALL10,1050,,,,365,0,700,1050interval.png,5,4
013120,13:06:55,20,BFH赤,14,E,20,SALG10,1060,,,,374,0,700,1050interval.png,6,4
013120,13:06:55,20,BFH赤,14,E,22,SBRG10,1070,,,,1036,0,700,5010interval.png,7,4
013120,13:06:55,20,BFH赤,14,E,24,SARL50,1020,,,,716,0,1100,1050interval.png,7,5
013120,13:06:55,20,BFH赤,14,E,26,SARG50,1070,,,,642,0,900,1050interval.png,8,5
013120,13:06:55,20,BFH赤,14,E,28,SBLL50,1020,,,,722,0,900,5010interval.png,8,6
013120,13:06:55,20,BFH赤,14,E,30,SBRG10,1030,,,,3317,0,900,5010interval.png,9,6
013120,13:06:55,20,BFH赤,14,E,32,SARG50,1080,,,,553,0,1100,1050interval.png,10,6
013120,13:06:55,20,BFH赤,14,E,34,SBLG50,1130,,,,2122,0,900,5010interval.png,11,6
013120,13:06:55,20,BFH赤,14,E,36,SBLL50,1080,,,,903,0,700,5010interval.png,11,7
013120,13:06:55,20,BFH赤,14,E,38,SBLL50,1030,,,,715,0,1100,5010interval.png,11,8
013120,13:06:55,20,BFH赤,14,E,40,SARL50,980,,,,483,0,700,1050interval.png,11,9
013120,13:06:55,20,BFH赤,14,E,42,SARL50,930,,,,502,0,900,1050interval.png,11,10
013120,13:06:55,20,BFH赤,14,E,44,SBLL50,880,,,,637,0,900,5010interval.png,11,11
013120,13:06:55,20,BFH赤,14,E,46,SARG50,930,,,,398,0,900,1050interval.png,12,11
013120,13:06:55,20,BFH赤,14,E,48,SBLL50,880,,,,392,0,700,5010interval.png,12,12
013120,13:06:55,20,BFH赤,14,E,50,SBRL10,870,,,,532,0,900,5010interval.png,12,13
013120,13:06:55,20,BFH赤,14,E,52,SARL50,820,,,,441,0,700,1050interval.png,12,14
013120,13:06:55,20,BFH赤,14,E,54,SARG50,870,,,,525,0,700,1050interval.png,13,14
013120,13:06:55,20,BFH赤,14,E,56,SALL10,860,,,,561,0,1100,1050interval.png,13,15
013120,13:06:55,20,BFH赤,14,E,58,SBLL50,810,,,,577,0,1100,5010interval.png,13,16
013120,13:06:55,20,BFH赤,14,E,60,SARG50,860,,,,422,0,1100,1050interval.png,14,16
013120,13:06:55,20,BFH赤,14,E,62,SBRL10,850,,,,713,0,700,5010interval.png,14,17
013120,13:06:55,20,BFH赤,14,E,64,SBLG50,900,,,,1665,0,1100,5010interval.png,15,17
013120,13:06:55,20,BFH赤,14,E,66,SARG50,950,,,,820,0,900,1050interval.png,16,17
013120,13:06:55,20,BFH赤,14,E,68,SBLG50,1000,,,,799,0,700,5010interval.png,17,17
013120,13:06:55,20,BFH赤,14,E,70,SBRG10,1010,,,,2131,0,700,5010interval.png,18,17
013120,13:06:55,20,BFH赤,14,E,72,SBLG50,1060,,,,1566,0,900,5010interval.png,19,17
013120,13:06:55,20,BFH赤,14,E,73,Rest,1060,,,,1566,rbuttondblclk,2387,現在の得点は 1060 です。,19,17
013120,13:06:55,20,BFH赤,15,E,2,SBLG50,1110,,,,1447,0,1100,5010interval.png,1,0
013120,13:06:55,20,BFH赤,15,E,4,SALG10,1120,,,,1101,0,900,1050interval.png,2,0
013120,13:06:55,20,BFH赤,15,E,6,SARL50,1070,,,,539,0,1100,1050interval.png,2,1
013120,13:06:55,20,BFH赤,15,E,8,SARG50,1120,,,,693,0,700,1050interval.png,3,1
013120,13:06:55,20,BFH赤,15,E,10,SBLL50,1070,,,,450,0,900,5010interval.png,3,2
013120,13:06:55,20,BFH赤,15,E,12,SALG10,1080,,,,540,0,1100,1050interval.png,4,2
013120,13:06:55,20,BFH赤,15,E,14,SARG50,1130,,,,623,0,1100,1050interval.png,5,2
013120,13:06:55,20,BFH赤,15,E,16,SBRG10,1140,,,,1626,0,1100,5010interval.png,6,2
013120,13:06:55,20,BFH赤,15,E,18,SALL10,1130,,,,1023,0,900,1050interval.png,6,3
013120,13:06:55,20,BFH赤,15,E,20,SBRL10,1120,,,,477,0,1100,5010interval.png,6,4
013120,13:06:55,20,BFH赤,15,E,22,SALL10,1110,,,,192,0,1100,1050interval.png,6,5
013120,13:06:55,20,BFH赤,15,E,24,SBLG50,1160,,,,900,0,700,5010interval.png,7,5
013120,13:06:55,20,BFH赤,15,E,26,SARL50,1110,,,,456,0,900,1050interval.png,7,6
013120,13:06:55,20,BFH赤,15,E,28,SARG50,1160,,,,510,0,900,1050interval.png,8,6
013120,13:06:55,20,BFH赤,15,E,30,SALL10,1150,,,,7425,0,700,1050interval.png,8,7
013120,13:06:55,20,BFH赤,15,E,32,SARL50,1100,,,,431,0,700,1050interval.png,8,8
013120,13:06:55,20,BFH赤,15,E,34,SARL50,1050,,,,502,0,1100,1050interval.png,8,9
013120,13:06:55,20,BFH赤,15,E,36,SARG50,1100,,,,2448,0,700,1050interval.png,9,9
013120,13:06:55,20,BFH赤,15,E,38,SALG10,1110,,,,380,0,700,1050interval.png,10,9
013120,13:06:55,20,BFH赤,15,E,40,SBLG50,1160,,,,909,0,900,5010interval.png,11,9
013120,13:06:55,20,BFH赤,15,E,42,SBRG10,1170,,,,884,0,700,5010interval.png,12,9
013120,13:06:55,20,BFH赤,15,E,44,SBLG50,1220,,,,1365,0,1100,5010interval.png,13,9
013120,13:06:55,20,BFH赤,15,E,46,SARL50,1170,,,,1906,0,900,1050interval.png,13,10
013120,13:06:55,20,BFH赤,15,E,48,SBLL50,1120,,,,1008,0,700,5010interval.png,13,11
013120,13:06:55,20,BFH赤,15,E,50,SARL50,1070,,,,764,0,1100,1050interval.png,13,12
013120,13:06:55,20,BFH赤,15,E,52,SBLL50,1020,,,,4561,0,1100,5010interval.png,13,13
013120,13:06:55,20,BFH赤,15,E,54,SBLL50,970,,,,881,0,900,5010interval.png,13,14
013120,13:06:55,20,BFH赤,15,E,56,SARL50,920,,,,633,0,900,1050interval.png,13,15
013120,13:06:55,20,BFH赤,15,E,58,SARL50,870,,,,2198,0,700,1050interval.png,13,16
013120,13:06:55,20,BFH赤,15,E,60,SBLG50,920,,,,494,0,700,5010interval.png,14,16
013120,13:06:55,20,BFH赤,15,E,62,SBRL10,910,,,,2390,0,700,5010interval.png,14,17
013120,13:06:55,20,BFH赤,15,E,64,SBRG10,920,,,,264,0,900,5010interval.png,15,17
013120,13:06:55,20,BFH赤,15,E,66,SBLG50,970,,,,6044,0,900,5010interval.png,16,17
013120,13:06:55,20,BFH赤,15,E,68,SBRG10,980,,,,822,0,1100,5010interval.png,17,17
013120,13:06:55,20,BFH赤,15,E,70,SBRG10,990,,,,511,0,700,5010interval.png,18,17
013120,13:06:55,20,BFH赤,15,E,72,SBLL50,940,,,,376,0,700,5010interval.png,18,18
013120,13:06:55,20,BFH赤,15,E,73,Rest,940,,,,376,rbuttondblclk,4202,現在の得点は 940 です。,18,18
013120,13:06:55,20,BFH赤,16,Rating,1,QuestionS,940,１０点が当たったとき，どのように感じましたか？,,,376,S4,5804,R1.png,18,18
013120,13:06:55,20,BFH赤,16,Rating,2,QuestionS,940,５０点が当たったとき，どのように感じましたか？,,,376,S6,2399,R1.png,18,18
013120,13:06:55,20,BFH赤,16,Rating,3,QuestionS,940,１０点が外れたとき，どのように感じましたか？,,,376,S3,1825,R1.png,18,18
013120,13:06:55,20,BFH赤,16,Rating,4,QuestionS,940,５０点が外れたとき，どのように感じましたか？,,,376,S2,3173,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,1,QuestionM,940,,自信がない,1抑うつ・不安,376,M2,1864,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,2,QuestionM,940,,好きな,6親和,376,M3,773,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,3,QuestionM,940,,気がかりな,1抑うつ・不安,376,M2,966,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,4,QuestionM,940,,びくりとした,8驚愕,376,M2,936,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,5,QuestionM,940,,はっとした,8驚愕,376,M1,870,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,6,QuestionM,940,,不安な,1抑うつ・不安,376,M2,1073,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,7,QuestionM,940,,思慮深い,7集中,376,M2,1128,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,8,QuestionM,940,,疲れた,3倦怠,376,M3,1006,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,9,QuestionM,940,,動揺した,8驚愕,376,M2,1940,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,10,QuestionM,940,,活気のある,4活動的快,376,M3,1512,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,11,QuestionM,940,,攻撃的な,2敵意,376,M1,1469,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,12,QuestionM,940,,恋しい,6親和,376,M3,1322,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,13,QuestionM,940,,ゆっくりした,5非活動的快,376,M3,1353,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,14,QuestionM,940,,悩んでいる,1抑うつ・不安,376,M2,1376,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,15,QuestionM,940,,うらんだ,2敵意,376,M1,1669,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,16,QuestionM,940,,驚いた,8驚愕,376,M2,1579,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,17,QuestionM,940,,ていねいな,7集中,376,M3,1044,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,18,QuestionM,940,,くよくよした,1抑うつ・不安,376,M1,920,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,19,QuestionM,940,,のんきな,5非活動的快,376,M3,971,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,20,QuestionM,940,,のどかな,5非活動的快,376,M3,957,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,21,QuestionM,940,,敵意のある,2敵意,376,M1,1915,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,22,QuestionM,940,,むっとした,2敵意,376,M1,1043,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,23,QuestionM,940,,びっくりした,8驚愕,376,M1,1611,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,24,QuestionM,940,,慎重な,7集中,376,M2,1353,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,25,QuestionM,940,,おっとりした,5非活動的快,376,M3,2292,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,26,QuestionM,940,,いとおしい,6親和,376,M3,1772,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,27,QuestionM,940,,丁重な,7集中,376,M3,1225,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,28,QuestionM,940,,憎らしい,2敵意,376,M1,1528,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,29,QuestionM,940,,注意深い,7集中,376,M2,2280,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,30,QuestionM,940,,退屈な,3倦怠,376,M3,1823,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,31,QuestionM,940,,元気いっぱいの,4活動的快,376,M3,1048,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,32,QuestionM,940,,愛らしい,6親和,376,M3,1121,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,33,QuestionM,940,,のんびりした,5非活動的快,376,M3,1004,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,34,QuestionM,940,,気力に満ちた,4活動的快,376,M2,1813,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,35,QuestionM,940,,無気力な,3倦怠,376,M2,1317,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,36,QuestionM,940,,陽気な,4活動的快,376,M3,983,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,37,QuestionM,940,,はつらつとした,4活動的快,376,M2,1415,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,38,QuestionM,940,,すてきな,6親和,376,M3,802,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,39,QuestionM,940,,だるい,3倦怠,376,M3,741,R1.png,18,18
013120,13:06:55,20,BFH赤,17,MMS,40,QuestionM,940,,つまらない,3倦怠,376,M3,617,R1.png,18,18
013120,13:06:55,20,BFH赤,18,Start,1,Rest,1000,,,,376,rbuttondblclk,1847,現在の得点は 1000 です。,18,18
013120,13:06:55,20,BFH赤,19,E,2,SBRG10,1010,,,,845,0,1100,5010interval.png,1,0
013120,13:06:55,20,BFH赤,19,E,4,SBRG10,1020,,,,357,0,900,5010interval.png,2,0
013120,13:06:55,20,BFH赤,19,E,6,SBLG50,1070,,,,457,0,1100,5010interval.png,3,0
013120,13:06:55,20,BFH赤,19,E,8,SBLG50,1120,,,,534,0,900,5010interval.png,4,0
013120,13:06:55,20,BFH赤,19,E,10,SBLG50,1170,,,,849,0,700,5010interval.png,5,0
013120,13:06:55,20,BFH赤,19,E,12,SARL50,1120,,,,455,0,1100,1050interval.png,5,1
013120,13:06:55,20,BFH赤,19,E,14,SALL10,1110,,,,499,0,900,1050interval.png,5,2
013120,13:06:55,20,BFH赤,19,E,16,SALL10,1100,,,,689,0,700,1050interval.png,5,3
013120,13:06:55,20,BFH赤,19,E,18,SARL50,1050,,,,383,0,700,1050interval.png,5,4
013120,13:06:55,20,BFH赤,19,E,20,SARL50,1000,,,,772,0,900,1050interval.png,5,5
013120,13:06:55,20,BFH赤,19,E,22,SARG50,1050,,,,311,0,1100,1050interval.png,6,5
013120,13:06:55,20,BFH赤,19,E,24,SALL10,1040,,,,503,0,1100,1050interval.png,6,6
013120,13:06:55,20,BFH赤,19,E,26,SBLL50,990,,,,707,0,1100,5010interval.png,6,7
013120,13:06:55,20,BFH赤,19,E,28,SARG50,1040,,,,508,0,700,1050interval.png,7,7
013120,13:06:55,20,BFH赤,19,E,30,SBLG50,1090,,,,420,0,1100,5010interval.png,8,7
013120,13:06:55,20,BFH赤,19,E,32,SARG50,1140,,,,359,0,1100,1050interval.png,9,7
013120,13:06:55,20,BFH赤,19,E,34,SBRL10,1130,,,,242,0,900,5010interval.png,9,8
013120,13:06:55,20,BFH赤,19,E,36,SBRL10,1120,,,,518,0,1100,5010interval.png,9,9
013120,13:06:55,20,BFH赤,19,E,38,SARG50,1170,,,,568,0,900,1050interval.png,10,9
013120,13:06:55,20,BFH赤,19,E,40,SARG50,1220,,,,473,0,1100,1050interval.png,11,9
013120,13:06:55,20,BFH赤,19,E,42,SALG10,1230,,,,541,0,900,1050interval.png,12,9
013120,13:06:55,20,BFH赤,19,E,44,SBLL50,1180,,,,782,0,900,5010interval.png,12,10
013120,13:06:55,20,BFH赤,19,E,46,SALG10,1190,,,,706,0,1100,1050interval.png,13,10
013120,13:06:55,20,BFH赤,19,E,48,SBLG50,1240,,,,596,0,900,5010interval.png,14,10
013120,13:06:55,20,BFH赤,19,E,50,SARG50,1290,,,,514,0,900,1050interval.png,15,10
013120,13:06:55,20,BFH赤,19,E,52,SBRG10,1300,,,,987,0,700,5010interval.png,16,10
013120,13:06:55,20,BFH赤,19,E,54,SBRG10,1310,,,,434,0,1100,5010interval.png,17,10
013120,13:06:55,20,BFH赤,19,E,56,SBRL10,1300,,,,307,0,1100,5010interval.png,17,11
013120,13:06:55,20,BFH赤,19,E,58,SARL50,1250,,,,580,0,900,1050interval.png,17,12
013120,13:06:55,20,BFH赤,19,E,60,SBLL50,1200,,,,1645,0,700,5010interval.png,17,13
013120,13:06:55,20,BFH赤,19,E,62,SARG50,1250,,,,655,0,700,1050interval.png,18,13
013120,13:06:55,20,BFH赤,19,E,64,SBRG10,1260,,,,765,0,900,5010interval.png,19,13
013120,13:06:55,20,BFH赤,19,E,66,SBRL10,1250,,,,521,0,900,5010interval.png,19,14
013120,13:06:55,20,BFH赤,19,E,68,SARL50,1200,,,,566,0,1100,1050interval.png,19,15
013120,13:06:55,20,BFH赤,19,E,70,SALL10,1190,,,,722,0,900,1050interval.png,19,16
013120,13:06:55,20,BFH赤,19,E,72,SBLL50,1140,,,,745,0,1100,5010interval.png,19,17
013120,13:06:55,20,BFH赤,19,E,73,Rest,1140,,,,745,rbuttondblclk,2199,現在の得点は 1140 です。,19,17
013120,13:06:55,20,BFH赤,20,E,2,SARG50,1190,,,,2273,0,700,1050interval.png,1,0
013120,13:06:55,20,BFH赤,20,E,4,SARL50,1140,,,,568,0,700,1050interval.png,1,1
013120,13:06:55,20,BFH赤,20,E,6,SBRG10,1150,,,,435,0,700,5010interval.png,2,1
013120,13:06:55,20,BFH赤,20,E,8,SALG10,1160,,,,754,0,900,1050interval.png,3,1
013120,13:06:55,20,BFH赤,20,E,10,SBRL10,1150,,,,3465,0,700,5010interval.png,3,2
013120,13:06:55,20,BFH赤,20,E,12,SARG50,1200,,,,845,0,900,1050interval.png,4,2
013120,13:06:55,20,BFH赤,20,E,14,SBLL50,1150,,,,429,0,900,5010interval.png,4,3
013120,13:06:55,20,BFH赤,20,E,16,SARL50,1100,,,,818,0,900,1050interval.png,4,4
013120,13:06:55,20,BFH赤,20,E,18,SBLG50,1150,,,,611,0,700,5010interval.png,5,4
013120,13:06:55,20,BFH赤,20,E,20,SALL10,1140,,,,518,0,900,1050interval.png,5,5
013120,13:06:55,20,BFH赤,20,E,22,SBLL50,1090,,,,6695,0,700,5010interval.png,5,6
013120,13:06:55,20,BFH赤,20,E,24,SBLG50,1140,,,,627,0,900,5010interval.png,6,6
013120,13:06:55,20,BFH赤,20,E,26,SARL50,1090,,,,1078,0,700,1050interval.png,6,7
013120,13:06:55,20,BFH赤,20,E,28,SBRL10,1080,,,,7042,0,700,5010interval.png,6,8
013120,13:06:55,20,BFH赤,20,E,30,SARL50,1030,,,,449,0,1100,1050interval.png,6,9
013120,13:06:55,20,BFH赤,20,E,32,SARL50,980,,,,529,0,700,1050interval.png,6,10
013120,13:06:55,20,BFH赤,20,E,34,SARL50,930,,,,6586,0,1100,1050interval.png,6,11
013120,13:06:55,20,BFH赤,20,E,36,SBLL50,880,,,,656,0,1100,5010interval.png,6,12
013120,13:06:55,20,BFH赤,20,E,38,SBRL10,870,,,,7106,0,1100,5010interval.png,6,13
013120,13:06:55,20,BFH赤,20,E,40,SBRL10,860,,,,215,0,900,5010interval.png,6,14
013120,13:06:55,20,BFH赤,20,E,42,SARL50,810,,,,412,0,900,1050interval.png,6,15
013120,13:06:55,20,BFH赤,20,E,44,SARG50,860,,,,418,0,1100,1050interval.png,7,15
013120,13:06:55,20,BFH赤,20,E,46,SALG10,870,,,,167,0,700,1050interval.png,8,15
013120,13:06:55,20,BFH赤,20,E,48,SBRL10,860,,,,3002,0,700,5010interval.png,8,16
013120,13:06:55,20,BFH赤,20,E,50,SBLG50,910,,,,614,0,1100,5010interval.png,9,16
013120,13:06:55,20,BFH赤,20,E,52,SBRG10,920,,,,2725,0,900,5010interval.png,10,16
013120,13:06:55,20,BFH赤,20,E,54,SBRL10,910,,,,1825,0,900,5010interval.png,10,17
013120,13:06:55,20,BFH赤,20,E,56,SBLL50,860,,,,472,0,900,5010interval.png,10,18
013120,13:06:55,20,BFH赤,20,E,58,SBLG50,910,,,,4561,0,700,5010interval.png,11,18
013120,13:06:55,20,BFH赤,20,E,60,SALG10,920,,,,1067,0,1100,1050interval.png,12,18
013120,13:06:55,20,BFH赤,20,E,62,SALG10,930,,,,3989,0,900,1050interval.png,13,18
