date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
012720,12:31:57,015,FBH緑,12,E,6,SBLG50,950,,,,762,0,700,5010interval.png,1,2
012720,12:31:57,015,FBH緑,12,E,8,SARG50,1000,,,,514,0,900,1050interval.png,2,2
012720,12:31:57,015,FBH緑,12,E,10,SBLG50,1050,,,,1302,0,1100,5010interval.png,3,2
012720,12:31:57,015,FBH緑,12,E,12,SALL10,1040,,,,528,0,900,1050interval.png,3,3
012720,12:31:57,015,FBH緑,12,E,14,SBLG50,1090,,,,2333,0,900,5010interval.png,4,3
012720,12:31:57,015,FBH緑,12,E,16,SALL10,1080,,,,4586,0,700,1050interval.png,4,4
012720,12:31:57,015,FBH緑,12,E,18,SBRL10,1070,,,,1775,0,700,5010interval.png,4,5
012720,12:31:57,015,FBH緑,12,E,20,SBRL10,1060,,,,1386,0,900,5010interval.png,4,6
012720,12:31:57,015,FBH緑,12,E,22,SALG10,1070,,,,1558,0,1100,1050interval.png,5,6
012720,12:31:57,015,FBH緑,12,E,24,SARL50,1020,,,,5340,0,1100,1050interval.png,5,7
012720,12:31:57,015,FBH緑,12,E,26,SBRG10,1030,,,,1081,0,1100,5010interval.png,6,7
012720,12:31:57,015,FBH緑,12,E,28,SBRG10,1040,,,,5519,0,900,5010interval.png,7,7
012720,12:31:57,015,FBH緑,12,E,30,SARL50,990,,,,2841,0,700,1050interval.png,7,8
012720,12:31:57,015,FBH緑,12,E,32,SALG10,1000,,,,1870,0,700,1050interval.png,8,8
012720,12:31:57,015,FBH緑,12,E,34,SBRG10,1010,,,,1547,0,1100,5010interval.png,9,8
012720,12:31:57,015,FBH緑,12,E,36,SBLL50,960,,,,1899,0,1100,5010interval.png,9,9
012720,12:31:57,015,FBH緑,12,E,38,SBLG50,1010,,,,1531,0,1100,5010interval.png,10,9
012720,12:31:57,015,FBH緑,12,E,40,SARG50,1060,,,,1759,0,700,1050interval.png,11,9
012720,12:31:57,015,FBH緑,12,E,42,SBRL10,1050,,,,2253,0,1100,5010interval.png,11,10
012720,12:31:57,015,FBH緑,12,E,44,SBRG10,1060,,,,657,0,900,5010interval.png,12,10
012720,12:31:57,015,FBH緑,12,E,46,SALL10,1050,,,,461,0,900,1050interval.png,12,11
012720,12:31:57,015,FBH緑,12,E,48,SARL50,1000,,,,721,0,1100,1050interval.png,12,12
012720,12:31:57,015,FBH緑,12,E,50,SBLG50,1050,,,,978,0,700,5010interval.png,13,12
012720,12:31:57,015,FBH緑,12,E,52,SALL10,1040,,,,1124,0,700,1050interval.png,13,13
012720,12:31:57,015,FBH緑,12,E,54,SBLL50,990,,,,786,0,1100,5010interval.png,13,14
012720,12:31:57,015,FBH緑,12,E,56,SALL10,980,,,,1830,0,1100,1050interval.png,13,15
012720,12:31:57,015,FBH緑,12,E,58,SARG50,1030,,,,641,0,700,1050interval.png,14,15
012720,12:31:57,015,FBH緑,12,E,60,SBRL10,1020,,,,810,0,1100,5010interval.png,14,16
012720,12:31:57,015,FBH緑,12,E,62,SBLG50,1070,,,,1052,0,900,5010interval.png,15,16
012720,12:31:57,015,FBH緑,12,E,64,SARL50,1020,,,,1186,0,900,1050interval.png,15,17
012720,12:31:57,015,FBH緑,12,E,66,SBRL10,1010,,,,909,0,700,5010interval.png,15,18
012720,12:31:57,015,FBH緑,12,E,68,SARG50,1060,,,,2162,0,1100,1050interval.png,16,18
012720,12:31:57,015,FBH緑,12,E,70,SARL50,1010,,,,1898,0,900,1050interval.png,16,19
012720,12:31:57,015,FBH緑,12,E,72,SALG10,1020,,,,1060,0,900,1050interval.png,17,19
012720,12:31:57,015,FBH緑,12,E,73,Rest,1020,,,,1060,rbuttondblclk,4271,現在の得点は 1020 です。,17,19
012720,12:31:57,015,FBH緑,13,E,2,SBLG50,1070,,,,767,0,700,5010interval.png,1,0
012720,12:31:57,015,FBH緑,13,E,4,SBLL50,1020,,,,898,0,900,5010interval.png,1,1
012720,12:31:57,015,FBH緑,13,E,6,SARL50,970,,,,1128,0,1100,1050interval.png,1,2
012720,12:31:57,015,FBH緑,13,E,8,SARL50,920,,,,1046,0,700,1050interval.png,1,3
012720,12:31:57,015,FBH緑,13,E,10,SARG50,970,,,,1016,0,900,1050interval.png,2,3
012720,12:31:57,015,FBH緑,13,E,12,SBLG50,1020,,,,1911,0,900,5010interval.png,3,3
012720,12:31:57,015,FBH緑,13,E,14,SBRL10,1010,,,,4121,0,900,5010interval.png,3,4
012720,12:31:57,015,FBH緑,13,E,16,SBRG10,1020,,,,1030,0,700,5010interval.png,4,4
012720,12:31:57,015,FBH緑,13,E,18,SALG10,1030,,,,920,0,1100,1050interval.png,5,4
012720,12:31:57,015,FBH緑,13,E,20,SARG50,1080,,,,3017,0,1100,1050interval.png,6,4
012720,12:31:57,015,FBH緑,13,E,22,SARG50,1130,,,,1350,0,900,1050interval.png,7,4
012720,12:31:57,015,FBH緑,13,E,24,SBRG10,1140,,,,4064,0,1100,5010interval.png,8,4
012720,12:31:57,015,FBH緑,13,E,26,SBLG50,1190,,,,1305,0,1100,5010interval.png,9,4
012720,12:31:57,015,FBH緑,13,E,28,SALG10,1200,,,,825,0,1100,1050interval.png,10,4
012720,12:31:57,015,FBH緑,13,E,30,SARL50,1150,,,,1028,0,1100,1050interval.png,10,5
012720,12:31:57,015,FBH緑,13,E,32,SARG50,1200,,,,1125,0,700,1050interval.png,11,5
012720,12:31:57,015,FBH緑,13,E,34,SBLL50,1150,,,,1667,0,700,5010interval.png,11,6
012720,12:31:57,015,FBH緑,13,E,36,SARL50,1100,,,,1151,0,700,1050interval.png,11,7
012720,12:31:57,015,FBH緑,13,E,38,SBRG10,1110,,,,2583,0,900,5010interval.png,12,7
012720,12:31:57,015,FBH緑,13,E,40,SBLL50,1060,,,,976,0,1100,5010interval.png,12,8
012720,12:31:57,015,FBH緑,13,E,42,SALG10,1070,,,,921,0,700,1050interval.png,13,8
012720,12:31:57,015,FBH緑,13,E,44,SARL50,1020,,,,1149,0,900,1050interval.png,13,9
012720,12:31:57,015,FBH緑,13,E,46,SARL50,970,,,,741,0,900,1050interval.png,13,10
012720,12:31:57,015,FBH緑,13,E,48,SBLG50,1020,,,,853,0,900,5010interval.png,14,10
012720,12:31:57,015,FBH緑,13,E,50,SBRG10,1030,,,,1981,0,700,5010interval.png,15,10
012720,12:31:57,015,FBH緑,13,E,52,SARL50,980,,,,802,0,1100,1050interval.png,15,11
012720,12:31:57,015,FBH緑,13,E,54,SARL50,930,,,,714,0,700,1050interval.png,15,12
012720,12:31:57,015,FBH緑,13,E,56,SARL50,880,,,,1151,0,1100,1050interval.png,15,13
012720,12:31:57,015,FBH緑,13,E,58,SBRL10,870,,,,1213,0,1100,5010interval.png,15,14
012720,12:31:57,015,FBH緑,13,E,60,SBLG50,920,,,,582,0,700,5010interval.png,16,14
012720,12:31:57,015,FBH緑,13,E,62,SBLL50,870,,,,862,0,900,5010interval.png,16,15
012720,12:31:57,015,FBH緑,13,E,64,SBLG50,920,,,,1174,0,1100,5010interval.png,17,15
012720,12:31:57,015,FBH緑,13,E,66,SARL50,870,,,,816,0,900,1050interval.png,17,16
012720,12:31:57,015,FBH緑,13,E,68,SBRG10,880,,,,850,0,700,5010interval.png,18,16
012720,12:31:57,015,FBH緑,13,E,70,SARG50,930,,,,3842,0,1100,1050interval.png,19,16
012720,12:31:57,015,FBH緑,13,E,72,SBRL10,920,,,,674,0,700,5010interval.png,19,17
012720,12:31:57,015,FBH緑,13,E,73,Rest,920,,,,674,rbuttondblclk,1776,現在の得点は 920 です。,19,17
012720,12:31:57,015,FBH緑,14,E,2,SALG10,930,,,,1247,0,900,1050interval.png,1,0
012720,12:31:57,015,FBH緑,14,E,4,SBLL50,880,,,,1091,0,700,5010interval.png,1,1
012720,12:31:57,015,FBH緑,14,E,6,SARG50,930,,,,1959,0,900,1050interval.png,2,1
012720,12:31:57,015,FBH緑,14,E,8,SBLG50,980,,,,1419,0,700,5010interval.png,3,1
012720,12:31:57,015,FBH緑,14,E,10,SARL50,930,,,,1770,0,700,1050interval.png,3,2
012720,12:31:57,015,FBH緑,14,E,12,SBLG50,980,,,,889,0,900,5010interval.png,4,2
012720,12:31:57,015,FBH緑,14,E,14,SBLL50,930,,,,652,0,900,5010interval.png,4,3
012720,12:31:57,015,FBH緑,14,E,16,SBLL50,880,,,,1231,0,1100,5010interval.png,4,4
012720,12:31:57,015,FBH緑,14,E,18,SBRL10,870,,,,690,0,900,5010interval.png,4,5
012720,12:31:57,015,FBH緑,14,E,20,SARL50,820,,,,724,0,900,1050interval.png,4,6
012720,12:31:57,015,FBH緑,14,E,22,SBRG10,830,,,,622,0,900,5010interval.png,5,6
012720,12:31:57,015,FBH緑,14,E,24,SBLL50,780,,,,380,0,700,5010interval.png,5,7
012720,12:31:57,015,FBH緑,14,E,26,SBLL50,730,,,,743,0,700,5010interval.png,5,8
012720,12:31:57,015,FBH緑,14,E,28,SALG10,740,,,,481,0,1100,1050interval.png,6,8
012720,12:31:57,015,FBH緑,14,E,30,SBRL10,730,,,,306,0,1100,5010interval.png,6,9
012720,12:31:57,015,FBH緑,14,E,32,SBLG50,780,,,,670,0,1100,5010interval.png,7,9
012720,12:31:57,015,FBH緑,14,E,34,SBLG50,830,,,,444,0,700,5010interval.png,8,9
012720,12:31:57,015,FBH緑,14,E,36,SBRG10,840,,,,1650,0,1100,5010interval.png,9,9
012720,12:31:57,015,FBH緑,14,E,38,SARL50,790,,,,794,0,700,1050interval.png,9,10
012720,12:31:57,015,FBH緑,14,E,40,SBLG50,840,,,,507,0,900,5010interval.png,10,10
012720,12:31:57,015,FBH緑,14,E,42,SARG50,890,,,,1675,0,700,1050interval.png,11,10
012720,12:31:57,015,FBH緑,14,E,44,SALL10,880,,,,622,0,900,1050interval.png,11,11
012720,12:31:57,015,FBH緑,14,E,46,SBLG50,930,,,,641,0,1100,5010interval.png,12,11
012720,12:31:57,015,FBH緑,14,E,48,SARL50,880,,,,949,0,1100,1050interval.png,12,12
012720,12:31:57,015,FBH緑,14,E,50,SARG50,930,,,,263,0,900,1050interval.png,13,12
012720,12:31:57,015,FBH緑,14,E,52,SALL10,920,,,,519,0,700,1050interval.png,13,13
012720,12:31:57,015,FBH緑,14,E,54,SARG50,970,,,,932,0,1100,1050interval.png,14,13
012720,12:31:57,015,FBH緑,14,E,56,SARL50,920,,,,817,0,1100,1050interval.png,14,14
012720,12:31:57,015,FBH緑,14,E,58,SARL50,870,,,,620,0,700,1050interval.png,14,15
012720,12:31:57,015,FBH緑,14,E,60,SBLG50,920,,,,1280,0,700,5010interval.png,15,15
012720,12:31:57,015,FBH緑,14,E,62,SALG10,930,,,,1436,0,900,1050interval.png,16,15
012720,12:31:57,015,FBH緑,14,E,64,SBRG10,940,,,,1525,0,700,5010interval.png,17,15
012720,12:31:57,015,FBH緑,14,E,66,SARL50,890,,,,1324,0,900,1050interval.png,17,16
012720,12:31:57,015,FBH緑,14,E,68,SARL50,840,,,,961,0,1100,1050interval.png,17,17
012720,12:31:57,015,FBH緑,14,E,70,SBRG10,850,,,,1219,0,900,5010interval.png,18,17
012720,12:31:57,015,FBH緑,14,E,72,SALG10,860,,,,983,0,700,1050interval.png,19,17
012720,12:31:57,015,FBH緑,14,E,73,Rest,860,,,,983,rbuttondblclk,2713,現在の得点は 860 です。,19,17
012720,12:31:57,015,FBH緑,15,E,2,SBLL50,810,,,,544,0,1100,5010interval.png,0,1
012720,12:31:57,015,FBH緑,15,E,4,SARL50,760,,,,760,0,700,1050interval.png,0,2
012720,12:31:57,015,FBH緑,15,E,6,SARL50,710,,,,548,0,900,1050interval.png,0,3
012720,12:31:57,015,FBH緑,15,E,8,SBLL50,660,,,,760,0,900,5010interval.png,0,4
012720,12:31:57,015,FBH緑,15,E,10,SBLL50,610,,,,949,0,1100,5010interval.png,0,5
012720,12:31:57,015,FBH緑,15,E,12,SARL50,560,,,,456,0,900,1050interval.png,0,6
012720,12:31:57,015,FBH緑,15,E,14,SALG10,570,,,,604,0,700,1050interval.png,1,6
012720,12:31:57,015,FBH緑,15,E,16,SALL10,560,,,,500,0,1100,1050interval.png,1,7
012720,12:31:57,015,FBH緑,15,E,18,SBLL50,510,,,,506,0,700,5010interval.png,1,8
012720,12:31:57,015,FBH緑,15,E,20,SBLL50,460,,,,1146,0,900,5010interval.png,1,9
012720,12:31:57,015,FBH緑,15,E,22,SARL50,410,,,,980,0,700,1050interval.png,1,10
012720,12:31:57,015,FBH緑,15,E,24,SALG10,420,,,,671,0,900,1050interval.png,2,10
012720,12:31:57,015,FBH緑,15,E,26,SBLL50,370,,,,1343,0,900,5010interval.png,2,11
012720,12:31:57,015,FBH緑,15,E,28,SBRG10,380,,,,1775,0,1100,5010interval.png,3,11
012720,12:31:57,015,FBH緑,15,E,30,SALG10,390,,,,464,0,1100,1050interval.png,4,11
012720,12:31:57,015,FBH緑,15,E,32,SALL10,380,,,,511,0,700,1050interval.png,4,12
012720,12:31:57,015,FBH緑,15,E,34,SALL10,370,,,,425,0,1100,1050interval.png,4,13
012720,12:31:57,015,FBH緑,15,E,36,SARL50,320,,,,622,0,1100,1050interval.png,4,14
012720,12:31:57,015,FBH緑,15,E,38,SBLL50,270,,,,426,0,1100,5010interval.png,4,15
012720,12:31:57,015,FBH緑,15,E,40,SBLG50,320,,,,586,0,1100,5010interval.png,5,15
012720,12:31:57,015,FBH緑,15,E,42,SARL50,270,,,,538,0,1100,1050interval.png,5,16
012720,12:31:57,015,FBH緑,15,E,44,SBRG10,280,,,,1102,0,700,5010interval.png,6,16
012720,12:31:57,015,FBH緑,15,E,46,SARL50,230,,,,699,0,900,1050interval.png,6,17
012720,12:31:57,015,FBH緑,15,E,48,SARL50,180,,,,585,0,700,1050interval.png,6,18
012720,12:31:57,015,FBH緑,15,E,50,SBLL50,130,,,,727,0,700,5010interval.png,6,19
012720,12:31:57,015,FBH緑,15,E,52,SBLG50,180,,,,698,0,900,5010interval.png,7,19
012720,12:31:57,015,FBH緑,15,E,54,SBRG10,190,,,,860,0,1100,5010interval.png,8,19
012720,12:31:57,015,FBH緑,15,E,56,SALG10,200,,,,880,0,700,1050interval.png,9,19
012720,12:31:57,015,FBH緑,15,E,58,SARG50,250,,,,846,0,700,1050interval.png,10,19
012720,12:31:57,015,FBH緑,15,E,60,SBRG10,260,,,,739,0,900,5010interval.png,11,19
012720,12:31:57,015,FBH緑,15,E,62,SBLG50,310,,,,345,0,700,5010interval.png,12,19
012720,12:31:57,015,FBH緑,15,E,64,SBRG10,320,,,,537,0,700,5010interval.png,13,19
012720,12:31:57,015,FBH緑,15,E,66,SARG50,370,,,,597,0,900,1050interval.png,14,19
012720,12:31:57,015,FBH緑,15,E,68,SBLG50,420,,,,1118,0,1100,5010interval.png,15,19
012720,12:31:57,015,FBH緑,15,E,70,SBLG50,470,,,,505,0,900,5010interval.png,16,19
012720,12:31:57,015,FBH緑,15,E,72,SALG10,480,,,,977,0,900,1050interval.png,17,19
012720,12:31:57,015,FBH緑,15,E,73,Rest,480,,,,977,rbuttondblclk,3681,現在の得点は 480 です。,17,19
012720,12:31:57,015,FBH緑,16,Rating,1,QuestionS,480,１０点が外れたとき，どのように感じましたか？,,,977,S3,10187,R1.png,17,19
012720,12:31:57,015,FBH緑,16,Rating,2,QuestionS,480,１０点が当たったとき，どのように感じましたか？,,,977,S5,4425,R1.png,17,19
012720,12:31:57,015,FBH緑,16,Rating,3,QuestionS,480,５０点が外れたとき，どのように感じましたか？,,,977,S1,2126,R1.png,17,19
012720,12:31:57,015,FBH緑,16,Rating,4,QuestionS,480,５０点が当たったとき，どのように感じましたか？,,,977,S7,1127,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,1,QuestionM,480,,だるい,3倦怠,977,M3,3721,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,2,QuestionM,480,,丁重な,7集中,977,M2,1986,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,3,QuestionM,480,,のどかな,5非活動的快,977,M1,1608,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,4,QuestionM,480,,憎らしい,2敵意,977,M1,935,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,5,QuestionM,480,,好きな,6親和,977,M2,2175,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,6,QuestionM,480,,気がかりな,1抑うつ・不安,977,M3,2240,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,7,QuestionM,480,,動揺した,8驚愕,977,M2,2040,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,8,QuestionM,480,,退屈な,3倦怠,977,M1,2054,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,9,QuestionM,480,,つまらない,3倦怠,977,M1,1603,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,10,QuestionM,480,,はつらつとした,4活動的快,977,M1,933,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,11,QuestionM,480,,陽気な,4活動的快,977,M1,1621,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,12,QuestionM,480,,攻撃的な,2敵意,977,M1,1009,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,13,QuestionM,480,,不安な,1抑うつ・不安,977,M2,1715,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,14,QuestionM,480,,悩んでいる,1抑うつ・不安,977,M1,2623,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,15,QuestionM,480,,無気力な,3倦怠,977,M3,2774,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,16,QuestionM,480,,くよくよした,1抑うつ・不安,977,M1,1087,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,17,QuestionM,480,,ていねいな,7集中,977,M2,1727,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,18,QuestionM,480,,のんびりした,5非活動的快,977,M1,970,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,19,QuestionM,480,,びくりとした,8驚愕,977,M1,940,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,20,QuestionM,480,,気力に満ちた,4活動的快,977,M1,622,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,21,QuestionM,480,,おっとりした,5非活動的快,977,M1,3379,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,22,QuestionM,480,,驚いた,8驚愕,977,M1,960,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,23,QuestionM,480,,注意深い,7集中,977,M2,2297,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,24,QuestionM,480,,自信がない,1抑うつ・不安,977,M1,1130,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,25,QuestionM,480,,ゆっくりした,5非活動的快,977,M1,848,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,26,QuestionM,480,,敵意のある,2敵意,977,M1,806,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,27,QuestionM,480,,のんきな,5非活動的快,977,M1,675,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,28,QuestionM,480,,うらんだ,2敵意,977,M1,644,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,29,QuestionM,480,,いとおしい,6親和,977,M2,2518,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,30,QuestionM,480,,はっとした,8驚愕,977,M1,893,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,31,QuestionM,480,,活気のある,4活動的快,977,M2,1921,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,32,QuestionM,480,,慎重な,7集中,977,M3,2061,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,33,QuestionM,480,,むっとした,2敵意,977,M1,1299,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,34,QuestionM,480,,愛らしい,6親和,977,M1,1028,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,35,QuestionM,480,,元気いっぱいの,4活動的快,977,M1,1087,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,36,QuestionM,480,,思慮深い,7集中,977,M1,1563,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,37,QuestionM,480,,びっくりした,8驚愕,977,M1,868,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,38,QuestionM,480,,疲れた,3倦怠,977,M3,2165,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,39,QuestionM,480,,すてきな,6親和,977,M1,1143,R1.png,17,19
012720,12:31:57,015,FBH緑,17,MMS,40,QuestionM,480,,恋しい,6親和,977,M2,2135,R1.png,17,19
012720,12:31:57,015,FBH緑,18,Start,1,Rest,1000,,,,977,rbuttondblclk,1515,現在の得点は 1000 です。,17,19
012720,12:31:57,015,FBH緑,19,E,2,SARG50,1050,,,,1794,0,1100,1050interval.png,1,0
012720,12:31:57,015,FBH緑,19,E,4,SARL50,1000,,,,2172,0,700,1050interval.png,1,1
012720,12:31:57,015,FBH緑,19,E,6,SARL50,950,,,,1486,0,900,1050interval.png,1,2
012720,12:31:57,015,FBH緑,19,E,8,SBLL50,900,,,,1840,0,1100,5010interval.png,1,3
012720,12:31:57,015,FBH緑,19,E,10,SBLL50,850,,,,2003,0,900,5010interval.png,1,4
012720,12:31:57,015,FBH緑,19,E,12,SBRL10,840,,,,1291,0,700,5010interval.png,1,5
012720,12:31:57,015,FBH緑,19,E,14,SBRG10,850,,,,1960,0,900,5010interval.png,2,5
012720,12:31:57,015,FBH緑,19,E,16,SARL50,800,,,,1367,0,1100,1050interval.png,2,6
012720,12:31:57,015,FBH緑,19,E,18,SARL50,750,,,,1864,0,700,1050interval.png,2,7
012720,12:31:57,015,FBH緑,19,E,20,SARG50,800,,,,1638,0,700,1050interval.png,3,7
012720,12:31:57,015,FBH緑,19,E,22,SBRL10,790,,,,2586,0,900,5010interval.png,3,8
012720,12:31:57,015,FBH緑,19,E,24,SALL10,780,,,,2507,0,900,1050interval.png,3,9
012720,12:31:57,015,FBH緑,19,E,26,SARG50,830,,,,1625,0,900,1050interval.png,4,9
012720,12:31:57,015,FBH緑,19,E,28,SBLG50,880,,,,2781,0,1100,5010interval.png,5,9
012720,12:31:57,015,FBH緑,19,E,30,SBLL50,830,,,,1004,0,700,5010interval.png,5,10
012720,12:31:57,015,FBH緑,19,E,32,SALG10,840,,,,3573,0,1100,1050interval.png,6,10
012720,12:31:57,015,FBH緑,19,E,34,SBLG50,890,,,,2168,0,900,5010interval.png,7,10
012720,12:31:57,015,FBH緑,19,E,36,SARG50,940,,,,857,0,1100,1050interval.png,8,10
012720,12:31:57,015,FBH緑,19,E,38,SBRG10,950,,,,2389,0,1100,5010interval.png,9,10
012720,12:31:57,015,FBH緑,19,E,40,SBLG50,1000,,,,3216,0,700,5010interval.png,10,10
012720,12:31:57,015,FBH緑,19,E,42,SALG10,1010,,,,1897,0,700,1050interval.png,11,10
012720,12:31:57,015,FBH緑,19,E,44,SBLL50,960,,,,2569,0,700,5010interval.png,11,11
012720,12:31:57,015,FBH緑,19,E,46,SBLL50,910,,,,1283,0,900,5010interval.png,11,12
012720,12:31:57,015,FBH緑,19,E,48,SBLG50,960,,,,519,0,1100,5010interval.png,12,12
012720,12:31:57,015,FBH緑,19,E,50,SALG10,970,,,,1789,0,900,1050interval.png,13,12
012720,12:31:57,015,FBH緑,19,E,52,SALG10,980,,,,2827,0,1100,1050interval.png,14,12
012720,12:31:57,015,FBH緑,19,E,54,SARG50,1030,,,,1152,0,700,1050interval.png,15,12
012720,12:31:57,015,FBH緑,19,E,56,SBRG10,1040,,,,1857,0,900,5010interval.png,16,12
012720,12:31:57,015,FBH緑,19,E,58,SARG50,1090,,,,4203,0,1100,1050interval.png,17,12
012720,12:31:57,015,FBH緑,19,E,60,SBRG10,1100,,,,3686,0,1100,5010interval.png,18,12
012720,12:31:57,015,FBH緑,19,E,62,SARG50,1150,,,,2090,0,700,1050interval.png,19,12
012720,12:31:57,015,FBH緑,19,E,64,SALL10,1140,,,,2680,0,1100,1050interval.png,19,13
012720,12:31:57,015,FBH緑,19,E,66,SBLL50,1090,,,,3289,0,1100,5010interval.png,19,14
012720,12:31:57,015,FBH緑,19,E,68,SARL50,1040,,,,2593,0,900,1050interval.png,19,15
012720,12:31:57,015,FBH緑,19,E,70,SBRL10,1030,,,,2076,0,700,5010interval.png,19,16
012720,12:31:57,015,FBH緑,19,E,72,SBRL10,1020,,,,2223,0,1100,5010interval.png,19,17
012720,12:31:57,015,FBH緑,19,E,73,Rest,1020,,,,2223,rbuttondblclk,13869,現在の得点は 1020 です。,19,17
012720,12:31:57,015,FBH緑,20,E,2,SALG10,1030,,,,2927,0,900,1050interval.png,1,0
012720,12:31:57,015,FBH緑,20,E,4,SALL10,1020,,,,650,0,900,1050interval.png,1,1
012720,12:31:57,015,FBH緑,20,E,6,SBLL50,970,,,,1022,0,900,5010interval.png,1,2
012720,12:31:57,015,FBH緑,20,E,8,SBLL50,920,,,,1233,0,700,5010interval.png,1,3
012720,12:31:57,015,FBH緑,20,E,10,SARL50,870,,,,2922,0,1100,1050interval.png,1,4
012720,12:31:57,015,FBH緑,20,E,12,SBLG50,920,,,,3439,0,900,5010interval.png,2,4
012720,12:31:57,015,FBH緑,20,E,14,SBRL10,910,,,,2292,0,900,5010interval.png,2,5
012720,12:31:57,015,FBH緑,20,E,16,SBRG10,920,,,,1742,0,700,5010interval.png,3,5
012720,12:31:57,015,FBH緑,20,E,18,SALL10,910,,,,2532,0,700,1050interval.png,3,6
012720,12:31:57,015,FBH緑,20,E,20,SBLG50,960,,,,1799,0,700,5010interval.png,4,6
012720,12:31:57,015,FBH緑,20,E,22,SARG50,1010,,,,1725,0,900,1050interval.png,5,6
012720,12:31:57,015,FBH緑,20,E,24,SBRL10,1000,,,,7261,0,700,5010interval.png,5,7
012720,12:31:57,015,FBH緑,20,E,26,SBLL50,950,,,,6239,0,1100,5010interval.png,5,8
012720,12:31:57,015,FBH緑,20,E,28,SARL50,900,,,,1256,0,700,1050interval.png,5,9
012720,12:31:57,015,FBH緑,20,E,30,SBRL10,890,,,,1128,0,1100,5010interval.png,5,10
012720,12:31:57,015,FBH緑,20,E,32,SARL50,840,,,,3787,0,1100,1050interval.png,5,11
012720,12:31:57,015,FBH緑,20,E,34,SALG10,850,,,,977,0,700,1050interval.png,6,11
012720,12:31:57,015,FBH緑,20,E,36,SBLG50,900,,,,944,0,900,5010interval.png,7,11
012720,12:31:57,015,FBH緑,20,E,38,SBRG10,910,,,,1040,0,1100,5010interval.png,8,11
012720,12:31:57,015,FBH緑,20,E,40,SBRL10,900,,,,454,0,900,5010interval.png,8,12
012720,12:31:57,015,FBH緑,20,E,42,SALG10,910,,,,487,0,1100,1050interval.png,9,12
012720,12:31:57,015,FBH緑,20,E,44,SARG50,960,,,,847,0,700,1050interval.png,10,12
012720,12:31:57,015,FBH緑,20,E,46,SALG10,970,,,,2781,0,900,1050interval.png,11,12
012720,12:31:57,015,FBH緑,20,E,48,SALL10,960,,,,1320,0,900,1050interval.png,11,13
012720,12:31:57,015,FBH緑,20,E,50,SARG50,1010,,,,1598,0,1100,1050interval.png,12,13
012720,12:31:57,015,FBH緑,20,E,52,SARG50,1060,,,,2064,0,900,1050interval.png,13,13
012720,12:31:57,015,FBH緑,20,E,54,SBRG10,1070,,,,1155,0,700,5010interval.png,14,13
012720,12:31:57,015,FBH緑,20,E,56,SALL10,1060,,,,2430,0,700,1050interval.png,14,14
012720,12:31:57,015,FBH緑,20,E,58,SBLG50,1110,,,,1032,0,700,5010interval.png,15,14
