date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
020320,15:24:55,24,BFH緑,5,E,62,SBLL50,930,,,,1334,0,1100,5010interval.png,18,13
020320,15:24:55,24,BFH緑,5,E,64,SALG10,940,,,,524,0,900,1050interval.png,19,13
020320,15:24:55,24,BFH緑,5,E,66,SARL50,890,,,,1641,0,700,1050interval.png,19,14
020320,15:24:55,24,BFH緑,5,E,68,SARL50,840,,,,771,0,700,1050interval.png,19,15
020320,15:24:55,24,BFH緑,5,E,70,SBLL50,790,,,,1084,0,900,5010interval.png,19,16
020320,15:24:55,24,BFH緑,5,E,72,SBLL50,740,,,,659,0,700,5010interval.png,19,17
020320,15:24:55,24,BFH緑,5,E,73,Rest,740,,,,659,rbuttondblclk,7562,現在の得点は 740 です。,19,17
020320,15:24:55,24,BFH緑,6,E,2,SBLL50,690,,,,3926,0,700,5010interval.png,0,1
020320,15:24:55,24,BFH緑,6,E,4,SBLG50,740,,,,4394,0,700,5010interval.png,1,1
020320,15:24:55,24,BFH緑,6,E,6,SARL50,690,,,,2225,0,1100,1050interval.png,1,2
020320,15:24:55,24,BFH緑,6,E,8,SBRG10,700,,,,714,0,1100,5010interval.png,2,2
020320,15:24:55,24,BFH緑,6,E,10,SBLG50,750,,,,903,0,900,5010interval.png,3,2
020320,15:24:55,24,BFH緑,6,E,12,SARL50,700,,,,1336,0,900,1050interval.png,3,3
020320,15:24:55,24,BFH緑,6,E,14,SARG50,750,,,,789,0,700,1050interval.png,4,3
020320,15:24:55,24,BFH緑,6,E,16,SARL50,700,,,,1142,0,1100,1050interval.png,4,4
020320,15:24:55,24,BFH緑,6,E,18,SALL10,690,,,,786,0,700,1050interval.png,4,5
020320,15:24:55,24,BFH緑,6,E,20,SBLL50,640,,,,683,0,900,5010interval.png,4,6
020320,15:24:55,24,BFH緑,6,E,22,SBLL50,590,,,,1906,0,1100,5010interval.png,4,7
020320,15:24:55,24,BFH緑,6,E,24,SBLG50,640,,,,262,0,1100,5010interval.png,5,7
020320,15:24:55,24,BFH緑,6,E,26,SARL50,590,,,,465,0,900,1050interval.png,5,8
020320,15:24:55,24,BFH緑,6,E,28,SALG10,600,,,,765,0,700,1050interval.png,6,8
020320,15:24:55,24,BFH緑,6,E,30,SARG50,650,,,,984,0,1100,1050interval.png,7,8
020320,15:24:55,24,BFH緑,6,E,32,SALL10,640,,,,761,0,900,1050interval.png,7,9
020320,15:24:55,24,BFH緑,6,E,34,SBLL50,590,,,,2120,0,900,5010interval.png,7,10
020320,15:24:55,24,BFH緑,6,E,36,SBLL50,540,,,,1898,0,700,5010interval.png,7,11
020320,15:24:55,24,BFH緑,6,E,38,SALL10,530,,,,1412,0,700,1050interval.png,7,12
020320,15:24:55,24,BFH緑,6,E,40,SBLL50,480,,,,1843,0,1100,5010interval.png,7,13
020320,15:24:55,24,BFH緑,6,E,42,SARL50,430,,,,1048,0,700,1050interval.png,7,14
020320,15:24:55,24,BFH緑,6,E,44,SBRG10,440,,,,1354,0,700,5010interval.png,8,14
020320,15:24:55,24,BFH緑,6,E,46,SBLG50,490,,,,804,0,900,5010interval.png,9,14
020320,15:24:55,24,BFH緑,6,E,48,SARL50,440,,,,2268,0,700,1050interval.png,9,15
020320,15:24:55,24,BFH緑,6,E,50,SBRG10,450,,,,548,0,900,5010interval.png,10,15
020320,15:24:55,24,BFH緑,6,E,52,SBLL50,400,,,,620,0,900,5010interval.png,10,16
020320,15:24:55,24,BFH緑,6,E,54,SALL10,390,,,,1599,0,1100,1050interval.png,10,17
020320,15:24:55,24,BFH緑,6,E,56,SALL10,380,,,,737,0,1100,1050interval.png,10,18
020320,15:24:55,24,BFH緑,6,E,58,SALG10,390,,,,1080,0,700,1050interval.png,11,18
020320,15:24:55,24,BFH緑,6,E,60,SBRL10,380,,,,1137,0,700,5010interval.png,11,19
020320,15:24:55,24,BFH緑,6,E,62,SBRG10,390,,,,1709,0,900,5010interval.png,12,19
020320,15:24:55,24,BFH緑,6,E,64,SARG50,440,,,,1598,0,900,1050interval.png,13,19
020320,15:24:55,24,BFH緑,6,E,66,SBRG10,450,,,,952,0,1100,5010interval.png,14,19
020320,15:24:55,24,BFH緑,6,E,68,SARG50,500,,,,1174,0,700,1050interval.png,15,19
020320,15:24:55,24,BFH緑,6,E,70,SALG10,510,,,,645,0,1100,1050interval.png,16,19
020320,15:24:55,24,BFH緑,6,E,72,SBRG10,520,,,,1393,0,700,5010interval.png,17,19
020320,15:24:55,24,BFH緑,6,E,73,Rest,520,,,,1393,rbuttondblclk,45937,現在の得点は 520 です。,17,19
020320,15:24:55,24,BFH緑,7,E,2,SARL50,470,,,,2352,0,900,1050interval.png,0,1
020320,15:24:55,24,BFH緑,7,E,4,SARL50,420,,,,608,0,1100,1050interval.png,0,2
020320,15:24:55,24,BFH緑,7,E,6,SBRG10,430,,,,631,0,900,5010interval.png,1,2
020320,15:24:55,24,BFH緑,7,E,8,SBLG50,480,,,,662,0,700,5010interval.png,2,2
020320,15:24:55,24,BFH緑,7,E,10,SARG50,530,,,,1054,0,1100,1050interval.png,3,2
020320,15:24:55,24,BFH緑,7,E,12,SBLG50,580,,,,2321,0,900,5010interval.png,4,2
020320,15:24:55,24,BFH緑,7,E,14,SBRG10,590,,,,745,0,1100,5010interval.png,5,2
020320,15:24:55,24,BFH緑,7,E,16,SBRL10,580,,,,1143,0,900,5010interval.png,5,3
020320,15:24:55,24,BFH緑,7,E,18,SARG50,630,,,,823,0,900,1050interval.png,6,3
020320,15:24:55,24,BFH緑,7,E,20,SBLG50,680,,,,542,0,1100,5010interval.png,7,3
020320,15:24:55,24,BFH緑,7,E,22,SBRL10,670,,,,536,0,700,5010interval.png,7,4
020320,15:24:55,24,BFH緑,7,E,24,SARL50,620,,,,1057,0,700,1050interval.png,7,5
020320,15:24:55,24,BFH緑,7,E,26,SARG50,670,,,,1911,0,900,1050interval.png,8,5
020320,15:24:55,24,BFH緑,7,E,28,SALG10,680,,,,483,0,900,1050interval.png,9,5
020320,15:24:55,24,BFH緑,7,E,30,SARG50,730,,,,818,0,700,1050interval.png,10,5
020320,15:24:55,24,BFH緑,7,E,32,SBLL50,680,,,,766,0,700,5010interval.png,10,6
020320,15:24:55,24,BFH緑,7,E,34,SALL10,670,,,,313,0,700,1050interval.png,10,7
020320,15:24:55,24,BFH緑,7,E,36,SBLG50,720,,,,922,0,700,5010interval.png,11,7
020320,15:24:55,24,BFH緑,7,E,38,SALG10,730,,,,985,0,700,1050interval.png,12,7
020320,15:24:55,24,BFH緑,7,E,40,SBRL10,720,,,,609,0,1100,5010interval.png,12,8
020320,15:24:55,24,BFH緑,7,E,42,SARG50,770,,,,827,0,1100,1050interval.png,13,8
020320,15:24:55,24,BFH緑,7,E,44,SBLL50,720,,,,397,0,1100,5010interval.png,13,9
020320,15:24:55,24,BFH緑,7,E,46,SALG10,730,,,,229,0,900,1050interval.png,14,9
020320,15:24:55,24,BFH緑,7,E,48,SBRG10,740,,,,1931,0,700,5010interval.png,15,9
020320,15:24:55,24,BFH緑,7,E,50,SBLG50,790,,,,772,0,1100,5010interval.png,16,9
020320,15:24:55,24,BFH緑,7,E,52,SBRG10,800,,,,1280,0,900,5010interval.png,17,9
020320,15:24:55,24,BFH緑,7,E,54,SALL10,790,,,,1491,0,900,1050interval.png,17,10
020320,15:24:55,24,BFH緑,7,E,56,SALG10,800,,,,1303,0,1100,1050interval.png,18,10
020320,15:24:55,24,BFH緑,7,E,58,SBRL10,790,,,,933,0,900,5010interval.png,18,11
020320,15:24:55,24,BFH緑,7,E,60,SARL50,740,,,,348,0,900,1050interval.png,18,12
020320,15:24:55,24,BFH緑,7,E,62,SBRG10,750,,,,80,0,1100,5010interval.png,19,12
020320,15:24:55,24,BFH緑,7,E,64,SALL10,740,,,,1161,0,1100,1050interval.png,19,13
020320,15:24:55,24,BFH緑,7,E,66,SALL10,730,,,,186,0,900,1050interval.png,19,14
020320,15:24:55,24,BFH緑,7,E,68,SARL50,680,,,,1685,0,1100,1050interval.png,19,15
020320,15:24:55,24,BFH緑,7,E,70,SBLL50,630,,,,4401,0,1100,5010interval.png,19,16
020320,15:24:55,24,BFH緑,7,E,72,SBLL50,580,,,,201,0,700,5010interval.png,19,17
020320,15:24:55,24,BFH緑,7,E,73,Rest,580,,,,201,rbuttondblclk,2507,現在の得点は 580 です。,19,17
020320,15:24:55,24,BFH緑,8,E,2,SBRG10,590,,,,1047,0,700,5010interval.png,1,0
020320,15:24:55,24,BFH緑,8,E,4,SBLL50,540,,,,743,0,900,5010interval.png,1,1
020320,15:24:55,24,BFH緑,8,E,6,SBLL50,490,,,,1029,0,1100,5010interval.png,1,2
020320,15:24:55,24,BFH緑,8,E,8,SALL10,480,,,,408,0,700,1050interval.png,1,3
020320,15:24:55,24,BFH緑,8,E,10,SBLG50,530,,,,714,0,900,5010interval.png,2,3
020320,15:24:55,24,BFH緑,8,E,12,SBRL10,520,,,,611,0,700,5010interval.png,2,4
020320,15:24:55,24,BFH緑,8,E,14,SARL50,470,,,,545,0,700,1050interval.png,2,5
020320,15:24:55,24,BFH緑,8,E,16,SARL50,420,,,,1553,0,1100,1050interval.png,2,6
020320,15:24:55,24,BFH緑,8,E,18,SALL10,410,,,,944,0,900,1050interval.png,2,7
020320,15:24:55,24,BFH緑,8,E,20,SALL10,400,,,,279,0,700,1050interval.png,2,8
020320,15:24:55,24,BFH緑,8,E,22,SBLG50,450,,,,7147,0,700,5010interval.png,3,8
020320,15:24:55,24,BFH緑,8,E,24,SALG10,460,,,,1111,0,1100,1050interval.png,4,8
020320,15:24:55,24,BFH緑,8,E,26,SBRG10,470,,,,199,0,900,5010interval.png,5,8
020320,15:24:55,24,BFH緑,8,E,28,SBLL50,420,,,,145,0,700,5010interval.png,5,9
020320,15:24:55,24,BFH緑,8,E,30,SARG50,470,,,,2039,0,700,1050interval.png,6,9
020320,15:24:55,24,BFH緑,8,E,32,SBRG10,480,,,,1524,0,1100,5010interval.png,7,9
020320,15:24:55,24,BFH緑,8,E,34,SBRG10,490,,,,1469,0,700,5010interval.png,8,9
020320,15:24:55,24,BFH緑,8,E,36,SALG10,500,,,,2081,0,700,1050interval.png,9,9
020320,15:24:55,24,BFH緑,8,E,38,SARL50,450,,,,464,0,900,1050interval.png,9,10
020320,15:24:55,24,BFH緑,8,E,40,SBRG10,460,,,,307,0,1100,5010interval.png,10,10
020320,15:24:55,24,BFH緑,8,E,42,SARG50,510,,,,4605,0,900,1050interval.png,11,10
020320,15:24:55,24,BFH緑,8,E,44,SBLL50,460,,,,1705,0,900,5010interval.png,11,11
020320,15:24:55,24,BFH緑,8,E,46,SALL10,450,,,,1179,0,1100,1050interval.png,11,12
020320,15:24:55,24,BFH緑,8,E,48,SBLG50,500,,,,4701,0,1100,5010interval.png,12,12
020320,15:24:55,24,BFH緑,8,E,50,SBLL50,450,,,,436,0,900,5010interval.png,12,13
020320,15:24:55,24,BFH緑,8,E,52,SARL50,400,,,,599,0,700,1050interval.png,12,14
020320,15:24:55,24,BFH緑,8,E,54,SARG50,450,,,,1014,0,1100,1050interval.png,13,14
020320,15:24:55,24,BFH緑,8,E,56,SALL10,440,,,,5790,0,900,1050interval.png,13,15
020320,15:24:55,24,BFH緑,8,E,58,SALL10,430,,,,7608,0,700,1050interval.png,13,16
020320,15:24:55,24,BFH緑,8,E,60,SALL10,420,,,,4830,0,1100,1050interval.png,13,17
020320,15:24:55,24,BFH緑,8,E,62,SALG10,430,,,,669,0,900,1050interval.png,14,17
020320,15:24:55,24,BFH緑,8,E,64,SBLG50,480,,,,383,0,700,5010interval.png,15,17
020320,15:24:55,24,BFH緑,8,E,66,SARL50,430,,,,870,0,1100,1050interval.png,15,18
020320,15:24:55,24,BFH緑,8,E,68,SBLL50,380,,,,7135,0,700,5010interval.png,15,19
020320,15:24:55,24,BFH緑,8,E,70,SBLG50,430,,,,736,0,900,5010interval.png,16,19
020320,15:24:55,24,BFH緑,8,E,72,SBLG50,480,,,,2598,0,700,5010interval.png,17,19
020320,15:24:55,24,BFH緑,8,E,73,Rest,480,,,,2598,rbuttondblclk,30918,現在の得点は 480 です。,17,19
020320,15:24:55,24,BFH緑,9,Rating,1,QuestionS,480,５０点が外れたとき，どのように感じましたか？,,,2598,S3,7235,R1.png,17,19
020320,15:24:55,24,BFH緑,9,Rating,2,QuestionS,480,１０点が外れたとき，どのように感じましたか？,,,2598,S4,7189,R1.png,17,19
020320,15:24:55,24,BFH緑,9,Rating,3,QuestionS,480,５０点が当たったとき，どのように感じましたか？,,,2598,S6,2840,R1.png,17,19
020320,15:24:55,24,BFH緑,9,Rating,4,QuestionS,480,１０点が当たったとき，どのように感じましたか？,,,2598,S5,4216,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,1,QuestionM,480,,疲れた,3倦怠,2598,M3,3340,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,2,QuestionM,480,,退屈な,3倦怠,2598,M3,1974,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,3,QuestionM,480,,思慮深い,7集中,2598,M2,3589,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,4,QuestionM,480,,愛らしい,6親和,2598,M1,5563,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,5,QuestionM,480,,すてきな,6親和,2598,M1,715,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,6,QuestionM,480,,むっとした,2敵意,2598,M1,949,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,7,QuestionM,480,,注意深い,7集中,2598,M1,567,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,8,QuestionM,480,,だるい,3倦怠,2598,M2,3947,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,9,QuestionM,480,,敵意のある,2敵意,2598,M1,1505,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,10,QuestionM,480,,悩んでいる,1抑うつ・不安,2598,M1,572,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,11,QuestionM,480,,はつらつとした,4活動的快,2598,M1,621,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,12,QuestionM,480,,ていねいな,7集中,2598,M1,1531,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,13,QuestionM,480,,おっとりした,5非活動的快,2598,M1,1090,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,14,QuestionM,480,,驚いた,8驚愕,2598,M1,1376,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,15,QuestionM,480,,丁重な,7集中,2598,M3,2544,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,16,QuestionM,480,,好きな,6親和,2598,M1,3144,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,17,QuestionM,480,,自信がない,1抑うつ・不安,2598,M3,5936,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,18,QuestionM,480,,陽気な,4活動的快,2598,M1,2190,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,19,QuestionM,480,,恋しい,6親和,2598,M1,725,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,20,QuestionM,480,,元気いっぱいの,4活動的快,2598,M1,4123,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,21,QuestionM,480,,攻撃的な,2敵意,2598,M1,938,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,22,QuestionM,480,,うらんだ,2敵意,2598,M1,754,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,23,QuestionM,480,,のんびりした,5非活動的快,2598,M3,3201,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,24,QuestionM,480,,不安な,1抑うつ・不安,2598,M1,1521,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,25,QuestionM,480,,活気のある,4活動的快,2598,M1,1247,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,26,QuestionM,480,,動揺した,8驚愕,2598,M1,4173,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,27,QuestionM,480,,のんきな,5非活動的快,2598,M3,3267,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,28,QuestionM,480,,憎らしい,2敵意,2598,M1,894,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,29,QuestionM,480,,気がかりな,1抑うつ・不安,2598,M1,728,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,30,QuestionM,480,,はっとした,8驚愕,2598,M1,767,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,31,QuestionM,480,,つまらない,3倦怠,2598,M1,447,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,32,QuestionM,480,,気力に満ちた,4活動的快,2598,M1,8655,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,33,QuestionM,480,,ゆっくりした,5非活動的快,2598,M3,3376,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,34,QuestionM,480,,くよくよした,1抑うつ・不安,2598,M1,2555,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,35,QuestionM,480,,のどかな,5非活動的快,2598,M1,1079,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,36,QuestionM,480,,無気力な,3倦怠,2598,M3,2763,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,37,QuestionM,480,,びっくりした,8驚愕,2598,M1,3761,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,38,QuestionM,480,,いとおしい,6親和,2598,M1,986,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,39,QuestionM,480,,びくりとした,8驚愕,2598,M1,888,R1.png,17,19
020320,15:24:55,24,BFH緑,10,MMS,40,QuestionM,480,,慎重な,7集中,2598,M1,1440,R1.png,17,19
020320,15:24:55,24,BFH緑,11,Start,1,Rest,1000,,,,2598,rbuttondblclk,2751,現在の得点は 1000 です。,17,19
020320,15:24:55,24,BFH緑,12,E,2,SARG50,1050,,,,1131,0,700,1050interval.png,1,0
020320,15:24:55,24,BFH緑,12,E,4,SBRG10,1060,,,,1479,0,700,5010interval.png,2,0
020320,15:24:55,24,BFH緑,12,E,6,SBLG50,1110,,,,634,0,900,5010interval.png,3,0
020320,15:24:55,24,BFH緑,12,E,8,SBRL10,1100,,,,2319,0,1100,5010interval.png,3,1
020320,15:24:55,24,BFH緑,12,E,10,SBRG10,1110,,,,513,0,900,5010interval.png,4,1
020320,15:24:55,24,BFH緑,12,E,12,SALL10,1100,,,,974,0,900,1050interval.png,4,2
