date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
020620,15:36:56,29,FBS緑,12,E,16,SARG50,1060,,,,500,0,1100,1050interval.png,5,3
020620,15:36:56,29,FBS緑,12,E,18,SALL10,1050,,,,912,0,900,1050interval.png,5,4
020620,15:36:56,29,FBS緑,12,E,20,SBLG50,1100,,,,504,0,900,5010interval.png,6,4
020620,15:36:56,29,FBS緑,12,E,22,SBLG50,1150,,,,652,0,1100,5010interval.png,7,4
020620,15:36:56,29,FBS緑,12,E,24,SBLL50,1100,,,,2894,0,900,5010interval.png,7,5
020620,15:36:56,29,FBS緑,12,E,26,SARL50,1050,,,,930,0,1100,1050interval.png,7,6
020620,15:36:56,29,FBS緑,12,E,28,SARL50,1000,,,,365,0,900,1050interval.png,7,7
020620,15:36:56,29,FBS緑,12,E,30,SBLL50,950,,,,1314,0,1100,5010interval.png,7,8
020620,15:36:56,29,FBS緑,12,E,32,SBLG50,1000,,,,1190,0,700,5010interval.png,8,8
020620,15:36:56,29,FBS緑,12,E,34,SBLL50,950,,,,538,0,900,5010interval.png,8,9
020620,15:36:56,29,FBS緑,12,E,36,SBLL50,900,,,,563,0,700,5010interval.png,8,10
020620,15:36:56,29,FBS緑,12,E,38,SARG50,950,,,,486,0,900,1050interval.png,9,10
020620,15:36:56,29,FBS緑,12,E,40,SALL10,940,,,,1583,0,1100,1050interval.png,9,11
020620,15:36:56,29,FBS緑,12,E,42,SARL50,890,,,,444,0,700,1050interval.png,9,12
020620,15:36:56,29,FBS緑,12,E,44,SARL50,840,,,,690,0,1100,1050interval.png,9,13
020620,15:36:56,29,FBS緑,12,E,46,SARG50,890,,,,657,0,700,1050interval.png,10,13
020620,15:36:56,29,FBS緑,12,E,48,SARG50,940,,,,774,0,700,1050interval.png,11,13
020620,15:36:56,29,FBS緑,12,E,50,SBLG50,990,,,,1180,0,1100,5010interval.png,12,13
020620,15:36:56,29,FBS緑,12,E,52,SARG50,1040,,,,1172,0,1100,1050interval.png,13,13
020620,15:36:56,29,FBS緑,12,E,54,SBLL50,990,,,,838,0,900,5010interval.png,13,14
020620,15:36:56,29,FBS緑,12,E,56,SBLG50,1040,,,,631,0,900,5010interval.png,14,14
020620,15:36:56,29,FBS緑,12,E,58,SBLL50,990,,,,611,0,1100,5010interval.png,14,15
020620,15:36:56,29,FBS緑,12,E,60,SARG50,1040,,,,644,0,900,1050interval.png,15,15
020620,15:36:56,29,FBS緑,12,E,62,SALG10,1050,,,,1454,0,900,1050interval.png,16,15
020620,15:36:56,29,FBS緑,12,E,64,SBLL50,1000,,,,706,0,700,5010interval.png,16,16
020620,15:36:56,29,FBS緑,12,E,66,SBLL50,950,,,,702,0,900,5010interval.png,16,17
020620,15:36:56,29,FBS緑,12,E,68,SBLL50,900,,,,1112,0,1100,5010interval.png,16,18
020620,15:36:56,29,FBS緑,12,E,70,SBRL10,890,,,,717,0,700,5010interval.png,16,19
020620,15:36:56,29,FBS緑,12,E,72,SARG50,940,,,,595,0,900,1050interval.png,17,19
020620,15:36:56,29,FBS緑,12,E,73,Rest,940,,,,595,rbuttondblclk,2452,現在の得点は 940 です。,17,19
020620,15:36:56,29,FBS緑,13,E,2,SBLG50,990,,,,344,0,700,5010interval.png,1,0
020620,15:36:56,29,FBS緑,13,E,4,SALL10,980,,,,576,0,900,1050interval.png,1,1
020620,15:36:56,29,FBS緑,13,E,6,SARL50,930,,,,857,0,900,1050interval.png,1,2
020620,15:36:56,29,FBS緑,13,E,8,SBRL10,920,,,,703,0,700,5010interval.png,1,3
020620,15:36:56,29,FBS緑,13,E,10,SBLL50,870,,,,781,0,700,5010interval.png,1,4
020620,15:36:56,29,FBS緑,13,E,12,SBLG50,920,,,,454,0,1100,5010interval.png,2,4
020620,15:36:56,29,FBS緑,13,E,14,SARG50,970,,,,688,0,700,1050interval.png,3,4
020620,15:36:56,29,FBS緑,13,E,16,SALG10,980,,,,384,0,700,1050interval.png,4,4
020620,15:36:56,29,FBS緑,13,E,18,SARL50,930,,,,862,0,700,1050interval.png,4,5
020620,15:36:56,29,FBS緑,13,E,20,SBLG50,980,,,,915,0,700,5010interval.png,5,5
020620,15:36:56,29,FBS緑,13,E,22,SBLG50,1030,,,,684,0,900,5010interval.png,6,5
020620,15:36:56,29,FBS緑,13,E,24,SBLG50,1080,,,,609,0,1100,5010interval.png,7,5
020620,15:36:56,29,FBS緑,13,E,26,SBLG50,1130,,,,502,0,900,5010interval.png,8,5
020620,15:36:56,29,FBS緑,13,E,28,SBLG50,1180,,,,502,0,700,5010interval.png,9,5
020620,15:36:56,29,FBS緑,13,E,30,SBLL50,1130,,,,594,0,1100,5010interval.png,9,6
020620,15:36:56,29,FBS緑,13,E,32,SBRL10,1120,,,,375,0,900,5010interval.png,9,7
020620,15:36:56,29,FBS緑,13,E,34,SBLL50,1070,,,,536,0,700,5010interval.png,9,8
020620,15:36:56,29,FBS緑,13,E,36,SBLG50,1120,,,,773,0,1100,5010interval.png,10,8
020620,15:36:56,29,FBS緑,13,E,38,SARL50,1070,,,,382,0,900,1050interval.png,10,9
020620,15:36:56,29,FBS緑,13,E,40,SARL50,1020,,,,517,0,1100,1050interval.png,10,10
020620,15:36:56,29,FBS緑,13,E,42,SARG50,1070,,,,736,0,1100,1050interval.png,11,10
020620,15:36:56,29,FBS緑,13,E,44,SBLL50,1020,,,,351,0,900,5010interval.png,11,11
020620,15:36:56,29,FBS緑,13,E,46,SALG10,1030,,,,371,0,700,1050interval.png,12,11
020620,15:36:56,29,FBS緑,13,E,48,SARG50,1080,,,,415,0,900,1050interval.png,13,11
020620,15:36:56,29,FBS緑,13,E,50,SALL10,1070,,,,1886,0,1100,1050interval.png,13,12
020620,15:36:56,29,FBS緑,13,E,52,SARG50,1120,,,,1103,0,700,1050interval.png,14,12
020620,15:36:56,29,FBS緑,13,E,54,SBRL10,1110,,,,1917,0,1100,5010interval.png,14,13
020620,15:36:56,29,FBS緑,13,E,56,SBLL50,1060,,,,374,0,700,5010interval.png,14,14
020620,15:36:56,29,FBS緑,13,E,58,SARG50,1110,,,,731,0,1100,1050interval.png,15,14
020620,15:36:56,29,FBS緑,13,E,60,SARG50,1160,,,,778,0,900,1050interval.png,16,14
020620,15:36:56,29,FBS緑,13,E,62,SALG10,1170,,,,793,0,1100,1050interval.png,17,14
020620,15:36:56,29,FBS緑,13,E,64,SBLG50,1220,,,,565,0,700,5010interval.png,18,14
020620,15:36:56,29,FBS緑,13,E,66,SARL50,1170,,,,522,0,900,1050interval.png,18,15
020620,15:36:56,29,FBS緑,13,E,68,SARL50,1120,,,,1319,0,1100,1050interval.png,18,16
020620,15:36:56,29,FBS緑,13,E,70,SBLL50,1070,,,,680,0,900,5010interval.png,18,17
020620,15:36:56,29,FBS緑,13,E,72,SARL50,1020,,,,683,0,700,1050interval.png,18,18
020620,15:36:56,29,FBS緑,13,E,73,Rest,1020,,,,683,rbuttondblclk,2027,現在の得点は 1020 です。,18,18
020620,15:36:56,29,FBS緑,14,E,2,SBLL50,970,,,,636,0,1100,5010interval.png,0,1
020620,15:36:56,29,FBS緑,14,E,4,SBLG50,1020,,,,549,0,900,5010interval.png,1,1
020620,15:36:56,29,FBS緑,14,E,6,SBLL50,970,,,,447,0,900,5010interval.png,1,2
020620,15:36:56,29,FBS緑,14,E,8,SALL10,960,,,,593,0,700,1050interval.png,1,3
020620,15:36:56,29,FBS緑,14,E,10,SARL50,910,,,,1287,0,700,1050interval.png,1,4
020620,15:36:56,29,FBS緑,14,E,12,SARL50,860,,,,938,0,900,1050interval.png,1,5
020620,15:36:56,29,FBS緑,14,E,14,SARG50,910,,,,780,0,1100,1050interval.png,2,5
020620,15:36:56,29,FBS緑,14,E,16,SBLG50,960,,,,967,0,700,5010interval.png,3,5
020620,15:36:56,29,FBS緑,14,E,18,SARG50,1010,,,,536,0,700,1050interval.png,4,5
020620,15:36:56,29,FBS緑,14,E,20,SBLL50,960,,,,489,0,1100,5010interval.png,4,6
020620,15:36:56,29,FBS緑,14,E,22,SBLG50,1010,,,,629,0,900,5010interval.png,5,6
020620,15:36:56,29,FBS緑,14,E,24,SARL50,960,,,,448,0,1100,1050interval.png,5,7
020620,15:36:56,29,FBS緑,14,E,26,SALG10,970,,,,624,0,900,1050interval.png,6,7
020620,15:36:56,29,FBS緑,14,E,28,SARL50,920,,,,585,0,700,1050interval.png,6,8
020620,15:36:56,29,FBS緑,14,E,30,SBLG50,970,,,,510,0,1100,5010interval.png,7,8
020620,15:36:56,29,FBS緑,14,E,32,SBLL50,920,,,,503,0,700,5010interval.png,7,9
020620,15:36:56,29,FBS緑,14,E,34,SBLG50,970,,,,587,0,700,5010interval.png,8,9
020620,15:36:56,29,FBS緑,14,E,36,SBLG50,1020,,,,552,0,1100,5010interval.png,9,9
020620,15:36:56,29,FBS緑,14,E,38,SARL50,970,,,,658,0,900,1050interval.png,9,10
020620,15:36:56,29,FBS緑,14,E,40,SARL50,920,,,,830,0,1100,1050interval.png,9,11
020620,15:36:56,29,FBS緑,14,E,42,SARG50,970,,,,983,0,900,1050interval.png,10,11
020620,15:36:56,29,FBS緑,14,E,44,SBLL50,920,,,,751,0,1100,5010interval.png,10,12
020620,15:36:56,29,FBS緑,14,E,46,SARG50,970,,,,928,0,700,1050interval.png,11,12
020620,15:36:56,29,FBS緑,14,E,48,SARG50,1020,,,,579,0,1100,1050interval.png,12,12
020620,15:36:56,29,FBS緑,14,E,50,SBLG50,1070,,,,324,0,900,5010interval.png,13,12
020620,15:36:56,29,FBS緑,14,E,52,SBRL10,1060,,,,1201,0,700,5010interval.png,13,13
020620,15:36:56,29,FBS緑,14,E,54,SBLL50,1010,,,,455,0,700,5010interval.png,13,14
020620,15:36:56,29,FBS緑,14,E,56,SBLG50,1060,,,,439,0,700,5010interval.png,14,14
020620,15:36:56,29,FBS緑,14,E,58,SBLG50,1110,,,,486,0,1100,5010interval.png,15,14
020620,15:36:56,29,FBS緑,14,E,60,SARG50,1160,,,,674,0,700,1050interval.png,16,14
020620,15:36:56,29,FBS緑,14,E,62,SARL50,1110,,,,417,0,1100,1050interval.png,16,15
020620,15:36:56,29,FBS緑,14,E,64,SARG50,1160,,,,574,0,1100,1050interval.png,17,15
020620,15:36:56,29,FBS緑,14,E,66,SALG10,1170,,,,304,0,900,1050interval.png,18,15
020620,15:36:56,29,FBS緑,14,E,68,SARG50,1220,,,,1274,0,900,1050interval.png,19,15
020620,15:36:56,29,FBS緑,14,E,70,SBLL50,1170,,,,719,0,900,5010interval.png,19,16
020620,15:36:56,29,FBS緑,14,E,72,SBLL50,1120,,,,461,0,900,5010interval.png,19,17
020620,15:36:56,29,FBS緑,14,E,73,Rest,1120,,,,461,rbuttondblclk,1815,現在の得点は 1120 です。,19,17
020620,15:36:56,29,FBS緑,15,E,2,SARL50,1070,,,,380,0,700,1050interval.png,0,1
020620,15:36:56,29,FBS緑,15,E,4,SARG50,1120,,,,367,0,900,1050interval.png,1,1
020620,15:36:56,29,FBS緑,15,E,6,SBLG50,1170,,,,1178,0,900,5010interval.png,2,1
020620,15:36:56,29,FBS緑,15,E,8,SBLL50,1120,,,,6365,0,1100,5010interval.png,2,2
020620,15:36:56,29,FBS緑,15,E,10,SBLL50,1070,,,,455,0,700,5010interval.png,2,3
020620,15:36:56,29,FBS緑,15,E,12,SARG50,1120,,,,481,0,700,1050interval.png,3,3
020620,15:36:56,29,FBS緑,15,E,14,SBLG50,1170,,,,462,0,1100,5010interval.png,4,3
020620,15:36:56,29,FBS緑,15,E,16,SBLG50,1220,,,,511,0,700,5010interval.png,5,3
020620,15:36:56,29,FBS緑,15,E,18,SBLG50,1270,,,,472,0,900,5010interval.png,6,3
020620,15:36:56,29,FBS緑,15,E,20,SARL50,1220,,,,581,0,900,1050interval.png,6,4
020620,15:36:56,29,FBS緑,15,E,22,SARL50,1170,,,,682,0,1100,1050interval.png,6,5
020620,15:36:56,29,FBS緑,15,E,24,SBLG50,1220,,,,705,0,1100,5010interval.png,7,5
020620,15:36:56,29,FBS緑,15,E,26,SARL50,1170,,,,441,0,900,1050interval.png,7,6
020620,15:36:56,29,FBS緑,15,E,28,SALG10,1180,,,,365,0,700,1050interval.png,8,6
020620,15:36:56,29,FBS緑,15,E,30,SBLL50,1130,,,,514,0,900,5010interval.png,8,7
020620,15:36:56,29,FBS緑,15,E,32,SALG10,1140,,,,570,0,1100,1050interval.png,9,7
020620,15:36:56,29,FBS緑,15,E,34,SARG50,1190,,,,475,0,1100,1050interval.png,10,7
020620,15:36:56,29,FBS緑,15,E,36,SARL50,1140,,,,958,0,700,1050interval.png,10,8
020620,15:36:56,29,FBS緑,15,E,38,SARL50,1090,,,,477,0,900,1050interval.png,10,9
020620,15:36:56,29,FBS緑,15,E,40,SBRL10,1080,,,,746,0,900,5010interval.png,10,10
020620,15:36:56,29,FBS緑,15,E,42,SBLL50,1030,,,,400,0,700,5010interval.png,10,11
020620,15:36:56,29,FBS緑,15,E,44,SBLL50,980,,,,392,0,1100,5010interval.png,10,12
020620,15:36:56,29,FBS緑,15,E,46,SALL10,970,,,,474,0,1100,1050interval.png,10,13
020620,15:36:56,29,FBS緑,15,E,48,SBLG50,1020,,,,374,0,700,5010interval.png,11,13
020620,15:36:56,29,FBS緑,15,E,50,SARG50,1070,,,,469,0,1100,1050interval.png,12,13
020620,15:36:56,29,FBS緑,15,E,52,SARG50,1120,,,,496,0,900,1050interval.png,13,13
020620,15:36:56,29,FBS緑,15,E,54,SBLL50,1070,,,,464,0,700,5010interval.png,13,14
020620,15:36:56,29,FBS緑,15,E,56,SBRL10,1060,,,,448,0,1100,5010interval.png,13,15
020620,15:36:56,29,FBS緑,15,E,58,SBLL50,1010,,,,598,0,1100,5010interval.png,13,16
020620,15:36:56,29,FBS緑,15,E,60,SBLL50,960,,,,736,0,900,5010interval.png,13,17
020620,15:36:56,29,FBS緑,15,E,62,SBLL50,910,,,,623,0,900,5010interval.png,13,18
020620,15:36:56,29,FBS緑,15,E,64,SBRG10,920,,,,670,0,900,5010interval.png,14,18
020620,15:36:56,29,FBS緑,15,E,66,SARG50,970,,,,3525,0,700,1050interval.png,15,18
020620,15:36:56,29,FBS緑,15,E,68,SARG50,1020,,,,468,0,900,1050interval.png,16,18
020620,15:36:56,29,FBS緑,15,E,70,SALL10,1010,,,,856,0,900,1050interval.png,16,19
020620,15:36:56,29,FBS緑,15,E,72,SARG50,1060,,,,395,0,1100,1050interval.png,17,19
020620,15:36:56,29,FBS緑,15,E,73,Rest,1060,,,,395,rbuttondblclk,4707,現在の得点は 1060 です。,17,19
020620,15:36:56,29,FBS緑,16,Rating,1,QuestionS,1060,５０点が外れたとき，どのように感じましたか？,,,395,S5,8066,R1.png,17,19
020620,15:36:56,29,FBS緑,16,Rating,2,QuestionS,1060,１０点が外れたとき，どのように感じましたか？,,,395,S3,3141,R1.png,17,19
020620,15:36:56,29,FBS緑,16,Rating,3,QuestionS,1060,５０点が当たったとき，どのように感じましたか？,,,395,S5,4121,R1.png,17,19
020620,15:36:56,29,FBS緑,16,Rating,4,QuestionS,1060,１０点が当たったとき，どのように感じましたか？,,,395,S3,6752,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,1,QuestionM,1060,,びっくりした,8驚愕,395,M2,6495,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,2,QuestionM,1060,,はつらつとした,4活動的快,395,M2,1595,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,3,QuestionM,1060,,陽気な,4活動的快,395,M2,5185,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,4,QuestionM,1060,,元気いっぱいの,4活動的快,395,M2,1289,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,5,QuestionM,1060,,無気力な,3倦怠,395,M3,2719,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,6,QuestionM,1060,,愛らしい,6親和,395,M2,1262,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,7,QuestionM,1060,,動揺した,8驚愕,395,M2,706,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,8,QuestionM,1060,,びくりとした,8驚愕,395,M2,685,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,9,QuestionM,1060,,だるい,3倦怠,395,M3,2853,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,10,QuestionM,1060,,退屈な,3倦怠,395,M2,1670,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,11,QuestionM,1060,,つまらない,3倦怠,395,M2,979,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,12,QuestionM,1060,,はっとした,8驚愕,395,M2,1217,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,13,QuestionM,1060,,すてきな,6親和,395,M2,656,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,14,QuestionM,1060,,ていねいな,7集中,395,M2,1987,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,15,QuestionM,1060,,憎らしい,2敵意,395,M2,1073,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,16,QuestionM,1060,,のんきな,5非活動的快,395,M2,2046,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,17,QuestionM,1060,,好きな,6親和,395,M2,3556,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,18,QuestionM,1060,,恋しい,6親和,395,M2,498,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,19,QuestionM,1060,,攻撃的な,2敵意,395,M1,2863,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,20,QuestionM,1060,,ゆっくりした,5非活動的快,395,M3,2087,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,21,QuestionM,1060,,気がかりな,1抑うつ・不安,395,M2,6860,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,22,QuestionM,1060,,活気のある,4活動的快,395,M1,4466,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,23,QuestionM,1060,,のんびりした,5非活動的快,395,M4,2317,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,24,QuestionM,1060,,くよくよした,1抑うつ・不安,395,M2,1381,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,25,QuestionM,1060,,驚いた,8驚愕,395,M2,1895,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,26,QuestionM,1060,,丁重な,7集中,395,M2,2097,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,27,QuestionM,1060,,慎重な,7集中,395,M2,1601,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,28,QuestionM,1060,,のどかな,5非活動的快,395,M3,1842,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,29,QuestionM,1060,,不安な,1抑うつ・不安,395,M2,1038,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,30,QuestionM,1060,,いとおしい,6親和,395,M2,3096,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,31,QuestionM,1060,,おっとりした,5非活動的快,395,M4,3380,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,32,QuestionM,1060,,疲れた,3倦怠,395,M3,2394,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,33,QuestionM,1060,,気力に満ちた,4活動的快,395,M2,1274,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,34,QuestionM,1060,,自信がない,1抑うつ・不安,395,M2,1245,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,35,QuestionM,1060,,敵意のある,2敵意,395,M1,2345,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,36,QuestionM,1060,,思慮深い,7集中,395,M2,2217,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,37,QuestionM,1060,,うらんだ,2敵意,395,M1,2930,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,38,QuestionM,1060,,悩んでいる,1抑うつ・不安,395,M1,2083,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,39,QuestionM,1060,,注意深い,7集中,395,M2,2843,R1.png,17,19
020620,15:36:56,29,FBS緑,17,MMS,40,QuestionM,1060,,むっとした,2敵意,395,M2,2347,R1.png,17,19
020620,15:36:56,29,FBS緑,18,Start,1,Rest,1000,,,,395,rbuttondblclk,17373,現在の得点は 1000 です。,17,19
020620,15:36:56,29,FBS緑,19,E,2,SBLG50,1050,,,,623,0,900,5010interval.png,1,0
020620,15:36:56,29,FBS緑,19,E,4,SBLG50,1100,,,,382,0,700,5010interval.png,2,0
020620,15:36:56,29,FBS緑,19,E,6,SARL50,1050,,,,392,0,700,1050interval.png,2,1
020620,15:36:56,29,FBS緑,19,E,8,SARL50,1000,,,,491,0,1100,1050interval.png,2,2
020620,15:36:56,29,FBS緑,19,E,10,SARG50,1050,,,,631,0,700,1050interval.png,3,2
020620,15:36:56,29,FBS緑,19,E,12,SARG50,1100,,,,922,0,900,1050interval.png,4,2
020620,15:36:56,29,FBS緑,19,E,14,SBRG10,1110,,,,502,0,700,5010interval.png,5,2
020620,15:36:56,29,FBS緑,19,E,16,SBLG50,1160,,,,428,0,900,5010interval.png,6,2
020620,15:36:56,29,FBS緑,19,E,18,SBLL50,1110,,,,312,0,1100,5010interval.png,6,3
020620,15:36:56,29,FBS緑,19,E,20,SARG50,1160,,,,414,0,700,1050interval.png,7,3
020620,15:36:56,29,FBS緑,19,E,22,SARL50,1110,,,,703,0,1100,1050interval.png,7,4
020620,15:36:56,29,FBS緑,19,E,24,SARG50,1160,,,,539,0,1100,1050interval.png,8,4
020620,15:36:56,29,FBS緑,19,E,26,SBLL50,1110,,,,988,0,700,5010interval.png,8,5
020620,15:36:56,29,FBS緑,19,E,28,SALL10,1100,,,,413,0,700,1050interval.png,8,6
020620,15:36:56,29,FBS緑,19,E,30,SBLG50,1150,,,,366,0,1100,5010interval.png,9,6
020620,15:36:56,29,FBS緑,19,E,32,SARG50,1200,,,,382,0,900,1050interval.png,10,6
020620,15:36:56,29,FBS緑,19,E,34,SBLG50,1250,,,,392,0,700,5010interval.png,11,6
020620,15:36:56,29,FBS緑,19,E,36,SBLG50,1300,,,,641,0,900,5010interval.png,12,6
020620,15:36:56,29,FBS緑,19,E,38,SBRL10,1290,,,,545,0,900,5010interval.png,12,7
020620,15:36:56,29,FBS緑,19,E,40,SBLG50,1340,,,,381,0,1100,5010interval.png,13,7
020620,15:36:56,29,FBS緑,19,E,42,SBLL50,1290,,,,540,0,1100,5010interval.png,13,8
020620,15:36:56,29,FBS緑,19,E,44,SARG50,1340,,,,348,0,700,1050interval.png,14,8
020620,15:36:56,29,FBS緑,19,E,46,SBLL50,1290,,,,448,0,700,5010interval.png,14,9
020620,15:36:56,29,FBS緑,19,E,48,SBLG50,1340,,,,438,0,900,5010interval.png,15,9
020620,15:36:56,29,FBS緑,19,E,50,SALG10,1350,,,,399,0,1100,1050interval.png,16,9
020620,15:36:56,29,FBS緑,19,E,52,SALL10,1340,,,,506,0,900,1050interval.png,16,10
020620,15:36:56,29,FBS緑,19,E,54,SARL50,1290,,,,473,0,700,1050interval.png,16,11
020620,15:36:56,29,FBS緑,19,E,56,SARL50,1240,,,,812,0,900,1050interval.png,16,12
020620,15:36:56,29,FBS緑,19,E,58,SARL50,1190,,,,622,0,700,1050interval.png,16,13
020620,15:36:56,29,FBS緑,19,E,60,SARG50,1240,,,,369,0,1100,1050interval.png,17,13
020620,15:36:56,29,FBS緑,19,E,62,SBLG50,1290,,,,486,0,1100,5010interval.png,18,13
020620,15:36:56,29,FBS緑,19,E,64,SBLL50,1240,,,,463,0,900,5010interval.png,18,14
020620,15:36:56,29,FBS緑,19,E,66,SARG50,1290,,,,370,0,900,1050interval.png,19,14
020620,15:36:56,29,FBS緑,19,E,68,SBLL50,1240,,,,515,0,1100,5010interval.png,19,15
020620,15:36:56,29,FBS緑,19,E,70,SARL50,1190,,,,463,0,900,1050interval.png,19,16
020620,15:36:56,29,FBS緑,19,E,72,SBLL50,1140,,,,594,0,900,5010interval.png,19,17
020620,15:36:56,29,FBS緑,19,E,73,Rest,1140,,,,594,rbuttondblclk,1184,現在の得点は 1140 です。,19,17
020620,15:36:56,29,FBS緑,20,E,2,SARG50,1190,,,,528,0,700,1050interval.png,1,0
020620,15:36:56,29,FBS緑,20,E,4,SARG50,1240,,,,437,0,1100,1050interval.png,2,0
020620,15:36:56,29,FBS緑,20,E,6,SBLG50,1290,,,,421,0,700,5010interval.png,3,0
020620,15:36:56,29,FBS緑,20,E,8,SALL10,1280,,,,444,0,700,1050interval.png,3,1
020620,15:36:56,29,FBS緑,20,E,10,SARG50,1330,,,,368,0,900,1050interval.png,4,1
020620,15:36:56,29,FBS緑,20,E,12,SARG50,1380,,,,414,0,700,1050interval.png,5,1
020620,15:36:56,29,FBS緑,20,E,14,SARG50,1430,,,,615,0,1100,1050interval.png,6,1
020620,15:36:56,29,FBS緑,20,E,16,SALG10,1440,,,,330,0,700,1050interval.png,7,1
020620,15:36:56,29,FBS緑,20,E,18,SBLG50,1490,,,,497,0,1100,5010interval.png,8,1
020620,15:36:56,29,FBS緑,20,E,20,SARL50,1440,,,,391,0,1100,1050interval.png,8,2
020620,15:36:56,29,FBS緑,20,E,22,SBLG50,1490,,,,671,0,700,5010interval.png,9,2
020620,15:36:56,29,FBS緑,20,E,24,SALL10,1480,,,,327,0,1100,1050interval.png,9,3
020620,15:36:56,29,FBS緑,20,E,26,SBLL50,1430,,,,538,0,700,5010interval.png,9,4
020620,15:36:56,29,FBS緑,20,E,28,SARL50,1380,,,,664,0,700,1050interval.png,9,5
020620,15:36:56,29,FBS緑,20,E,30,SBLL50,1330,,,,433,0,700,5010interval.png,9,6
020620,15:36:56,29,FBS緑,20,E,32,SBLG50,1380,,,,380,0,900,5010interval.png,10,6
020620,15:36:56,29,FBS緑,20,E,34,SBLL50,1330,,,,439,0,1100,5010interval.png,10,7
020620,15:36:56,29,FBS緑,20,E,36,SARG50,1380,,,,545,0,900,1050interval.png,11,7
020620,15:36:56,29,FBS緑,20,E,38,SBLL50,1330,,,,361,0,900,5010interval.png,11,8
020620,15:36:56,29,FBS緑,20,E,40,SBLG50,1380,,,,513,0,1100,5010interval.png,12,8
020620,15:36:56,29,FBS緑,20,E,42,SBLL50,1330,,,,400,0,700,5010interval.png,12,9
020620,15:36:56,29,FBS緑,20,E,44,SARL50,1280,,,,450,0,900,1050interval.png,12,10
020620,15:36:56,29,FBS緑,20,E,46,SBLG50,1330,,,,412,0,700,5010interval.png,13,10
020620,15:36:56,29,FBS緑,20,E,48,SBLG50,1380,,,,474,0,900,5010interval.png,14,10
020620,15:36:56,29,FBS緑,20,E,50,SARG50,1430,,,,441,0,1100,1050interval.png,15,10
020620,15:36:56,29,FBS緑,20,E,52,SARG50,1480,,,,535,0,700,1050interval.png,16,10
020620,15:36:56,29,FBS緑,20,E,54,SALG10,1490,,,,296,0,900,1050interval.png,17,10
020620,15:36:56,29,FBS緑,20,E,56,SARG50,1540,,,,294,0,1100,1050interval.png,18,10
020620,15:36:56,29,FBS緑,20,E,58,SBLL50,1490,,,,517,0,1100,5010interval.png,18,11
020620,15:36:56,29,FBS緑,20,E,60,SBLL50,1440,,,,418,0,900,5010interval.png,18,12
020620,15:36:56,29,FBS緑,20,E,62,SBLL50,1390,,,,345,0,900,5010interval.png,18,13
020620,15:36:56,29,FBS緑,20,E,64,SBLL50,1340,,,,435,0,1100,5010interval.png,18,14
020620,15:36:56,29,FBS緑,20,E,66,SBLL50,1290,,,,390,0,700,5010interval.png,18,15
