date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
021220,12:57:55,35,FBH赤,6,E,58,SARG50,1090,,,,403,0,1100,1050interval.png,14,15
021220,12:57:55,35,FBH赤,6,E,60,SBLL50,1040,,,,1621,0,700,5010interval.png,14,16
021220,12:57:55,35,FBH赤,6,E,62,SBLL50,990,,,,391,0,900,5010interval.png,14,17
021220,12:57:55,35,FBH赤,6,E,64,SBLL50,940,,,,682,0,1100,5010interval.png,14,18
021220,12:57:55,35,FBH赤,6,E,66,SBLG50,990,,,,525,0,1100,5010interval.png,15,18
021220,12:57:55,35,FBH赤,6,E,68,SBLL50,940,,,,496,0,1100,5010interval.png,15,19
021220,12:57:55,35,FBH赤,6,E,70,SBRG10,950,,,,596,0,700,5010interval.png,16,19
021220,12:57:55,35,FBH赤,6,E,72,SARG50,1000,,,,552,0,900,1050interval.png,17,19
021220,12:57:55,35,FBH赤,6,E,73,Rest,1000,,,,552,rbuttondblclk,8458,現在の得点は 1000 です。,17,19
021220,12:57:55,35,FBH赤,7,E,2,SBLG50,1050,,,,1575,0,900,5010interval.png,1,0
021220,12:57:55,35,FBH赤,7,E,4,SALL10,1040,,,,478,0,700,1050interval.png,1,1
021220,12:57:55,35,FBH赤,7,E,6,SBLG50,1090,,,,713,0,700,5010interval.png,2,1
021220,12:57:55,35,FBH赤,7,E,8,SBLL50,1040,,,,463,0,900,5010interval.png,2,2
021220,12:57:55,35,FBH赤,7,E,10,SARL50,990,,,,416,0,1100,1050interval.png,2,3
021220,12:57:55,35,FBH赤,7,E,12,SBLG50,1040,,,,529,0,1100,5010interval.png,3,3
021220,12:57:55,35,FBH赤,7,E,14,SARL50,990,,,,3914,0,900,1050interval.png,3,4
021220,12:57:55,35,FBH赤,7,E,16,SBLL50,940,,,,224,0,700,5010interval.png,3,5
021220,12:57:55,35,FBH赤,7,E,18,SBLG50,990,,,,315,0,900,5010interval.png,4,5
021220,12:57:55,35,FBH赤,7,E,20,SBLL50,940,,,,411,0,900,5010interval.png,4,6
021220,12:57:55,35,FBH赤,7,E,22,SBLL50,890,,,,364,0,1100,5010interval.png,4,7
021220,12:57:55,35,FBH赤,7,E,24,SBLL50,840,,,,329,0,700,5010interval.png,4,8
021220,12:57:55,35,FBH赤,7,E,26,SARG50,890,,,,480,0,1100,1050interval.png,5,8
021220,12:57:55,35,FBH赤,7,E,28,SBLL50,840,,,,829,0,1100,5010interval.png,5,9
021220,12:57:55,35,FBH赤,7,E,30,SARL50,790,,,,380,0,900,1050interval.png,5,10
021220,12:57:55,35,FBH赤,7,E,32,SBRL10,780,,,,454,0,1100,5010interval.png,5,11
021220,12:57:55,35,FBH赤,7,E,34,SARG50,830,,,,439,0,700,1050interval.png,6,11
021220,12:57:55,35,FBH赤,7,E,36,SALL10,820,,,,561,0,700,1050interval.png,6,12
021220,12:57:55,35,FBH赤,7,E,38,SARG50,870,,,,375,0,900,1050interval.png,7,12
021220,12:57:55,35,FBH赤,7,E,40,SARL50,820,,,,1111,0,700,1050interval.png,7,13
021220,12:57:55,35,FBH赤,7,E,42,SBLG50,870,,,,1263,0,700,5010interval.png,8,13
021220,12:57:55,35,FBH赤,7,E,44,SARL50,820,,,,568,0,1100,1050interval.png,8,14
021220,12:57:55,35,FBH赤,7,E,46,SBLG50,870,,,,367,0,1100,5010interval.png,9,14
021220,12:57:55,35,FBH赤,7,E,48,SBLL50,820,,,,443,0,700,5010interval.png,9,15
021220,12:57:55,35,FBH赤,7,E,50,SALL10,810,,,,593,0,1100,1050interval.png,9,16
021220,12:57:55,35,FBH赤,7,E,52,SBLL50,760,,,,493,0,900,5010interval.png,9,17
021220,12:57:55,35,FBH赤,7,E,54,SBLL50,710,,,,386,0,1100,5010interval.png,9,18
021220,12:57:55,35,FBH赤,7,E,56,SARL50,660,,,,476,0,900,1050interval.png,9,19
021220,12:57:55,35,FBH赤,7,E,58,SBLG50,710,,,,520,0,900,5010interval.png,10,19
021220,12:57:55,35,FBH赤,7,E,60,SALG10,720,,,,365,0,1100,1050interval.png,11,19
021220,12:57:55,35,FBH赤,7,E,62,SALG10,730,,,,286,0,900,1050interval.png,12,19
021220,12:57:55,35,FBH赤,7,E,64,SARG50,780,,,,363,0,700,1050interval.png,13,19
021220,12:57:55,35,FBH赤,7,E,66,SALG10,790,,,,605,0,900,1050interval.png,14,19
021220,12:57:55,35,FBH赤,7,E,68,SBLG50,840,,,,441,0,700,5010interval.png,15,19
021220,12:57:55,35,FBH赤,7,E,70,SALG10,850,,,,319,0,700,1050interval.png,16,19
021220,12:57:55,35,FBH赤,7,E,72,SALG10,860,,,,380,0,1100,1050interval.png,17,19
021220,12:57:55,35,FBH赤,7,E,73,Rest,860,,,,380,rbuttondblclk,1968,現在の得点は 860 です。,17,19
021220,12:57:55,35,FBH赤,8,E,2,SBRG10,870,,,,958,0,900,5010interval.png,1,0
021220,12:57:55,35,FBH赤,8,E,4,SBRL10,860,,,,787,0,700,5010interval.png,1,1
021220,12:57:55,35,FBH赤,8,E,6,SBRG10,870,,,,202,0,1100,5010interval.png,2,1
021220,12:57:55,35,FBH赤,8,E,8,SBLL50,820,,,,326,0,900,5010interval.png,2,2
021220,12:57:55,35,FBH赤,8,E,10,SBLL50,770,,,,281,0,700,5010interval.png,2,3
021220,12:57:55,35,FBH赤,8,E,12,SBLG50,820,,,,849,0,1100,5010interval.png,3,3
021220,12:57:55,35,FBH赤,8,E,14,SARG50,870,,,,375,0,1100,1050interval.png,4,3
021220,12:57:55,35,FBH赤,8,E,16,SALG10,880,,,,388,0,900,1050interval.png,5,3
021220,12:57:55,35,FBH赤,8,E,18,SALL10,870,,,,329,0,900,1050interval.png,5,4
021220,12:57:55,35,FBH赤,8,E,20,SALL10,860,,,,314,0,900,1050interval.png,5,5
021220,12:57:55,35,FBH赤,8,E,22,SALG10,870,,,,387,0,700,1050interval.png,6,5
021220,12:57:55,35,FBH赤,8,E,24,SBLG50,920,,,,506,0,900,5010interval.png,7,5
021220,12:57:55,35,FBH赤,8,E,26,SBLG50,970,,,,2069,0,1100,5010interval.png,8,5
021220,12:57:55,35,FBH赤,8,E,28,SBRL10,960,,,,1661,0,900,5010interval.png,8,6
021220,12:57:55,35,FBH赤,8,E,30,SBLL50,910,,,,620,0,700,5010interval.png,8,7
021220,12:57:55,35,FBH赤,8,E,32,SBLL50,860,,,,278,0,1100,5010interval.png,8,8
021220,12:57:55,35,FBH赤,8,E,34,SALG10,870,,,,611,0,1100,1050interval.png,9,8
021220,12:57:55,35,FBH赤,8,E,36,SBLL50,820,,,,408,0,900,5010interval.png,9,9
021220,12:57:55,35,FBH赤,8,E,38,SBLG50,870,,,,552,0,700,5010interval.png,10,9
021220,12:57:55,35,FBH赤,8,E,40,SALL10,860,,,,492,0,1100,1050interval.png,10,10
021220,12:57:55,35,FBH赤,8,E,42,SARG50,910,,,,581,0,1100,1050interval.png,11,10
021220,12:57:55,35,FBH赤,8,E,44,SARL50,860,,,,508,0,700,1050interval.png,11,11
021220,12:57:55,35,FBH赤,8,E,46,SALL10,850,,,,366,0,700,1050interval.png,11,12
021220,12:57:55,35,FBH赤,8,E,48,SARG50,900,,,,369,0,700,1050interval.png,12,12
021220,12:57:55,35,FBH赤,8,E,50,SBLL50,850,,,,568,0,900,5010interval.png,12,13
021220,12:57:55,35,FBH赤,8,E,52,SBLG50,900,,,,388,0,900,5010interval.png,13,13
021220,12:57:55,35,FBH赤,8,E,54,SBLL50,850,,,,446,0,700,5010interval.png,13,14
021220,12:57:55,35,FBH赤,8,E,56,SALL10,840,,,,258,0,700,1050interval.png,13,15
021220,12:57:55,35,FBH赤,8,E,58,SARG50,890,,,,354,0,900,1050interval.png,14,15
021220,12:57:55,35,FBH赤,8,E,60,SARL50,840,,,,316,0,1100,1050interval.png,14,16
021220,12:57:55,35,FBH赤,8,E,62,SALL10,830,,,,427,0,900,1050interval.png,14,17
021220,12:57:55,35,FBH赤,8,E,64,SARG50,880,,,,398,0,700,1050interval.png,15,17
021220,12:57:55,35,FBH赤,8,E,66,SBLL50,830,,,,394,0,1100,5010interval.png,15,18
021220,12:57:55,35,FBH赤,8,E,68,SBLL50,780,,,,280,0,900,5010interval.png,15,19
021220,12:57:55,35,FBH赤,8,E,70,SARG50,830,,,,439,0,900,1050interval.png,16,19
021220,12:57:55,35,FBH赤,8,E,72,SARG50,880,,,,343,0,1100,1050interval.png,17,19
021220,12:57:55,35,FBH赤,8,E,73,Rest,880,,,,343,rbuttondblclk,3152,現在の得点は 880 です。,17,19
021220,12:57:55,35,FBH赤,9,Rating,1,QuestionS,880,５０点が外れたとき，どのように感じましたか？,,,343,S2,6382,R1.png,17,19
021220,12:57:55,35,FBH赤,9,Rating,2,QuestionS,880,５０点が当たったとき，どのように感じましたか？,,,343,S5,5116,R1.png,17,19
021220,12:57:55,35,FBH赤,9,Rating,3,QuestionS,880,１０点が外れたとき，どのように感じましたか？,,,343,S3,5167,R1.png,17,19
021220,12:57:55,35,FBH赤,9,Rating,4,QuestionS,880,１０点が当たったとき，どのように感じましたか？,,,343,S5,3985,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,1,QuestionM,880,,自信がない,1抑うつ・不安,343,M2,3757,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,2,QuestionM,880,,のどかな,5非活動的快,343,M2,3794,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,3,QuestionM,880,,つまらない,3倦怠,343,M3,2209,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,4,QuestionM,880,,注意深い,7集中,343,M2,4142,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,5,QuestionM,880,,のんきな,5非活動的快,343,M2,2158,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,6,QuestionM,880,,丁重な,7集中,343,M2,1792,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,7,QuestionM,880,,恋しい,6親和,343,M2,1912,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,8,QuestionM,880,,攻撃的な,2敵意,343,M2,2405,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,9,QuestionM,880,,陽気な,4活動的快,343,M2,2641,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,10,QuestionM,880,,動揺した,8驚愕,343,M2,1505,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,11,QuestionM,880,,元気いっぱいの,4活動的快,343,M1,3602,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,12,QuestionM,880,,すてきな,6親和,343,M2,1707,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,13,QuestionM,880,,敵意のある,2敵意,343,M1,1931,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,14,QuestionM,880,,驚いた,8驚愕,343,M1,1877,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,15,QuestionM,880,,気がかりな,1抑うつ・不安,343,M3,2533,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,16,QuestionM,880,,思慮深い,7集中,343,M2,2270,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,17,QuestionM,880,,ていねいな,7集中,343,M2,3904,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,18,QuestionM,880,,のんびりした,5非活動的快,343,M2,1456,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,19,QuestionM,880,,ゆっくりした,5非活動的快,343,M2,2407,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,20,QuestionM,880,,むっとした,2敵意,343,M3,1988,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,21,QuestionM,880,,活気のある,4活動的快,343,M1,1730,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,22,QuestionM,880,,おっとりした,5非活動的快,343,M2,2270,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,23,QuestionM,880,,はっとした,8驚愕,343,M1,1973,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,24,QuestionM,880,,好きな,6親和,343,M2,1922,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,25,QuestionM,880,,いとおしい,6親和,343,M2,3005,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,26,QuestionM,880,,びっくりした,8驚愕,343,M1,2004,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,27,QuestionM,880,,びくりとした,8驚愕,343,M1,949,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,28,QuestionM,880,,うらんだ,2敵意,343,M1,1471,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,29,QuestionM,880,,気力に満ちた,4活動的快,343,M2,1559,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,30,QuestionM,880,,悩んでいる,1抑うつ・不安,343,M3,2365,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,31,QuestionM,880,,疲れた,3倦怠,343,M3,1432,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,32,QuestionM,880,,はつらつとした,4活動的快,343,M2,2875,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,33,QuestionM,880,,愛らしい,6親和,343,M1,1454,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,34,QuestionM,880,,無気力な,3倦怠,343,M2,2424,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,35,QuestionM,880,,慎重な,7集中,343,M2,2632,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,36,QuestionM,880,,退屈な,3倦怠,343,M3,2100,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,37,QuestionM,880,,不安な,1抑うつ・不安,343,M2,5047,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,38,QuestionM,880,,だるい,3倦怠,343,M3,4539,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,39,QuestionM,880,,憎らしい,2敵意,343,M2,4411,R1.png,17,19
021220,12:57:55,35,FBH赤,10,MMS,40,QuestionM,880,,くよくよした,1抑うつ・不安,343,M2,2431,R1.png,17,19
021220,12:57:55,35,FBH赤,11,Start,1,Rest,1000,,,,343,rbuttondblclk,7845,現在の得点は 1000 です。,17,19
021220,12:57:55,35,FBH赤,12,E,2,SBLL50,950,,,,521,0,700,5010interval.png,0,1
021220,12:57:55,35,FBH赤,12,E,4,SALL10,940,,,,3670,0,1100,1050interval.png,0,2
021220,12:57:55,35,FBH赤,12,E,6,SARL50,890,,,,359,0,700,1050interval.png,0,3
021220,12:57:55,35,FBH赤,12,E,8,SARL50,840,,,,267,0,1100,1050interval.png,0,4
021220,12:57:55,35,FBH赤,12,E,10,SARG50,890,,,,294,0,1100,1050interval.png,1,4
021220,12:57:55,35,FBH赤,12,E,12,SBLG50,940,,,,698,0,700,5010interval.png,2,4
021220,12:57:55,35,FBH赤,12,E,14,SALL10,930,,,,1872,0,900,1050interval.png,2,5
