date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
021220,10:37:27,34,BFS赤,12,E,12,SALG10,1040,,,,483,0,700,1050interval.png,3,3
021220,10:37:27,34,BFS赤,12,E,14,SALG10,1050,,,,384,0,700,1050interval.png,4,3
021220,10:37:27,34,BFS赤,12,E,16,SBRL10,1040,,,,477,0,900,5010interval.png,4,4
021220,10:37:27,34,BFS赤,12,E,18,SBLG50,1090,,,,554,0,900,5010interval.png,5,4
021220,10:37:27,34,BFS赤,12,E,20,SBRL10,1080,,,,424,0,900,5010interval.png,5,5
021220,10:37:27,34,BFS赤,12,E,22,SBRG10,1090,,,,419,0,1100,5010interval.png,6,5
021220,10:37:27,34,BFS赤,12,E,24,SALL10,1080,,,,580,0,900,1050interval.png,6,6
021220,10:37:27,34,BFS赤,12,E,26,SALL10,1070,,,,393,0,700,1050interval.png,6,7
021220,10:37:27,34,BFS赤,12,E,28,SBRG10,1080,,,,324,0,900,5010interval.png,7,7
021220,10:37:27,34,BFS赤,12,E,30,SARG50,1130,,,,453,0,900,1050interval.png,8,7
021220,10:37:27,34,BFS赤,12,E,32,SBRL10,1120,,,,527,0,1100,5010interval.png,8,8
021220,10:37:27,34,BFS赤,12,E,34,SBRG10,1130,,,,486,0,700,5010interval.png,9,8
021220,10:37:27,34,BFS赤,12,E,36,SALL10,1120,,,,403,0,1100,1050interval.png,9,9
021220,10:37:27,34,BFS赤,12,E,38,SALG10,1130,,,,617,0,900,1050interval.png,10,9
021220,10:37:27,34,BFS赤,12,E,40,SARG50,1180,,,,476,0,700,1050interval.png,11,9
021220,10:37:27,34,BFS赤,12,E,42,SALG10,1190,,,,369,0,1100,1050interval.png,12,9
021220,10:37:27,34,BFS赤,12,E,44,SBRL10,1180,,,,344,0,700,5010interval.png,12,10
021220,10:37:27,34,BFS赤,12,E,46,SBLG50,1230,,,,478,0,700,5010interval.png,13,10
021220,10:37:27,34,BFS赤,12,E,48,SALL10,1220,,,,427,0,1100,1050interval.png,13,11
021220,10:37:27,34,BFS赤,12,E,50,SALG10,1230,,,,407,0,900,1050interval.png,14,11
021220,10:37:27,34,BFS赤,12,E,52,SALG10,1240,,,,399,0,1100,1050interval.png,15,11
021220,10:37:27,34,BFS赤,12,E,54,SARG50,1290,,,,481,0,1100,1050interval.png,16,11
021220,10:37:27,34,BFS赤,12,E,56,SBRL10,1280,,,,450,0,700,5010interval.png,16,12
021220,10:37:27,34,BFS赤,12,E,58,SALG10,1290,,,,404,0,700,1050interval.png,17,12
021220,10:37:27,34,BFS赤,12,E,60,SALL10,1280,,,,654,0,900,1050interval.png,17,13
021220,10:37:27,34,BFS赤,12,E,62,SBRL10,1270,,,,387,0,900,5010interval.png,17,14
021220,10:37:27,34,BFS赤,12,E,64,SBRG10,1280,,,,514,0,1100,5010interval.png,18,14
021220,10:37:27,34,BFS赤,12,E,66,SBLL50,1230,,,,482,0,700,5010interval.png,18,15
021220,10:37:27,34,BFS赤,12,E,68,SBLG50,1280,,,,518,0,1100,5010interval.png,19,15
021220,10:37:27,34,BFS赤,12,E,70,SALL10,1270,,,,419,0,700,1050interval.png,19,16
021220,10:37:27,34,BFS赤,12,E,72,SBRL10,1260,,,,627,0,1100,5010interval.png,19,17
021220,10:37:27,34,BFS赤,12,E,73,Rest,1260,,,,627,rbuttondblclk,1236,現在の得点は 1260 です。,19,17
021220,10:37:27,34,BFS赤,13,E,2,SALL10,1250,,,,603,0,900,1050interval.png,0,1
021220,10:37:27,34,BFS赤,13,E,4,SBRL10,1240,,,,362,0,1100,5010interval.png,0,2
021220,10:37:27,34,BFS赤,13,E,6,SALG10,1250,,,,394,0,1100,1050interval.png,1,2
021220,10:37:27,34,BFS赤,13,E,8,SBLL50,1200,,,,296,0,900,5010interval.png,1,3
021220,10:37:27,34,BFS赤,13,E,10,SBLG50,1250,,,,497,0,900,5010interval.png,2,3
021220,10:37:27,34,BFS赤,13,E,12,SBRL10,1240,,,,448,0,700,5010interval.png,2,4
021220,10:37:27,34,BFS赤,13,E,14,SBRG10,1250,,,,560,0,900,5010interval.png,3,4
021220,10:37:27,34,BFS赤,13,E,16,SBRL10,1240,,,,517,0,900,5010interval.png,3,5
021220,10:37:27,34,BFS赤,13,E,18,SALG10,1250,,,,467,0,700,1050interval.png,4,5
021220,10:37:27,34,BFS赤,13,E,20,SBLL50,1200,,,,536,0,700,5010interval.png,4,6
021220,10:37:27,34,BFS赤,13,E,22,SARL50,1150,,,,417,0,1100,1050interval.png,4,7
021220,10:37:27,34,BFS赤,13,E,24,SBLL50,1100,,,,386,0,1100,5010interval.png,4,8
021220,10:37:27,34,BFS赤,13,E,26,SBLG50,1150,,,,439,0,700,5010interval.png,5,8
021220,10:37:27,34,BFS赤,13,E,28,SARL50,1100,,,,290,0,700,1050interval.png,5,9
021220,10:37:27,34,BFS赤,13,E,30,SBLL50,1050,,,,459,0,1100,5010interval.png,5,10
021220,10:37:27,34,BFS赤,13,E,32,SARL50,1000,,,,368,0,900,1050interval.png,5,11
021220,10:37:27,34,BFS赤,13,E,34,SARG50,1050,,,,393,0,900,1050interval.png,6,11
021220,10:37:27,34,BFS赤,13,E,36,SARG50,1100,,,,411,0,700,1050interval.png,7,11
021220,10:37:27,34,BFS赤,13,E,38,SARG50,1150,,,,321,0,1100,1050interval.png,8,11
021220,10:37:27,34,BFS赤,13,E,40,SARL50,1100,,,,414,0,900,1050interval.png,8,12
021220,10:37:27,34,BFS赤,13,E,42,SBLL50,1050,,,,398,0,900,5010interval.png,8,13
021220,10:37:27,34,BFS赤,13,E,44,SBLG50,1100,,,,448,0,1100,5010interval.png,9,13
021220,10:37:27,34,BFS赤,13,E,46,SARG50,1150,,,,350,0,900,1050interval.png,10,13
021220,10:37:27,34,BFS赤,13,E,48,SARG50,1200,,,,394,0,900,1050interval.png,11,13
021220,10:37:27,34,BFS赤,13,E,50,SBLG50,1250,,,,436,0,900,5010interval.png,12,13
021220,10:37:27,34,BFS赤,13,E,52,SARL50,1200,,,,377,0,700,1050interval.png,12,14
021220,10:37:27,34,BFS赤,13,E,54,SBLL50,1150,,,,346,0,700,5010interval.png,12,15
021220,10:37:27,34,BFS赤,13,E,56,SBLL50,1100,,,,422,0,700,5010interval.png,12,16
021220,10:37:27,34,BFS赤,13,E,58,SARG50,1150,,,,358,0,700,1050interval.png,13,16
021220,10:37:27,34,BFS赤,13,E,60,SBLL50,1100,,,,375,0,1100,5010interval.png,13,17
021220,10:37:27,34,BFS赤,13,E,62,SARG50,1150,,,,404,0,1100,1050interval.png,14,17
021220,10:37:27,34,BFS赤,13,E,64,SARL50,1100,,,,469,0,1100,1050interval.png,14,18
021220,10:37:27,34,BFS赤,13,E,66,SBLG50,1150,,,,352,0,1100,5010interval.png,15,18
021220,10:37:27,34,BFS赤,13,E,68,SARL50,1100,,,,340,0,1100,1050interval.png,15,19
021220,10:37:27,34,BFS赤,13,E,70,SARG50,1150,,,,473,0,1100,1050interval.png,16,19
021220,10:37:27,34,BFS赤,13,E,72,SBLG50,1200,,,,330,0,700,5010interval.png,17,19
021220,10:37:27,34,BFS赤,13,E,73,Rest,1200,,,,330,rbuttondblclk,2474,現在の得点は 1200 です。,17,19
021220,10:37:27,34,BFS赤,14,E,2,SARG50,1250,,,,377,0,900,1050interval.png,1,0
021220,10:37:27,34,BFS赤,14,E,4,SARG50,1300,,,,438,0,700,1050interval.png,2,0
021220,10:37:27,34,BFS赤,14,E,6,SARL50,1250,,,,477,0,900,1050interval.png,2,1
021220,10:37:27,34,BFS赤,14,E,8,SBLL50,1200,,,,449,0,900,5010interval.png,2,2
021220,10:37:27,34,BFS赤,14,E,10,SBLL50,1150,,,,432,0,900,5010interval.png,2,3
021220,10:37:27,34,BFS赤,14,E,12,SARG50,1200,,,,410,0,1100,1050interval.png,3,3
021220,10:37:27,34,BFS赤,14,E,14,SBLL50,1150,,,,382,0,1100,5010interval.png,3,4
021220,10:37:27,34,BFS赤,14,E,16,SARL50,1100,,,,322,0,700,1050interval.png,3,5
021220,10:37:27,34,BFS赤,14,E,18,SBLL50,1050,,,,388,0,700,5010interval.png,3,6
021220,10:37:27,34,BFS赤,14,E,20,SBLL50,1000,,,,430,0,900,5010interval.png,3,7
021220,10:37:27,34,BFS赤,14,E,22,SBLL50,950,,,,427,0,1100,5010interval.png,3,8
021220,10:37:27,34,BFS赤,14,E,24,SARL50,900,,,,330,0,700,1050interval.png,3,9
021220,10:37:27,34,BFS赤,14,E,26,SARG50,950,,,,473,0,700,1050interval.png,4,9
021220,10:37:27,34,BFS赤,14,E,28,SARL50,900,,,,448,0,1100,1050interval.png,4,10
021220,10:37:27,34,BFS赤,14,E,30,SARL50,850,,,,246,0,900,1050interval.png,4,11
021220,10:37:27,34,BFS赤,14,E,32,SARL50,800,,,,376,0,1100,1050interval.png,4,12
021220,10:37:27,34,BFS赤,14,E,34,SBLL50,750,,,,338,0,700,5010interval.png,4,13
021220,10:37:27,34,BFS赤,14,E,36,SBLG50,800,,,,455,0,900,5010interval.png,5,13
021220,10:37:27,34,BFS赤,14,E,38,SBLL50,750,,,,401,0,1100,5010interval.png,5,14
021220,10:37:27,34,BFS赤,14,E,40,SARG50,800,,,,333,0,900,1050interval.png,6,14
021220,10:37:27,34,BFS赤,14,E,42,SBLL50,750,,,,346,0,900,5010interval.png,6,15
021220,10:37:27,34,BFS赤,14,E,44,SBLG50,800,,,,648,0,1100,5010interval.png,7,15
021220,10:37:27,34,BFS赤,14,E,46,SBLL50,750,,,,550,0,700,5010interval.png,7,16
021220,10:37:27,34,BFS赤,14,E,48,SBLG50,800,,,,410,0,900,5010interval.png,8,16
021220,10:37:27,34,BFS赤,14,E,50,SBRG10,810,,,,352,0,1100,5010interval.png,9,16
021220,10:37:27,34,BFS赤,14,E,52,SARG50,860,,,,406,0,700,1050interval.png,10,16
021220,10:37:27,34,BFS赤,14,E,54,SALL10,850,,,,407,0,1100,1050interval.png,10,17
021220,10:37:27,34,BFS赤,14,E,56,SARG50,900,,,,394,0,900,1050interval.png,11,17
021220,10:37:27,34,BFS赤,14,E,58,SALL10,890,,,,408,0,700,1050interval.png,11,18
021220,10:37:27,34,BFS赤,14,E,60,SBRG10,900,,,,363,0,700,5010interval.png,12,18
021220,10:37:27,34,BFS赤,14,E,62,SBLL50,850,,,,345,0,1100,5010interval.png,12,19
021220,10:37:27,34,BFS赤,14,E,64,SARG50,900,,,,294,0,1100,1050interval.png,13,19
021220,10:37:27,34,BFS赤,14,E,66,SBRG10,910,,,,363,0,900,5010interval.png,14,19
021220,10:37:27,34,BFS赤,14,E,68,SARG50,960,,,,317,0,900,1050interval.png,15,19
021220,10:37:27,34,BFS赤,14,E,70,SBRG10,970,,,,416,0,1100,5010interval.png,16,19
021220,10:37:27,34,BFS赤,14,E,72,SARG50,1020,,,,313,0,700,1050interval.png,17,19
021220,10:37:27,34,BFS赤,14,E,73,Rest,1020,,,,313,rbuttondblclk,1204,現在の得点は 1020 です。,17,19
021220,10:37:27,34,BFS赤,15,E,2,SBRG10,1030,,,,350,0,700,5010interval.png,1,0
021220,10:37:27,34,BFS赤,15,E,4,SBLG50,1080,,,,386,0,700,5010interval.png,2,0
021220,10:37:27,34,BFS赤,15,E,6,SBRG10,1090,,,,368,0,900,5010interval.png,3,0
021220,10:37:27,34,BFS赤,15,E,8,SBLG50,1140,,,,325,0,900,5010interval.png,4,0
021220,10:37:27,34,BFS赤,15,E,10,SARL50,1090,,,,458,0,900,1050interval.png,4,1
021220,10:37:27,34,BFS赤,15,E,12,SALG10,1100,,,,266,0,900,1050interval.png,5,1
021220,10:37:27,34,BFS赤,15,E,14,SARG50,1150,,,,224,0,1100,1050interval.png,6,1
021220,10:37:27,34,BFS赤,15,E,16,SBLL50,1100,,,,160,0,700,5010interval.png,6,2
021220,10:37:27,34,BFS赤,15,E,18,SARG50,1150,,,,236,0,900,1050interval.png,7,2
021220,10:37:27,34,BFS赤,15,E,20,SALG10,1160,,,,123,0,700,1050interval.png,8,2
021220,10:37:27,34,BFS赤,15,E,22,SBRG10,1170,,,,207,0,700,5010interval.png,9,2
021220,10:37:27,34,BFS赤,15,E,24,SALG10,1180,,,,125,0,1100,1050interval.png,10,2
021220,10:37:27,34,BFS赤,15,E,26,SBRG10,1190,,,,86,0,1100,5010interval.png,11,2
021220,10:37:27,34,BFS赤,15,E,28,SBLG50,1240,,,,125,0,700,5010interval.png,12,2
021220,10:37:27,34,BFS赤,15,E,30,SBRL10,1230,,,,238,0,700,5010interval.png,12,3
021220,10:37:27,34,BFS赤,15,E,32,SALL10,1220,,,,256,0,900,1050interval.png,12,4
021220,10:37:27,34,BFS赤,15,E,34,SARG50,1270,,,,77,0,1100,1050interval.png,13,4
021220,10:37:27,34,BFS赤,15,E,36,SALL10,1260,,,,58,0,700,1050interval.png,13,5
021220,10:37:27,34,BFS赤,15,E,38,SARL50,1210,,,,220,0,700,1050interval.png,13,6
021220,10:37:27,34,BFS赤,15,E,40,SALG10,1220,,,,131,0,900,1050interval.png,14,6
021220,10:37:27,34,BFS赤,15,E,42,SARL50,1170,,,,46,0,900,1050interval.png,14,7
021220,10:37:27,34,BFS赤,15,E,44,SBLG50,1220,,,,40,0,1100,5010interval.png,15,7
021220,10:37:27,34,BFS赤,15,E,46,SBRG10,1230,,,,59,0,1100,5010interval.png,16,7
021220,10:37:27,34,BFS赤,15,E,48,SBLG50,1280,,,,9,0,900,5010interval.png,17,7
021220,10:37:27,34,BFS赤,15,E,50,SBRG10,1290,,,,67,0,900,5010interval.png,18,7
021220,10:37:27,34,BFS赤,15,E,52,SALG10,1300,,,,264,0,700,1050interval.png,19,7
021220,10:37:27,34,BFS赤,15,E,54,SBRL10,1290,,,,164,0,1100,5010interval.png,19,8
021220,10:37:27,34,BFS赤,15,E,56,SALL10,1280,,,,81,0,1100,1050interval.png,19,9
021220,10:37:27,34,BFS赤,15,E,58,SARL50,1230,,,,114,0,1100,1050interval.png,19,10
021220,10:37:27,34,BFS赤,15,E,60,SALL10,1220,,,,155,0,900,1050interval.png,19,11
021220,10:37:27,34,BFS赤,15,E,62,SARL50,1170,,,,306,0,700,1050interval.png,19,12
021220,10:37:27,34,BFS赤,15,E,64,SBLL50,1120,,,,195,0,900,5010interval.png,19,13
021220,10:37:27,34,BFS赤,15,E,66,SBLL50,1070,,,,325,0,900,5010interval.png,19,14
021220,10:37:27,34,BFS赤,15,E,68,SBLL50,1020,,,,178,0,1100,5010interval.png,19,15
021220,10:37:27,34,BFS赤,15,E,70,SBRL10,1010,,,,247,0,900,5010interval.png,19,16
021220,10:37:27,34,BFS赤,15,E,72,SARL50,960,,,,303,0,700,1050interval.png,19,17
021220,10:37:27,34,BFS赤,15,E,73,Rest,960,,,,303,rbuttondblclk,1177,現在の得点は 960 です。,19,17
021220,10:37:27,34,BFS赤,16,Rating,1,QuestionS,960,１０点が外れたとき，どのように感じましたか？,,,303,S2,2551,R1.png,19,17
021220,10:37:27,34,BFS赤,16,Rating,2,QuestionS,960,１０点が当たったとき，どのように感じましたか？,,,303,S5,2082,R1.png,19,17
021220,10:37:27,34,BFS赤,16,Rating,3,QuestionS,960,５０点が当たったとき，どのように感じましたか？,,,303,S6,1568,R1.png,19,17
021220,10:37:27,34,BFS赤,16,Rating,4,QuestionS,960,５０点が外れたとき，どのように感じましたか？,,,303,S2,1473,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,1,QuestionM,960,,丁重な,7集中,303,M1,1734,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,2,QuestionM,960,,驚いた,8驚愕,303,M1,1800,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,3,QuestionM,960,,気力に満ちた,4活動的快,303,M2,1111,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,4,QuestionM,960,,愛らしい,6親和,303,M1,2290,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,5,QuestionM,960,,自信がない,1抑うつ・不安,303,M3,2078,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,6,QuestionM,960,,のんきな,5非活動的快,303,M3,675,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,7,QuestionM,960,,思慮深い,7集中,303,M3,546,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,8,QuestionM,960,,すてきな,6親和,303,M3,1048,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,9,QuestionM,960,,疲れた,3倦怠,303,M3,931,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,10,QuestionM,960,,好きな,6親和,303,M2,1369,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,11,QuestionM,960,,つまらない,3倦怠,303,M2,1792,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,12,QuestionM,960,,慎重な,7集中,303,M2,1148,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,13,QuestionM,960,,のどかな,5非活動的快,303,M2,1079,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,14,QuestionM,960,,気がかりな,1抑うつ・不安,303,M3,1848,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,15,QuestionM,960,,憎らしい,2敵意,303,M3,1355,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,16,QuestionM,960,,びくりとした,8驚愕,303,M2,1083,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,17,QuestionM,960,,陽気な,4活動的快,303,M2,845,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,18,QuestionM,960,,ゆっくりした,5非活動的快,303,M2,829,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,19,QuestionM,960,,くよくよした,1抑うつ・不安,303,M2,619,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,20,QuestionM,960,,いとおしい,6親和,303,M2,712,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,21,QuestionM,960,,退屈な,3倦怠,303,M2,1809,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,22,QuestionM,960,,はっとした,8驚愕,303,M3,2015,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,23,QuestionM,960,,むっとした,2敵意,303,M3,802,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,24,QuestionM,960,,動揺した,8驚愕,303,M2,1207,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,25,QuestionM,960,,ていねいな,7集中,303,M2,1200,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,26,QuestionM,960,,不安な,1抑うつ・不安,303,M3,2372,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,27,QuestionM,960,,注意深い,7集中,303,M2,1360,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,28,QuestionM,960,,恋しい,6親和,303,M2,2120,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,29,QuestionM,960,,びっくりした,8驚愕,303,M2,744,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,30,QuestionM,960,,うらんだ,2敵意,303,M3,1154,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,31,QuestionM,960,,敵意のある,2敵意,303,M2,1028,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,32,QuestionM,960,,だるい,3倦怠,303,M2,2634,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,33,QuestionM,960,,攻撃的な,2敵意,303,M2,1060,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,34,QuestionM,960,,おっとりした,5非活動的快,303,M2,3192,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,35,QuestionM,960,,無気力な,3倦怠,303,M2,1144,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,36,QuestionM,960,,元気いっぱいの,4活動的快,303,M2,1152,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,37,QuestionM,960,,活気のある,4活動的快,303,M2,805,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,38,QuestionM,960,,悩んでいる,1抑うつ・不安,303,M3,1589,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,39,QuestionM,960,,はつらつとした,4活動的快,303,M2,1121,R1.png,19,17
021220,10:37:27,34,BFS赤,17,MMS,40,QuestionM,960,,のんびりした,5非活動的快,303,M2,1275,R1.png,19,17
021220,10:37:27,34,BFS赤,18,Start,1,Rest,1000,,,,303,rbuttondblclk,2054,現在の得点は 1000 です。,19,17
021220,10:37:27,34,BFS赤,19,E,2,SALG10,1010,,,,632,0,1100,1050interval.png,1,0
021220,10:37:27,34,BFS赤,19,E,4,SALG10,1020,,,,389,0,900,1050interval.png,2,0
021220,10:37:27,34,BFS赤,19,E,6,SBRL10,1010,,,,551,0,700,5010interval.png,2,1
021220,10:37:27,34,BFS赤,19,E,8,SALG10,1020,,,,342,0,1100,1050interval.png,3,1
021220,10:37:27,34,BFS赤,19,E,10,SARG50,1070,,,,376,0,700,1050interval.png,4,1
021220,10:37:27,34,BFS赤,19,E,12,SBRG10,1080,,,,439,0,700,5010interval.png,5,1
021220,10:37:27,34,BFS赤,19,E,14,SALL10,1070,,,,375,0,700,1050interval.png,5,2
021220,10:37:27,34,BFS赤,19,E,16,SBRL10,1060,,,,354,0,1100,5010interval.png,5,3
021220,10:37:27,34,BFS赤,19,E,18,SALL10,1050,,,,519,0,1100,1050interval.png,5,4
021220,10:37:27,34,BFS赤,19,E,20,SBRL10,1040,,,,344,0,900,5010interval.png,5,5
021220,10:37:27,34,BFS赤,19,E,22,SALL10,1030,,,,329,0,1100,1050interval.png,5,6
021220,10:37:27,34,BFS赤,19,E,24,SBRG10,1040,,,,1407,0,1100,5010interval.png,6,6
021220,10:37:27,34,BFS赤,19,E,26,SBLG50,1090,,,,380,0,700,5010interval.png,7,6
021220,10:37:27,34,BFS赤,19,E,28,SARG50,1140,,,,350,0,700,1050interval.png,8,6
021220,10:37:27,34,BFS赤,19,E,30,SBLL50,1090,,,,362,0,700,5010interval.png,8,7
021220,10:37:27,34,BFS赤,19,E,32,SBRG10,1100,,,,85,0,900,5010interval.png,9,7
021220,10:37:27,34,BFS赤,19,E,34,SARL50,1050,,,,353,0,1100,1050interval.png,9,8
021220,10:37:27,34,BFS赤,19,E,36,SBLL50,1000,,,,285,0,1100,5010interval.png,9,9
021220,10:37:27,34,BFS赤,19,E,38,SARG50,1050,,,,348,0,1100,1050interval.png,10,9
021220,10:37:27,34,BFS赤,19,E,40,SBRG10,1060,,,,430,0,700,5010interval.png,11,9
021220,10:37:27,34,BFS赤,19,E,42,SALL10,1050,,,,355,0,700,1050interval.png,11,10
021220,10:37:27,34,BFS赤,19,E,44,SBLL50,1000,,,,382,0,900,5010interval.png,11,11
021220,10:37:27,34,BFS赤,19,E,46,SBRG10,1010,,,,279,0,1100,5010interval.png,12,11
021220,10:37:27,34,BFS赤,19,E,48,SBLG50,1060,,,,14,0,1100,5010interval.png,13,11
021220,10:37:27,34,BFS赤,19,E,50,SBRL10,1050,,,,93,0,700,5010interval.png,13,12
021220,10:37:27,34,BFS赤,19,E,52,SBRG10,1060,,,,104,0,700,5010interval.png,14,12
021220,10:37:27,34,BFS赤,19,E,54,SBLL50,1010,,,,230,0,700,5010interval.png,14,13
021220,10:37:27,34,BFS赤,19,E,56,SARL50,960,,,,79,0,900,1050interval.png,14,14
021220,10:37:27,34,BFS赤,19,E,58,SALG10,970,,,,262,0,700,1050interval.png,15,14
021220,10:37:27,34,BFS赤,19,E,60,SARG50,1020,,,,331,0,900,1050interval.png,16,14
021220,10:37:27,34,BFS赤,19,E,62,SBRL10,1010,,,,362,0,1100,5010interval.png,16,15
021220,10:37:27,34,BFS赤,19,E,64,SALL10,1000,,,,323,0,900,1050interval.png,16,16
021220,10:37:27,34,BFS赤,19,E,66,SALG10,1010,,,,10,0,900,1050interval.png,17,16
021220,10:37:27,34,BFS赤,19,E,68,SBRG10,1020,,,,73,0,900,5010interval.png,18,16
021220,10:37:27,34,BFS赤,19,E,70,SALG10,1030,,,,326,0,900,1050interval.png,19,16
021220,10:37:27,34,BFS赤,19,E,72,SARL50,980,,,,463,0,1100,1050interval.png,19,17
021220,10:37:27,34,BFS赤,19,E,73,Rest,980,,,,463,rbuttondblclk,1668,現在の得点は 980 です。,19,17
021220,10:37:27,34,BFS赤,20,E,2,SBLG50,1030,,,,362,0,700,5010interval.png,1,0
021220,10:37:27,34,BFS赤,20,E,4,SBLL50,980,,,,716,0,900,5010interval.png,1,1
021220,10:37:27,34,BFS赤,20,E,6,SBLG50,1030,,,,453,0,900,5010interval.png,2,1
021220,10:37:27,34,BFS赤,20,E,8,SBRL10,1020,,,,481,0,900,5010interval.png,2,2
021220,10:37:27,34,BFS赤,20,E,10,SALL10,1010,,,,347,0,700,1050interval.png,2,3
021220,10:37:27,34,BFS赤,20,E,12,SARG50,1060,,,,381,0,1100,1050interval.png,3,3
021220,10:37:27,34,BFS赤,20,E,14,SBLG50,1110,,,,384,0,1100,5010interval.png,4,3
021220,10:37:27,34,BFS赤,20,E,16,SBRG10,1120,,,,437,0,1100,5010interval.png,5,3
021220,10:37:27,34,BFS赤,20,E,18,SBLL50,1070,,,,510,0,700,5010interval.png,5,4
021220,10:37:27,34,BFS赤,20,E,20,SBRG10,1080,,,,315,0,900,5010interval.png,6,4
021220,10:37:27,34,BFS赤,20,E,22,SARG50,1130,,,,396,0,900,1050interval.png,7,4
021220,10:37:27,34,BFS赤,20,E,24,SBRG10,1140,,,,663,0,700,5010interval.png,8,4
021220,10:37:27,34,BFS赤,20,E,26,SALG10,1150,,,,443,0,700,1050interval.png,9,4
021220,10:37:27,34,BFS赤,20,E,28,SARG50,1200,,,,389,0,700,1050interval.png,10,4
021220,10:37:27,34,BFS赤,20,E,30,SALG10,1210,,,,658,0,1100,1050interval.png,11,4
021220,10:37:27,34,BFS赤,20,E,32,SBRL10,1200,,,,447,0,700,5010interval.png,11,5
021220,10:37:27,34,BFS赤,20,E,34,SARG50,1250,,,,389,0,1100,1050interval.png,12,5
021220,10:37:27,34,BFS赤,20,E,36,SALL10,1240,,,,363,0,1100,1050interval.png,12,6
021220,10:37:27,34,BFS赤,20,E,38,SALL10,1230,,,,439,0,900,1050interval.png,12,7
021220,10:37:27,34,BFS赤,20,E,40,SALL10,1220,,,,577,0,700,1050interval.png,12,8
021220,10:37:27,34,BFS赤,20,E,42,SBRL10,1210,,,,380,0,900,5010interval.png,12,9
021220,10:37:27,34,BFS赤,20,E,44,SBRL10,1200,,,,389,0,1100,5010interval.png,12,10
021220,10:37:27,34,BFS赤,20,E,46,SALG10,1210,,,,337,0,1100,1050interval.png,13,10
021220,10:37:27,34,BFS赤,20,E,48,SBRG10,1220,,,,324,0,900,5010interval.png,14,10
021220,10:37:27,34,BFS赤,20,E,50,SBRG10,1230,,,,417,0,700,5010interval.png,15,10
021220,10:37:27,34,BFS赤,20,E,52,SBLL50,1180,,,,413,0,1100,5010interval.png,15,11
021220,10:37:27,34,BFS赤,20,E,54,SBLG50,1230,,,,342,0,900,5010interval.png,16,11
021220,10:37:27,34,BFS赤,20,E,56,SALL10,1220,,,,450,0,1100,1050interval.png,16,12
021220,10:37:27,34,BFS赤,20,E,58,SALG10,1230,,,,412,0,900,1050interval.png,17,12
021220,10:37:27,34,BFS赤,20,E,60,SBLG50,1280,,,,442,0,700,5010interval.png,18,12
021220,10:37:27,34,BFS赤,20,E,62,SALG10,1290,,,,616,0,700,1050interval.png,19,12
021220,10:37:27,34,BFS赤,20,E,64,SALL10,1280,,,,627,0,900,1050interval.png,19,13
