date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
012420,17:59:45,013,FBS緑,12,E,8,SBRG10,1020,,,,1198,0,900,5010interval.png,3,1
012420,17:59:45,013,FBS緑,12,E,10,SALG10,1030,,,,1096,0,1100,1050interval.png,4,1
012420,17:59:45,013,FBS緑,12,E,12,SBRG10,1040,,,,828,0,700,5010interval.png,5,1
012420,17:59:45,013,FBS緑,12,E,14,SALL10,1030,,,,1065,0,1100,1050interval.png,5,2
012420,17:59:45,013,FBS緑,12,E,16,SALG10,1040,,,,1540,0,700,1050interval.png,6,2
012420,17:59:45,013,FBS緑,12,E,18,SARG50,1090,,,,1159,0,700,1050interval.png,7,2
012420,17:59:45,013,FBS緑,12,E,20,SBRG10,1100,,,,1092,0,700,5010interval.png,8,2
012420,17:59:45,013,FBS緑,12,E,22,SBLG50,1150,,,,658,0,700,5010interval.png,9,2
012420,17:59:45,013,FBS緑,12,E,24,SBRL10,1140,,,,634,0,700,5010interval.png,9,3
012420,17:59:45,013,FBS緑,12,E,26,SBRL10,1130,,,,797,0,900,5010interval.png,9,4
012420,17:59:45,013,FBS緑,12,E,28,SARG50,1180,,,,719,0,900,1050interval.png,10,4
012420,17:59:45,013,FBS緑,12,E,30,SALG10,1190,,,,795,0,900,1050interval.png,11,4
012420,17:59:45,013,FBS緑,12,E,32,SBRL10,1180,,,,1011,0,1100,5010interval.png,11,5
012420,17:59:45,013,FBS緑,12,E,34,SALL10,1170,,,,1384,0,700,1050interval.png,11,6
012420,17:59:45,013,FBS緑,12,E,36,SBLL50,1120,,,,889,0,1100,5010interval.png,11,7
012420,17:59:45,013,FBS緑,12,E,38,SALL10,1110,,,,1175,0,1100,1050interval.png,11,8
012420,17:59:45,013,FBS緑,12,E,40,SBRG10,1120,,,,1230,0,900,5010interval.png,12,8
012420,17:59:45,013,FBS緑,12,E,42,SBLG50,1170,,,,1263,0,1100,5010interval.png,13,8
012420,17:59:45,013,FBS緑,12,E,44,SALL10,1160,,,,1995,0,700,1050interval.png,13,9
012420,17:59:45,013,FBS緑,12,E,46,SBLG50,1210,,,,971,0,900,5010interval.png,14,9
012420,17:59:45,013,FBS緑,12,E,48,SARG50,1260,,,,1445,0,1100,1050interval.png,15,9
012420,17:59:45,013,FBS緑,12,E,50,SBLG50,1310,,,,2627,0,1100,5010interval.png,16,9
012420,17:59:45,013,FBS緑,12,E,52,SALG10,1320,,,,1110,0,700,1050interval.png,17,9
012420,17:59:45,013,FBS緑,12,E,54,SALG10,1330,,,,1144,0,1100,1050interval.png,18,9
012420,17:59:45,013,FBS緑,12,E,56,SBRL10,1320,,,,1501,0,700,5010interval.png,18,10
012420,17:59:45,013,FBS緑,12,E,58,SBRL10,1310,,,,883,0,900,5010interval.png,18,11
012420,17:59:45,013,FBS緑,12,E,60,SBRL10,1300,,,,1434,0,1100,5010interval.png,18,12
012420,17:59:45,013,FBS緑,12,E,62,SARL50,1250,,,,1040,0,900,1050interval.png,18,13
012420,17:59:45,013,FBS緑,12,E,64,SBLL50,1200,,,,1930,0,900,5010interval.png,18,14
012420,17:59:45,013,FBS緑,12,E,66,SBRL10,1190,,,,765,0,1100,5010interval.png,18,15
012420,17:59:45,013,FBS緑,12,E,68,SALG10,1200,,,,1322,0,900,1050interval.png,19,15
012420,17:59:45,013,FBS緑,12,E,70,SBLL50,1150,,,,914,0,700,5010interval.png,19,16
012420,17:59:45,013,FBS緑,12,E,72,SALL10,1140,,,,1211,0,900,1050interval.png,19,17
012420,17:59:45,013,FBS緑,12,E,73,Rest,1140,,,,1211,rbuttondblclk,8695,現在の得点は 1140 です。,19,17
012420,17:59:45,013,FBS緑,13,E,2,SBRL10,1130,,,,1401,0,700,5010interval.png,0,1
012420,17:59:45,013,FBS緑,13,E,4,SALG10,1140,,,,1203,0,700,1050interval.png,1,1
012420,17:59:45,013,FBS緑,13,E,6,SALG10,1150,,,,1016,0,1100,1050interval.png,2,1
012420,17:59:45,013,FBS緑,13,E,8,SBLG50,1200,,,,886,0,700,5010interval.png,3,1
012420,17:59:45,013,FBS緑,13,E,10,SARG50,1250,,,,1286,0,1100,1050interval.png,4,1
012420,17:59:45,013,FBS緑,13,E,12,SBLL50,1200,,,,629,0,1100,5010interval.png,4,2
012420,17:59:45,013,FBS緑,13,E,14,SALL10,1190,,,,610,0,700,1050interval.png,4,3
012420,17:59:45,013,FBS緑,13,E,16,SALG10,1200,,,,1201,0,900,1050interval.png,5,3
012420,17:59:45,013,FBS緑,13,E,18,SALG10,1210,,,,1171,0,700,1050interval.png,6,3
012420,17:59:45,013,FBS緑,13,E,20,SBRG10,1220,,,,1452,0,1100,5010interval.png,7,3
012420,17:59:45,013,FBS緑,13,E,22,SALL10,1210,,,,1584,0,1100,1050interval.png,7,4
012420,17:59:45,013,FBS緑,13,E,24,SBLL50,1160,,,,1234,0,900,5010interval.png,7,5
012420,17:59:45,013,FBS緑,13,E,26,SBLG50,1210,,,,779,0,900,5010interval.png,8,5
012420,17:59:45,013,FBS緑,13,E,28,SBLL50,1160,,,,898,0,700,5010interval.png,8,6
012420,17:59:45,013,FBS緑,13,E,30,SALL10,1150,,,,1168,0,900,1050interval.png,8,7
012420,17:59:45,013,FBS緑,13,E,32,SARG50,1200,,,,1039,0,900,1050interval.png,9,7
012420,17:59:45,013,FBS緑,13,E,34,SALL10,1190,,,,968,0,700,1050interval.png,9,8
012420,17:59:45,013,FBS緑,13,E,36,SBLG50,1240,,,,786,0,1100,5010interval.png,10,8
012420,17:59:45,013,FBS緑,13,E,38,SBLG50,1290,,,,1194,0,900,5010interval.png,11,8
012420,17:59:45,013,FBS緑,13,E,40,SALL10,1280,,,,1079,0,1100,1050interval.png,11,9
012420,17:59:45,013,FBS緑,13,E,42,SBLL50,1230,,,,1096,0,900,5010interval.png,11,10
012420,17:59:45,013,FBS緑,13,E,44,SALG10,1240,,,,1231,0,900,1050interval.png,12,10
012420,17:59:45,013,FBS緑,13,E,46,SALG10,1250,,,,1663,0,1100,1050interval.png,13,10
012420,17:59:45,013,FBS緑,13,E,48,SBLG50,1300,,,,1341,0,700,5010interval.png,14,10
012420,17:59:45,013,FBS緑,13,E,50,SBRG10,1310,,,,919,0,700,5010interval.png,15,10
012420,17:59:45,013,FBS緑,13,E,52,SARG50,1360,,,,1420,0,700,1050interval.png,16,10
012420,17:59:45,013,FBS緑,13,E,54,SALG10,1370,,,,948,0,900,1050interval.png,17,10
012420,17:59:45,013,FBS緑,13,E,56,SALL10,1360,,,,1868,0,900,1050interval.png,17,11
012420,17:59:45,013,FBS緑,13,E,58,SALG10,1370,,,,2345,0,1100,1050interval.png,18,11
012420,17:59:45,013,FBS緑,13,E,60,SBRG10,1380,,,,1025,0,900,5010interval.png,19,11
012420,17:59:45,013,FBS緑,13,E,62,SBLL50,1330,,,,1270,0,1100,5010interval.png,19,12
012420,17:59:45,013,FBS緑,13,E,64,SBLL50,1280,,,,1305,0,700,5010interval.png,19,13
012420,17:59:45,013,FBS緑,13,E,66,SBLL50,1230,,,,1205,0,900,5010interval.png,19,14
012420,17:59:45,013,FBS緑,13,E,68,SBLL50,1180,,,,773,0,1100,5010interval.png,19,15
012420,17:59:45,013,FBS緑,13,E,70,SBLL50,1130,,,,1310,0,700,5010interval.png,19,16
012420,17:59:45,013,FBS緑,13,E,72,SALL10,1120,,,,1015,0,1100,1050interval.png,19,17
012420,17:59:45,013,FBS緑,13,E,73,Rest,1120,,,,1015,rbuttondblclk,1058,現在の得点は 1120 です。,19,17
012420,17:59:45,013,FBS緑,14,E,2,SALG10,1130,,,,1069,0,700,1050interval.png,1,0
012420,17:59:45,013,FBS緑,14,E,4,SBLG50,1180,,,,1057,0,900,5010interval.png,2,0
012420,17:59:45,013,FBS緑,14,E,6,SALG10,1190,,,,993,0,1100,1050interval.png,3,0
012420,17:59:45,013,FBS緑,14,E,8,SBRG10,1200,,,,1061,0,1100,5010interval.png,4,0
012420,17:59:45,013,FBS緑,14,E,10,SALL10,1190,,,,1124,0,700,1050interval.png,4,1
012420,17:59:45,013,FBS緑,14,E,12,SALL10,1180,,,,2051,0,900,1050interval.png,4,2
012420,17:59:45,013,FBS緑,14,E,14,SALG10,1190,,,,982,0,900,1050interval.png,5,2
012420,17:59:45,013,FBS緑,14,E,16,SBLL50,1140,,,,976,0,1100,5010interval.png,5,3
012420,17:59:45,013,FBS緑,14,E,18,SBRG10,1150,,,,959,0,1100,5010interval.png,6,3
012420,17:59:45,013,FBS緑,14,E,20,SBLL50,1100,,,,1401,0,900,5010interval.png,6,4
012420,17:59:45,013,FBS緑,14,E,22,SALL10,1090,,,,1095,0,700,1050interval.png,6,5
012420,17:59:45,013,FBS緑,14,E,24,SALG10,1100,,,,1211,0,700,1050interval.png,7,5
012420,17:59:45,013,FBS緑,14,E,26,SALL10,1090,,,,1230,0,900,1050interval.png,7,6
012420,17:59:45,013,FBS緑,14,E,28,SBLG50,1140,,,,1033,0,1100,5010interval.png,8,6
012420,17:59:45,013,FBS緑,14,E,30,SBRL10,1130,,,,1458,0,900,5010interval.png,8,7
012420,17:59:45,013,FBS緑,14,E,32,SBLG50,1180,,,,667,0,700,5010interval.png,9,7
012420,17:59:45,013,FBS緑,14,E,34,SALL10,1170,,,,1051,0,1100,1050interval.png,9,8
012420,17:59:45,013,FBS緑,14,E,36,SALG10,1180,,,,971,0,900,1050interval.png,10,8
012420,17:59:45,013,FBS緑,14,E,38,SARL50,1130,,,,1118,0,700,1050interval.png,10,9
012420,17:59:45,013,FBS緑,14,E,40,SARL50,1080,,,,1745,0,1100,1050interval.png,10,10
012420,17:59:45,013,FBS緑,14,E,42,SBLL50,1030,,,,947,0,700,5010interval.png,10,11
012420,17:59:45,013,FBS緑,14,E,44,SBRL10,1020,,,,905,0,700,5010interval.png,10,12
012420,17:59:45,013,FBS緑,14,E,46,SALG10,1030,,,,1653,0,1100,1050interval.png,11,12
012420,17:59:45,013,FBS緑,14,E,48,SBLG50,1080,,,,1765,0,900,5010interval.png,12,12
012420,17:59:45,013,FBS緑,14,E,50,SALL10,1070,,,,962,0,900,1050interval.png,12,13
012420,17:59:45,013,FBS緑,14,E,52,SBRL10,1060,,,,1278,0,900,5010interval.png,12,14
012420,17:59:45,013,FBS緑,14,E,54,SALL10,1050,,,,1508,0,1100,1050interval.png,12,15
012420,17:59:45,013,FBS緑,14,E,56,SALG10,1060,,,,1298,0,700,1050interval.png,13,15
012420,17:59:45,013,FBS緑,14,E,58,SARG50,1110,,,,1778,0,1100,1050interval.png,14,15
012420,17:59:45,013,FBS緑,14,E,60,SBLL50,1060,,,,1037,0,900,5010interval.png,14,16
012420,17:59:45,013,FBS緑,14,E,62,SBRG10,1070,,,,1285,0,900,5010interval.png,15,16
012420,17:59:45,013,FBS緑,14,E,64,SBRL10,1060,,,,1406,0,1100,5010interval.png,15,17
012420,17:59:45,013,FBS緑,14,E,66,SBLL50,1010,,,,1992,0,1100,5010interval.png,15,18
012420,17:59:45,013,FBS緑,14,E,68,SALG10,1020,,,,1016,0,900,1050interval.png,16,18
012420,17:59:45,013,FBS緑,14,E,70,SBRL10,1010,,,,2191,0,1100,5010interval.png,16,19
012420,17:59:45,013,FBS緑,14,E,72,SBRG10,1020,,,,1405,0,700,5010interval.png,17,19
012420,17:59:45,013,FBS緑,14,E,73,Rest,1020,,,,1405,rbuttondblclk,1667,現在の得点は 1020 です。,17,19
012420,17:59:45,013,FBS緑,15,E,2,SALG10,1030,,,,807,0,700,1050interval.png,1,0
012420,17:59:45,013,FBS緑,15,E,4,SBRG10,1040,,,,1208,0,1100,5010interval.png,2,0
012420,17:59:45,013,FBS緑,15,E,6,SALL10,1030,,,,1553,0,700,1050interval.png,2,1
012420,17:59:45,013,FBS緑,15,E,8,SALL10,1020,,,,1083,0,900,1050interval.png,2,2
012420,17:59:45,013,FBS緑,15,E,10,SALG10,1030,,,,1706,0,1100,1050interval.png,3,2
012420,17:59:45,013,FBS緑,15,E,12,SARG50,1080,,,,780,0,900,1050interval.png,4,2
012420,17:59:45,013,FBS緑,15,E,14,SBLL50,1030,,,,755,0,900,5010interval.png,4,3
012420,17:59:45,013,FBS緑,15,E,16,SBLG50,1080,,,,1035,0,700,5010interval.png,5,3
012420,17:59:45,013,FBS緑,15,E,18,SALG10,1090,,,,992,0,900,1050interval.png,6,3
012420,17:59:45,013,FBS緑,15,E,20,SBRG10,1100,,,,946,0,700,5010interval.png,7,3
012420,17:59:45,013,FBS緑,15,E,22,SBLG50,1150,,,,457,0,1100,5010interval.png,8,3
012420,17:59:45,013,FBS緑,15,E,24,SALG10,1160,,,,1324,0,1100,1050interval.png,9,3
012420,17:59:45,013,FBS緑,15,E,26,SALG10,1170,,,,1111,0,700,1050interval.png,10,3
012420,17:59:45,013,FBS緑,15,E,28,SALL10,1160,,,,1358,0,1100,1050interval.png,10,4
012420,17:59:45,013,FBS緑,15,E,30,SBRG10,1170,,,,1106,0,900,5010interval.png,11,4
012420,17:59:45,013,FBS緑,15,E,32,SBRG10,1180,,,,956,0,1100,5010interval.png,12,4
012420,17:59:45,013,FBS緑,15,E,34,SBRL10,1170,,,,1051,0,900,5010interval.png,12,5
012420,17:59:45,013,FBS緑,15,E,36,SALL10,1160,,,,1379,0,700,1050interval.png,12,6
012420,17:59:45,013,FBS緑,15,E,38,SBLG50,1210,,,,908,0,900,5010interval.png,13,6
012420,17:59:45,013,FBS緑,15,E,40,SBLG50,1260,,,,524,0,700,5010interval.png,14,6
012420,17:59:45,013,FBS緑,15,E,42,SALL10,1250,,,,1268,0,700,1050interval.png,14,7
012420,17:59:45,013,FBS緑,15,E,44,SBLL50,1200,,,,839,0,1100,5010interval.png,14,8
012420,17:59:45,013,FBS緑,15,E,46,SALL10,1190,,,,1062,0,900,1050interval.png,14,9
012420,17:59:45,013,FBS緑,15,E,48,SALG10,1200,,,,1029,0,700,1050interval.png,15,9
012420,17:59:45,013,FBS緑,15,E,50,SBLL50,1150,,,,1342,0,700,5010interval.png,15,10
012420,17:59:45,013,FBS緑,15,E,52,SBLG50,1200,,,,1359,0,1100,5010interval.png,16,10
012420,17:59:45,013,FBS緑,15,E,54,SBRL10,1190,,,,922,0,700,5010interval.png,16,11
012420,17:59:45,013,FBS緑,15,E,56,SARL50,1140,,,,1702,0,900,1050interval.png,16,12
012420,17:59:45,013,FBS緑,15,E,58,SBRL10,1130,,,,1272,0,900,5010interval.png,16,13
012420,17:59:45,013,FBS緑,15,E,60,SALL10,1120,,,,1039,0,1100,1050interval.png,16,14
012420,17:59:45,013,FBS緑,15,E,62,SBLL50,1070,,,,592,0,900,5010interval.png,16,15
012420,17:59:45,013,FBS緑,15,E,64,SBLG50,1120,,,,853,0,900,5010interval.png,17,15
012420,17:59:45,013,FBS緑,15,E,66,SALG10,1130,,,,1223,0,1100,1050interval.png,18,15
012420,17:59:45,013,FBS緑,15,E,68,SBLG50,1180,,,,1014,0,1100,5010interval.png,19,15
012420,17:59:45,013,FBS緑,15,E,70,SALL10,1170,,,,990,0,700,1050interval.png,19,16
012420,17:59:45,013,FBS緑,15,E,72,SARL50,1120,,,,673,0,700,1050interval.png,19,17
012420,17:59:45,013,FBS緑,15,E,73,Rest,1120,,,,673,rbuttondblclk,1339,現在の得点は 1120 です。,19,17
012420,17:59:45,013,FBS緑,16,Rating,1,QuestionS,1120,５０点が当たったとき，どのように感じましたか？,,,673,S5,7692,R1.png,19,17
012420,17:59:45,013,FBS緑,16,Rating,2,QuestionS,1120,１０点が当たったとき，どのように感じましたか？,,,673,S5,1983,R1.png,19,17
012420,17:59:45,013,FBS緑,16,Rating,3,QuestionS,1120,５０点が外れたとき，どのように感じましたか？,,,673,S3,1735,R1.png,19,17
012420,17:59:45,013,FBS緑,16,Rating,4,QuestionS,1120,１０点が外れたとき，どのように感じましたか？,,,673,S3,1339,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,1,QuestionM,1120,,おっとりした,5非活動的快,673,M3,4191,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,2,QuestionM,1120,,注意深い,7集中,673,M2,1851,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,3,QuestionM,1120,,憎らしい,2敵意,673,M1,1790,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,4,QuestionM,1120,,攻撃的な,2敵意,673,M1,689,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,5,QuestionM,1120,,だるい,3倦怠,673,M1,1050,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,6,QuestionM,1120,,気力に満ちた,4活動的快,673,M1,986,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,7,QuestionM,1120,,のんびりした,5非活動的快,673,M3,1722,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,8,QuestionM,1120,,びくりとした,8驚愕,673,M2,1343,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,9,QuestionM,1120,,はつらつとした,4活動的快,673,M1,1343,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,10,QuestionM,1120,,のんきな,5非活動的快,673,M3,1209,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,11,QuestionM,1120,,驚いた,8驚愕,673,M2,1254,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,12,QuestionM,1120,,元気いっぱいの,4活動的快,673,M2,843,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,13,QuestionM,1120,,いとおしい,6親和,673,M1,1457,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,14,QuestionM,1120,,活気のある,4活動的快,673,M1,897,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,15,QuestionM,1120,,自信がない,1抑うつ・不安,673,M1,803,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,16,QuestionM,1120,,丁重な,7集中,673,M3,1818,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,17,QuestionM,1120,,恋しい,6親和,673,M1,1255,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,18,QuestionM,1120,,むっとした,2敵意,673,M1,1226,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,19,QuestionM,1120,,すてきな,6親和,673,M1,723,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,20,QuestionM,1120,,ゆっくりした,5非活動的快,673,M3,2501,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,21,QuestionM,1120,,愛らしい,6親和,673,M1,1721,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,22,QuestionM,1120,,悩んでいる,1抑うつ・不安,673,M1,890,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,23,QuestionM,1120,,はっとした,8驚愕,673,M1,674,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,24,QuestionM,1120,,のどかな,5非活動的快,673,M3,1130,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,25,QuestionM,1120,,好きな,6親和,673,M1,2583,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,26,QuestionM,1120,,ていねいな,7集中,673,M3,1479,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,27,QuestionM,1120,,うらんだ,2敵意,673,M1,1854,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,28,QuestionM,1120,,敵意のある,2敵意,673,M1,863,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,29,QuestionM,1120,,陽気な,4活動的快,673,M1,711,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,30,QuestionM,1120,,慎重な,7集中,673,M3,1410,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,31,QuestionM,1120,,疲れた,3倦怠,673,M3,1397,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,32,QuestionM,1120,,つまらない,3倦怠,673,M2,2044,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,33,QuestionM,1120,,くよくよした,1抑うつ・不安,673,M1,1806,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,34,QuestionM,1120,,退屈な,3倦怠,673,M1,790,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,35,QuestionM,1120,,不安な,1抑うつ・不安,673,M2,1722,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,36,QuestionM,1120,,無気力な,3倦怠,673,M2,1497,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,37,QuestionM,1120,,思慮深い,7集中,673,M2,959,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,38,QuestionM,1120,,びっくりした,8驚愕,673,M1,1400,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,39,QuestionM,1120,,動揺した,8驚愕,673,M1,1779,R1.png,19,17
012420,17:59:45,013,FBS緑,17,MMS,40,QuestionM,1120,,気がかりな,1抑うつ・不安,673,M2,1362,R1.png,19,17
012420,17:59:45,013,FBS緑,18,Start,1,Rest,1000,,,,673,rbuttondblclk,1383,現在の得点は 1000 です。,19,17
012420,17:59:45,013,FBS緑,19,E,2,SALL10,990,,,,1642,0,900,1050interval.png,0,1
012420,17:59:45,013,FBS緑,19,E,4,SBRG10,1000,,,,840,0,700,5010interval.png,1,1
012420,17:59:45,013,FBS緑,19,E,6,SALG10,1010,,,,972,0,900,1050interval.png,2,1
012420,17:59:45,013,FBS緑,19,E,8,SBRL10,1000,,,,962,0,700,5010interval.png,2,2
012420,17:59:45,013,FBS緑,19,E,10,SBLG50,1050,,,,477,0,700,5010interval.png,3,2
012420,17:59:45,013,FBS緑,19,E,12,SBLL50,1000,,,,828,0,1100,5010interval.png,3,3
012420,17:59:45,013,FBS緑,19,E,14,SALL10,990,,,,681,0,1100,1050interval.png,3,4
012420,17:59:45,013,FBS緑,19,E,16,SALL10,980,,,,1394,0,900,1050interval.png,3,5
012420,17:59:45,013,FBS緑,19,E,18,SBLG50,1030,,,,799,0,1100,5010interval.png,4,5
012420,17:59:45,013,FBS緑,19,E,20,SARL50,980,,,,504,0,700,1050interval.png,4,6
012420,17:59:45,013,FBS緑,19,E,22,SALG10,990,,,,671,0,700,1050interval.png,5,6
012420,17:59:45,013,FBS緑,19,E,24,SBRL10,980,,,,1137,0,1100,5010interval.png,5,7
012420,17:59:45,013,FBS緑,19,E,26,SARG50,1030,,,,621,0,700,1050interval.png,6,7
012420,17:59:45,013,FBS緑,19,E,28,SALL10,1020,,,,910,0,700,1050interval.png,6,8
012420,17:59:45,013,FBS緑,19,E,30,SBLL50,970,,,,698,0,700,5010interval.png,6,9
012420,17:59:45,013,FBS緑,19,E,32,SBLL50,920,,,,514,0,700,5010interval.png,6,10
012420,17:59:45,013,FBS緑,19,E,34,SBLL50,870,,,,440,0,1100,5010interval.png,6,11
012420,17:59:45,013,FBS緑,19,E,36,SBRL10,860,,,,606,0,1100,5010interval.png,6,12
012420,17:59:45,013,FBS緑,19,E,38,SALG10,870,,,,951,0,1100,1050interval.png,7,12
012420,17:59:45,013,FBS緑,19,E,40,SBLG50,920,,,,635,0,900,5010interval.png,8,12
012420,17:59:45,013,FBS緑,19,E,42,SALG10,930,,,,660,0,900,1050interval.png,9,12
012420,17:59:45,013,FBS緑,19,E,44,SBRG10,940,,,,280,0,900,5010interval.png,10,12
012420,17:59:45,013,FBS緑,19,E,46,SBLL50,890,,,,976,0,900,5010interval.png,10,13
012420,17:59:45,013,FBS緑,19,E,48,SBLL50,840,,,,1047,0,1100,5010interval.png,10,14
012420,17:59:45,013,FBS緑,19,E,50,SBLL50,790,,,,479,0,900,5010interval.png,10,15
012420,17:59:45,013,FBS緑,19,E,52,SBLG50,840,,,,664,0,700,5010interval.png,11,15
012420,17:59:45,013,FBS緑,19,E,54,SALL10,830,,,,1207,0,1100,1050interval.png,11,16
012420,17:59:45,013,FBS緑,19,E,56,SALG10,840,,,,541,0,900,1050interval.png,12,16
012420,17:59:45,013,FBS緑,19,E,58,SBRL10,830,,,,1241,0,900,5010interval.png,12,17
012420,17:59:45,013,FBS緑,19,E,60,SBLL50,780,,,,453,0,700,5010interval.png,12,18
012420,17:59:45,013,FBS緑,19,E,62,SALL10,770,,,,592,0,900,1050interval.png,12,19
012420,17:59:45,013,FBS緑,19,E,64,SALG10,780,,,,1021,0,1100,1050interval.png,13,19
012420,17:59:45,013,FBS緑,19,E,66,SALG10,790,,,,837,0,700,1050interval.png,14,19
012420,17:59:45,013,FBS緑,19,E,68,SALG10,800,,,,885,0,1100,1050interval.png,15,19
012420,17:59:45,013,FBS緑,19,E,70,SALG10,810,,,,409,0,900,1050interval.png,16,19
012420,17:59:45,013,FBS緑,19,E,72,SALG10,820,,,,903,0,700,1050interval.png,17,19
012420,17:59:45,013,FBS緑,19,E,73,Rest,820,,,,903,rbuttondblclk,3138,現在の得点は 820 です。,17,19
012420,17:59:45,013,FBS緑,20,E,2,SBRL10,810,,,,1010,0,700,5010interval.png,0,1
012420,17:59:45,013,FBS緑,20,E,4,SALG10,820,,,,514,0,1100,1050interval.png,1,1
012420,17:59:45,013,FBS緑,20,E,6,SBLG50,870,,,,607,0,1100,5010interval.png,2,1
012420,17:59:45,013,FBS緑,20,E,8,SBRG10,880,,,,761,0,1100,5010interval.png,3,1
012420,17:59:45,013,FBS緑,20,E,10,SARG50,930,,,,1074,0,700,1050interval.png,4,1
012420,17:59:45,013,FBS緑,20,E,12,SALL10,920,,,,986,0,1100,1050interval.png,4,2
012420,17:59:45,013,FBS緑,20,E,14,SBLG50,970,,,,874,0,900,5010interval.png,5,2
012420,17:59:45,013,FBS緑,20,E,16,SBLG50,1020,,,,781,0,700,5010interval.png,6,2
012420,17:59:45,013,FBS緑,20,E,18,SARG50,1070,,,,642,0,1100,1050interval.png,7,2
012420,17:59:45,013,FBS緑,20,E,20,SBLL50,1020,,,,348,0,700,5010interval.png,7,3
012420,17:59:45,013,FBS緑,20,E,22,SALG10,1030,,,,668,0,700,1050interval.png,8,3
012420,17:59:45,013,FBS緑,20,E,24,SBLL50,980,,,,994,0,1100,5010interval.png,8,4
012420,17:59:45,013,FBS緑,20,E,26,SALL10,970,,,,634,0,700,1050interval.png,8,5
012420,17:59:45,013,FBS緑,20,E,28,SBLG50,1020,,,,1298,0,1100,5010interval.png,9,5
012420,17:59:45,013,FBS緑,20,E,30,SARG50,1070,,,,1544,0,900,1050interval.png,10,5
012420,17:59:45,013,FBS緑,20,E,32,SBLG50,1120,,,,1311,0,700,5010interval.png,11,5
012420,17:59:45,013,FBS緑,20,E,34,SBLL50,1070,,,,959,0,900,5010interval.png,11,6
012420,17:59:45,013,FBS緑,20,E,36,SBLL50,1020,,,,674,0,1100,5010interval.png,11,7
012420,17:59:45,013,FBS緑,20,E,38,SALG10,1030,,,,995,0,900,1050interval.png,12,7
012420,17:59:45,013,FBS緑,20,E,40,SBLG50,1080,,,,631,0,900,5010interval.png,13,7
012420,17:59:45,013,FBS緑,20,E,42,SALG10,1090,,,,938,0,900,1050interval.png,14,7
012420,17:59:45,013,FBS緑,20,E,44,SARL50,1040,,,,687,0,1100,1050interval.png,14,8
012420,17:59:45,013,FBS緑,20,E,46,SBLG50,1090,,,,529,0,700,5010interval.png,15,8
012420,17:59:45,013,FBS緑,20,E,48,SALL10,1080,,,,924,0,700,1050interval.png,15,9
012420,17:59:45,013,FBS緑,20,E,50,SALG10,1090,,,,915,0,1100,1050interval.png,16,9
012420,17:59:45,013,FBS緑,20,E,52,SARG50,1140,,,,541,0,1100,1050interval.png,17,9
012420,17:59:45,013,FBS緑,20,E,54,SBLG50,1190,,,,1847,0,900,5010interval.png,18,9
