date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
012420,10:35:38,010,BFS赤,12,E,12,SARL50,1020,,,,2883,0,900,1050interval.png,4,2
012420,10:35:38,010,BFS赤,12,E,14,SARG50,1070,,,,2616,0,1100,1050interval.png,5,2
012420,10:35:38,010,BFS赤,12,E,16,SARG50,1120,,,,3041,0,700,1050interval.png,6,2
012420,10:35:38,010,BFS赤,12,E,18,SALG10,1130,,,,3863,0,1100,1050interval.png,7,2
012420,10:35:38,010,BFS赤,12,E,20,SBLL50,1080,,,,4183,0,1100,5010interval.png,7,3
012420,10:35:38,010,BFS赤,12,E,22,SALG10,1090,,,,4855,0,900,1050interval.png,8,3
012420,10:35:38,010,BFS赤,12,E,24,SALL10,1080,,,,2504,0,700,1050interval.png,8,4
012420,10:35:38,010,BFS赤,12,E,26,SBLG50,1130,,,,5441,0,700,5010interval.png,9,4
012420,10:35:38,010,BFS赤,12,E,28,SBLG50,1180,,,,3824,0,900,5010interval.png,10,4
012420,10:35:38,010,BFS赤,12,E,30,SBRL10,1170,,,,2185,0,1100,5010interval.png,10,5
012420,10:35:38,010,BFS赤,12,E,32,SALG10,1180,,,,2438,0,700,1050interval.png,11,5
012420,10:35:38,010,BFS赤,12,E,34,SALL10,1170,,,,4200,0,1100,1050interval.png,11,6
012420,10:35:38,010,BFS赤,12,E,36,SBLG50,1220,,,,1963,0,1100,5010interval.png,12,6
012420,10:35:38,010,BFS赤,12,E,38,SBRL10,1210,,,,3432,0,900,5010interval.png,12,7
012420,10:35:38,010,BFS赤,12,E,40,SALL10,1200,,,,1542,0,700,1050interval.png,12,8
012420,10:35:38,010,BFS赤,12,E,42,SARG50,1250,,,,5790,0,900,1050interval.png,13,8
012420,10:35:38,010,BFS赤,12,E,44,SBLG50,1300,,,,1776,0,700,5010interval.png,14,8
012420,10:35:38,010,BFS赤,12,E,46,SBRG10,1310,,,,855,0,1100,5010interval.png,15,8
012420,10:35:38,010,BFS赤,12,E,48,SARL50,1260,,,,3793,0,1100,1050interval.png,15,9
012420,10:35:38,010,BFS赤,12,E,50,SALG10,1270,,,,2632,0,900,1050interval.png,16,9
012420,10:35:38,010,BFS赤,12,E,52,SBLG50,1320,,,,1448,0,1100,5010interval.png,17,9
012420,10:35:38,010,BFS赤,12,E,54,SBRL10,1310,,,,4772,0,700,5010interval.png,17,10
012420,10:35:38,010,BFS赤,12,E,56,SALL10,1300,,,,4840,0,900,1050interval.png,17,11
012420,10:35:38,010,BFS赤,12,E,58,SARG50,1350,,,,3117,0,1100,1050interval.png,18,11
012420,10:35:38,010,BFS赤,12,E,60,SALG10,1360,,,,2290,0,700,1050interval.png,19,11
012420,10:35:38,010,BFS赤,12,E,62,SALL10,1350,,,,974,0,1100,1050interval.png,19,12
012420,10:35:38,010,BFS赤,12,E,64,SBLL50,1300,,,,1119,0,900,5010interval.png,19,13
012420,10:35:38,010,BFS赤,12,E,66,SBLL50,1250,,,,1852,0,700,5010interval.png,19,14
012420,10:35:38,010,BFS赤,12,E,68,SALL10,1240,,,,3232,0,900,1050interval.png,19,15
012420,10:35:38,010,BFS赤,12,E,70,SBLL50,1190,,,,2183,0,1100,5010interval.png,19,16
012420,10:35:38,010,BFS赤,12,E,72,SBRL10,1180,,,,2441,0,900,5010interval.png,19,17
012420,10:35:38,010,BFS赤,12,E,73,Rest,1180,,,,2441,rbuttondblclk,4561,現在の得点は 1180 です。,19,17
012420,10:35:38,010,BFS赤,13,E,2,SBLL50,1130,,,,3110,0,900,5010interval.png,0,1
012420,10:35:38,010,BFS赤,13,E,4,SALL10,1120,,,,2362,0,1100,1050interval.png,0,2
012420,10:35:38,010,BFS赤,13,E,6,SBLL50,1070,,,,2371,0,1100,5010interval.png,0,3
012420,10:35:38,010,BFS赤,13,E,8,SARL50,1020,,,,3387,0,700,1050interval.png,0,4
012420,10:35:38,010,BFS赤,13,E,10,SARL50,970,,,,3580,0,1100,1050interval.png,0,5
012420,10:35:38,010,BFS赤,13,E,12,SARG50,1020,,,,2380,0,1100,1050interval.png,1,5
012420,10:35:38,010,BFS赤,13,E,14,SARL50,970,,,,1931,0,900,1050interval.png,1,6
012420,10:35:38,010,BFS赤,13,E,16,SALL10,960,,,,2826,0,700,1050interval.png,1,7
012420,10:35:38,010,BFS赤,13,E,18,SARL50,910,,,,4189,0,700,1050interval.png,1,8
012420,10:35:38,010,BFS赤,13,E,20,SBLL50,860,,,,3035,0,700,5010interval.png,1,9
012420,10:35:38,010,BFS赤,13,E,22,SBLL50,810,,,,922,0,900,5010interval.png,1,10
012420,10:35:38,010,BFS赤,13,E,24,SARG50,860,,,,1577,0,700,1050interval.png,2,10
012420,10:35:38,010,BFS赤,13,E,26,SARL50,810,,,,1579,0,1100,1050interval.png,2,11
012420,10:35:38,010,BFS赤,13,E,28,SBLG50,860,,,,2554,0,900,5010interval.png,3,11
012420,10:35:38,010,BFS赤,13,E,30,SALG10,870,,,,4093,0,1100,1050interval.png,4,11
012420,10:35:38,010,BFS赤,13,E,32,SARG50,920,,,,1682,0,900,1050interval.png,5,11
012420,10:35:38,010,BFS赤,13,E,34,SARG50,970,,,,3504,0,1100,1050interval.png,6,11
012420,10:35:38,010,BFS赤,13,E,36,SBLG50,1020,,,,2005,0,1100,5010interval.png,7,11
012420,10:35:38,010,BFS赤,13,E,38,SBLL50,970,,,,1401,0,1100,5010interval.png,7,12
012420,10:35:38,010,BFS赤,13,E,40,SBRL10,960,,,,1147,0,1100,5010interval.png,7,13
012420,10:35:38,010,BFS赤,13,E,42,SARL50,910,,,,1779,0,900,1050interval.png,7,14
012420,10:35:38,010,BFS赤,13,E,44,SARG50,960,,,,1825,0,900,1050interval.png,8,14
012420,10:35:38,010,BFS赤,13,E,46,SARG50,1010,,,,1208,0,700,1050interval.png,9,14
012420,10:35:38,010,BFS赤,13,E,48,SALG10,1020,,,,2826,0,700,1050interval.png,10,14
012420,10:35:38,010,BFS赤,13,E,50,SBRL10,1010,,,,1727,0,700,5010interval.png,10,15
012420,10:35:38,010,BFS赤,13,E,52,SBLG50,1060,,,,1896,0,700,5010interval.png,11,15
012420,10:35:38,010,BFS赤,13,E,54,SBLL50,1010,,,,1419,0,700,5010interval.png,11,16
012420,10:35:38,010,BFS赤,13,E,56,SBRG10,1020,,,,1891,0,900,5010interval.png,12,16
012420,10:35:38,010,BFS赤,13,E,58,SBLL50,970,,,,1039,0,900,5010interval.png,12,17
012420,10:35:38,010,BFS赤,13,E,60,SALG10,980,,,,1532,0,900,1050interval.png,13,17
012420,10:35:38,010,BFS赤,13,E,62,SBLL50,930,,,,1440,0,1100,5010interval.png,13,18
012420,10:35:38,010,BFS赤,13,E,64,SBLL50,880,,,,1159,0,700,5010interval.png,13,19
012420,10:35:38,010,BFS赤,13,E,66,SBLG50,930,,,,1441,0,900,5010interval.png,14,19
012420,10:35:38,010,BFS赤,13,E,68,SALG10,940,,,,2481,0,1100,1050interval.png,15,19
012420,10:35:38,010,BFS赤,13,E,70,SBRG10,950,,,,1674,0,900,5010interval.png,16,19
012420,10:35:38,010,BFS赤,13,E,72,SBLG50,1000,,,,1175,0,700,5010interval.png,17,19
012420,10:35:38,010,BFS赤,13,E,73,Rest,1000,,,,1175,rbuttondblclk,3995,現在の得点は 1000 です。,17,19
012420,10:35:38,010,BFS赤,14,E,2,SBLL50,950,,,,1133,0,900,5010interval.png,0,1
012420,10:35:38,010,BFS赤,14,E,4,SALG10,960,,,,3028,0,1100,1050interval.png,1,1
012420,10:35:38,010,BFS赤,14,E,6,SARG50,1010,,,,2018,0,700,1050interval.png,2,1
012420,10:35:38,010,BFS赤,14,E,8,SALL10,1000,,,,2524,0,700,1050interval.png,2,2
012420,10:35:38,010,BFS赤,14,E,10,SBLG50,1050,,,,2137,0,900,5010interval.png,3,2
012420,10:35:38,010,BFS赤,14,E,12,SBLL50,1000,,,,2556,0,700,5010interval.png,3,3
012420,10:35:38,010,BFS赤,14,E,14,SBLL50,950,,,,2379,0,1100,5010interval.png,3,4
012420,10:35:38,010,BFS赤,14,E,16,SARL50,900,,,,1012,0,700,1050interval.png,3,5
012420,10:35:38,010,BFS赤,14,E,18,SARG50,950,,,,2767,0,900,1050interval.png,4,5
012420,10:35:38,010,BFS赤,14,E,20,SBLL50,900,,,,1933,0,1100,5010interval.png,4,6
012420,10:35:38,010,BFS赤,14,E,22,SARG50,950,,,,1397,0,1100,1050interval.png,5,6
012420,10:35:38,010,BFS赤,14,E,24,SARG50,1000,,,,2554,0,700,1050interval.png,6,6
012420,10:35:38,010,BFS赤,14,E,26,SBLG50,1050,,,,3298,0,1100,5010interval.png,7,6
012420,10:35:38,010,BFS赤,14,E,28,SARG50,1100,,,,2084,0,1100,1050interval.png,8,6
012420,10:35:38,010,BFS赤,14,E,30,SBRG10,1110,,,,2403,0,1100,5010interval.png,9,6
012420,10:35:38,010,BFS赤,14,E,32,SALG10,1120,,,,5151,0,700,1050interval.png,10,6
012420,10:35:38,010,BFS赤,14,E,34,SALL10,1110,,,,5189,0,900,1050interval.png,10,7
012420,10:35:38,010,BFS赤,14,E,36,SBRL10,1100,,,,793,0,700,5010interval.png,10,8
012420,10:35:38,010,BFS赤,14,E,38,SBRL10,1090,,,,3809,0,1100,5010interval.png,10,9
012420,10:35:38,010,BFS赤,14,E,40,SBRG10,1100,,,,2109,0,700,5010interval.png,11,9
012420,10:35:38,010,BFS赤,14,E,42,SBLL50,1050,,,,2205,0,900,5010interval.png,11,10
012420,10:35:38,010,BFS赤,14,E,44,SALG10,1060,,,,2614,0,900,1050interval.png,12,10
012420,10:35:38,010,BFS赤,14,E,46,SARG50,1110,,,,3246,0,900,1050interval.png,13,10
012420,10:35:38,010,BFS赤,14,E,48,SARG50,1160,,,,2838,0,900,1050interval.png,14,10
012420,10:35:38,010,BFS赤,14,E,50,SALG10,1170,,,,2661,0,1100,1050interval.png,15,10
012420,10:35:38,010,BFS赤,14,E,52,SBLG50,1220,,,,3752,0,700,5010interval.png,16,10
012420,10:35:38,010,BFS赤,14,E,54,SARL50,1170,,,,2162,0,700,1050interval.png,16,11
012420,10:35:38,010,BFS赤,14,E,56,SALG10,1180,,,,2118,0,700,1050interval.png,17,11
012420,10:35:38,010,BFS赤,14,E,58,SBLL50,1130,,,,2441,0,700,5010interval.png,17,12
012420,10:35:38,010,BFS赤,14,E,60,SALL10,1120,,,,1637,0,1100,1050interval.png,17,13
012420,10:35:38,010,BFS赤,14,E,62,SBLL50,1070,,,,2348,0,700,5010interval.png,17,14
012420,10:35:38,010,BFS赤,14,E,64,SBLL50,1020,,,,1634,0,1100,5010interval.png,17,15
012420,10:35:38,010,BFS赤,14,E,66,SBLL50,970,,,,2411,0,900,5010interval.png,17,16
012420,10:35:38,010,BFS赤,14,E,68,SBLL50,920,,,,1451,0,700,5010interval.png,17,17
012420,10:35:38,010,BFS赤,14,E,70,SALL10,910,,,,1389,0,700,1050interval.png,17,18
012420,10:35:38,010,BFS赤,14,E,72,SBLL50,860,,,,4527,0,1100,5010interval.png,17,19
012420,10:35:38,010,BFS赤,14,E,73,Rest,860,,,,4527,rbuttondblclk,8009,現在の得点は 860 です。,17,19
012420,10:35:38,010,BFS赤,15,E,2,SBLG50,910,,,,1313,0,900,5010interval.png,1,0
012420,10:35:38,010,BFS赤,15,E,4,SBLG50,960,,,,1381,0,1100,5010interval.png,2,0
012420,10:35:38,010,BFS赤,15,E,6,SBLL50,910,,,,1479,0,900,5010interval.png,2,1
012420,10:35:38,010,BFS赤,15,E,8,SBLL50,860,,,,5006,0,1100,5010interval.png,2,2
012420,10:35:38,010,BFS赤,15,E,10,SARG50,910,,,,2940,0,1100,1050interval.png,3,2
012420,10:35:38,010,BFS赤,15,E,12,SARG50,960,,,,5851,0,700,1050interval.png,4,2
012420,10:35:38,010,BFS赤,15,E,14,SALG10,970,,,,2155,0,900,1050interval.png,5,2
012420,10:35:38,010,BFS赤,15,E,16,SBRL10,960,,,,2997,0,900,5010interval.png,5,3
012420,10:35:38,010,BFS赤,15,E,18,SBLG50,1010,,,,3131,0,700,5010interval.png,6,3
012420,10:35:38,010,BFS赤,15,E,20,SALG10,1020,,,,4360,0,1100,1050interval.png,7,3
012420,10:35:38,010,BFS赤,15,E,22,SARG50,1070,,,,2585,0,1100,1050interval.png,8,3
012420,10:35:38,010,BFS赤,15,E,24,SALL10,1060,,,,3243,0,900,1050interval.png,8,4
012420,10:35:38,010,BFS赤,15,E,26,SBRG10,1070,,,,3486,0,700,5010interval.png,9,4
012420,10:35:38,010,BFS赤,15,E,28,SBLL50,1020,,,,1064,0,700,5010interval.png,9,5
012420,10:35:38,010,BFS赤,15,E,30,SBRG10,1030,,,,2062,0,1100,5010interval.png,10,5
012420,10:35:38,010,BFS赤,15,E,32,SARG50,1080,,,,2565,0,900,1050interval.png,11,5
012420,10:35:38,010,BFS赤,15,E,34,SARG50,1130,,,,1843,0,700,1050interval.png,12,5
012420,10:35:38,010,BFS赤,15,E,36,SALG10,1140,,,,933,0,900,1050interval.png,13,5
012420,10:35:38,010,BFS赤,15,E,38,SBLG50,1190,,,,1411,0,900,5010interval.png,14,5
012420,10:35:38,010,BFS赤,15,E,40,SALL10,1180,,,,2685,0,1100,1050interval.png,14,6
012420,10:35:38,010,BFS赤,15,E,42,SALG10,1190,,,,3590,0,700,1050interval.png,15,6
012420,10:35:38,010,BFS赤,15,E,44,SARL50,1140,,,,3120,0,1100,1050interval.png,15,7
012420,10:35:38,010,BFS赤,15,E,46,SBLG50,1190,,,,2635,0,1100,5010interval.png,16,7
012420,10:35:38,010,BFS赤,15,E,48,SBLL50,1140,,,,3379,0,900,5010interval.png,16,8
012420,10:35:38,010,BFS赤,15,E,50,SALG10,1150,,,,2822,0,700,1050interval.png,17,8
012420,10:35:38,010,BFS赤,15,E,52,SBLG50,1200,,,,1560,0,700,5010interval.png,18,8
012420,10:35:38,010,BFS赤,15,E,54,SBLL50,1150,,,,2155,0,1100,5010interval.png,18,9
012420,10:35:38,010,BFS赤,15,E,56,SBRG10,1160,,,,1969,0,900,5010interval.png,19,9
012420,10:35:38,010,BFS赤,15,E,58,SALL10,1150,,,,1129,0,900,1050interval.png,19,10
012420,10:35:38,010,BFS赤,15,E,60,SARL50,1100,,,,2840,0,900,1050interval.png,19,11
012420,10:35:38,010,BFS赤,15,E,62,SBLL50,1050,,,,3950,0,700,5010interval.png,19,12
012420,10:35:38,010,BFS赤,15,E,64,SARL50,1000,,,,2979,0,700,1050interval.png,19,13
012420,10:35:38,010,BFS赤,15,E,66,SALL10,990,,,,2577,0,700,1050interval.png,19,14
012420,10:35:38,010,BFS赤,15,E,68,SBLL50,940,,,,2220,0,900,5010interval.png,19,15
012420,10:35:38,010,BFS赤,15,E,70,SALL10,930,,,,3986,0,1100,1050interval.png,19,16
012420,10:35:38,010,BFS赤,15,E,72,SBRL10,920,,,,3704,0,700,5010interval.png,19,17
012420,10:35:38,010,BFS赤,15,E,73,Rest,920,,,,3704,rbuttondblclk,2298,現在の得点は 920 です。,19,17
012420,10:35:38,010,BFS赤,16,Rating,1,QuestionS,920,１０点が当たったとき，どのように感じましたか？,,,3704,S4,6301,R1.png,19,17
012420,10:35:38,010,BFS赤,16,Rating,2,QuestionS,920,５０点が当たったとき，どのように感じましたか？,,,3704,S5,707,R1.png,19,17
012420,10:35:38,010,BFS赤,16,Rating,3,QuestionS,920,５０点が外れたとき，どのように感じましたか？,,,3704,S5,4338,R1.png,19,17
012420,10:35:38,010,BFS赤,16,Rating,4,QuestionS,920,１０点が外れたとき，どのように感じましたか？,,,3704,S2,6382,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,1,QuestionM,920,,はっとした,8驚愕,3704,M1,9598,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,2,QuestionM,920,,気力に満ちた,4活動的快,3704,M2,2712,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,3,QuestionM,920,,自信がない,1抑うつ・不安,3704,M3,2797,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,4,QuestionM,920,,おっとりした,5非活動的快,3704,M3,3677,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,5,QuestionM,920,,気がかりな,1抑うつ・不安,3704,M2,1587,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,6,QuestionM,920,,のんきな,5非活動的快,3704,M2,2515,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,7,QuestionM,920,,疲れた,3倦怠,3704,M2,6556,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,8,QuestionM,920,,退屈な,3倦怠,3704,M2,1326,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,9,QuestionM,920,,びっくりした,8驚愕,3704,M1,3024,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,10,QuestionM,920,,だるい,3倦怠,3704,M2,1593,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,11,QuestionM,920,,慎重な,7集中,3704,M2,1855,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,12,QuestionM,920,,むっとした,2敵意,3704,M3,1857,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,13,QuestionM,920,,不安な,1抑うつ・不安,3704,M2,2398,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,14,QuestionM,920,,くよくよした,1抑うつ・不安,3704,M2,1189,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,15,QuestionM,920,,のどかな,5非活動的快,3704,M2,1439,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,16,QuestionM,920,,陽気な,4活動的快,3704,M2,815,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,17,QuestionM,920,,すてきな,6親和,3704,M1,2984,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,18,QuestionM,920,,つまらない,3倦怠,3704,M2,2142,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,19,QuestionM,920,,無気力な,3倦怠,3704,M2,3024,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,20,QuestionM,920,,悩んでいる,1抑うつ・不安,3704,M3,3101,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,21,QuestionM,920,,のんびりした,5非活動的快,3704,M2,1388,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,22,QuestionM,920,,ゆっくりした,5非活動的快,3704,M2,1072,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,23,QuestionM,920,,いとおしい,6親和,3704,M1,1467,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,24,QuestionM,920,,注意深い,7集中,3704,M3,5297,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,25,QuestionM,920,,はつらつとした,4活動的快,3704,M2,7883,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,26,QuestionM,920,,びくりとした,8驚愕,3704,M1,3013,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,27,QuestionM,920,,ていねいな,7集中,3704,M3,2533,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,28,QuestionM,920,,思慮深い,7集中,3704,M3,851,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,29,QuestionM,920,,活気のある,4活動的快,3704,M2,1934,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,30,QuestionM,920,,好きな,6親和,3704,M1,2260,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,31,QuestionM,920,,驚いた,8驚愕,3704,M1,665,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,32,QuestionM,920,,愛らしい,6親和,3704,M1,670,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,33,QuestionM,920,,元気いっぱいの,4活動的快,3704,M1,1737,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,34,QuestionM,920,,憎らしい,2敵意,3704,M3,2007,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,35,QuestionM,920,,恋しい,6親和,3704,M1,2008,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,36,QuestionM,920,,丁重な,7集中,3704,M3,2517,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,37,QuestionM,920,,攻撃的な,2敵意,3704,M3,1310,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,38,QuestionM,920,,敵意のある,2敵意,3704,M2,2894,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,39,QuestionM,920,,動揺した,8驚愕,3704,M1,1528,R1.png,19,17
012420,10:35:38,010,BFS赤,17,MMS,40,QuestionM,920,,うらんだ,2敵意,3704,M2,1794,R1.png,19,17
012420,10:35:38,010,BFS赤,18,Start,1,Rest,1000,,,,3704,rbuttondblclk,81939,現在の得点は 1000 です。,19,17
012420,10:35:38,010,BFS赤,19,E,2,SBLL50,950,,,,2873,0,700,5010interval.png,0,1
012420,10:35:38,010,BFS赤,19,E,4,SALL10,940,,,,2552,0,1100,1050interval.png,0,2
012420,10:35:38,010,BFS赤,19,E,6,SBLL50,890,,,,5332,0,900,5010interval.png,0,3
012420,10:35:38,010,BFS赤,19,E,8,SARL50,840,,,,2531,0,900,1050interval.png,0,4
012420,10:35:38,010,BFS赤,19,E,10,SALG10,850,,,,1412,0,900,1050interval.png,1,4
012420,10:35:38,010,BFS赤,19,E,12,SBLL50,800,,,,2073,0,1100,5010interval.png,1,5
012420,10:35:38,010,BFS赤,19,E,14,SARL50,750,,,,3202,0,1100,1050interval.png,1,6
012420,10:35:38,010,BFS赤,19,E,16,SALG10,760,,,,2258,0,1100,1050interval.png,2,6
012420,10:35:38,010,BFS赤,19,E,18,SALL10,750,,,,1142,0,700,1050interval.png,2,7
012420,10:35:38,010,BFS赤,19,E,20,SBRG10,760,,,,1631,0,700,5010interval.png,3,7
012420,10:35:38,010,BFS赤,19,E,22,SALG10,770,,,,1660,0,700,1050interval.png,4,7
012420,10:35:38,010,BFS赤,19,E,24,SBLL50,720,,,,1436,0,700,5010interval.png,4,8
012420,10:35:38,010,BFS赤,19,E,26,SBLG50,770,,,,2028,0,900,5010interval.png,5,8
012420,10:35:38,010,BFS赤,19,E,28,SALL10,760,,,,1383,0,900,1050interval.png,5,9
012420,10:35:38,010,BFS赤,19,E,30,SBLL50,710,,,,1168,0,1100,5010interval.png,5,10
012420,10:35:38,010,BFS赤,19,E,32,SARL50,660,,,,1795,0,900,1050interval.png,5,11
012420,10:35:38,010,BFS赤,19,E,34,SARL50,610,,,,1393,0,700,1050interval.png,5,12
012420,10:35:38,010,BFS赤,19,E,36,SBLG50,660,,,,1221,0,1100,5010interval.png,6,12
012420,10:35:38,010,BFS赤,19,E,38,SBLL50,610,,,,2569,0,900,5010interval.png,6,13
012420,10:35:38,010,BFS赤,19,E,40,SBLG50,660,,,,2028,0,900,5010interval.png,7,13
012420,10:35:38,010,BFS赤,19,E,42,SBLG50,710,,,,1369,0,1100,5010interval.png,8,13
012420,10:35:38,010,BFS赤,19,E,44,SBLL50,660,,,,1765,0,1100,5010interval.png,8,14
012420,10:35:38,010,BFS赤,19,E,46,SALG10,670,,,,1412,0,1100,1050interval.png,9,14
012420,10:35:38,010,BFS赤,19,E,48,SALG10,680,,,,2057,0,900,1050interval.png,10,14
012420,10:35:38,010,BFS赤,19,E,50,SARG50,730,,,,4476,0,1100,1050interval.png,11,14
012420,10:35:38,010,BFS赤,19,E,52,SARG50,780,,,,2201,0,700,1050interval.png,12,14
012420,10:35:38,010,BFS赤,19,E,54,SBRL10,770,,,,5987,0,1100,5010interval.png,12,15
012420,10:35:38,010,BFS赤,19,E,56,SARG50,820,,,,2060,0,900,1050interval.png,13,15
012420,10:35:38,010,BFS赤,19,E,58,SBLG50,870,,,,4077,0,700,5010interval.png,14,15
012420,10:35:38,010,BFS赤,19,E,60,SBRL10,860,,,,1608,0,900,5010interval.png,14,16
012420,10:35:38,010,BFS赤,19,E,62,SARG50,910,,,,1480,0,900,1050interval.png,15,16
012420,10:35:38,010,BFS赤,19,E,64,SARG50,960,,,,4108,0,700,1050interval.png,16,16
012420,10:35:38,010,BFS赤,19,E,66,SBRL10,950,,,,4902,0,1100,5010interval.png,16,17
012420,10:35:38,010,BFS赤,19,E,68,SBLG50,1000,,,,1816,0,1100,5010interval.png,17,17
012420,10:35:38,010,BFS赤,19,E,70,SBLG50,1050,,,,3700,0,900,5010interval.png,18,17
012420,10:35:38,010,BFS赤,19,E,72,SALG10,1060,,,,2706,0,1100,1050interval.png,19,17
012420,10:35:38,010,BFS赤,19,E,73,Rest,1060,,,,2706,rbuttondblclk,69847,現在の得点は 1060 です。,19,17
012420,10:35:38,010,BFS赤,20,E,2,SBLG50,1110,,,,7929,0,700,5010interval.png,1,0
012420,10:35:38,010,BFS赤,20,E,4,SALL10,1100,,,,2491,0,1100,1050interval.png,1,1
012420,10:35:38,010,BFS赤,20,E,6,SARL50,1050,,,,1466,0,1100,1050interval.png,1,2
012420,10:35:38,010,BFS赤,20,E,8,SBLG50,1100,,,,2271,0,1100,5010interval.png,2,2
012420,10:35:38,010,BFS赤,20,E,10,SARL50,1050,,,,3708,0,1100,1050interval.png,2,3
012420,10:35:38,010,BFS赤,20,E,12,SBLL50,1000,,,,3049,0,700,5010interval.png,2,4
012420,10:35:38,010,BFS赤,20,E,14,SALG10,1010,,,,4269,0,900,1050interval.png,3,4
012420,10:35:38,010,BFS赤,20,E,16,SALL10,1000,,,,1997,0,900,1050interval.png,3,5
012420,10:35:38,010,BFS赤,20,E,18,SBLL50,950,,,,2247,0,900,5010interval.png,3,6
012420,10:35:38,010,BFS赤,20,E,20,SBLL50,900,,,,2047,0,700,5010interval.png,3,7
012420,10:35:38,010,BFS赤,20,E,22,SBRL10,890,,,,1353,0,700,5010interval.png,3,8
012420,10:35:38,010,BFS赤,20,E,24,SALG10,900,,,,2463,0,700,1050interval.png,4,8
012420,10:35:38,010,BFS赤,20,E,26,SALG10,910,,,,2204,0,700,1050interval.png,5,8
012420,10:35:38,010,BFS赤,20,E,28,SARL50,860,,,,1922,0,900,1050interval.png,5,9
012420,10:35:38,010,BFS赤,20,E,30,SALL10,850,,,,3551,0,700,1050interval.png,5,10
012420,10:35:38,010,BFS赤,20,E,32,SBRL10,840,,,,2741,0,900,5010interval.png,5,11
012420,10:35:38,010,BFS赤,20,E,34,SBLL50,790,,,,3409,0,1100,5010interval.png,5,12
012420,10:35:38,010,BFS赤,20,E,36,SALG10,800,,,,1497,0,1100,1050interval.png,6,12
012420,10:35:38,010,BFS赤,20,E,38,SARL50,750,,,,1088,0,700,1050interval.png,6,13
012420,10:35:38,010,BFS赤,20,E,40,SBRG10,760,,,,2658,0,1100,5010interval.png,7,13
012420,10:35:38,010,BFS赤,20,E,42,SBLL50,710,,,,2173,0,900,5010interval.png,7,14
012420,10:35:38,010,BFS赤,20,E,44,SBLL50,660,,,,1447,0,1100,5010interval.png,7,15
012420,10:35:38,010,BFS赤,20,E,46,SARG50,710,,,,989,0,1100,1050interval.png,8,15
012420,10:35:38,010,BFS赤,20,E,48,SALG10,720,,,,1186,0,900,1050interval.png,9,15
012420,10:35:38,010,BFS赤,20,E,50,SBLG50,770,,,,1541,0,700,5010interval.png,10,15
012420,10:35:38,010,BFS赤,20,E,52,SBLL50,720,,,,1412,0,700,5010interval.png,10,16
012420,10:35:38,010,BFS赤,20,E,54,SBLL50,670,,,,2037,0,900,5010interval.png,10,17
012420,10:35:38,010,BFS赤,20,E,56,SBLG50,720,,,,2060,0,900,5010interval.png,11,17
012420,10:35:38,010,BFS赤,20,E,58,SBRG10,730,,,,1750,0,900,5010interval.png,12,17
