date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
020420,10:37:56,25,FBS赤,7,E,8,SARG50,1160,,,,1452,0,900,1050interval.png,4,0
020420,10:37:56,25,FBS赤,7,E,10,SBRL10,1150,,,,806,0,1100,5010interval.png,4,1
020420,10:37:56,25,FBS赤,7,E,12,SARG50,1200,,,,515,0,700,1050interval.png,5,1
020420,10:37:56,25,FBS赤,7,E,14,SARG50,1250,,,,389,0,1100,1050interval.png,6,1
020420,10:37:56,25,FBS赤,7,E,16,SBLG50,1300,,,,545,0,900,5010interval.png,7,1
020420,10:37:56,25,FBS赤,7,E,18,SBLL50,1250,,,,1998,0,900,5010interval.png,7,2
020420,10:37:56,25,FBS赤,7,E,20,SARG50,1300,,,,802,0,1100,1050interval.png,8,2
020420,10:37:56,25,FBS赤,7,E,22,SBLG50,1350,,,,596,0,700,5010interval.png,9,2
020420,10:37:56,25,FBS赤,7,E,24,SARG50,1400,,,,601,0,900,1050interval.png,10,2
020420,10:37:56,25,FBS赤,7,E,26,SARL50,1350,,,,443,0,1100,1050interval.png,10,3
020420,10:37:56,25,FBS赤,7,E,28,SALG10,1360,,,,389,0,1100,1050interval.png,11,3
020420,10:37:56,25,FBS赤,7,E,30,SBLL50,1310,,,,1097,0,700,5010interval.png,11,4
020420,10:37:56,25,FBS赤,7,E,32,SARL50,1260,,,,375,0,700,1050interval.png,11,5
020420,10:37:56,25,FBS赤,7,E,34,SALG10,1270,,,,441,0,1100,1050interval.png,12,5
020420,10:37:56,25,FBS赤,7,E,36,SBLG50,1320,,,,999,0,1100,5010interval.png,13,5
020420,10:37:56,25,FBS赤,7,E,38,SARL50,1270,,,,677,0,1100,1050interval.png,13,6
020420,10:37:56,25,FBS赤,7,E,40,SBLG50,1320,,,,629,0,900,5010interval.png,14,6
020420,10:37:56,25,FBS赤,7,E,42,SARL50,1270,,,,843,0,900,1050interval.png,14,7
020420,10:37:56,25,FBS赤,7,E,44,SALL10,1260,,,,834,0,900,1050interval.png,14,8
020420,10:37:56,25,FBS赤,7,E,46,SARG50,1310,,,,402,0,700,1050interval.png,15,8
020420,10:37:56,25,FBS赤,7,E,48,SBLG50,1360,,,,964,0,700,5010interval.png,16,8
020420,10:37:56,25,FBS赤,7,E,50,SARG50,1410,,,,101,0,1100,1050interval.png,17,8
020420,10:37:56,25,FBS赤,7,E,52,SARL50,1360,,,,411,0,1100,1050interval.png,17,9
020420,10:37:56,25,FBS赤,7,E,54,SALL10,1350,,,,410,0,1100,1050interval.png,17,10
020420,10:37:56,25,FBS赤,7,E,56,SBLL50,1300,,,,781,0,1100,5010interval.png,17,11
020420,10:37:56,25,FBS赤,7,E,58,SBRG10,1310,,,,1394,0,1100,5010interval.png,18,11
020420,10:37:56,25,FBS赤,7,E,60,SBLG50,1360,,,,585,0,1100,5010interval.png,19,11
020420,10:37:56,25,FBS赤,7,E,62,SARL50,1310,,,,446,0,700,1050interval.png,19,12
020420,10:37:56,25,FBS赤,7,E,64,SBRL10,1300,,,,726,0,700,5010interval.png,19,13
020420,10:37:56,25,FBS赤,7,E,66,SBRL10,1290,,,,307,0,900,5010interval.png,19,14
020420,10:37:56,25,FBS赤,7,E,68,SBLL50,1240,,,,379,0,900,5010interval.png,19,15
020420,10:37:56,25,FBS赤,7,E,70,SBLL50,1190,,,,292,0,900,5010interval.png,19,16
020420,10:37:56,25,FBS赤,7,E,72,SALL10,1180,,,,194,0,1100,1050interval.png,19,17
020420,10:37:56,25,FBS赤,7,E,73,Rest,1180,,,,194,rbuttondblclk,3910,現在の得点は 1180 です。,19,17
020420,10:37:56,25,FBS赤,8,E,2,SBRL10,1170,,,,1242,0,700,5010interval.png,0,1
020420,10:37:56,25,FBS赤,8,E,4,SBRG10,1180,,,,512,0,700,5010interval.png,1,1
020420,10:37:56,25,FBS赤,8,E,6,SBRL10,1170,,,,273,0,1100,5010interval.png,1,2
020420,10:37:56,25,FBS赤,8,E,8,SBLG50,1220,,,,680,0,900,5010interval.png,2,2
020420,10:37:56,25,FBS赤,8,E,10,SARG50,1270,,,,783,0,700,1050interval.png,3,2
020420,10:37:56,25,FBS赤,8,E,12,SARL50,1220,,,,583,0,900,1050interval.png,3,3
020420,10:37:56,25,FBS赤,8,E,14,SBRG10,1230,,,,1136,0,900,5010interval.png,4,3
020420,10:37:56,25,FBS赤,8,E,16,SARG50,1280,,,,292,0,900,1050interval.png,5,3
020420,10:37:56,25,FBS赤,8,E,18,SBRG10,1290,,,,500,0,700,5010interval.png,6,3
020420,10:37:56,25,FBS赤,8,E,20,SARL50,1240,,,,414,0,900,1050interval.png,6,4
020420,10:37:56,25,FBS赤,8,E,22,SBRL10,1230,,,,2422,0,900,5010interval.png,6,5
020420,10:37:56,25,FBS赤,8,E,24,SARG50,1280,,,,2737,0,1100,1050interval.png,7,5
020420,10:37:56,25,FBS赤,8,E,26,SBLG50,1330,,,,1344,0,1100,5010interval.png,8,5
020420,10:37:56,25,FBS赤,8,E,28,SALL10,1320,,,,978,0,700,1050interval.png,8,6
020420,10:37:56,25,FBS赤,8,E,30,SARG50,1370,,,,1015,0,900,1050interval.png,9,6
020420,10:37:56,25,FBS赤,8,E,32,SARL50,1320,,,,480,0,1100,1050interval.png,9,7
020420,10:37:56,25,FBS赤,8,E,34,SALL10,1310,,,,887,0,900,1050interval.png,9,8
020420,10:37:56,25,FBS赤,8,E,36,SBLG50,1360,,,,326,0,700,5010interval.png,10,8
020420,10:37:56,25,FBS赤,8,E,38,SBLL50,1310,,,,649,0,1100,5010interval.png,10,9
020420,10:37:56,25,FBS赤,8,E,40,SBRL10,1300,,,,1151,0,900,5010interval.png,10,10
020420,10:37:56,25,FBS赤,8,E,42,SBLG50,1350,,,,3365,0,900,5010interval.png,11,10
020420,10:37:56,25,FBS赤,8,E,44,SBLL50,1300,,,,945,0,700,5010interval.png,11,11
020420,10:37:56,25,FBS赤,8,E,46,SARL50,1250,,,,1137,0,700,1050interval.png,11,12
020420,10:37:56,25,FBS赤,8,E,48,SARG50,1300,,,,1779,0,700,1050interval.png,12,12
020420,10:37:56,25,FBS赤,8,E,50,SARL50,1250,,,,316,0,700,1050interval.png,12,13
020420,10:37:56,25,FBS赤,8,E,52,SARG50,1300,,,,272,0,900,1050interval.png,13,13
020420,10:37:56,25,FBS赤,8,E,54,SBRL10,1290,,,,1110,0,1100,5010interval.png,13,14
020420,10:37:56,25,FBS赤,8,E,56,SALG10,1300,,,,1006,0,900,1050interval.png,14,14
020420,10:37:56,25,FBS赤,8,E,58,SBLL50,1250,,,,667,0,900,5010interval.png,14,15
020420,10:37:56,25,FBS赤,8,E,60,SARG50,1300,,,,822,0,700,1050interval.png,15,15
020420,10:37:56,25,FBS赤,8,E,62,SARG50,1350,,,,697,0,1100,1050interval.png,16,15
020420,10:37:56,25,FBS赤,8,E,64,SARL50,1300,,,,520,0,1100,1050interval.png,16,16
020420,10:37:56,25,FBS赤,8,E,66,SARG50,1350,,,,2099,0,1100,1050interval.png,17,16
020420,10:37:56,25,FBS赤,8,E,68,SBLL50,1300,,,,711,0,700,5010interval.png,17,17
020420,10:37:56,25,FBS赤,8,E,70,SBLG50,1350,,,,676,0,700,5010interval.png,18,17
020420,10:37:56,25,FBS赤,8,E,72,SBLG50,1400,,,,361,0,1100,5010interval.png,19,17
020420,10:37:56,25,FBS赤,8,E,73,Rest,1400,,,,361,rbuttondblclk,4854,現在の得点は 1400 です。,19,17
020420,10:37:56,25,FBS赤,9,Rating,1,QuestionS,1400,５０点が当たったとき，どのように感じましたか？,,,361,S6,4197,R1.png,19,17
020420,10:37:56,25,FBS赤,9,Rating,2,QuestionS,1400,１０点が外れたとき，どのように感じましたか？,,,361,S2,6503,R1.png,19,17
020420,10:37:56,25,FBS赤,9,Rating,3,QuestionS,1400,５０点が外れたとき，どのように感じましたか？,,,361,S1,1542,R1.png,19,17
020420,10:37:56,25,FBS赤,9,Rating,4,QuestionS,1400,１０点が当たったとき，どのように感じましたか？,,,361,S5,3552,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,1,QuestionM,1400,,敵意のある,2敵意,361,M3,7517,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,2,QuestionM,1400,,だるい,3倦怠,361,M2,1483,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,3,QuestionM,1400,,むっとした,2敵意,361,M2,1353,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,4,QuestionM,1400,,びくりとした,8驚愕,361,M2,1242,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,5,QuestionM,1400,,活気のある,4活動的快,361,M3,1596,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,6,QuestionM,1400,,びっくりした,8驚愕,361,M2,1010,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,7,QuestionM,1400,,のどかな,5非活動的快,361,M1,2723,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,8,QuestionM,1400,,疲れた,3倦怠,361,M2,1092,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,9,QuestionM,1400,,気がかりな,1抑うつ・不安,361,M2,1808,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,10,QuestionM,1400,,すてきな,6親和,361,M2,1358,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,11,QuestionM,1400,,はっとした,8驚愕,361,M3,1389,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,12,QuestionM,1400,,思慮深い,7集中,361,M1,1621,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,13,QuestionM,1400,,おっとりした,5非活動的快,361,M2,1250,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,14,QuestionM,1400,,驚いた,8驚愕,361,M2,1481,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,15,QuestionM,1400,,のんきな,5非活動的快,361,M2,1803,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,16,QuestionM,1400,,ていねいな,7集中,361,M2,754,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,17,QuestionM,1400,,くよくよした,1抑うつ・不安,361,M1,1944,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,18,QuestionM,1400,,注意深い,7集中,361,M3,6106,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,19,QuestionM,1400,,陽気な,4活動的快,361,M2,4883,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,20,QuestionM,1400,,悩んでいる,1抑うつ・不安,361,M1,2211,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,21,QuestionM,1400,,のんびりした,5非活動的快,361,M3,2911,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,22,QuestionM,1400,,無気力な,3倦怠,361,M1,2024,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,23,QuestionM,1400,,元気いっぱいの,4活動的快,361,M2,2023,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,24,QuestionM,1400,,いとおしい,6親和,361,M1,1577,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,25,QuestionM,1400,,慎重な,7集中,361,M3,1908,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,26,QuestionM,1400,,はつらつとした,4活動的快,361,M2,1899,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,27,QuestionM,1400,,好きな,6親和,361,M1,3609,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,28,QuestionM,1400,,うらんだ,2敵意,361,M1,1006,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,29,QuestionM,1400,,愛らしい,6親和,361,M1,840,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,30,QuestionM,1400,,気力に満ちた,4活動的快,361,M3,1970,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,31,QuestionM,1400,,憎らしい,2敵意,361,M1,1002,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,32,QuestionM,1400,,不安な,1抑うつ・不安,361,M3,1406,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,33,QuestionM,1400,,動揺した,8驚愕,361,M1,2007,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,34,QuestionM,1400,,退屈な,3倦怠,361,M1,1202,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,35,QuestionM,1400,,丁重な,7集中,361,M2,1140,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,36,QuestionM,1400,,つまらない,3倦怠,361,M3,1986,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,37,QuestionM,1400,,攻撃的な,2敵意,361,M3,1692,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,38,QuestionM,1400,,ゆっくりした,5非活動的快,361,M1,3568,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,39,QuestionM,1400,,恋しい,6親和,361,M1,845,R1.png,19,17
020420,10:37:56,25,FBS赤,10,MMS,40,QuestionM,1400,,自信がない,1抑うつ・不安,361,M1,1895,R1.png,19,17
020420,10:37:56,25,FBS赤,11,Start,1,Rest,1000,,,,361,rbuttondblclk,1936,現在の得点は 1000 です。,19,17
020420,10:37:56,25,FBS赤,12,E,2,SBRG10,1010,,,,1091,0,900,5010interval.png,1,0
020420,10:37:56,25,FBS赤,12,E,4,SBLG50,1060,,,,643,0,700,5010interval.png,2,0
020420,10:37:56,25,FBS赤,12,E,6,SARG50,1110,,,,648,0,700,1050interval.png,3,0
020420,10:37:56,25,FBS赤,12,E,8,SBLL50,1060,,,,590,0,1100,5010interval.png,3,1
