date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
021720,10:22:24,42,BFS赤,12,E,10,SARL50,990,,,,609,0,700,1050interval.png,2,3
021720,10:22:24,42,BFS赤,12,E,12,SBLL50,940,,,,755,0,900,5010interval.png,2,4
021720,10:22:24,42,BFS赤,12,E,14,SBLL50,890,,,,911,0,700,5010interval.png,2,5
021720,10:22:24,42,BFS赤,12,E,16,SBLG50,940,,,,398,0,700,5010interval.png,3,5
021720,10:22:24,42,BFS赤,12,E,18,SARG50,990,,,,762,0,1100,1050interval.png,4,5
021720,10:22:24,42,BFS赤,12,E,20,SBRL10,980,,,,486,0,700,5010interval.png,4,6
021720,10:22:24,42,BFS赤,12,E,22,SBLL50,930,,,,486,0,1100,5010interval.png,4,7
021720,10:22:24,42,BFS赤,12,E,24,SARL50,880,,,,507,0,900,1050interval.png,4,8
021720,10:22:24,42,BFS赤,12,E,26,SBRL10,870,,,,657,0,1100,5010interval.png,4,9
021720,10:22:24,42,BFS赤,12,E,28,SARL50,820,,,,377,0,1100,1050interval.png,4,10
021720,10:22:24,42,BFS赤,12,E,30,SARL50,770,,,,290,0,700,1050interval.png,4,11
021720,10:22:24,42,BFS赤,12,E,32,SARG50,820,,,,410,0,1100,1050interval.png,5,11
021720,10:22:24,42,BFS赤,12,E,34,SBLG50,870,,,,810,0,900,5010interval.png,6,11
021720,10:22:24,42,BFS赤,12,E,36,SBRG10,880,,,,327,0,1100,5010interval.png,7,11
021720,10:22:24,42,BFS赤,12,E,38,SALG10,890,,,,554,0,1100,1050interval.png,8,11
021720,10:22:24,42,BFS赤,12,E,40,SARL50,840,,,,572,0,900,1050interval.png,8,12
021720,10:22:24,42,BFS赤,12,E,42,SBLL50,790,,,,545,0,1100,5010interval.png,8,13
021720,10:22:24,42,BFS赤,12,E,44,SARL50,740,,,,393,0,700,1050interval.png,8,14
021720,10:22:24,42,BFS赤,12,E,46,SARG50,790,,,,1210,0,700,1050interval.png,9,14
021720,10:22:24,42,BFS赤,12,E,48,SBLL50,740,,,,412,0,700,5010interval.png,9,15
021720,10:22:24,42,BFS赤,12,E,50,SARG50,790,,,,387,0,900,1050interval.png,10,15
021720,10:22:24,42,BFS赤,12,E,52,SARL50,740,,,,496,0,1100,1050interval.png,10,16
021720,10:22:24,42,BFS赤,12,E,54,SBLG50,790,,,,461,0,1100,5010interval.png,11,16
021720,10:22:24,42,BFS赤,12,E,56,SBLL50,740,,,,558,0,900,5010interval.png,11,17
021720,10:22:24,42,BFS赤,12,E,58,SARG50,790,,,,403,0,1100,1050interval.png,12,17
021720,10:22:24,42,BFS赤,12,E,60,SBLG50,840,,,,488,0,700,5010interval.png,13,17
021720,10:22:24,42,BFS赤,12,E,62,SBRL10,830,,,,542,0,900,5010interval.png,13,18
021720,10:22:24,42,BFS赤,12,E,64,SARL50,780,,,,351,0,700,1050interval.png,13,19
021720,10:22:24,42,BFS赤,12,E,66,SBLG50,830,,,,527,0,900,5010interval.png,14,19
021720,10:22:24,42,BFS赤,12,E,68,SBLG50,880,,,,616,0,1100,5010interval.png,15,19
021720,10:22:24,42,BFS赤,12,E,70,SALG10,890,,,,979,0,1100,1050interval.png,16,19
021720,10:22:24,42,BFS赤,12,E,72,SALG10,900,,,,662,0,900,1050interval.png,17,19
021720,10:22:24,42,BFS赤,12,E,73,Rest,900,,,,662,rbuttondblclk,1863,現在の得点は 900 です。,17,19
021720,10:22:24,42,BFS赤,13,E,2,SBLL50,850,,,,1574,0,900,5010interval.png,0,1
021720,10:22:24,42,BFS赤,13,E,4,SARG50,900,,,,2327,0,900,1050interval.png,1,1
021720,10:22:24,42,BFS赤,13,E,6,SARL50,850,,,,2702,0,900,1050interval.png,1,2
021720,10:22:24,42,BFS赤,13,E,8,SBLG50,900,,,,1073,0,700,5010interval.png,2,2
021720,10:22:24,42,BFS赤,13,E,10,SARG50,950,,,,2246,0,700,1050interval.png,3,2
021720,10:22:24,42,BFS赤,13,E,12,SBRG10,960,,,,1588,0,700,5010interval.png,4,2
021720,10:22:24,42,BFS赤,13,E,14,SALL10,950,,,,907,0,700,1050interval.png,4,3
021720,10:22:24,42,BFS赤,13,E,16,SBLL50,900,,,,773,0,700,5010interval.png,4,4
021720,10:22:24,42,BFS赤,13,E,18,SARL50,850,,,,382,0,1100,1050interval.png,4,5
021720,10:22:24,42,BFS赤,13,E,20,SARL50,800,,,,799,0,1100,1050interval.png,4,6
021720,10:22:24,42,BFS赤,13,E,22,SARG50,850,,,,293,0,700,1050interval.png,5,6
021720,10:22:24,42,BFS赤,13,E,24,SBRL10,840,,,,1253,0,700,5010interval.png,5,7
021720,10:22:24,42,BFS赤,13,E,26,SBLG50,890,,,,545,0,1100,5010interval.png,6,7
021720,10:22:24,42,BFS赤,13,E,28,SBLG50,940,,,,1263,0,900,5010interval.png,7,7
021720,10:22:24,42,BFS赤,13,E,30,SBRL10,930,,,,480,0,700,5010interval.png,7,8
021720,10:22:24,42,BFS赤,13,E,32,SBRG10,940,,,,841,0,900,5010interval.png,8,8
021720,10:22:24,42,BFS赤,13,E,34,SARL50,890,,,,394,0,900,1050interval.png,8,9
021720,10:22:24,42,BFS赤,13,E,36,SBLL50,840,,,,728,0,1100,5010interval.png,8,10
021720,10:22:24,42,BFS赤,13,E,38,SARG50,890,,,,1053,0,900,1050interval.png,9,10
021720,10:22:24,42,BFS赤,13,E,40,SBLG50,940,,,,651,0,700,5010interval.png,10,10
021720,10:22:24,42,BFS赤,13,E,42,SBRL10,930,,,,539,0,900,5010interval.png,10,11
021720,10:22:24,42,BFS赤,13,E,44,SBLG50,980,,,,900,0,900,5010interval.png,11,11
021720,10:22:24,42,BFS赤,13,E,46,SBLG50,1030,,,,673,0,1100,5010interval.png,12,11
021720,10:22:24,42,BFS赤,13,E,48,SALG10,1040,,,,741,0,700,1050interval.png,13,11
021720,10:22:24,42,BFS赤,13,E,50,SALL10,1030,,,,745,0,900,1050interval.png,13,12
021720,10:22:24,42,BFS赤,13,E,52,SARL50,980,,,,677,0,700,1050interval.png,13,13
021720,10:22:24,42,BFS赤,13,E,54,SARG50,1030,,,,434,0,1100,1050interval.png,14,13
021720,10:22:24,42,BFS赤,13,E,56,SBLG50,1080,,,,550,0,700,5010interval.png,15,13
021720,10:22:24,42,BFS赤,13,E,58,SALL10,1070,,,,676,0,700,1050interval.png,15,14
021720,10:22:24,42,BFS赤,13,E,60,SBLL50,1020,,,,727,0,900,5010interval.png,15,15
021720,10:22:24,42,BFS赤,13,E,62,SARL50,970,,,,574,0,900,1050interval.png,15,16
021720,10:22:24,42,BFS赤,13,E,64,SBLL50,920,,,,443,0,700,5010interval.png,15,17
021720,10:22:24,42,BFS赤,13,E,66,SARL50,870,,,,483,0,1100,1050interval.png,15,18
021720,10:22:24,42,BFS赤,13,E,68,SARG50,920,,,,390,0,900,1050interval.png,16,18
021720,10:22:24,42,BFS赤,13,E,70,SBLG50,970,,,,445,0,900,5010interval.png,17,18
021720,10:22:24,42,BFS赤,13,E,72,SARL50,920,,,,669,0,700,1050interval.png,17,19
021720,10:22:24,42,BFS赤,13,E,73,Rest,920,,,,669,rbuttondblclk,1988,現在の得点は 920 です。,17,19
021720,10:22:24,42,BFS赤,14,E,2,SALL10,910,,,,589,0,900,1050interval.png,0,1
021720,10:22:24,42,BFS赤,14,E,4,SALG10,920,,,,641,0,700,1050interval.png,1,1
021720,10:22:24,42,BFS赤,14,E,6,SBRL10,910,,,,1213,0,1100,5010interval.png,1,2
021720,10:22:24,42,BFS赤,14,E,8,SBLL50,860,,,,427,0,1100,5010interval.png,1,3
021720,10:22:24,42,BFS赤,14,E,10,SALG10,870,,,,656,0,900,1050interval.png,2,3
021720,10:22:24,42,BFS赤,14,E,12,SBRG10,880,,,,360,0,700,5010interval.png,3,3
021720,10:22:24,42,BFS赤,14,E,14,SARG50,930,,,,1174,0,700,1050interval.png,4,3
021720,10:22:24,42,BFS赤,14,E,16,SALG10,940,,,,853,0,1100,1050interval.png,5,3
021720,10:22:24,42,BFS赤,14,E,18,SARL50,890,,,,715,0,900,1050interval.png,5,4
021720,10:22:24,42,BFS赤,14,E,20,SBLL50,840,,,,439,0,900,5010interval.png,5,5
021720,10:22:24,42,BFS赤,14,E,22,SALL10,830,,,,479,0,1100,1050interval.png,5,6
021720,10:22:24,42,BFS赤,14,E,24,SALG10,840,,,,836,0,900,1050interval.png,6,6
021720,10:22:24,42,BFS赤,14,E,26,SALL10,830,,,,1758,0,1100,1050interval.png,6,7
021720,10:22:24,42,BFS赤,14,E,28,SBLG50,880,,,,690,0,1100,5010interval.png,7,7
021720,10:22:24,42,BFS赤,14,E,30,SARL50,830,,,,335,0,1100,1050interval.png,7,8
021720,10:22:24,42,BFS赤,14,E,32,SBLL50,780,,,,555,0,1100,5010interval.png,7,9
021720,10:22:24,42,BFS赤,14,E,34,SARL50,730,,,,466,0,700,1050interval.png,7,10
021720,10:22:24,42,BFS赤,14,E,36,SBLG50,780,,,,451,0,700,5010interval.png,8,10
021720,10:22:24,42,BFS赤,14,E,38,SBLL50,730,,,,484,0,700,5010interval.png,8,11
021720,10:22:24,42,BFS赤,14,E,40,SBRG10,740,,,,427,0,900,5010interval.png,9,11
021720,10:22:24,42,BFS赤,14,E,42,SBLG50,790,,,,474,0,900,5010interval.png,10,11
021720,10:22:24,42,BFS赤,14,E,44,SBLL50,740,,,,785,0,700,5010interval.png,10,12
021720,10:22:24,42,BFS赤,14,E,46,SBLL50,690,,,,415,0,900,5010interval.png,10,13
021720,10:22:24,42,BFS赤,14,E,48,SBLL50,640,,,,649,0,1100,5010interval.png,10,14
021720,10:22:24,42,BFS赤,14,E,50,SARL50,590,,,,385,0,700,1050interval.png,10,15
021720,10:22:24,42,BFS赤,14,E,52,SBLL50,540,,,,944,0,1100,5010interval.png,10,16
021720,10:22:24,42,BFS赤,14,E,54,SARG50,590,,,,364,0,1100,1050interval.png,11,16
021720,10:22:24,42,BFS赤,14,E,56,SBLG50,640,,,,481,0,1100,5010interval.png,12,16
021720,10:22:24,42,BFS赤,14,E,58,SBRL10,630,,,,372,0,1100,5010interval.png,12,17
021720,10:22:24,42,BFS赤,14,E,60,SBLG50,680,,,,495,0,700,5010interval.png,13,17
021720,10:22:24,42,BFS赤,14,E,62,SARG50,730,,,,695,0,700,1050interval.png,14,17
021720,10:22:24,42,BFS赤,14,E,64,SALL10,720,,,,514,0,900,1050interval.png,14,18
021720,10:22:24,42,BFS赤,14,E,66,SBLG50,770,,,,559,0,1100,5010interval.png,15,18
021720,10:22:24,42,BFS赤,14,E,68,SARG50,820,,,,462,0,1100,1050interval.png,16,18
021720,10:22:24,42,BFS赤,14,E,70,SARL50,770,,,,806,0,1100,1050interval.png,16,19
021720,10:22:24,42,BFS赤,14,E,72,SARG50,820,,,,399,0,900,1050interval.png,17,19
021720,10:22:24,42,BFS赤,14,E,73,Rest,820,,,,399,rbuttondblclk,2273,現在の得点は 820 です。,17,19
021720,10:22:24,42,BFS赤,15,E,2,SARL50,770,,,,461,0,900,1050interval.png,0,1
021720,10:22:24,42,BFS赤,15,E,4,SBLL50,720,,,,421,0,900,5010interval.png,0,2
021720,10:22:24,42,BFS赤,15,E,6,SBLL50,670,,,,574,0,700,5010interval.png,0,3
021720,10:22:24,42,BFS赤,15,E,8,SBLL50,620,,,,491,0,1100,5010interval.png,0,4
021720,10:22:24,42,BFS赤,15,E,10,SBLG50,670,,,,422,0,700,5010interval.png,1,4
021720,10:22:24,42,BFS赤,15,E,12,SARL50,620,,,,539,0,700,1050interval.png,1,5
021720,10:22:24,42,BFS赤,15,E,14,SARG50,670,,,,488,0,700,1050interval.png,2,5
021720,10:22:24,42,BFS赤,15,E,16,SARG50,720,,,,581,0,900,1050interval.png,3,5
021720,10:22:24,42,BFS赤,15,E,18,SARG50,770,,,,455,0,1100,1050interval.png,4,5
021720,10:22:24,42,BFS赤,15,E,20,SARG50,820,,,,540,0,900,1050interval.png,5,5
021720,10:22:24,42,BFS赤,15,E,22,SBLL50,770,,,,410,0,900,5010interval.png,5,6
021720,10:22:24,42,BFS赤,15,E,24,SARG50,820,,,,478,0,1100,1050interval.png,6,6
021720,10:22:24,42,BFS赤,15,E,26,SBLL50,770,,,,290,0,700,5010interval.png,6,7
021720,10:22:24,42,BFS赤,15,E,28,SARL50,720,,,,459,0,1100,1050interval.png,6,8
021720,10:22:24,42,BFS赤,15,E,30,SALG10,730,,,,697,0,700,1050interval.png,7,8
021720,10:22:24,42,BFS赤,15,E,32,SBLL50,680,,,,645,0,900,5010interval.png,7,9
021720,10:22:24,42,BFS赤,15,E,34,SBRG10,690,,,,661,0,1100,5010interval.png,8,9
021720,10:22:24,42,BFS赤,15,E,36,SBLL50,640,,,,409,0,1100,5010interval.png,8,10
021720,10:22:24,42,BFS赤,15,E,38,SBRL10,630,,,,334,0,700,5010interval.png,8,11
021720,10:22:24,42,BFS赤,15,E,40,SARL50,580,,,,666,0,900,1050interval.png,8,12
021720,10:22:24,42,BFS赤,15,E,42,SALG10,590,,,,390,0,1100,1050interval.png,9,12
021720,10:22:24,42,BFS赤,15,E,44,SBRL10,580,,,,924,0,900,5010interval.png,9,13
021720,10:22:24,42,BFS赤,15,E,46,SARG50,630,,,,527,0,700,1050interval.png,10,13
021720,10:22:24,42,BFS赤,15,E,48,SALL10,620,,,,417,0,700,1050interval.png,10,14
021720,10:22:24,42,BFS赤,15,E,50,SARG50,670,,,,377,0,900,1050interval.png,11,14
021720,10:22:24,42,BFS赤,15,E,52,SBRG10,680,,,,597,0,700,5010interval.png,12,14
021720,10:22:24,42,BFS赤,15,E,54,SARL50,630,,,,614,0,700,1050interval.png,12,15
021720,10:22:24,42,BFS赤,15,E,56,SALL10,620,,,,349,0,1100,1050interval.png,12,16
021720,10:22:24,42,BFS赤,15,E,58,SBLL50,570,,,,527,0,700,5010interval.png,12,17
021720,10:22:24,42,BFS赤,15,E,60,SARG50,620,,,,388,0,1100,1050interval.png,13,17
021720,10:22:24,42,BFS赤,15,E,62,SBLG50,670,,,,586,0,900,5010interval.png,14,17
021720,10:22:24,42,BFS赤,15,E,64,SBRL10,660,,,,298,0,900,5010interval.png,14,18
021720,10:22:24,42,BFS赤,15,E,66,SBLL50,610,,,,510,0,900,5010interval.png,14,19
021720,10:22:24,42,BFS赤,15,E,68,SBRG10,620,,,,488,0,1100,5010interval.png,15,19
021720,10:22:24,42,BFS赤,15,E,70,SBLG50,670,,,,594,0,700,5010interval.png,16,19
021720,10:22:24,42,BFS赤,15,E,72,SARG50,720,,,,757,0,700,1050interval.png,17,19
021720,10:22:24,42,BFS赤,15,E,73,Rest,720,,,,757,rbuttondblclk,2576,現在の得点は 720 です。,17,19
021720,10:22:24,42,BFS赤,16,Rating,1,QuestionS,720,５０点が当たったとき，どのように感じましたか？,,,757,S5,4194,R1.png,17,19
021720,10:22:24,42,BFS赤,16,Rating,2,QuestionS,720,１０点が当たったとき，どのように感じましたか？,,,757,S5,2030,R1.png,17,19
021720,10:22:24,42,BFS赤,16,Rating,3,QuestionS,720,１０点が外れたとき，どのように感じましたか？,,,757,S3,3194,R1.png,17,19
021720,10:22:24,42,BFS赤,16,Rating,4,QuestionS,720,５０点が外れたとき，どのように感じましたか？,,,757,S2,2494,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,1,QuestionM,720,,むっとした,2敵意,757,M2,2056,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,2,QuestionM,720,,好きな,6親和,757,M2,591,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,3,QuestionM,720,,自信がない,1抑うつ・不安,757,M2,875,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,4,QuestionM,720,,退屈な,3倦怠,757,M3,2480,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,5,QuestionM,720,,丁重な,7集中,757,M1,2573,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,6,QuestionM,720,,驚いた,8驚愕,757,M1,661,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,7,QuestionM,720,,びっくりした,8驚愕,757,M1,827,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,8,QuestionM,720,,不安な,1抑うつ・不安,757,M1,1147,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,9,QuestionM,720,,憎らしい,2敵意,757,M1,827,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,10,QuestionM,720,,ていねいな,7集中,757,M1,651,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,11,QuestionM,720,,びくりとした,8驚愕,757,M1,711,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,12,QuestionM,720,,愛らしい,6親和,757,M1,588,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,13,QuestionM,720,,陽気な,4活動的快,757,M1,772,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,14,QuestionM,720,,だるい,3倦怠,757,M3,1923,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,15,QuestionM,720,,つまらない,3倦怠,757,M3,2625,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,16,QuestionM,720,,恋しい,6親和,757,M1,1310,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,17,QuestionM,720,,攻撃的な,2敵意,757,M2,1917,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,18,QuestionM,720,,注意深い,7集中,757,M1,1550,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,19,QuestionM,720,,元気いっぱいの,4活動的快,757,M1,546,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,20,QuestionM,720,,思慮深い,7集中,757,M1,706,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,21,QuestionM,720,,気力に満ちた,4活動的快,757,M1,835,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,22,QuestionM,720,,慎重な,7集中,757,M1,1313,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,23,QuestionM,720,,すてきな,6親和,757,M1,496,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,24,QuestionM,720,,疲れた,3倦怠,757,M3,2940,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,25,QuestionM,720,,うらんだ,2敵意,757,M1,1620,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,26,QuestionM,720,,動揺した,8驚愕,757,M1,811,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,27,QuestionM,720,,のんきな,5非活動的快,757,M1,548,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,28,QuestionM,720,,敵意のある,2敵意,757,M2,1616,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,29,QuestionM,720,,のどかな,5非活動的快,757,M1,804,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,30,QuestionM,720,,活気のある,4活動的快,757,M1,560,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,31,QuestionM,720,,いとおしい,6親和,757,M1,557,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,32,QuestionM,720,,はっとした,8驚愕,757,M1,558,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,33,QuestionM,720,,悩んでいる,1抑うつ・不安,757,M1,1642,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,34,QuestionM,720,,くよくよした,1抑うつ・不安,757,M1,988,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,35,QuestionM,720,,おっとりした,5非活動的快,757,M1,1216,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,36,QuestionM,720,,はつらつとした,4活動的快,757,M1,941,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,37,QuestionM,720,,のんびりした,5非活動的快,757,M1,787,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,38,QuestionM,720,,気がかりな,1抑うつ・不安,757,M1,1413,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,39,QuestionM,720,,無気力な,3倦怠,757,M4,3156,R1.png,17,19
021720,10:22:24,42,BFS赤,17,MMS,40,QuestionM,720,,ゆっくりした,5非活動的快,757,M1,1391,R1.png,17,19
021720,10:22:24,42,BFS赤,18,Start,1,Rest,1000,,,,757,rbuttondblclk,2641,現在の得点は 1000 です。,17,19
021720,10:22:24,42,BFS赤,19,E,2,SARG50,1050,,,,1381,0,1100,1050interval.png,1,0
021720,10:22:24,42,BFS赤,19,E,4,SBLG50,1100,,,,908,0,900,5010interval.png,2,0
021720,10:22:24,42,BFS赤,19,E,6,SBRL10,1090,,,,1163,0,700,5010interval.png,2,1
021720,10:22:24,42,BFS赤,19,E,8,SARL50,1040,,,,607,0,1100,1050interval.png,2,2
021720,10:22:24,42,BFS赤,19,E,10,SBLG50,1090,,,,564,0,1100,5010interval.png,3,2
021720,10:22:24,42,BFS赤,19,E,12,SBLL50,1040,,,,596,0,1100,5010interval.png,3,3
021720,10:22:24,42,BFS赤,19,E,14,SBLL50,990,,,,446,0,700,5010interval.png,3,4
021720,10:22:24,42,BFS赤,19,E,16,SALL10,980,,,,696,0,900,1050interval.png,3,5
021720,10:22:24,42,BFS赤,19,E,18,SBRL10,970,,,,510,0,1100,5010interval.png,3,6
021720,10:22:24,42,BFS赤,19,E,20,SBLG50,1020,,,,442,0,700,5010interval.png,4,6
021720,10:22:24,42,BFS赤,19,E,22,SALG10,1030,,,,804,0,700,1050interval.png,5,6
021720,10:22:24,42,BFS赤,19,E,24,SBRL10,1020,,,,524,0,700,5010interval.png,5,7
021720,10:22:24,42,BFS赤,19,E,26,SBRL10,1010,,,,323,0,1100,5010interval.png,5,8
021720,10:22:24,42,BFS赤,19,E,28,SBRL10,1000,,,,435,0,900,5010interval.png,5,9
021720,10:22:24,42,BFS赤,19,E,30,SBRL10,990,,,,316,0,700,5010interval.png,5,10
021720,10:22:24,42,BFS赤,19,E,32,SARG50,1040,,,,227,0,900,1050interval.png,6,10
021720,10:22:24,42,BFS赤,19,E,34,SBRG10,1050,,,,517,0,900,5010interval.png,7,10
021720,10:22:24,42,BFS赤,19,E,36,SALL10,1040,,,,441,0,700,1050interval.png,7,11
021720,10:22:24,42,BFS赤,19,E,38,SBLL50,990,,,,401,0,1100,5010interval.png,7,12
021720,10:22:24,42,BFS赤,19,E,40,SARG50,1040,,,,309,0,700,1050interval.png,8,12
021720,10:22:24,42,BFS赤,19,E,42,SBRL10,1030,,,,1016,0,900,5010interval.png,8,13
021720,10:22:24,42,BFS赤,19,E,44,SALG10,1040,,,,366,0,1100,1050interval.png,9,13
021720,10:22:24,42,BFS赤,19,E,46,SARL50,990,,,,503,0,900,1050interval.png,9,14
021720,10:22:24,42,BFS赤,19,E,48,SARG50,1040,,,,245,0,900,1050interval.png,10,14
021720,10:22:24,42,BFS赤,19,E,50,SALL10,1030,,,,758,0,700,1050interval.png,10,15
021720,10:22:24,42,BFS赤,19,E,52,SALL10,1020,,,,385,0,1100,1050interval.png,10,16
021720,10:22:24,42,BFS赤,19,E,54,SALG10,1030,,,,255,0,900,1050interval.png,11,16
021720,10:22:24,42,BFS赤,19,E,56,SBLL50,980,,,,762,0,900,5010interval.png,11,17
021720,10:22:24,42,BFS赤,19,E,58,SARG50,1030,,,,326,0,1100,1050interval.png,12,17
021720,10:22:24,42,BFS赤,19,E,60,SBRL10,1020,,,,497,0,1100,5010interval.png,12,18
021720,10:22:24,42,BFS赤,19,E,62,SARG50,1070,,,,327,0,700,1050interval.png,13,18
021720,10:22:24,42,BFS赤,19,E,64,SBLG50,1120,,,,388,0,1100,5010interval.png,14,18
021720,10:22:24,42,BFS赤,19,E,66,SARL50,1070,,,,393,0,700,1050interval.png,14,19
021720,10:22:24,42,BFS赤,19,E,68,SALG10,1080,,,,415,0,700,1050interval.png,15,19
021720,10:22:24,42,BFS赤,19,E,70,SARG50,1130,,,,401,0,1100,1050interval.png,16,19
021720,10:22:24,42,BFS赤,19,E,72,SBRG10,1140,,,,397,0,1100,5010interval.png,17,19
021720,10:22:24,42,BFS赤,19,E,73,Rest,1140,,,,397,rbuttondblclk,1712,現在の得点は 1140 です。,17,19
021720,10:22:24,42,BFS赤,20,E,2,SALL10,1130,,,,311,0,900,1050interval.png,0,1
021720,10:22:24,42,BFS赤,20,E,4,SBRL10,1120,,,,349,0,700,5010interval.png,0,2
021720,10:22:24,42,BFS赤,20,E,6,SBLL50,1070,,,,537,0,700,5010interval.png,0,3
021720,10:22:24,42,BFS赤,20,E,8,SBLL50,1020,,,,373,0,700,5010interval.png,0,4
021720,10:22:24,42,BFS赤,20,E,10,SBLL50,970,,,,494,0,900,5010interval.png,0,5
021720,10:22:24,42,BFS赤,20,E,12,SBRL10,960,,,,303,0,1100,5010interval.png,0,6
021720,10:22:24,42,BFS赤,20,E,14,SBLL50,910,,,,425,0,1100,5010interval.png,0,7
021720,10:22:24,42,BFS赤,20,E,16,SARG50,960,,,,482,0,700,1050interval.png,1,7
021720,10:22:24,42,BFS赤,20,E,18,SARG50,1010,,,,425,0,900,1050interval.png,2,7
021720,10:22:24,42,BFS赤,20,E,20,SBRL10,1000,,,,482,0,900,5010interval.png,2,8
021720,10:22:24,42,BFS赤,20,E,22,SBLL50,950,,,,583,0,700,5010interval.png,2,9
021720,10:22:24,42,BFS赤,20,E,24,SARL50,900,,,,1644,0,1100,1050interval.png,2,10
021720,10:22:24,42,BFS赤,20,E,26,SALL10,890,,,,350,0,900,1050interval.png,2,11
021720,10:22:24,42,BFS赤,20,E,28,SBRL10,880,,,,292,0,900,5010interval.png,2,12
021720,10:22:24,42,BFS赤,20,E,30,SALL10,870,,,,589,0,1100,1050interval.png,2,13
021720,10:22:24,42,BFS赤,20,E,32,SARL50,820,,,,387,0,900,1050interval.png,2,14
021720,10:22:24,42,BFS赤,20,E,34,SALG10,830,,,,384,0,1100,1050interval.png,3,14
021720,10:22:24,42,BFS赤,20,E,36,SBRL10,820,,,,392,0,1100,5010interval.png,3,15
021720,10:22:24,42,BFS赤,20,E,38,SBLG50,870,,,,366,0,900,5010interval.png,4,15
021720,10:22:24,42,BFS赤,20,E,40,SARG50,920,,,,234,0,1100,1050interval.png,5,15
021720,10:22:24,42,BFS赤,20,E,42,SBRG10,930,,,,1019,0,900,5010interval.png,6,15
021720,10:22:24,42,BFS赤,20,E,44,SBLG50,980,,,,478,0,700,5010interval.png,7,15
021720,10:22:24,42,BFS赤,20,E,46,SARG50,1030,,,,599,0,700,1050interval.png,8,15
021720,10:22:24,42,BFS赤,20,E,48,SALL10,1020,,,,431,0,700,1050interval.png,8,16
021720,10:22:24,42,BFS赤,20,E,50,SARG50,1070,,,,261,0,900,1050interval.png,9,16
021720,10:22:24,42,BFS赤,20,E,52,SALG10,1080,,,,39,0,900,1050interval.png,10,16
021720,10:22:24,42,BFS赤,20,E,54,SARG50,1130,,,,495,0,1100,1050interval.png,11,16
021720,10:22:24,42,BFS赤,20,E,56,SBLG50,1180,,,,441,0,900,5010interval.png,12,16
021720,10:22:24,42,BFS赤,20,E,58,SBRG10,1190,,,,454,0,700,5010interval.png,13,16
021720,10:22:24,42,BFS赤,20,E,60,SALG10,1200,,,,758,0,900,1050interval.png,14,16
021720,10:22:24,42,BFS赤,20,E,62,SARL50,1150,,,,294,0,1100,1050interval.png,14,17
021720,10:22:24,42,BFS赤,20,E,64,SBLG50,1200,,,,386,0,1100,5010interval.png,15,17
021720,10:22:24,42,BFS赤,20,E,66,SBRG10,1210,,,,315,0,900,5010interval.png,16,17
021720,10:22:24,42,BFS赤,20,E,68,SBLG50,1260,,,,334,0,700,5010interval.png,17,17
