date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
021420,10:23:46,40,BFH緑,12,E,18,SALG10,990,,,,725,0,900,1050interval.png,4,5
021420,10:23:46,40,BFH緑,12,E,20,SALL10,980,,,,738,0,700,1050interval.png,4,6
021420,10:23:46,40,BFH緑,12,E,22,SALL10,970,,,,416,0,1100,1050interval.png,4,7
021420,10:23:46,40,BFH緑,12,E,24,SBRL10,960,,,,508,0,1100,5010interval.png,4,8
021420,10:23:46,40,BFH緑,12,E,26,SBLG50,1010,,,,526,0,1100,5010interval.png,5,8
021420,10:23:46,40,BFH緑,12,E,28,SBLL50,960,,,,1408,0,900,5010interval.png,5,9
021420,10:23:46,40,BFH緑,12,E,30,SBLL50,910,,,,1248,0,700,5010interval.png,5,10
021420,10:23:46,40,BFH緑,12,E,32,SALG10,920,,,,694,0,700,1050interval.png,6,10
021420,10:23:46,40,BFH緑,12,E,34,SALG10,930,,,,1042,0,900,1050interval.png,7,10
021420,10:23:46,40,BFH緑,12,E,36,SALG10,940,,,,1334,0,1100,1050interval.png,8,10
021420,10:23:46,40,BFH緑,12,E,38,SALL10,930,,,,639,0,900,1050interval.png,8,11
021420,10:23:46,40,BFH緑,12,E,40,SBLG50,980,,,,686,0,700,5010interval.png,9,11
021420,10:23:46,40,BFH緑,12,E,42,SALG10,990,,,,588,0,900,1050interval.png,10,11
021420,10:23:46,40,BFH緑,12,E,44,SBLL50,940,,,,485,0,1100,5010interval.png,10,12
021420,10:23:46,40,BFH緑,12,E,46,SBRG10,950,,,,601,0,900,5010interval.png,11,12
021420,10:23:46,40,BFH緑,12,E,48,SALG10,960,,,,535,0,700,1050interval.png,12,12
021420,10:23:46,40,BFH緑,12,E,50,SALL10,950,,,,979,0,700,1050interval.png,12,13
021420,10:23:46,40,BFH緑,12,E,52,SARL50,900,,,,670,0,700,1050interval.png,12,14
021420,10:23:46,40,BFH緑,12,E,54,SALL10,890,,,,525,0,900,1050interval.png,12,15
021420,10:23:46,40,BFH緑,12,E,56,SALL10,880,,,,702,0,1100,1050interval.png,12,16
021420,10:23:46,40,BFH緑,12,E,58,SARL50,830,,,,608,0,1100,1050interval.png,12,17
021420,10:23:46,40,BFH緑,12,E,60,SARG50,880,,,,753,0,900,1050interval.png,13,17
021420,10:23:46,40,BFH緑,12,E,62,SBRG10,890,,,,579,0,1100,5010interval.png,14,17
021420,10:23:46,40,BFH緑,12,E,64,SBLL50,840,,,,888,0,900,5010interval.png,14,18
021420,10:23:46,40,BFH緑,12,E,66,SBRL10,830,,,,503,0,900,5010interval.png,14,19
021420,10:23:46,40,BFH緑,12,E,68,SBRG10,840,,,,785,0,700,5010interval.png,15,19
021420,10:23:46,40,BFH緑,12,E,70,SALG10,850,,,,614,0,1100,1050interval.png,16,19
021420,10:23:46,40,BFH緑,12,E,72,SBLG50,900,,,,613,0,900,5010interval.png,17,19
021420,10:23:46,40,BFH緑,12,E,73,Rest,900,,,,613,rbuttondblclk,2778,現在の得点は 900 です。,17,19
021420,10:23:46,40,BFH緑,13,E,2,SALL10,890,,,,532,0,1100,1050interval.png,0,1
021420,10:23:46,40,BFH緑,13,E,4,SALG10,900,,,,420,0,900,1050interval.png,1,1
021420,10:23:46,40,BFH緑,13,E,6,SARL50,850,,,,501,0,700,1050interval.png,1,2
021420,10:23:46,40,BFH緑,13,E,8,SARG50,900,,,,443,0,700,1050interval.png,2,2
021420,10:23:46,40,BFH緑,13,E,10,SBLG50,950,,,,298,0,1100,5010interval.png,3,2
021420,10:23:46,40,BFH緑,13,E,12,SALL10,940,,,,634,0,700,1050interval.png,3,3
021420,10:23:46,40,BFH緑,13,E,14,SBLG50,990,,,,813,0,700,5010interval.png,4,3
021420,10:23:46,40,BFH緑,13,E,16,SBRG10,1000,,,,591,0,900,5010interval.png,5,3
021420,10:23:46,40,BFH緑,13,E,18,SBLG50,1050,,,,459,0,900,5010interval.png,6,3
021420,10:23:46,40,BFH緑,13,E,20,SBRG10,1060,,,,802,0,900,5010interval.png,7,3
021420,10:23:46,40,BFH緑,13,E,22,SALG10,1070,,,,628,0,1100,1050interval.png,8,3
021420,10:23:46,40,BFH緑,13,E,24,SALL10,1060,,,,646,0,900,1050interval.png,8,4
021420,10:23:46,40,BFH緑,13,E,26,SBRL10,1050,,,,733,0,700,5010interval.png,8,5
021420,10:23:46,40,BFH緑,13,E,28,SALG10,1060,,,,469,0,700,1050interval.png,9,5
021420,10:23:46,40,BFH緑,13,E,30,SBRL10,1050,,,,661,0,700,5010interval.png,9,6
021420,10:23:46,40,BFH緑,13,E,32,SBRL10,1040,,,,700,0,1100,5010interval.png,9,7
021420,10:23:46,40,BFH緑,13,E,34,SBRL10,1030,,,,468,0,900,5010interval.png,9,8
021420,10:23:46,40,BFH緑,13,E,36,SALG10,1040,,,,430,0,1100,1050interval.png,10,8
021420,10:23:46,40,BFH緑,13,E,38,SALL10,1030,,,,994,0,700,1050interval.png,10,9
021420,10:23:46,40,BFH緑,13,E,40,SARG50,1080,,,,558,0,1100,1050interval.png,11,9
021420,10:23:46,40,BFH緑,13,E,42,SALG10,1090,,,,766,0,700,1050interval.png,12,9
021420,10:23:46,40,BFH緑,13,E,44,SBLL50,1040,,,,751,0,900,5010interval.png,12,10
021420,10:23:46,40,BFH緑,13,E,46,SBRG10,1050,,,,545,0,1100,5010interval.png,13,10
021420,10:23:46,40,BFH緑,13,E,48,SARL50,1000,,,,937,0,900,1050interval.png,13,11
021420,10:23:46,40,BFH緑,13,E,50,SBRL10,990,,,,658,0,700,5010interval.png,13,12
021420,10:23:46,40,BFH緑,13,E,52,SBLG50,1040,,,,495,0,700,5010interval.png,14,12
021420,10:23:46,40,BFH緑,13,E,54,SALG10,1050,,,,404,0,900,1050interval.png,15,12
021420,10:23:46,40,BFH緑,13,E,56,SALG10,1060,,,,377,0,900,1050interval.png,16,12
021420,10:23:46,40,BFH緑,13,E,58,SBRG10,1070,,,,802,0,700,5010interval.png,17,12
021420,10:23:46,40,BFH緑,13,E,60,SALG10,1080,,,,782,0,1100,1050interval.png,18,12
021420,10:23:46,40,BFH緑,13,E,62,SALG10,1090,,,,545,0,700,1050interval.png,19,12
021420,10:23:46,40,BFH緑,13,E,64,SBLL50,1040,,,,433,0,1100,5010interval.png,19,13
021420,10:23:46,40,BFH緑,13,E,66,SALL10,1030,,,,472,0,900,1050interval.png,19,14
021420,10:23:46,40,BFH緑,13,E,68,SBRL10,1020,,,,659,0,900,5010interval.png,19,15
021420,10:23:46,40,BFH緑,13,E,70,SBLL50,970,,,,614,0,700,5010interval.png,19,16
021420,10:23:46,40,BFH緑,13,E,72,SBRL10,960,,,,716,0,1100,5010interval.png,19,17
021420,10:23:46,40,BFH緑,13,E,73,Rest,960,,,,716,rbuttondblclk,5160,現在の得点は 960 です。,19,17
021420,10:23:46,40,BFH緑,14,E,2,SBRL10,950,,,,1018,0,1100,5010interval.png,0,1
021420,10:23:46,40,BFH緑,14,E,4,SALL10,940,,,,661,0,1100,1050interval.png,0,2
021420,10:23:46,40,BFH緑,14,E,6,SALL10,930,,,,421,0,700,1050interval.png,0,3
021420,10:23:46,40,BFH緑,14,E,8,SALL10,920,,,,608,0,1100,1050interval.png,0,4
021420,10:23:46,40,BFH緑,14,E,10,SARG50,970,,,,492,0,900,1050interval.png,1,4
021420,10:23:46,40,BFH緑,14,E,12,SALG10,980,,,,1062,0,700,1050interval.png,2,4
021420,10:23:46,40,BFH緑,14,E,14,SALG10,990,,,,358,0,900,1050interval.png,3,4
021420,10:23:46,40,BFH緑,14,E,16,SBLL50,940,,,,543,0,700,5010interval.png,3,5
021420,10:23:46,40,BFH緑,14,E,18,SALL10,930,,,,400,0,900,1050interval.png,3,6
021420,10:23:46,40,BFH緑,14,E,20,SBRG10,940,,,,460,0,1100,5010interval.png,4,6
021420,10:23:46,40,BFH緑,14,E,22,SBRG10,950,,,,503,0,900,5010interval.png,5,6
021420,10:23:46,40,BFH緑,14,E,24,SALG10,960,,,,704,0,1100,1050interval.png,6,6
021420,10:23:46,40,BFH緑,14,E,26,SBLL50,910,,,,803,0,900,5010interval.png,6,7
021420,10:23:46,40,BFH緑,14,E,28,SBRL10,900,,,,909,0,700,5010interval.png,6,8
021420,10:23:46,40,BFH緑,14,E,30,SALG10,910,,,,649,0,700,1050interval.png,7,8
021420,10:23:46,40,BFH緑,14,E,32,SBRL10,900,,,,529,0,900,5010interval.png,7,9
021420,10:23:46,40,BFH緑,14,E,34,SBLG50,950,,,,1373,0,1100,5010interval.png,8,9
021420,10:23:46,40,BFH緑,14,E,36,SBRG10,960,,,,413,0,700,5010interval.png,9,9
021420,10:23:46,40,BFH緑,14,E,38,SALL10,950,,,,939,0,900,1050interval.png,9,10
021420,10:23:46,40,BFH緑,14,E,40,SALL10,940,,,,893,0,700,1050interval.png,9,11
021420,10:23:46,40,BFH緑,14,E,42,SALL10,930,,,,609,0,1100,1050interval.png,9,12
021420,10:23:46,40,BFH緑,14,E,44,SARG50,980,,,,781,0,700,1050interval.png,10,12
021420,10:23:46,40,BFH緑,14,E,46,SBLL50,930,,,,640,0,1100,5010interval.png,10,13
021420,10:23:46,40,BFH緑,14,E,48,SBRG10,940,,,,592,0,1100,5010interval.png,11,13
021420,10:23:46,40,BFH緑,14,E,50,SALG10,950,,,,656,0,1100,1050interval.png,12,13
021420,10:23:46,40,BFH緑,14,E,52,SBLL50,900,,,,500,0,900,5010interval.png,12,14
021420,10:23:46,40,BFH緑,14,E,54,SALG10,910,,,,450,0,900,1050interval.png,13,14
021420,10:23:46,40,BFH緑,14,E,56,SBRG10,920,,,,396,0,700,5010interval.png,14,14
021420,10:23:46,40,BFH緑,14,E,58,SARG50,970,,,,686,0,1100,1050interval.png,15,14
021420,10:23:46,40,BFH緑,14,E,60,SALL10,960,,,,605,0,700,1050interval.png,15,15
021420,10:23:46,40,BFH緑,14,E,62,SBRG10,970,,,,643,0,900,5010interval.png,16,15
021420,10:23:46,40,BFH緑,14,E,64,SBRL10,960,,,,479,0,1100,5010interval.png,16,16
021420,10:23:46,40,BFH緑,14,E,66,SBRL10,950,,,,544,0,900,5010interval.png,16,17
021420,10:23:46,40,BFH緑,14,E,68,SALG10,960,,,,964,0,700,1050interval.png,17,17
021420,10:23:46,40,BFH緑,14,E,70,SBLG50,1010,,,,403,0,700,5010interval.png,18,17
021420,10:23:46,40,BFH緑,14,E,72,SBRG10,1020,,,,535,0,900,5010interval.png,19,17
021420,10:23:46,40,BFH緑,14,E,73,Rest,1020,,,,535,rbuttondblclk,2151,現在の得点は 1020 です。,19,17
021420,10:23:46,40,BFH緑,15,E,2,SBRL10,1010,,,,984,0,700,5010interval.png,0,1
021420,10:23:46,40,BFH緑,15,E,4,SBRG10,1020,,,,470,0,700,5010interval.png,1,1
021420,10:23:46,40,BFH緑,15,E,6,SALL10,1010,,,,828,0,900,1050interval.png,1,2
021420,10:23:46,40,BFH緑,15,E,8,SALL10,1000,,,,785,0,1100,1050interval.png,1,3
021420,10:23:46,40,BFH緑,15,E,10,SALG10,1010,,,,1504,0,1100,1050interval.png,2,3
021420,10:23:46,40,BFH緑,15,E,12,SBRG10,1020,,,,416,0,1100,5010interval.png,3,3
021420,10:23:46,40,BFH緑,15,E,14,SALG10,1030,,,,1027,0,900,1050interval.png,4,3
021420,10:23:46,40,BFH緑,15,E,16,SBLL50,980,,,,474,0,700,5010interval.png,4,4
021420,10:23:46,40,BFH緑,15,E,18,SBRG10,990,,,,679,0,1100,5010interval.png,5,4
021420,10:23:46,40,BFH緑,15,E,20,SBRL10,980,,,,624,0,700,5010interval.png,5,5
021420,10:23:46,40,BFH緑,15,E,22,SALL10,970,,,,687,0,900,1050interval.png,5,6
021420,10:23:46,40,BFH緑,15,E,24,SARG50,1020,,,,277,0,1100,1050interval.png,6,6
021420,10:23:46,40,BFH緑,15,E,26,SBRL10,1010,,,,572,0,900,5010interval.png,6,7
021420,10:23:46,40,BFH緑,15,E,28,SALG10,1020,,,,507,0,700,1050interval.png,7,7
021420,10:23:46,40,BFH緑,15,E,30,SALL10,1010,,,,708,0,1100,1050interval.png,7,8
021420,10:23:46,40,BFH緑,15,E,32,SBRL10,1000,,,,893,0,1100,5010interval.png,7,9
021420,10:23:46,40,BFH緑,15,E,34,SALL10,990,,,,428,0,700,1050interval.png,7,10
021420,10:23:46,40,BFH緑,15,E,36,SALG10,1000,,,,447,0,900,1050interval.png,8,10
021420,10:23:46,40,BFH緑,15,E,38,SARG50,1050,,,,547,0,700,1050interval.png,9,10
021420,10:23:46,40,BFH緑,15,E,40,SBRL10,1040,,,,635,0,1100,5010interval.png,9,11
021420,10:23:46,40,BFH緑,15,E,42,SALL10,1030,,,,532,0,700,1050interval.png,9,12
021420,10:23:46,40,BFH緑,15,E,44,SBRL10,1020,,,,581,0,900,5010interval.png,9,13
021420,10:23:46,40,BFH緑,15,E,46,SBRG10,1030,,,,456,0,900,5010interval.png,10,13
021420,10:23:46,40,BFH緑,15,E,48,SALL10,1020,,,,474,0,1100,1050interval.png,10,14
021420,10:23:46,40,BFH緑,15,E,50,SALL10,1010,,,,842,0,900,1050interval.png,10,15
021420,10:23:46,40,BFH緑,15,E,52,SBRL10,1000,,,,451,0,700,5010interval.png,10,16
021420,10:23:46,40,BFH緑,15,E,54,SBRG10,1010,,,,377,0,700,5010interval.png,11,16
021420,10:23:46,40,BFH緑,15,E,56,SARG50,1060,,,,404,0,900,1050interval.png,12,16
021420,10:23:46,40,BFH緑,15,E,58,SBLL50,1010,,,,1666,0,1100,5010interval.png,12,17
021420,10:23:46,40,BFH緑,15,E,60,SALL10,1000,,,,412,0,1100,1050interval.png,12,18
021420,10:23:46,40,BFH緑,15,E,62,SBRG10,1010,,,,444,0,700,5010interval.png,13,18
021420,10:23:46,40,BFH緑,15,E,64,SBRL10,1000,,,,444,0,1100,5010interval.png,13,19
021420,10:23:46,40,BFH緑,15,E,66,SBRG10,1010,,,,608,0,900,5010interval.png,14,19
021420,10:23:46,40,BFH緑,15,E,68,SBLG50,1060,,,,575,0,900,5010interval.png,15,19
021420,10:23:46,40,BFH緑,15,E,70,SALG10,1070,,,,525,0,1100,1050interval.png,16,19
021420,10:23:46,40,BFH緑,15,E,72,SALG10,1080,,,,429,0,900,1050interval.png,17,19
021420,10:23:46,40,BFH緑,15,E,73,Rest,1080,,,,429,rbuttondblclk,1636,現在の得点は 1080 です。,17,19
021420,10:23:46,40,BFH緑,16,Rating,1,QuestionS,1080,５０点が当たったとき，どのように感じましたか？,,,429,S4,2546,R1.png,17,19
021420,10:23:46,40,BFH緑,16,Rating,2,QuestionS,1080,５０点が外れたとき，どのように感じましたか？,,,429,S4,1140,R1.png,17,19
021420,10:23:46,40,BFH緑,16,Rating,3,QuestionS,1080,１０点が外れたとき，どのように感じましたか？,,,429,S4,2622,R1.png,17,19
021420,10:23:46,40,BFH緑,16,Rating,4,QuestionS,1080,１０点が当たったとき，どのように感じましたか？,,,429,S4,2813,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,1,QuestionM,1080,,無気力な,3倦怠,429,M2,3363,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,2,QuestionM,1080,,すてきな,6親和,429,M2,656,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,3,QuestionM,1080,,ていねいな,7集中,429,M1,1503,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,4,QuestionM,1080,,慎重な,7集中,429,M1,455,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,5,QuestionM,1080,,うらんだ,2敵意,429,M1,470,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,6,QuestionM,1080,,活気のある,4活動的快,429,M1,411,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,7,QuestionM,1080,,注意深い,7集中,429,M1,450,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,8,QuestionM,1080,,むっとした,2敵意,429,M1,559,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,9,QuestionM,1080,,はっとした,8驚愕,429,M1,487,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,10,QuestionM,1080,,不安な,1抑うつ・不安,429,M1,661,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,11,QuestionM,1080,,のんびりした,5非活動的快,429,M2,1442,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,12,QuestionM,1080,,のどかな,5非活動的快,429,M1,946,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,13,QuestionM,1080,,悩んでいる,1抑うつ・不安,429,M1,718,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,14,QuestionM,1080,,驚いた,8驚愕,429,M1,811,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,15,QuestionM,1080,,疲れた,3倦怠,429,M3,6520,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,16,QuestionM,1080,,つまらない,3倦怠,429,M3,1007,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,17,QuestionM,1080,,退屈な,3倦怠,429,M3,738,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,18,QuestionM,1080,,だるい,3倦怠,429,M3,970,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,19,QuestionM,1080,,動揺した,8驚愕,429,M2,1335,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,20,QuestionM,1080,,攻撃的な,2敵意,429,M2,1197,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,21,QuestionM,1080,,敵意のある,2敵意,429,M1,1398,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,22,QuestionM,1080,,陽気な,4活動的快,429,M1,898,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,23,QuestionM,1080,,愛らしい,6親和,429,M1,687,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,24,QuestionM,1080,,丁重な,7集中,429,M1,521,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,25,QuestionM,1080,,のんきな,5非活動的快,429,M1,984,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,26,QuestionM,1080,,はつらつとした,4活動的快,429,M1,584,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,27,QuestionM,1080,,ゆっくりした,5非活動的快,429,M2,926,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,28,QuestionM,1080,,びくりとした,8驚愕,429,M3,1038,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,29,QuestionM,1080,,思慮深い,7集中,429,M2,1374,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,30,QuestionM,1080,,恋しい,6親和,429,M1,1653,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,31,QuestionM,1080,,気がかりな,1抑うつ・不安,429,M1,451,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,32,QuestionM,1080,,憎らしい,2敵意,429,M1,1606,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,33,QuestionM,1080,,いとおしい,6親和,429,M1,927,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,34,QuestionM,1080,,びっくりした,8驚愕,429,M1,752,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,35,QuestionM,1080,,おっとりした,5非活動的快,429,M1,2131,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,36,QuestionM,1080,,好きな,6親和,429,M1,655,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,37,QuestionM,1080,,自信がない,1抑うつ・不安,429,M3,1475,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,38,QuestionM,1080,,元気いっぱいの,4活動的快,429,M1,1799,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,39,QuestionM,1080,,気力に満ちた,4活動的快,429,M1,793,R1.png,17,19
021420,10:23:46,40,BFH緑,17,MMS,40,QuestionM,1080,,くよくよした,1抑うつ・不安,429,M1,789,R1.png,17,19
021420,10:23:46,40,BFH緑,18,Start,1,Rest,1000,,,,429,rbuttondblclk,7121,現在の得点は 1000 です。,17,19
021420,10:23:46,40,BFH緑,19,E,2,SBRL10,990,,,,1493,0,700,5010interval.png,0,1
021420,10:23:46,40,BFH緑,19,E,4,SBRL10,980,,,,499,0,900,5010interval.png,0,2
021420,10:23:46,40,BFH緑,19,E,6,SALL10,970,,,,595,0,700,1050interval.png,0,3
021420,10:23:46,40,BFH緑,19,E,8,SBRG10,980,,,,645,0,1100,5010interval.png,1,3
021420,10:23:46,40,BFH緑,19,E,10,SBRG10,990,,,,1103,0,900,5010interval.png,2,3
021420,10:23:46,40,BFH緑,19,E,12,SBRG10,1000,,,,549,0,700,5010interval.png,3,3
021420,10:23:46,40,BFH緑,19,E,14,SALG10,1010,,,,609,0,700,1050interval.png,4,3
021420,10:23:46,40,BFH緑,19,E,16,SBRL10,1000,,,,845,0,900,5010interval.png,4,4
021420,10:23:46,40,BFH緑,19,E,18,SALG10,1010,,,,552,0,1100,1050interval.png,5,4
021420,10:23:46,40,BFH緑,19,E,20,SBRL10,1000,,,,1145,0,700,5010interval.png,5,5
021420,10:23:46,40,BFH緑,19,E,22,SBRL10,990,,,,414,0,1100,5010interval.png,5,6
021420,10:23:46,40,BFH緑,19,E,24,SALL10,980,,,,581,0,900,1050interval.png,5,7
021420,10:23:46,40,BFH緑,19,E,26,SALG10,990,,,,434,0,1100,1050interval.png,6,7
021420,10:23:46,40,BFH緑,19,E,28,SARL50,940,,,,479,0,900,1050interval.png,6,8
021420,10:23:46,40,BFH緑,19,E,30,SARG50,990,,,,351,0,1100,1050interval.png,7,8
021420,10:23:46,40,BFH緑,19,E,32,SALG10,1000,,,,415,0,700,1050interval.png,8,8
021420,10:23:46,40,BFH緑,19,E,34,SBRG10,1010,,,,923,0,1100,5010interval.png,9,8
021420,10:23:46,40,BFH緑,19,E,36,SALL10,1000,,,,600,0,1100,1050interval.png,9,9
021420,10:23:46,40,BFH緑,19,E,38,SALG10,1010,,,,474,0,900,1050interval.png,10,9
021420,10:23:46,40,BFH緑,19,E,40,SALL10,1000,,,,352,0,900,1050interval.png,10,10
021420,10:23:46,40,BFH緑,19,E,42,SALG10,1010,,,,430,0,1100,1050interval.png,11,10
021420,10:23:46,40,BFH緑,19,E,44,SBLL50,960,,,,597,0,900,5010interval.png,11,11
021420,10:23:46,40,BFH緑,19,E,46,SALG10,970,,,,347,0,700,1050interval.png,12,11
021420,10:23:46,40,BFH緑,19,E,48,SBRG10,980,,,,683,0,900,5010interval.png,13,11
021420,10:23:46,40,BFH緑,19,E,50,SARL50,930,,,,545,0,700,1050interval.png,13,12
021420,10:23:46,40,BFH緑,19,E,52,SARG50,980,,,,564,0,700,1050interval.png,14,12
021420,10:23:46,40,BFH緑,19,E,54,SBRL10,970,,,,561,0,900,5010interval.png,14,13
021420,10:23:46,40,BFH緑,19,E,56,SBRL10,960,,,,361,0,1100,5010interval.png,14,14
021420,10:23:46,40,BFH緑,19,E,58,SBLG50,1010,,,,1136,0,1100,5010interval.png,15,14
021420,10:23:46,40,BFH緑,19,E,60,SALL10,1000,,,,392,0,700,1050interval.png,15,15
021420,10:23:46,40,BFH緑,19,E,62,SALG10,1010,,,,436,0,900,1050interval.png,16,15
021420,10:23:46,40,BFH緑,19,E,64,SBRG10,1020,,,,895,0,700,5010interval.png,17,15
021420,10:23:46,40,BFH緑,19,E,66,SBRG10,1030,,,,983,0,1100,5010interval.png,18,15
021420,10:23:46,40,BFH緑,19,E,68,SALG10,1040,,,,650,0,900,1050interval.png,19,15
021420,10:23:46,40,BFH緑,19,E,70,SBRL10,1030,,,,480,0,700,5010interval.png,19,16
021420,10:23:46,40,BFH緑,19,E,72,SBRL10,1020,,,,545,0,1100,5010interval.png,19,17
021420,10:23:46,40,BFH緑,19,E,73,Rest,1020,,,,545,rbuttondblclk,1662,現在の得点は 1020 です。,19,17
021420,10:23:46,40,BFH緑,20,E,2,SBRL10,1010,,,,433,0,700,5010interval.png,0,1
021420,10:23:46,40,BFH緑,20,E,4,SALG10,1020,,,,730,0,700,1050interval.png,1,1
021420,10:23:46,40,BFH緑,20,E,6,SALG10,1030,,,,465,0,1100,1050interval.png,2,1
021420,10:23:46,40,BFH緑,20,E,8,SBRG10,1040,,,,556,0,900,5010interval.png,3,1
021420,10:23:46,40,BFH緑,20,E,10,SBLG50,1090,,,,1137,0,900,5010interval.png,4,1
021420,10:23:46,40,BFH緑,20,E,12,SBLL50,1040,,,,841,0,1100,5010interval.png,4,2
021420,10:23:46,40,BFH緑,20,E,14,SBLG50,1090,,,,369,0,1100,5010interval.png,5,2
021420,10:23:46,40,BFH緑,20,E,16,SALG10,1100,,,,742,0,700,1050interval.png,6,2
021420,10:23:46,40,BFH緑,20,E,18,SALL10,1090,,,,519,0,700,1050interval.png,6,3
021420,10:23:46,40,BFH緑,20,E,20,SBRG10,1100,,,,686,0,700,5010interval.png,7,3
021420,10:23:46,40,BFH緑,20,E,22,SALG10,1110,,,,775,0,900,1050interval.png,8,3
021420,10:23:46,40,BFH緑,20,E,24,SARL50,1060,,,,512,0,1100,1050interval.png,8,4
021420,10:23:46,40,BFH緑,20,E,26,SARL50,1010,,,,490,0,700,1050interval.png,8,5
021420,10:23:46,40,BFH緑,20,E,28,SARG50,1060,,,,358,0,900,1050interval.png,9,5
021420,10:23:46,40,BFH緑,20,E,30,SBLG50,1110,,,,798,0,700,5010interval.png,10,5
021420,10:23:46,40,BFH緑,20,E,32,SBRL10,1100,,,,1024,0,900,5010interval.png,10,6
021420,10:23:46,40,BFH緑,20,E,34,SBRL10,1090,,,,677,0,900,5010interval.png,10,7
021420,10:23:46,40,BFH緑,20,E,36,SALG10,1100,,,,654,0,1100,1050interval.png,11,7
021420,10:23:46,40,BFH緑,20,E,38,SBLG50,1150,,,,409,0,900,5010interval.png,12,7
021420,10:23:46,40,BFH緑,20,E,40,SALG10,1160,,,,1467,0,700,1050interval.png,13,7
021420,10:23:46,40,BFH緑,20,E,42,SBLL50,1110,,,,801,0,700,5010interval.png,13,8
021420,10:23:46,40,BFH緑,20,E,44,SBRL10,1100,,,,495,0,1100,5010interval.png,13,9
021420,10:23:46,40,BFH緑,20,E,46,SBLG50,1150,,,,475,0,1100,5010interval.png,14,9
021420,10:23:46,40,BFH緑,20,E,48,SALL10,1140,,,,1442,0,1100,1050interval.png,14,10
021420,10:23:46,40,BFH緑,20,E,50,SALL10,1130,,,,617,0,900,1050interval.png,14,11
021420,10:23:46,40,BFH緑,20,E,52,SALG10,1140,,,,410,0,900,1050interval.png,15,11
021420,10:23:46,40,BFH緑,20,E,54,SARL50,1090,,,,559,0,1100,1050interval.png,15,12
021420,10:23:46,40,BFH緑,20,E,56,SARG50,1140,,,,431,0,900,1050interval.png,16,12
021420,10:23:46,40,BFH緑,20,E,58,SBLL50,1090,,,,763,0,700,5010interval.png,16,13
021420,10:23:46,40,BFH緑,20,E,60,SBLG50,1140,,,,429,0,700,5010interval.png,17,13
021420,10:23:46,40,BFH緑,20,E,62,SBLL50,1090,,,,459,0,900,5010interval.png,17,14
021420,10:23:46,40,BFH緑,20,E,64,SARG50,1140,,,,458,0,1100,1050interval.png,18,14
021420,10:23:46,40,BFH緑,20,E,66,SBLG50,1190,,,,441,0,900,5010interval.png,19,14
021420,10:23:46,40,BFH緑,20,E,68,SBRL10,1180,,,,612,0,700,5010interval.png,19,15
021420,10:23:46,40,BFH緑,20,E,70,SALL10,1170,,,,991,0,700,1050interval.png,19,16
021420,10:23:46,40,BFH緑,20,E,72,SALL10,1160,,,,637,0,900,1050interval.png,19,17
