date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
012420,15:25:55,12,BFH赤,12,E,10,SALL10,1110,,,,1253,0,700,1050interval.png,4,1
012420,15:25:55,12,BFH赤,12,E,12,SALL10,1100,,,,492,0,900,1050interval.png,4,2
012420,15:25:55,12,BFH赤,12,E,14,SBRG10,1110,,,,1630,0,900,5010interval.png,5,2
012420,15:25:55,12,BFH赤,12,E,16,SBLG50,1160,,,,3441,0,1100,5010interval.png,6,2
012420,15:25:55,12,BFH赤,12,E,18,SBRL10,1150,,,,926,0,1100,5010interval.png,6,3
012420,15:25:55,12,BFH赤,12,E,20,SALG10,1160,,,,1227,0,700,1050interval.png,7,3
012420,15:25:55,12,BFH赤,12,E,22,SBRG10,1170,,,,873,0,1100,5010interval.png,8,3
012420,15:25:55,12,BFH赤,12,E,24,SBLG50,1220,,,,1086,0,900,5010interval.png,9,3
012420,15:25:55,12,BFH赤,12,E,26,SBRL10,1210,,,,1627,0,700,5010interval.png,9,4
012420,15:25:55,12,BFH赤,12,E,28,SBRG10,1220,,,,1232,0,700,5010interval.png,10,4
012420,15:25:55,12,BFH赤,12,E,30,SARG50,1270,,,,861,0,700,1050interval.png,11,4
012420,15:25:55,12,BFH赤,12,E,32,SALL10,1260,,,,683,0,1100,1050interval.png,11,5
012420,15:25:55,12,BFH赤,12,E,34,SALL10,1250,,,,1025,0,700,1050interval.png,11,6
012420,15:25:55,12,BFH赤,12,E,36,SBRL10,1240,,,,682,0,1100,5010interval.png,11,7
012420,15:25:55,12,BFH赤,12,E,38,SARG50,1290,,,,606,0,900,1050interval.png,12,7
012420,15:25:55,12,BFH赤,12,E,40,SBLL50,1240,,,,784,0,700,5010interval.png,12,8
012420,15:25:55,12,BFH赤,12,E,42,SALG10,1250,,,,501,0,900,1050interval.png,13,8
012420,15:25:55,12,BFH赤,12,E,44,SBRG10,1260,,,,439,0,900,5010interval.png,14,8
012420,15:25:55,12,BFH赤,12,E,46,SBLG50,1310,,,,684,0,1100,5010interval.png,15,8
012420,15:25:55,12,BFH赤,12,E,48,SALG10,1320,,,,877,0,900,1050interval.png,16,8
012420,15:25:55,12,BFH赤,12,E,50,SALG10,1330,,,,940,0,1100,1050interval.png,17,8
012420,15:25:55,12,BFH赤,12,E,52,SARG50,1380,,,,1686,0,1100,1050interval.png,18,8
012420,15:25:55,12,BFH赤,12,E,54,SALL10,1370,,,,1427,0,1100,1050interval.png,18,9
012420,15:25:55,12,BFH赤,12,E,56,SBRL10,1360,,,,482,0,900,5010interval.png,18,10
012420,15:25:55,12,BFH赤,12,E,58,SALG10,1370,,,,1133,0,700,1050interval.png,19,10
012420,15:25:55,12,BFH赤,12,E,60,SALL10,1360,,,,531,0,900,1050interval.png,19,11
012420,15:25:55,12,BFH赤,12,E,62,SALL10,1350,,,,1782,0,1100,1050interval.png,19,12
012420,15:25:55,12,BFH赤,12,E,64,SALL10,1340,,,,1121,0,700,1050interval.png,19,13
012420,15:25:55,12,BFH赤,12,E,66,SALL10,1330,,,,2884,0,900,1050interval.png,19,14
012420,15:25:55,12,BFH赤,12,E,68,SALL10,1320,,,,1259,0,900,1050interval.png,19,15
012420,15:25:55,12,BFH赤,12,E,70,SBRL10,1310,,,,511,0,900,5010interval.png,19,16
012420,15:25:55,12,BFH赤,12,E,72,SBRL10,1300,,,,776,0,1100,5010interval.png,19,17
012420,15:25:55,12,BFH赤,12,E,73,Rest,1300,,,,776,rbuttondblclk,3070,現在の得点は 1300 です。,19,17
012420,15:25:55,12,BFH赤,13,E,2,SALG10,1310,,,,1821,0,900,1050interval.png,1,0
012420,15:25:55,12,BFH赤,13,E,4,SARG50,1360,,,,666,0,700,1050interval.png,2,0
012420,15:25:55,12,BFH赤,13,E,6,SBRG10,1370,,,,1024,0,1100,5010interval.png,3,0
012420,15:25:55,12,BFH赤,13,E,8,SARL50,1320,,,,904,0,1100,1050interval.png,3,1
012420,15:25:55,12,BFH赤,13,E,10,SARL50,1270,,,,553,0,700,1050interval.png,3,2
012420,15:25:55,12,BFH赤,13,E,12,SBLL50,1220,,,,3246,0,700,5010interval.png,3,3
012420,15:25:55,12,BFH赤,13,E,14,SBRL10,1210,,,,1087,0,700,5010interval.png,3,4
012420,15:25:55,12,BFH赤,13,E,16,SALL10,1200,,,,722,0,1100,1050interval.png,3,5
012420,15:25:55,12,BFH赤,13,E,18,SBRG10,1210,,,,714,0,900,5010interval.png,4,5
012420,15:25:55,12,BFH赤,13,E,20,SBRL10,1200,,,,834,0,1100,5010interval.png,4,6
012420,15:25:55,12,BFH赤,13,E,22,SBRG10,1210,,,,1098,0,700,5010interval.png,5,6
012420,15:25:55,12,BFH赤,13,E,24,SARG50,1260,,,,978,0,900,1050interval.png,6,6
012420,15:25:55,12,BFH赤,13,E,26,SBRL10,1250,,,,465,0,700,5010interval.png,6,7
012420,15:25:55,12,BFH赤,13,E,28,SBRL10,1240,,,,5466,0,900,5010interval.png,6,8
012420,15:25:55,12,BFH赤,13,E,30,SBRL10,1230,,,,694,0,700,5010interval.png,6,9
012420,15:25:55,12,BFH赤,13,E,32,SALL10,1220,,,,1196,0,700,1050interval.png,6,10
012420,15:25:55,12,BFH赤,13,E,34,SBRL10,1210,,,,1080,0,1100,5010interval.png,6,11
012420,15:25:55,12,BFH赤,13,E,36,SBRL10,1200,,,,1503,0,900,5010interval.png,6,12
012420,15:25:55,12,BFH赤,13,E,38,SALL10,1190,,,,2883,0,1100,1050interval.png,6,13
012420,15:25:55,12,BFH赤,13,E,40,SALL10,1180,,,,1678,0,900,1050interval.png,6,14
012420,15:25:55,12,BFH赤,13,E,42,SBRG10,1190,,,,1848,0,1100,5010interval.png,7,14
012420,15:25:55,12,BFH赤,13,E,44,SBRL10,1180,,,,769,0,1100,5010interval.png,7,15
012420,15:25:55,12,BFH赤,13,E,46,SALG10,1190,,,,2042,0,1100,1050interval.png,8,15
012420,15:25:55,12,BFH赤,13,E,48,SBRG10,1200,,,,2999,0,700,5010interval.png,9,15
012420,15:25:55,12,BFH赤,13,E,50,SARL50,1150,,,,727,0,900,1050interval.png,9,16
012420,15:25:55,12,BFH赤,13,E,52,SALG10,1160,,,,970,0,700,1050interval.png,10,16
012420,15:25:55,12,BFH赤,13,E,54,SALL10,1150,,,,1037,0,700,1050interval.png,10,17
012420,15:25:55,12,BFH赤,13,E,56,SBRG10,1160,,,,720,0,1100,5010interval.png,11,17
012420,15:25:55,12,BFH赤,13,E,58,SBRG10,1170,,,,575,0,900,5010interval.png,12,17
012420,15:25:55,12,BFH赤,13,E,60,SARG50,1220,,,,2922,0,1100,1050interval.png,13,17
012420,15:25:55,12,BFH赤,13,E,62,SALL10,1210,,,,548,0,1100,1050interval.png,13,18
012420,15:25:55,12,BFH赤,13,E,64,SALG10,1220,,,,992,0,700,1050interval.png,14,18
012420,15:25:55,12,BFH赤,13,E,66,SBRG10,1230,,,,4190,0,900,5010interval.png,15,18
012420,15:25:55,12,BFH赤,13,E,68,SARG50,1280,,,,799,0,900,1050interval.png,16,18
012420,15:25:55,12,BFH赤,13,E,70,SALG10,1290,,,,667,0,900,1050interval.png,17,18
012420,15:25:55,12,BFH赤,13,E,72,SBRL10,1280,,,,866,0,900,5010interval.png,17,19
012420,15:25:55,12,BFH赤,13,E,73,Rest,1280,,,,866,rbuttondblclk,1759,現在の得点は 1280 です。,17,19
012420,15:25:55,12,BFH赤,14,E,2,SALG10,1290,,,,818,0,1100,1050interval.png,1,0
012420,15:25:55,12,BFH赤,14,E,4,SBLL50,1240,,,,922,0,1100,5010interval.png,1,1
012420,15:25:55,12,BFH赤,14,E,6,SBLG50,1290,,,,787,0,900,5010interval.png,2,1
012420,15:25:55,12,BFH赤,14,E,8,SBLL50,1240,,,,1023,0,900,5010interval.png,2,2
012420,15:25:55,12,BFH赤,14,E,10,SBLG50,1290,,,,1312,0,700,5010interval.png,3,2
012420,15:25:55,12,BFH赤,14,E,12,SBRL10,1280,,,,534,0,700,5010interval.png,3,3
012420,15:25:55,12,BFH赤,14,E,14,SARL50,1230,,,,1404,0,900,1050interval.png,3,4
012420,15:25:55,12,BFH赤,14,E,16,SBLG50,1280,,,,716,0,1100,5010interval.png,4,4
012420,15:25:55,12,BFH赤,14,E,18,SBRG10,1290,,,,652,0,700,5010interval.png,5,4
012420,15:25:55,12,BFH赤,14,E,20,SBLG50,1340,,,,706,0,700,5010interval.png,6,4
012420,15:25:55,12,BFH赤,14,E,22,SALL10,1330,,,,874,0,700,1050interval.png,6,5
012420,15:25:55,12,BFH赤,14,E,24,SBRG10,1340,,,,1829,0,1100,5010interval.png,7,5
012420,15:25:55,12,BFH赤,14,E,26,SARL50,1290,,,,720,0,700,1050interval.png,7,6
012420,15:25:55,12,BFH赤,14,E,28,SALL10,1280,,,,977,0,900,1050interval.png,7,7
012420,15:25:55,12,BFH赤,14,E,30,SALG10,1290,,,,882,0,1100,1050interval.png,8,7
012420,15:25:55,12,BFH赤,14,E,32,SARG50,1340,,,,3417,0,700,1050interval.png,9,7
012420,15:25:55,12,BFH赤,14,E,34,SALL10,1330,,,,943,0,1100,1050interval.png,9,8
012420,15:25:55,12,BFH赤,14,E,36,SBRL10,1320,,,,971,0,900,5010interval.png,9,9
012420,15:25:55,12,BFH赤,14,E,38,SALG10,1330,,,,1386,0,900,1050interval.png,10,9
012420,15:25:55,12,BFH赤,14,E,40,SBRG10,1340,,,,1488,0,1100,5010interval.png,11,9
012420,15:25:55,12,BFH赤,14,E,42,SARG50,1390,,,,797,0,700,1050interval.png,12,9
012420,15:25:55,12,BFH赤,14,E,44,SBRL10,1380,,,,507,0,1100,5010interval.png,12,10
012420,15:25:55,12,BFH赤,14,E,46,SALG10,1390,,,,643,0,700,1050interval.png,13,10
012420,15:25:55,12,BFH赤,14,E,48,SBRL10,1380,,,,1125,0,700,5010interval.png,13,11
012420,15:25:55,12,BFH赤,14,E,50,SALG10,1390,,,,1120,0,900,1050interval.png,14,11
012420,15:25:55,12,BFH赤,14,E,52,SARG50,1440,,,,1324,0,1100,1050interval.png,15,11
012420,15:25:55,12,BFH赤,14,E,54,SBRL10,1430,,,,867,0,900,5010interval.png,15,12
012420,15:25:55,12,BFH赤,14,E,56,SBRL10,1420,,,,1271,0,1100,5010interval.png,15,13
012420,15:25:55,12,BFH赤,14,E,58,SBRG10,1430,,,,894,0,700,5010interval.png,16,13
012420,15:25:55,12,BFH赤,14,E,60,SALL10,1420,,,,1559,0,700,1050interval.png,16,14
012420,15:25:55,12,BFH赤,14,E,62,SALL10,1410,,,,586,0,900,1050interval.png,16,15
012420,15:25:55,12,BFH赤,14,E,64,SALL10,1400,,,,784,0,700,1050interval.png,16,16
012420,15:25:55,12,BFH赤,14,E,66,SBRG10,1410,,,,765,0,900,5010interval.png,17,16
012420,15:25:55,12,BFH赤,14,E,68,SALL10,1400,,,,1746,0,900,1050interval.png,17,17
012420,15:25:55,12,BFH赤,14,E,70,SBRL10,1390,,,,651,0,700,5010interval.png,17,18
012420,15:25:55,12,BFH赤,14,E,72,SALG10,1400,,,,1629,0,700,1050interval.png,18,18
012420,15:25:55,12,BFH赤,14,E,73,Rest,1400,,,,1629,rbuttondblclk,1315,現在の得点は 1400 です。,18,18
012420,15:25:55,12,BFH赤,15,E,2,SALG10,1410,,,,1630,0,1100,1050interval.png,1,0
012420,15:25:55,12,BFH赤,15,E,4,SBLL50,1360,,,,809,0,1100,5010interval.png,1,1
012420,15:25:55,12,BFH赤,15,E,6,SARL50,1310,,,,548,0,1100,1050interval.png,1,2
012420,15:25:55,12,BFH赤,15,E,8,SBRL10,1300,,,,375,0,1100,5010interval.png,1,3
012420,15:25:55,12,BFH赤,15,E,10,SALG10,1310,,,,772,0,700,1050interval.png,2,3
012420,15:25:55,12,BFH赤,15,E,12,SALG10,1320,,,,637,0,1100,1050interval.png,3,3
012420,15:25:55,12,BFH赤,15,E,14,SBLG50,1370,,,,464,0,900,5010interval.png,4,3
012420,15:25:55,12,BFH赤,15,E,16,SALG10,1380,,,,863,0,900,1050interval.png,5,3
012420,15:25:55,12,BFH赤,15,E,18,SBRG10,1390,,,,961,0,1100,5010interval.png,6,3
012420,15:25:55,12,BFH赤,15,E,20,SBLG50,1440,,,,1074,0,700,5010interval.png,7,3
012420,15:25:55,12,BFH赤,15,E,22,SALL10,1430,,,,625,0,1100,1050interval.png,7,4
012420,15:25:55,12,BFH赤,15,E,24,SALL10,1420,,,,1009,0,700,1050interval.png,7,5
012420,15:25:55,12,BFH赤,15,E,26,SBRG10,1430,,,,1073,0,700,5010interval.png,8,5
012420,15:25:55,12,BFH赤,15,E,28,SALG10,1440,,,,812,0,700,1050interval.png,9,5
012420,15:25:55,12,BFH赤,15,E,30,SBRG10,1450,,,,3132,0,900,5010interval.png,10,5
012420,15:25:55,12,BFH赤,15,E,32,SBLG50,1500,,,,1080,0,900,5010interval.png,11,5
012420,15:25:55,12,BFH赤,15,E,34,SALG10,1510,,,,1288,0,900,1050interval.png,12,5
012420,15:25:55,12,BFH赤,15,E,36,SALG10,1520,,,,1111,0,1100,1050interval.png,13,5
012420,15:25:55,12,BFH赤,15,E,38,SBLL50,1470,,,,512,0,900,5010interval.png,13,6
012420,15:25:55,12,BFH赤,15,E,40,SALG10,1480,,,,529,0,900,1050interval.png,14,6
012420,15:25:55,12,BFH赤,15,E,42,SALL10,1470,,,,626,0,900,1050interval.png,14,7
012420,15:25:55,12,BFH赤,15,E,44,SBRG10,1480,,,,733,0,700,5010interval.png,15,7
012420,15:25:55,12,BFH赤,15,E,46,SALG10,1490,,,,467,0,700,1050interval.png,16,7
012420,15:25:55,12,BFH赤,15,E,48,SBLG50,1540,,,,847,0,1100,5010interval.png,17,7
012420,15:25:55,12,BFH赤,15,E,50,SBRG10,1550,,,,983,0,900,5010interval.png,18,7
012420,15:25:55,12,BFH赤,15,E,52,SBRL10,1540,,,,845,0,700,5010interval.png,18,8
012420,15:25:55,12,BFH赤,15,E,54,SALL10,1530,,,,1113,0,1100,1050interval.png,18,9
012420,15:25:55,12,BFH赤,15,E,56,SALL10,1520,,,,1049,0,700,1050interval.png,18,10
012420,15:25:55,12,BFH赤,15,E,58,SBRG10,1530,,,,825,0,1100,5010interval.png,19,10
012420,15:25:55,12,BFH赤,15,E,60,SBRL10,1520,,,,2663,0,900,5010interval.png,19,11
012420,15:25:55,12,BFH赤,15,E,62,SBRL10,1510,,,,1005,0,700,5010interval.png,19,12
012420,15:25:55,12,BFH赤,15,E,64,SALL10,1500,,,,959,0,900,1050interval.png,19,13
012420,15:25:55,12,BFH赤,15,E,66,SBRL10,1490,,,,802,0,900,5010interval.png,19,14
012420,15:25:55,12,BFH赤,15,E,68,SBRL10,1480,,,,862,0,1100,5010interval.png,19,15
012420,15:25:55,12,BFH赤,15,E,70,SALL10,1470,,,,1008,0,1100,1050interval.png,19,16
012420,15:25:55,12,BFH赤,15,E,72,SALL10,1460,,,,1076,0,700,1050interval.png,19,17
012420,15:25:55,12,BFH赤,15,E,73,Rest,1460,,,,1076,rbuttondblclk,1160,現在の得点は 1460 です。,19,17
012420,15:25:55,12,BFH赤,16,Rating,1,QuestionS,1460,５０点が外れたとき，どのように感じましたか？,,,1076,S1,6436,R1.png,19,17
012420,15:25:55,12,BFH赤,16,Rating,2,QuestionS,1460,５０点が当たったとき，どのように感じましたか？,,,1076,S7,3427,R1.png,19,17
012420,15:25:55,12,BFH赤,16,Rating,3,QuestionS,1460,１０点が当たったとき，どのように感じましたか？,,,1076,S5,5823,R1.png,19,17
012420,15:25:55,12,BFH赤,16,Rating,4,QuestionS,1460,１０点が外れたとき，どのように感じましたか？,,,1076,S5,2312,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,1,QuestionM,1460,,悩んでいる,1抑うつ・不安,1076,M2,5407,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,2,QuestionM,1460,,自信がない,1抑うつ・不安,1076,M2,3396,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,3,QuestionM,1460,,驚いた,8驚愕,1076,M2,4544,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,4,QuestionM,1460,,注意深い,7集中,1076,M4,2854,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,5,QuestionM,1460,,はっとした,8驚愕,1076,M3,4349,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,6,QuestionM,1460,,憎らしい,2敵意,1076,M2,2123,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,7,QuestionM,1460,,のんびりした,5非活動的快,1076,M2,2915,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,8,QuestionM,1460,,うらんだ,2敵意,1076,M2,2910,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,9,QuestionM,1460,,気がかりな,1抑うつ・不安,1076,M3,2214,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,10,QuestionM,1460,,陽気な,4活動的快,1076,M2,1380,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,11,QuestionM,1460,,びっくりした,8驚愕,1076,M2,1804,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,12,QuestionM,1460,,びくりとした,8驚愕,1076,M2,1490,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,13,QuestionM,1460,,敵意のある,2敵意,1076,M2,1558,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,14,QuestionM,1460,,思慮深い,7集中,1076,M4,3801,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,15,QuestionM,1460,,いとおしい,6親和,1076,M2,2022,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,16,QuestionM,1460,,むっとした,2敵意,1076,M2,1823,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,17,QuestionM,1460,,元気いっぱいの,4活動的快,1076,M2,4496,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,18,QuestionM,1460,,つまらない,3倦怠,1076,M2,1834,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,19,QuestionM,1460,,丁重な,7集中,1076,M3,2860,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,20,QuestionM,1460,,愛らしい,6親和,1076,M2,2201,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,21,QuestionM,1460,,慎重な,7集中,1076,M3,2339,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,22,QuestionM,1460,,気力に満ちた,4活動的快,1076,M3,3681,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,23,QuestionM,1460,,くよくよした,1抑うつ・不安,1076,M2,4193,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,24,QuestionM,1460,,退屈な,3倦怠,1076,M2,1279,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,25,QuestionM,1460,,疲れた,3倦怠,1076,M2,1304,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,26,QuestionM,1460,,おっとりした,5非活動的快,1076,M2,1447,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,27,QuestionM,1460,,だるい,3倦怠,1076,M2,1204,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,28,QuestionM,1460,,動揺した,8驚愕,1076,M2,3872,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,29,QuestionM,1460,,恋しい,6親和,1076,M2,769,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,30,QuestionM,1460,,すてきな,6親和,1076,M3,1815,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,31,QuestionM,1460,,無気力な,3倦怠,1076,M2,1510,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,32,QuestionM,1460,,攻撃的な,2敵意,1076,M2,1723,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,33,QuestionM,1460,,のどかな,5非活動的快,1076,M2,2352,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,34,QuestionM,1460,,ていねいな,7集中,1076,M3,2183,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,35,QuestionM,1460,,好きな,6親和,1076,M3,2063,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,36,QuestionM,1460,,活気のある,4活動的快,1076,M3,4409,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,37,QuestionM,1460,,はつらつとした,4活動的快,1076,M2,4080,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,38,QuestionM,1460,,ゆっくりした,5非活動的快,1076,M2,1606,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,39,QuestionM,1460,,のんきな,5非活動的快,1076,M2,1308,R1.png,19,17
012420,15:25:55,12,BFH赤,17,MMS,40,QuestionM,1460,,不安な,1抑うつ・不安,1076,M2,5251,R1.png,19,17
012420,15:25:55,12,BFH赤,18,Start,1,Rest,1000,,,,1076,rbuttondblclk,1443,現在の得点は 1000 です。,19,17
012420,15:25:55,12,BFH赤,19,E,2,SALG10,1010,,,,1155,0,1100,1050interval.png,1,0
012420,15:25:55,12,BFH赤,19,E,4,SARL50,960,,,,875,0,700,1050interval.png,1,1
012420,15:25:55,12,BFH赤,19,E,6,SBLL50,910,,,,2320,0,700,5010interval.png,1,2
012420,15:25:55,12,BFH赤,19,E,8,SBLG50,960,,,,1537,0,700,5010interval.png,2,2
012420,15:25:55,12,BFH赤,19,E,10,SARG50,1010,,,,1226,0,900,1050interval.png,3,2
012420,15:25:55,12,BFH赤,19,E,12,SALL10,1000,,,,809,0,900,1050interval.png,3,3
012420,15:25:55,12,BFH赤,19,E,14,SALL10,990,,,,915,0,1100,1050interval.png,3,4
012420,15:25:55,12,BFH赤,19,E,16,SALL10,980,,,,1453,0,900,1050interval.png,3,5
012420,15:25:55,12,BFH赤,19,E,18,SBRL10,970,,,,1051,0,1100,5010interval.png,3,6
012420,15:25:55,12,BFH赤,19,E,20,SALG10,980,,,,593,0,900,1050interval.png,4,6
012420,15:25:55,12,BFH赤,19,E,22,SBRL10,970,,,,793,0,700,5010interval.png,4,7
012420,15:25:55,12,BFH赤,19,E,24,SBRL10,960,,,,4428,0,900,5010interval.png,4,8
012420,15:25:55,12,BFH赤,19,E,26,SARL50,910,,,,1817,0,900,1050interval.png,4,9
012420,15:25:55,12,BFH赤,19,E,28,SALG10,920,,,,2685,0,1100,1050interval.png,5,9
012420,15:25:55,12,BFH赤,19,E,30,SBLL50,870,,,,544,0,1100,5010interval.png,5,10
012420,15:25:55,12,BFH赤,19,E,32,SBRL10,860,,,,484,0,900,5010interval.png,5,11
012420,15:25:55,12,BFH赤,19,E,34,SALL10,850,,,,1398,0,1100,1050interval.png,5,12
012420,15:25:55,12,BFH赤,19,E,36,SALL10,840,,,,980,0,700,1050interval.png,5,13
012420,15:25:55,12,BFH赤,19,E,38,SBRG10,850,,,,1691,0,1100,5010interval.png,6,13
012420,15:25:55,12,BFH赤,19,E,40,SALL10,840,,,,818,0,700,1050interval.png,6,14
012420,15:25:55,12,BFH赤,19,E,42,SBRL10,830,,,,633,0,700,5010interval.png,6,15
012420,15:25:55,12,BFH赤,19,E,44,SALG10,840,,,,640,0,700,1050interval.png,7,15
012420,15:25:55,12,BFH赤,19,E,46,SBLL50,790,,,,576,0,900,5010interval.png,7,16
012420,15:25:55,12,BFH赤,19,E,48,SBRG10,800,,,,2245,0,900,5010interval.png,8,16
012420,15:25:55,12,BFH赤,19,E,50,SARL50,750,,,,547,0,1100,1050interval.png,8,17
012420,15:25:55,12,BFH赤,19,E,52,SBRG10,760,,,,2887,0,700,5010interval.png,9,17
012420,15:25:55,12,BFH赤,19,E,54,SBLL50,710,,,,4864,0,700,5010interval.png,9,18
012420,15:25:55,12,BFH赤,19,E,56,SBRG10,720,,,,2157,0,700,5010interval.png,10,18
012420,15:25:55,12,BFH赤,19,E,58,SALG10,730,,,,3603,0,900,1050interval.png,11,18
012420,15:25:55,12,BFH赤,19,E,60,SBLG50,780,,,,691,0,1100,5010interval.png,12,18
012420,15:25:55,12,BFH赤,19,E,62,SALL10,770,,,,526,0,900,1050interval.png,12,19
012420,15:25:55,12,BFH赤,19,E,64,SBRG10,780,,,,933,0,1100,5010interval.png,13,19
012420,15:25:55,12,BFH赤,19,E,66,SBRG10,790,,,,702,0,900,5010interval.png,14,19
012420,15:25:55,12,BFH赤,19,E,68,SBLG50,840,,,,498,0,900,5010interval.png,15,19
012420,15:25:55,12,BFH赤,19,E,70,SALG10,850,,,,832,0,1100,1050interval.png,16,19
012420,15:25:55,12,BFH赤,19,E,72,SALG10,860,,,,1607,0,700,1050interval.png,17,19
012420,15:25:55,12,BFH赤,19,E,73,Rest,860,,,,1607,rbuttondblclk,2529,現在の得点は 860 です。,17,19
012420,15:25:55,12,BFH赤,20,E,2,SBRG10,870,,,,1456,0,700,5010interval.png,1,0
012420,15:25:55,12,BFH赤,20,E,4,SARL50,820,,,,490,0,700,1050interval.png,1,1
012420,15:25:55,12,BFH赤,20,E,6,SBLL50,770,,,,3724,0,700,5010interval.png,1,2
012420,15:25:55,12,BFH赤,20,E,8,SALL10,760,,,,5219,0,1100,1050interval.png,1,3
012420,15:25:55,12,BFH赤,20,E,10,SARL50,710,,,,389,0,900,1050interval.png,1,4
012420,15:25:55,12,BFH赤,20,E,12,SBLG50,760,,,,401,0,1100,5010interval.png,2,4
012420,15:25:55,12,BFH赤,20,E,14,SARL50,710,,,,555,0,1100,1050interval.png,2,5
012420,15:25:55,12,BFH赤,20,E,16,SBLL50,660,,,,1043,0,1100,5010interval.png,2,6
012420,15:25:55,12,BFH赤,20,E,18,SARG50,710,,,,1979,0,1100,1050interval.png,3,6
012420,15:25:55,12,BFH赤,20,E,20,SALG10,720,,,,430,0,700,1050interval.png,4,6
012420,15:25:55,12,BFH赤,20,E,22,SBLG50,770,,,,451,0,700,5010interval.png,5,6
012420,15:25:55,12,BFH赤,20,E,24,SALL10,760,,,,455,0,700,1050interval.png,5,7
012420,15:25:55,12,BFH赤,20,E,26,SALG10,770,,,,1149,0,900,1050interval.png,6,7
012420,15:25:55,12,BFH赤,20,E,28,SBLG50,820,,,,693,0,900,5010interval.png,7,7
012420,15:25:55,12,BFH赤,20,E,30,SALL10,810,,,,1223,0,900,1050interval.png,7,8
012420,15:25:55,12,BFH赤,20,E,32,SBRG10,820,,,,2510,0,900,5010interval.png,8,8
012420,15:25:55,12,BFH赤,20,E,34,SBLL50,770,,,,601,0,900,5010interval.png,8,9
012420,15:25:55,12,BFH赤,20,E,36,SARL50,720,,,,471,0,900,1050interval.png,8,10
012420,15:25:55,12,BFH赤,20,E,38,SALL10,710,,,,770,0,1100,1050interval.png,8,11
012420,15:25:55,12,BFH赤,20,E,40,SBLG50,760,,,,1033,0,700,5010interval.png,9,11
012420,15:25:55,12,BFH赤,20,E,42,SARL50,710,,,,562,0,1100,1050interval.png,9,12
012420,15:25:55,12,BFH赤,20,E,44,SALL10,700,,,,1303,0,900,1050interval.png,9,13
012420,15:25:55,12,BFH赤,20,E,46,SALL10,690,,,,3419,0,700,1050interval.png,9,14
012420,15:25:55,12,BFH赤,20,E,48,SBLL50,640,,,,1031,0,700,5010interval.png,9,15
012420,15:25:55,12,BFH赤,20,E,50,SALL10,630,,,,850,0,1100,1050interval.png,9,16
012420,15:25:55,12,BFH赤,20,E,52,SBRL10,620,,,,1839,0,1100,5010interval.png,9,17
012420,15:25:55,12,BFH赤,20,E,54,SBRG10,630,,,,812,0,1100,5010interval.png,10,17
012420,15:25:55,12,BFH赤,20,E,56,SBRG10,640,,,,2141,0,700,5010interval.png,11,17
