date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
021320,10:27:35,38,BFS緑,6,E,12,SARL50,920,,,,364,0,700,1050interval.png,0,6
021320,10:27:35,38,BFS緑,6,E,14,SBLL50,870,,,,611,0,700,5010interval.png,0,7
021320,10:27:35,38,BFS緑,6,E,16,SBRG10,880,,,,323,0,700,5010interval.png,1,7
021320,10:27:35,38,BFS緑,6,E,18,SBLL50,830,,,,358,0,900,5010interval.png,1,8
021320,10:27:35,38,BFS緑,6,E,20,SARL50,780,,,,308,0,900,1050interval.png,1,9
021320,10:27:35,38,BFS緑,6,E,22,SBLG50,830,,,,467,0,700,5010interval.png,2,9
021320,10:27:35,38,BFS緑,6,E,24,SARL50,780,,,,2697,0,1100,1050interval.png,2,10
021320,10:27:35,38,BFS緑,6,E,26,SBRL10,770,,,,271,0,900,5010interval.png,2,11
021320,10:27:35,38,BFS緑,6,E,28,SARG50,820,,,,462,0,900,1050interval.png,3,11
021320,10:27:35,38,BFS緑,6,E,30,SARL50,770,,,,2306,0,900,1050interval.png,3,12
021320,10:27:35,38,BFS緑,6,E,32,SBLG50,820,,,,486,0,900,5010interval.png,4,12
021320,10:27:35,38,BFS緑,6,E,34,SALG10,830,,,,377,0,1100,1050interval.png,5,12
021320,10:27:35,38,BFS緑,6,E,36,SALG10,840,,,,272,0,700,1050interval.png,6,12
021320,10:27:35,38,BFS緑,6,E,38,SBLL50,790,,,,449,0,1100,5010interval.png,6,13
021320,10:27:35,38,BFS緑,6,E,40,SBLL50,740,,,,651,0,700,5010interval.png,6,14
021320,10:27:35,38,BFS緑,6,E,42,SBLL50,690,,,,302,0,900,5010interval.png,6,15
021320,10:27:35,38,BFS緑,6,E,44,SBLL50,640,,,,343,0,700,5010interval.png,6,16
021320,10:27:35,38,BFS緑,6,E,46,SBRL10,630,,,,325,0,1100,5010interval.png,6,17
021320,10:27:35,38,BFS緑,6,E,48,SARL50,580,,,,400,0,1100,1050interval.png,6,18
021320,10:27:35,38,BFS緑,6,E,50,SARL50,530,,,,234,0,700,1050interval.png,6,19
021320,10:27:35,38,BFS緑,6,E,52,SALG10,540,,,,397,0,700,1050interval.png,7,19
021320,10:27:35,38,BFS緑,6,E,54,SARG50,590,,,,325,0,700,1050interval.png,8,19
021320,10:27:35,38,BFS緑,6,E,56,SARG50,640,,,,355,0,1100,1050interval.png,9,19
021320,10:27:35,38,BFS緑,6,E,58,SALG10,650,,,,254,0,900,1050interval.png,10,19
021320,10:27:35,38,BFS緑,6,E,60,SBRG10,660,,,,759,0,900,5010interval.png,11,19
021320,10:27:35,38,BFS緑,6,E,62,SBLG50,710,,,,232,0,700,5010interval.png,12,19
021320,10:27:35,38,BFS緑,6,E,64,SALG10,720,,,,597,0,1100,1050interval.png,13,19
021320,10:27:35,38,BFS緑,6,E,66,SALG10,730,,,,363,0,700,1050interval.png,14,19
021320,10:27:35,38,BFS緑,6,E,68,SARG50,780,,,,1373,0,700,1050interval.png,15,19
021320,10:27:35,38,BFS緑,6,E,70,SBRG10,790,,,,602,0,900,5010interval.png,16,19
021320,10:27:35,38,BFS緑,6,E,72,SARG50,840,,,,722,0,1100,1050interval.png,17,19
021320,10:27:35,38,BFS緑,6,E,73,Rest,840,,,,722,rbuttondblclk,1877,現在の得点は 840 です。,17,19
021320,10:27:35,38,BFS緑,7,E,2,SBLG50,890,,,,852,0,1100,5010interval.png,1,0
021320,10:27:35,38,BFS緑,7,E,4,SBRL10,880,,,,1328,0,700,5010interval.png,1,1
021320,10:27:35,38,BFS緑,7,E,6,SARL50,830,,,,395,0,700,1050interval.png,1,2
021320,10:27:35,38,BFS緑,7,E,8,SARL50,780,,,,363,0,900,1050interval.png,1,3
021320,10:27:35,38,BFS緑,7,E,10,SBRL10,770,,,,571,0,700,5010interval.png,1,4
021320,10:27:35,38,BFS緑,7,E,12,SALL10,760,,,,392,0,900,1050interval.png,1,5
021320,10:27:35,38,BFS緑,7,E,14,SARL50,710,,,,380,0,1100,1050interval.png,1,6
021320,10:27:35,38,BFS緑,7,E,16,SARG50,760,,,,289,0,900,1050interval.png,2,6
021320,10:27:35,38,BFS緑,7,E,18,SARL50,710,,,,522,0,700,1050interval.png,2,7
021320,10:27:35,38,BFS緑,7,E,20,SBLL50,660,,,,287,0,1100,5010interval.png,2,8
021320,10:27:35,38,BFS緑,7,E,22,SBRL10,650,,,,274,0,1100,5010interval.png,2,9
021320,10:27:35,38,BFS緑,7,E,24,SBLL50,600,,,,323,0,900,5010interval.png,2,10
021320,10:27:35,38,BFS緑,7,E,26,SBLG50,650,,,,103,0,900,5010interval.png,3,10
021320,10:27:35,38,BFS緑,7,E,28,SBRG10,660,,,,613,0,700,5010interval.png,4,10
021320,10:27:35,38,BFS緑,7,E,30,SALL10,650,,,,179,0,900,1050interval.png,4,11
021320,10:27:35,38,BFS緑,7,E,32,SBLL50,600,,,,450,0,900,5010interval.png,4,12
021320,10:27:35,38,BFS緑,7,E,34,SARL50,550,,,,420,0,1100,1050interval.png,4,13
021320,10:27:35,38,BFS緑,7,E,36,SARG50,600,,,,299,0,700,1050interval.png,5,13
021320,10:27:35,38,BFS緑,7,E,38,SBLG50,650,,,,327,0,1100,5010interval.png,6,13
021320,10:27:35,38,BFS緑,7,E,40,SBRG10,660,,,,296,0,1100,5010interval.png,7,13
021320,10:27:35,38,BFS緑,7,E,42,SALG10,670,,,,210,0,1100,1050interval.png,8,13
021320,10:27:35,38,BFS緑,7,E,44,SARL50,620,,,,3831,0,900,1050interval.png,8,14
021320,10:27:35,38,BFS緑,7,E,46,SALG10,630,,,,64,0,900,1050interval.png,9,14
021320,10:27:35,38,BFS緑,7,E,48,SBLL50,580,,,,434,0,1100,5010interval.png,9,15
021320,10:27:35,38,BFS緑,7,E,50,SBRL10,570,,,,304,0,900,5010interval.png,9,16
021320,10:27:35,38,BFS緑,7,E,52,SALG10,580,,,,278,0,700,1050interval.png,10,16
021320,10:27:35,38,BFS緑,7,E,54,SBLL50,530,,,,461,0,700,5010interval.png,10,17
021320,10:27:35,38,BFS緑,7,E,56,SARL50,480,,,,615,0,1100,1050interval.png,10,18
021320,10:27:35,38,BFS緑,7,E,58,SALG10,490,,,,304,0,900,1050interval.png,11,18
021320,10:27:35,38,BFS緑,7,E,60,SARG50,540,,,,316,0,900,1050interval.png,12,18
021320,10:27:35,38,BFS緑,7,E,62,SARG50,590,,,,386,0,1100,1050interval.png,13,18
021320,10:27:35,38,BFS緑,7,E,64,SBRG10,600,,,,650,0,700,5010interval.png,14,18
021320,10:27:35,38,BFS緑,7,E,66,SBLL50,550,,,,518,0,1100,5010interval.png,14,19
021320,10:27:35,38,BFS緑,7,E,68,SBLG50,600,,,,393,0,900,5010interval.png,15,19
021320,10:27:35,38,BFS緑,7,E,70,SARG50,650,,,,1105,0,900,1050interval.png,16,19
021320,10:27:35,38,BFS緑,7,E,72,SBRG10,660,,,,444,0,900,5010interval.png,17,19
021320,10:27:35,38,BFS緑,7,E,73,Rest,660,,,,444,rbuttondblclk,1511,現在の得点は 660 です。,17,19
021320,10:27:35,38,BFS緑,8,E,2,SARL50,610,,,,350,0,900,1050interval.png,0,1
021320,10:27:35,38,BFS緑,8,E,4,SBLL50,560,,,,390,0,700,5010interval.png,0,2
021320,10:27:35,38,BFS緑,8,E,6,SARG50,610,,,,318,0,1100,1050interval.png,1,2
021320,10:27:35,38,BFS緑,8,E,8,SBLG50,660,,,,366,0,700,5010interval.png,2,2
021320,10:27:35,38,BFS緑,8,E,10,SBRG10,670,,,,319,0,1100,5010interval.png,3,2
021320,10:27:35,38,BFS緑,8,E,12,SARG50,720,,,,445,0,700,1050interval.png,4,2
021320,10:27:35,38,BFS緑,8,E,14,SARG50,770,,,,2253,0,900,1050interval.png,5,2
021320,10:27:35,38,BFS緑,8,E,16,SBRL10,760,,,,479,0,700,5010interval.png,5,3
021320,10:27:35,38,BFS緑,8,E,18,SBRG10,770,,,,374,0,900,5010interval.png,6,3
021320,10:27:35,38,BFS緑,8,E,20,SARL50,720,,,,468,0,700,1050interval.png,6,4
021320,10:27:35,38,BFS緑,8,E,22,SARL50,670,,,,409,0,900,1050interval.png,6,5
021320,10:27:35,38,BFS緑,8,E,24,SARG50,720,,,,345,0,700,1050interval.png,7,5
021320,10:27:35,38,BFS緑,8,E,26,SARL50,670,,,,377,0,700,1050interval.png,7,6
021320,10:27:35,38,BFS緑,8,E,28,SBRG10,680,,,,572,0,700,5010interval.png,8,6
021320,10:27:35,38,BFS緑,8,E,30,SBLL50,630,,,,357,0,900,5010interval.png,8,7
021320,10:27:35,38,BFS緑,8,E,32,SARG50,680,,,,440,0,1100,1050interval.png,9,7
021320,10:27:35,38,BFS緑,8,E,34,SALL10,670,,,,285,0,1100,1050interval.png,9,8
021320,10:27:35,38,BFS緑,8,E,36,SARG50,720,,,,344,0,900,1050interval.png,10,8
021320,10:27:35,38,BFS緑,8,E,38,SALL10,710,,,,296,0,700,1050interval.png,10,9
021320,10:27:35,38,BFS緑,8,E,40,SBRL10,700,,,,640,0,1100,5010interval.png,10,10
021320,10:27:35,38,BFS緑,8,E,42,SARG50,750,,,,382,0,700,1050interval.png,11,10
021320,10:27:35,38,BFS緑,8,E,44,SALG10,760,,,,525,0,1100,1050interval.png,12,10
021320,10:27:35,38,BFS緑,8,E,46,SARG50,810,,,,352,0,1100,1050interval.png,13,10
021320,10:27:35,38,BFS緑,8,E,48,SBRG10,820,,,,818,0,1100,5010interval.png,14,10
021320,10:27:35,38,BFS緑,8,E,50,SBLG50,870,,,,313,0,1100,5010interval.png,15,10
021320,10:27:35,38,BFS緑,8,E,52,SBLL50,820,,,,373,0,900,5010interval.png,15,11
021320,10:27:35,38,BFS緑,8,E,54,SARG50,870,,,,558,0,700,1050interval.png,16,11
021320,10:27:35,38,BFS緑,8,E,56,SBRL10,860,,,,476,0,900,5010interval.png,16,12
021320,10:27:35,38,BFS緑,8,E,58,SBLL50,810,,,,698,0,700,5010interval.png,16,13
021320,10:27:35,38,BFS緑,8,E,60,SARG50,860,,,,456,0,900,1050interval.png,17,13
021320,10:27:35,38,BFS緑,8,E,62,SBRL10,850,,,,657,0,1100,5010interval.png,17,14
021320,10:27:35,38,BFS緑,8,E,64,SBRG10,860,,,,353,0,900,5010interval.png,18,14
021320,10:27:35,38,BFS緑,8,E,66,SARL50,810,,,,529,0,1100,1050interval.png,18,15
021320,10:27:35,38,BFS緑,8,E,68,SBRG10,820,,,,610,0,700,5010interval.png,19,15
021320,10:27:35,38,BFS緑,8,E,70,SBLL50,770,,,,317,0,1100,5010interval.png,19,16
021320,10:27:35,38,BFS緑,8,E,72,SBLL50,720,,,,414,0,1100,5010interval.png,19,17
021320,10:27:35,38,BFS緑,8,E,73,Rest,720,,,,414,rbuttondblclk,1563,現在の得点は 720 です。,19,17
021320,10:27:35,38,BFS緑,9,Rating,1,QuestionS,720,５０点が当たったとき，どのように感じましたか？,,,414,S6,6287,R1.png,19,17
021320,10:27:35,38,BFS緑,9,Rating,2,QuestionS,720,１０点が当たったとき，どのように感じましたか？,,,414,S6,1698,R1.png,19,17
021320,10:27:35,38,BFS緑,9,Rating,3,QuestionS,720,５０点が外れたとき，どのように感じましたか？,,,414,S2,10471,R1.png,19,17
021320,10:27:35,38,BFS緑,9,Rating,4,QuestionS,720,１０点が外れたとき，どのように感じましたか？,,,414,S4,12344,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,1,QuestionM,720,,憎らしい,2敵意,414,M3,5749,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,2,QuestionM,720,,陽気な,4活動的快,414,M2,3821,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,3,QuestionM,720,,のんきな,5非活動的快,414,M2,4402,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,4,QuestionM,720,,恋しい,6親和,414,M2,2957,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,5,QuestionM,720,,悩んでいる,1抑うつ・不安,414,M2,2629,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,6,QuestionM,720,,活気のある,4活動的快,414,M1,3071,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,7,QuestionM,720,,むっとした,2敵意,414,M3,2516,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,8,QuestionM,720,,つまらない,3倦怠,414,M2,2447,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,9,QuestionM,720,,のんびりした,5非活動的快,414,M2,2472,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,10,QuestionM,720,,はっとした,8驚愕,414,M2,1605,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,11,QuestionM,720,,いとおしい,6親和,414,M2,1578,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,12,QuestionM,720,,退屈な,3倦怠,414,M2,4113,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,13,QuestionM,720,,疲れた,3倦怠,414,M3,1832,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,14,QuestionM,720,,うらんだ,2敵意,414,M3,4024,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,15,QuestionM,720,,驚いた,8驚愕,414,M2,1681,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,16,QuestionM,720,,無気力な,3倦怠,414,M2,1363,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,17,QuestionM,720,,動揺した,8驚愕,414,M3,2252,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,18,QuestionM,720,,はつらつとした,4活動的快,414,M2,5634,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,19,QuestionM,720,,びくりとした,8驚愕,414,M2,1382,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,20,QuestionM,720,,ゆっくりした,5非活動的快,414,M2,1894,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,21,QuestionM,720,,気がかりな,1抑うつ・不安,414,M2,2976,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,22,QuestionM,720,,くよくよした,1抑うつ・不安,414,M2,3533,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,23,QuestionM,720,,好きな,6親和,414,M2,3185,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,24,QuestionM,720,,敵意のある,2敵意,414,M3,3213,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,25,QuestionM,720,,元気いっぱいの,4活動的快,414,M2,1816,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,26,QuestionM,720,,攻撃的な,2敵意,414,M3,3003,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,27,QuestionM,720,,愛らしい,6親和,414,M2,3456,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,28,QuestionM,720,,不安な,1抑うつ・不安,414,M2,1546,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,29,QuestionM,720,,だるい,3倦怠,414,M2,1632,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,30,QuestionM,720,,すてきな,6親和,414,M2,4333,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,31,QuestionM,720,,びっくりした,8驚愕,414,M2,2738,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,32,QuestionM,720,,注意深い,7集中,414,M2,2178,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,33,QuestionM,720,,思慮深い,7集中,414,M2,2325,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,34,QuestionM,720,,のどかな,5非活動的快,414,M2,1357,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,35,QuestionM,720,,気力に満ちた,4活動的快,414,M3,6840,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,36,QuestionM,720,,ていねいな,7集中,414,M2,2723,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,37,QuestionM,720,,丁重な,7集中,414,M2,487,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,38,QuestionM,720,,慎重な,7集中,414,M2,1746,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,39,QuestionM,720,,おっとりした,5非活動的快,414,M2,7135,R1.png,19,17
021320,10:27:35,38,BFS緑,10,MMS,40,QuestionM,720,,自信がない,1抑うつ・不安,414,M1,3758,R1.png,19,17
021320,10:27:35,38,BFS緑,11,Start,1,Rest,1000,,,,414,rbuttondblclk,2166,現在の得点は 1000 です。,19,17
021320,10:27:35,38,BFS緑,12,E,2,SARG50,1050,,,,1297,0,1100,1050interval.png,1,0
021320,10:27:35,38,BFS緑,12,E,4,SALL10,1040,,,,560,0,700,1050interval.png,1,1
021320,10:27:35,38,BFS緑,12,E,6,SBLL50,990,,,,447,0,700,5010interval.png,1,2
021320,10:27:35,38,BFS緑,12,E,8,SBLL50,940,,,,305,0,900,5010interval.png,1,3
021320,10:27:35,38,BFS緑,12,E,10,SBLL50,890,,,,284,0,1100,5010interval.png,1,4
021320,10:27:35,38,BFS緑,12,E,12,SBLG50,940,,,,331,0,700,5010interval.png,2,4
021320,10:27:35,38,BFS緑,12,E,14,SBLG50,990,,,,290,0,900,5010interval.png,3,4
