date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
012320,13:03:33,08,BFH緑,6,E,44,SBLG50,960,,,,3380,0,1100,5010interval.png,11,11
012320,13:03:33,08,BFH緑,6,E,46,SALL10,950,,,,529,0,1100,1050interval.png,11,12
012320,13:03:33,08,BFH緑,6,E,48,SALL10,940,,,,750,0,700,1050interval.png,11,13
012320,13:03:33,08,BFH緑,6,E,50,SBRG10,950,,,,1884,0,900,5010interval.png,12,13
012320,13:03:33,08,BFH緑,6,E,52,SARL50,900,,,,3052,0,900,1050interval.png,12,14
012320,13:03:33,08,BFH緑,6,E,54,SALG10,910,,,,1080,0,1100,1050interval.png,13,14
012320,13:03:33,08,BFH緑,6,E,56,SARG50,960,,,,3041,0,900,1050interval.png,14,14
012320,13:03:33,08,BFH緑,6,E,58,SBRL10,950,,,,666,0,700,5010interval.png,14,15
012320,13:03:33,08,BFH緑,6,E,60,SBLG50,1000,,,,1973,0,700,5010interval.png,15,15
012320,13:03:33,08,BFH緑,6,E,62,SALL10,990,,,,1629,0,700,1050interval.png,15,16
012320,13:03:33,08,BFH緑,6,E,64,SBLL50,940,,,,893,0,900,5010interval.png,15,17
012320,13:03:33,08,BFH緑,6,E,66,SBRL10,930,,,,693,0,900,5010interval.png,15,18
012320,13:03:33,08,BFH緑,6,E,68,SARG50,980,,,,970,0,1100,1050interval.png,16,18
012320,13:03:33,08,BFH緑,6,E,70,SARL50,930,,,,1013,0,700,1050interval.png,16,19
012320,13:03:33,08,BFH緑,6,E,72,SALG10,940,,,,1856,0,900,1050interval.png,17,19
012320,13:03:33,08,BFH緑,6,E,73,Rest,940,,,,1856,rbuttondblclk,3583,現在の得点は 940 です。,17,19
012320,13:03:33,08,BFH緑,7,E,2,SBLG50,990,,,,623,0,900,5010interval.png,1,0
012320,13:03:33,08,BFH緑,7,E,4,SALG10,1000,,,,3134,0,1100,1050interval.png,2,0
012320,13:03:33,08,BFH緑,7,E,6,SALL10,990,,,,530,0,1100,1050interval.png,2,1
012320,13:03:33,08,BFH緑,7,E,8,SBRL10,980,,,,766,0,700,5010interval.png,2,2
012320,13:03:33,08,BFH緑,7,E,10,SALG10,990,,,,790,0,700,1050interval.png,3,2
012320,13:03:33,08,BFH緑,7,E,12,SBRL10,980,,,,606,0,1100,5010interval.png,3,3
012320,13:03:33,08,BFH緑,7,E,14,SBRL10,970,,,,789,0,900,5010interval.png,3,4
012320,13:03:33,08,BFH緑,7,E,16,SBRL10,960,,,,1371,0,1100,5010interval.png,3,5
012320,13:03:33,08,BFH緑,7,E,18,SALL10,950,,,,1486,0,900,1050interval.png,3,6
012320,13:03:33,08,BFH緑,7,E,20,SBLG50,1000,,,,3859,0,700,5010interval.png,4,6
012320,13:03:33,08,BFH緑,7,E,22,SBLG50,1050,,,,858,0,1100,5010interval.png,5,6
012320,13:03:33,08,BFH緑,7,E,24,SARG50,1100,,,,1230,0,700,1050interval.png,6,6
012320,13:03:33,08,BFH緑,7,E,26,SALG10,1110,,,,1222,0,1100,1050interval.png,7,6
012320,13:03:33,08,BFH緑,7,E,28,SARL50,1060,,,,651,0,1100,1050interval.png,7,7
012320,13:03:33,08,BFH緑,7,E,30,SALG10,1070,,,,749,0,900,1050interval.png,8,7
012320,13:03:33,08,BFH緑,7,E,32,SBRL10,1060,,,,1025,0,700,5010interval.png,8,8
012320,13:03:33,08,BFH緑,7,E,34,SBLL50,1010,,,,1354,0,700,5010interval.png,8,9
012320,13:03:33,08,BFH緑,7,E,36,SBLL50,960,,,,974,0,1100,5010interval.png,8,10
012320,13:03:33,08,BFH緑,7,E,38,SBRL10,950,,,,584,0,700,5010interval.png,8,11
012320,13:03:33,08,BFH緑,7,E,40,SARL50,900,,,,515,0,900,1050interval.png,8,12
012320,13:03:33,08,BFH緑,7,E,42,SARL50,850,,,,783,0,1100,1050interval.png,8,13
012320,13:03:33,08,BFH緑,7,E,44,SBLG50,900,,,,401,0,700,5010interval.png,9,13
012320,13:03:33,08,BFH緑,7,E,46,SARG50,950,,,,829,0,900,1050interval.png,10,13
012320,13:03:33,08,BFH緑,7,E,48,SARL50,900,,,,870,0,700,1050interval.png,10,14
012320,13:03:33,08,BFH緑,7,E,50,SBLL50,850,,,,1138,0,700,5010interval.png,10,15
012320,13:03:33,08,BFH緑,7,E,52,SBRG10,860,,,,559,0,1100,5010interval.png,11,15
012320,13:03:33,08,BFH緑,7,E,54,SALG10,870,,,,395,0,700,1050interval.png,12,15
012320,13:03:33,08,BFH緑,7,E,56,SALL10,860,,,,829,0,900,1050interval.png,12,16
012320,13:03:33,08,BFH緑,7,E,58,SBRL10,850,,,,530,0,900,5010interval.png,12,17
012320,13:03:33,08,BFH緑,7,E,60,SBLL50,800,,,,687,0,1100,5010interval.png,12,18
012320,13:03:33,08,BFH緑,7,E,62,SBLG50,850,,,,2199,0,1100,5010interval.png,13,18
012320,13:03:33,08,BFH緑,7,E,64,SARG50,900,,,,584,0,700,1050interval.png,14,18
012320,13:03:33,08,BFH緑,7,E,66,SARL50,850,,,,1387,0,900,1050interval.png,14,19
012320,13:03:33,08,BFH緑,7,E,68,SALG10,860,,,,2129,0,1100,1050interval.png,15,19
012320,13:03:33,08,BFH緑,7,E,70,SBRG10,870,,,,682,0,900,5010interval.png,16,19
012320,13:03:33,08,BFH緑,7,E,72,SALG10,880,,,,1969,0,700,1050interval.png,17,19
012320,13:03:33,08,BFH緑,7,E,73,Rest,880,,,,1969,rbuttondblclk,5349,現在の得点は 880 です。,17,19
012320,13:03:33,08,BFH緑,8,E,2,SBLL50,830,,,,749,0,900,5010interval.png,0,1
012320,13:03:33,08,BFH緑,8,E,4,SALG10,840,,,,363,0,900,1050interval.png,1,1
012320,13:03:33,08,BFH緑,8,E,6,SBRL10,830,,,,793,0,1100,5010interval.png,1,2
012320,13:03:33,08,BFH緑,8,E,8,SALL10,820,,,,505,0,700,1050interval.png,1,3
012320,13:03:33,08,BFH緑,8,E,10,SBLG50,870,,,,1323,0,900,5010interval.png,2,3
012320,13:03:33,08,BFH緑,8,E,12,SBRL10,860,,,,533,0,900,5010interval.png,2,4
012320,13:03:33,08,BFH緑,8,E,14,SALG10,870,,,,4020,0,700,1050interval.png,3,4
012320,13:03:33,08,BFH緑,8,E,16,SALL10,860,,,,937,0,1100,1050interval.png,3,5
012320,13:03:33,08,BFH緑,8,E,18,SALL10,850,,,,868,0,700,1050interval.png,3,6
012320,13:03:33,08,BFH緑,8,E,20,SBLL50,800,,,,1083,0,900,5010interval.png,3,7
012320,13:03:33,08,BFH緑,8,E,22,SBRG10,810,,,,604,0,700,5010interval.png,4,7
012320,13:03:33,08,BFH緑,8,E,24,SALG10,820,,,,5611,0,1100,1050interval.png,5,7
012320,13:03:33,08,BFH緑,8,E,26,SBRL10,810,,,,527,0,700,5010interval.png,5,8
012320,13:03:33,08,BFH緑,8,E,28,SARG50,860,,,,458,0,1100,1050interval.png,6,8
012320,13:03:33,08,BFH緑,8,E,30,SBRG10,870,,,,719,0,900,5010interval.png,7,8
012320,13:03:33,08,BFH緑,8,E,32,SBLG50,920,,,,801,0,700,5010interval.png,8,8
012320,13:03:33,08,BFH緑,8,E,34,SBLL50,870,,,,1351,0,1100,5010interval.png,8,9
012320,13:03:33,08,BFH緑,8,E,36,SALL10,860,,,,1022,0,900,1050interval.png,8,10
012320,13:03:33,08,BFH緑,8,E,38,SARG50,910,,,,496,0,1100,1050interval.png,9,10
012320,13:03:33,08,BFH緑,8,E,40,SALL10,900,,,,948,0,1100,1050interval.png,9,11
012320,13:03:33,08,BFH緑,8,E,42,SARL50,850,,,,644,0,900,1050interval.png,9,12
012320,13:03:33,08,BFH緑,8,E,44,SBRG10,860,,,,462,0,700,5010interval.png,10,12
012320,13:03:33,08,BFH緑,8,E,46,SALL10,850,,,,821,0,1100,1050interval.png,10,13
012320,13:03:33,08,BFH緑,8,E,48,SARL50,800,,,,472,0,1100,1050interval.png,10,14
012320,13:03:33,08,BFH緑,8,E,50,SALG10,810,,,,2389,0,900,1050interval.png,11,14
012320,13:03:33,08,BFH緑,8,E,52,SBRL10,800,,,,2228,0,1100,5010interval.png,11,15
012320,13:03:33,08,BFH緑,8,E,54,SALG10,810,,,,1531,0,900,1050interval.png,12,15
012320,13:03:33,08,BFH緑,8,E,56,SBLL50,760,,,,798,0,700,5010interval.png,12,16
012320,13:03:33,08,BFH緑,8,E,58,SBRL10,750,,,,5242,0,900,5010interval.png,12,17
012320,13:03:33,08,BFH緑,8,E,60,SARG50,800,,,,586,0,700,1050interval.png,13,17
012320,13:03:33,08,BFH緑,8,E,62,SARG50,850,,,,519,0,900,1050interval.png,14,17
012320,13:03:33,08,BFH緑,8,E,64,SBLG50,900,,,,4020,0,1100,5010interval.png,15,17
012320,13:03:33,08,BFH緑,8,E,66,SBRG10,910,,,,634,0,1100,5010interval.png,16,17
012320,13:03:33,08,BFH緑,8,E,68,SALL10,900,,,,525,0,900,1050interval.png,16,18
012320,13:03:33,08,BFH緑,8,E,70,SBRG10,910,,,,412,0,1100,5010interval.png,17,18
012320,13:03:33,08,BFH緑,8,E,72,SBRL10,900,,,,495,0,700,5010interval.png,17,19
012320,13:03:33,08,BFH緑,8,E,73,Rest,900,,,,495,rbuttondblclk,1689,現在の得点は 900 です。,17,19
012320,13:03:33,08,BFH緑,9,Rating,1,QuestionS,900,５０点が当たったとき，どのように感じましたか？,,,495,S7,9308,R1.png,17,19
012320,13:03:33,08,BFH緑,9,Rating,2,QuestionS,900,１０点が外れたとき，どのように感じましたか？,,,495,S3,16907,R1.png,17,19
012320,13:03:33,08,BFH緑,9,Rating,3,QuestionS,900,５０点が外れたとき，どのように感じましたか？,,,495,S1,3120,R1.png,17,19
012320,13:03:33,08,BFH緑,9,Rating,4,QuestionS,900,１０点が当たったとき，どのように感じましたか？,,,495,S5,2698,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,1,QuestionM,900,,元気いっぱいの,4活動的快,495,M1,4342,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,2,QuestionM,900,,すてきな,6親和,495,M1,1278,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,3,QuestionM,900,,思慮深い,7集中,495,M1,5316,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,4,QuestionM,900,,ゆっくりした,5非活動的快,495,M3,2329,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,5,QuestionM,900,,丁重な,7集中,495,M3,1026,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,6,QuestionM,900,,退屈な,3倦怠,495,M3,2133,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,7,QuestionM,900,,びっくりした,8驚愕,495,M1,1311,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,8,QuestionM,900,,つまらない,3倦怠,495,M3,1860,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,9,QuestionM,900,,慎重な,7集中,495,M3,1105,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,10,QuestionM,900,,恋しい,6親和,495,M2,3091,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,11,QuestionM,900,,だるい,3倦怠,495,M3,2095,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,12,QuestionM,900,,くよくよした,1抑うつ・不安,495,M1,16390,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,13,QuestionM,900,,のんびりした,5非活動的快,495,M3,4787,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,14,QuestionM,900,,愛らしい,6親和,495,M1,4473,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,15,QuestionM,900,,無気力な,3倦怠,495,M3,1624,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,16,QuestionM,900,,はっとした,8驚愕,495,M2,1419,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,17,QuestionM,900,,いとおしい,6親和,495,M2,2171,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,18,QuestionM,900,,うらんだ,2敵意,495,M2,1814,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,19,QuestionM,900,,陽気な,4活動的快,495,M2,1143,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,20,QuestionM,900,,のどかな,5非活動的快,495,M3,2105,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,21,QuestionM,900,,敵意のある,2敵意,495,M1,1480,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,22,QuestionM,900,,のんきな,5非活動的快,495,M4,6971,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,23,QuestionM,900,,悩んでいる,1抑うつ・不安,495,M3,3576,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,24,QuestionM,900,,はつらつとした,4活動的快,495,M1,1446,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,25,QuestionM,900,,自信がない,1抑うつ・不安,495,M3,1744,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,26,QuestionM,900,,おっとりした,5非活動的快,495,M3,2968,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,27,QuestionM,900,,注意深い,7集中,495,M3,853,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,28,QuestionM,900,,不安な,1抑うつ・不安,495,M3,1376,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,29,QuestionM,900,,むっとした,2敵意,495,M2,2399,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,30,QuestionM,900,,気がかりな,1抑うつ・不安,495,M3,5438,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,31,QuestionM,900,,動揺した,8驚愕,495,M3,1139,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,32,QuestionM,900,,気力に満ちた,4活動的快,495,M1,4591,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,33,QuestionM,900,,驚いた,8驚愕,495,M2,2539,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,34,QuestionM,900,,ていねいな,7集中,495,M1,5481,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,35,QuestionM,900,,疲れた,3倦怠,495,M3,1911,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,36,QuestionM,900,,好きな,6親和,495,M2,6390,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,37,QuestionM,900,,憎らしい,2敵意,495,M2,758,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,38,QuestionM,900,,びくりとした,8驚愕,495,M2,736,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,39,QuestionM,900,,攻撃的な,2敵意,495,M1,1528,R1.png,17,19
012320,13:03:33,08,BFH緑,10,MMS,40,QuestionM,900,,活気のある,4活動的快,495,M1,1129,R1.png,17,19
012320,13:03:33,08,BFH緑,11,Start,1,Rest,1000,,,,495,rbuttondblclk,1744,現在の得点は 1000 です。,17,19
012320,13:03:33,08,BFH緑,12,E,2,SBLL50,950,,,,1650,0,1100,5010interval.png,0,1
012320,13:03:33,08,BFH緑,12,E,4,SBRG10,960,,,,1164,0,900,5010interval.png,1,1
012320,13:03:33,08,BFH緑,12,E,6,SALL10,950,,,,994,0,700,1050interval.png,1,2
012320,13:03:33,08,BFH緑,12,E,8,SBRG10,960,,,,422,0,700,5010interval.png,2,2
012320,13:03:33,08,BFH緑,12,E,10,SBRL10,950,,,,1013,0,1100,5010interval.png,2,3
012320,13:03:33,08,BFH緑,12,E,12,SBLG50,1000,,,,712,0,900,5010interval.png,3,3
