date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
012320,10:44:24,07,FBH緑,12,E,8,SBRL10,980,,,,1025,0,700,5010interval.png,1,3
012320,10:44:24,07,FBH緑,12,E,10,SBRL10,970,,,,920,0,700,5010interval.png,1,4
012320,10:44:24,07,FBH緑,12,E,12,SALG10,980,,,,912,0,700,1050interval.png,2,4
012320,10:44:24,07,FBH緑,12,E,14,SALL10,970,,,,1431,0,1100,1050interval.png,2,5
012320,10:44:24,07,FBH緑,12,E,16,SALG10,980,,,,1072,0,900,1050interval.png,3,5
012320,10:44:24,07,FBH緑,12,E,18,SBRG10,990,,,,761,0,900,5010interval.png,4,5
012320,10:44:24,07,FBH緑,12,E,20,SBRG10,1000,,,,1046,0,1100,5010interval.png,5,5
012320,10:44:24,07,FBH緑,12,E,22,SALG10,1010,,,,1528,0,1100,1050interval.png,6,5
012320,10:44:24,07,FBH緑,12,E,24,SALL10,1000,,,,2153,0,700,1050interval.png,6,6
012320,10:44:24,07,FBH緑,12,E,26,SARL50,950,,,,2783,0,900,1050interval.png,6,7
012320,10:44:24,07,FBH緑,12,E,28,SALL10,940,,,,612,0,900,1050interval.png,6,8
012320,10:44:24,07,FBH緑,12,E,30,SBRG10,950,,,,705,0,700,5010interval.png,7,8
012320,10:44:24,07,FBH緑,12,E,32,SBRL10,940,,,,777,0,900,5010interval.png,7,9
012320,10:44:24,07,FBH緑,12,E,34,SBRL10,930,,,,923,0,1100,5010interval.png,7,10
012320,10:44:24,07,FBH緑,12,E,36,SALL10,920,,,,618,0,1100,1050interval.png,7,11
012320,10:44:24,07,FBH緑,12,E,38,SARL50,870,,,,501,0,700,1050interval.png,7,12
012320,10:44:24,07,FBH緑,12,E,40,SARG50,920,,,,1969,0,700,1050interval.png,8,12
012320,10:44:24,07,FBH緑,12,E,42,SARG50,970,,,,560,0,900,1050interval.png,9,12
012320,10:44:24,07,FBH緑,12,E,44,SBLG50,1020,,,,557,0,1100,5010interval.png,10,12
012320,10:44:24,07,FBH緑,12,E,46,SBLG50,1070,,,,490,0,700,5010interval.png,11,12
012320,10:44:24,07,FBH緑,12,E,48,SBLG50,1120,,,,668,0,1100,5010interval.png,12,12
012320,10:44:24,07,FBH緑,12,E,50,SARL50,1070,,,,808,0,1100,1050interval.png,12,13
012320,10:44:24,07,FBH緑,12,E,52,SALG10,1080,,,,633,0,700,1050interval.png,13,13
012320,10:44:24,07,FBH緑,12,E,54,SARG50,1130,,,,610,0,900,1050interval.png,14,13
012320,10:44:24,07,FBH緑,12,E,56,SBLL50,1080,,,,659,0,700,5010interval.png,14,14
012320,10:44:24,07,FBH緑,12,E,58,SBRL10,1070,,,,535,0,1100,5010interval.png,14,15
012320,10:44:24,07,FBH緑,12,E,60,SBRG10,1080,,,,438,0,1100,5010interval.png,15,15
012320,10:44:24,07,FBH緑,12,E,62,SBRG10,1090,,,,522,0,900,5010interval.png,16,15
012320,10:44:24,07,FBH緑,12,E,64,SBLL50,1040,,,,567,0,900,5010interval.png,16,16
012320,10:44:24,07,FBH緑,12,E,66,SBRG10,1050,,,,511,0,900,5010interval.png,17,16
012320,10:44:24,07,FBH緑,12,E,68,SALG10,1060,,,,847,0,1100,1050interval.png,18,16
012320,10:44:24,07,FBH緑,12,E,70,SALG10,1070,,,,687,0,900,1050interval.png,19,16
012320,10:44:24,07,FBH緑,12,E,72,SALL10,1060,,,,449,0,900,1050interval.png,19,17
012320,10:44:24,07,FBH緑,12,E,73,Rest,1060,,,,449,rbuttondblclk,5934,現在の得点は 1060 です。,19,17
012320,10:44:24,07,FBH緑,13,E,2,SALL10,1050,,,,835,0,1100,1050interval.png,0,1
012320,10:44:24,07,FBH緑,13,E,4,SBRG10,1060,,,,626,0,1100,5010interval.png,1,1
012320,10:44:24,07,FBH緑,13,E,6,SALL10,1050,,,,415,0,700,1050interval.png,1,2
012320,10:44:24,07,FBH緑,13,E,8,SBRG10,1060,,,,850,0,700,5010interval.png,2,2
012320,10:44:24,07,FBH緑,13,E,10,SBRL10,1050,,,,802,0,900,5010interval.png,2,3
012320,10:44:24,07,FBH緑,13,E,12,SBRL10,1040,,,,480,0,700,5010interval.png,2,4
012320,10:44:24,07,FBH緑,13,E,14,SBRG10,1050,,,,761,0,1100,5010interval.png,3,4
012320,10:44:24,07,FBH緑,13,E,16,SALL10,1040,,,,751,0,700,1050interval.png,3,5
012320,10:44:24,07,FBH緑,13,E,18,SALL10,1030,,,,1487,0,900,1050interval.png,3,6
012320,10:44:24,07,FBH緑,13,E,20,SBRL10,1020,,,,728,0,700,5010interval.png,3,7
012320,10:44:24,07,FBH緑,13,E,22,SBRG10,1030,,,,1017,0,700,5010interval.png,4,7
012320,10:44:24,07,FBH緑,13,E,24,SBLG50,1080,,,,1341,0,900,5010interval.png,5,7
012320,10:44:24,07,FBH緑,13,E,26,SBLL50,1030,,,,607,0,1100,5010interval.png,5,8
012320,10:44:24,07,FBH緑,13,E,28,SBRG10,1040,,,,1738,0,900,5010interval.png,6,8
012320,10:44:24,07,FBH緑,13,E,30,SALG10,1050,,,,996,0,1100,1050interval.png,7,8
012320,10:44:24,07,FBH緑,13,E,32,SALL10,1040,,,,1017,0,1100,1050interval.png,7,9
012320,10:44:24,07,FBH緑,13,E,34,SBRG10,1050,,,,702,0,1100,5010interval.png,8,9
012320,10:44:24,07,FBH緑,13,E,36,SALL10,1040,,,,582,0,1100,1050interval.png,8,10
012320,10:44:24,07,FBH緑,13,E,38,SALG10,1050,,,,523,0,700,1050interval.png,9,10
012320,10:44:24,07,FBH緑,13,E,40,SALL10,1040,,,,470,0,700,1050interval.png,9,11
012320,10:44:24,07,FBH緑,13,E,42,SBRL10,1030,,,,1176,0,1100,5010interval.png,9,12
012320,10:44:24,07,FBH緑,13,E,44,SBRG10,1040,,,,1074,0,700,5010interval.png,10,12
012320,10:44:24,07,FBH緑,13,E,46,SALG10,1050,,,,800,0,900,1050interval.png,11,12
012320,10:44:24,07,FBH緑,13,E,48,SBRG10,1060,,,,936,0,900,5010interval.png,12,12
012320,10:44:24,07,FBH緑,13,E,50,SALL10,1050,,,,955,0,900,1050interval.png,12,13
012320,10:44:24,07,FBH緑,13,E,52,SALG10,1060,,,,1248,0,700,1050interval.png,13,13
012320,10:44:24,07,FBH緑,13,E,54,SALG10,1070,,,,1118,0,1100,1050interval.png,14,13
012320,10:44:24,07,FBH緑,13,E,56,SALG10,1080,,,,1516,0,900,1050interval.png,15,13
012320,10:44:24,07,FBH緑,13,E,58,SALG10,1090,,,,911,0,1100,1050interval.png,16,13
012320,10:44:24,07,FBH緑,13,E,60,SBRL10,1080,,,,2729,0,900,5010interval.png,16,14
012320,10:44:24,07,FBH緑,13,E,62,SALL10,1070,,,,1468,0,700,1050interval.png,16,15
012320,10:44:24,07,FBH緑,13,E,64,SALG10,1080,,,,2459,0,700,1050interval.png,17,15
012320,10:44:24,07,FBH緑,13,E,66,SBRG10,1090,,,,1628,0,700,5010interval.png,18,15
012320,10:44:24,07,FBH緑,13,E,68,SBRL10,1080,,,,1288,0,900,5010interval.png,18,16
012320,10:44:24,07,FBH緑,13,E,70,SBRL10,1070,,,,3203,0,700,5010interval.png,18,17
012320,10:44:24,07,FBH緑,13,E,72,SALL10,1060,,,,4049,0,1100,1050interval.png,18,18
012320,10:44:24,07,FBH緑,13,E,73,Rest,1060,,,,4049,rbuttondblclk,10172,現在の得点は 1060 です。,18,18
012320,10:44:24,07,FBH緑,14,E,2,SALL10,1050,,,,1497,0,900,1050interval.png,0,1
012320,10:44:24,07,FBH緑,14,E,4,SBRG10,1060,,,,1212,0,900,5010interval.png,1,1
012320,10:44:24,07,FBH緑,14,E,6,SALL10,1050,,,,743,0,1100,1050interval.png,1,2
012320,10:44:24,07,FBH緑,14,E,8,SALG10,1060,,,,714,0,900,1050interval.png,2,2
012320,10:44:24,07,FBH緑,14,E,10,SBLG50,1110,,,,1361,0,700,5010interval.png,3,2
012320,10:44:24,07,FBH緑,14,E,12,SBRG10,1120,,,,699,0,1100,5010interval.png,4,2
012320,10:44:24,07,FBH緑,14,E,14,SARG50,1170,,,,1095,0,700,1050interval.png,5,2
012320,10:44:24,07,FBH緑,14,E,16,SBRL10,1160,,,,595,0,1100,5010interval.png,5,3
012320,10:44:24,07,FBH緑,14,E,18,SBRG10,1170,,,,4341,0,1100,5010interval.png,6,3
012320,10:44:24,07,FBH緑,14,E,20,SBRL10,1160,,,,1023,0,900,5010interval.png,6,4
012320,10:44:24,07,FBH緑,14,E,22,SALG10,1170,,,,1014,0,1100,1050interval.png,7,4
012320,10:44:24,07,FBH緑,14,E,24,SBRG10,1180,,,,3143,0,700,5010interval.png,8,4
012320,10:44:24,07,FBH緑,14,E,26,SBRG10,1190,,,,974,0,900,5010interval.png,9,4
012320,10:44:24,07,FBH緑,14,E,28,SBRG10,1200,,,,707,0,1100,5010interval.png,10,4
012320,10:44:24,07,FBH緑,14,E,30,SBRG10,1210,,,,1133,0,700,5010interval.png,11,4
012320,10:44:24,07,FBH緑,14,E,32,SALG10,1220,,,,2849,0,700,1050interval.png,12,4
012320,10:44:24,07,FBH緑,14,E,34,SALG10,1230,,,,3273,0,900,1050interval.png,13,4
012320,10:44:24,07,FBH緑,14,E,36,SALL10,1220,,,,1726,0,900,1050interval.png,13,5
012320,10:44:24,07,FBH緑,14,E,38,SBRG10,1230,,,,3977,0,900,5010interval.png,14,5
012320,10:44:24,07,FBH緑,14,E,40,SBRL10,1220,,,,2592,0,700,5010interval.png,14,6
012320,10:44:24,07,FBH緑,14,E,42,SALL10,1210,,,,1384,0,700,1050interval.png,14,7
012320,10:44:24,07,FBH緑,14,E,44,SBLG50,1260,,,,4862,0,900,5010interval.png,15,7
012320,10:44:24,07,FBH緑,14,E,46,SALG10,1270,,,,919,0,900,1050interval.png,16,7
012320,10:44:24,07,FBH緑,14,E,48,SALL10,1260,,,,822,0,700,1050interval.png,16,8
012320,10:44:24,07,FBH緑,14,E,50,SBRG10,1270,,,,962,0,700,5010interval.png,17,8
012320,10:44:24,07,FBH緑,14,E,52,SALL10,1260,,,,1771,0,1100,1050interval.png,17,9
012320,10:44:24,07,FBH緑,14,E,54,SBRL10,1250,,,,1618,0,1100,5010interval.png,17,10
012320,10:44:24,07,FBH緑,14,E,56,SALL10,1240,,,,2139,0,900,1050interval.png,17,11
012320,10:44:24,07,FBH緑,14,E,58,SARG50,1290,,,,8755,0,1100,1050interval.png,18,11
012320,10:44:24,07,FBH緑,14,E,60,SBRL10,1280,,,,663,0,1100,5010interval.png,18,12
012320,10:44:24,07,FBH緑,14,E,62,SBRL10,1270,,,,1271,0,900,5010interval.png,18,13
012320,10:44:24,07,FBH緑,14,E,64,SALL10,1260,,,,963,0,700,1050interval.png,18,14
012320,10:44:24,07,FBH緑,14,E,66,SARL50,1210,,,,505,0,900,1050interval.png,18,15
012320,10:44:24,07,FBH緑,14,E,68,SARL50,1160,,,,564,0,1100,1050interval.png,18,16
012320,10:44:24,07,FBH緑,14,E,70,SALL10,1150,,,,2740,0,1100,1050interval.png,18,17
012320,10:44:24,07,FBH緑,14,E,72,SBRG10,1160,,,,1540,0,900,5010interval.png,19,17
012320,10:44:24,07,FBH緑,14,E,73,Rest,1160,,,,1540,rbuttondblclk,9902,現在の得点は 1160 です。,19,17
012320,10:44:24,07,FBH緑,15,E,2,SBRG10,1170,,,,1080,0,1100,5010interval.png,1,0
012320,10:44:24,07,FBH緑,15,E,4,SALG10,1180,,,,661,0,700,1050interval.png,2,0
012320,10:44:24,07,FBH緑,15,E,6,SBRL10,1170,,,,590,0,700,5010interval.png,2,1
012320,10:44:24,07,FBH緑,15,E,8,SBRG10,1180,,,,892,0,700,5010interval.png,3,1
012320,10:44:24,07,FBH緑,15,E,10,SBRG10,1190,,,,1047,0,1100,5010interval.png,4,1
012320,10:44:24,07,FBH緑,15,E,12,SALL10,1180,,,,1585,0,900,1050interval.png,4,2
012320,10:44:24,07,FBH緑,15,E,14,SALL10,1170,,,,498,0,900,1050interval.png,4,3
012320,10:44:24,07,FBH緑,15,E,16,SBRG10,1180,,,,510,0,900,5010interval.png,5,3
012320,10:44:24,07,FBH緑,15,E,18,SBRL10,1170,,,,966,0,700,5010interval.png,5,4
012320,10:44:24,07,FBH緑,15,E,20,SALG10,1180,,,,723,0,1100,1050interval.png,6,4
012320,10:44:24,07,FBH緑,15,E,22,SALL10,1170,,,,980,0,700,1050interval.png,6,5
012320,10:44:24,07,FBH緑,15,E,24,SALL10,1160,,,,1987,0,1100,1050interval.png,6,6
012320,10:44:24,07,FBH緑,15,E,26,SBRG10,1170,,,,722,0,700,5010interval.png,7,6
012320,10:44:24,07,FBH緑,15,E,28,SALG10,1180,,,,516,0,900,1050interval.png,8,6
012320,10:44:24,07,FBH緑,15,E,30,SBLL50,1130,,,,1556,0,900,5010interval.png,8,7
012320,10:44:24,07,FBH緑,15,E,32,SALG10,1140,,,,466,0,700,1050interval.png,9,7
012320,10:44:24,07,FBH緑,15,E,34,SARL50,1090,,,,2362,0,700,1050interval.png,9,8
012320,10:44:24,07,FBH緑,15,E,36,SALG10,1100,,,,477,0,1100,1050interval.png,10,8
012320,10:44:24,07,FBH緑,15,E,38,SARL50,1050,,,,470,0,900,1050interval.png,10,9
012320,10:44:24,07,FBH緑,15,E,40,SBRL10,1040,,,,449,0,900,5010interval.png,10,10
012320,10:44:24,07,FBH緑,15,E,42,SARG50,1090,,,,507,0,900,1050interval.png,11,10
012320,10:44:24,07,FBH緑,15,E,44,SARL50,1040,,,,1908,0,700,1050interval.png,11,11
012320,10:44:24,07,FBH緑,15,E,46,SBLG50,1090,,,,469,0,700,5010interval.png,12,11
012320,10:44:24,07,FBH緑,15,E,48,SBRL10,1080,,,,800,0,1100,5010interval.png,12,12
012320,10:44:24,07,FBH緑,15,E,50,SBRG10,1090,,,,657,0,900,5010interval.png,13,12
012320,10:44:24,07,FBH緑,15,E,52,SBRG10,1100,,,,585,0,1100,5010interval.png,14,12
012320,10:44:24,07,FBH緑,15,E,54,SBLL50,1050,,,,1175,0,1100,5010interval.png,14,13
012320,10:44:24,07,FBH緑,15,E,56,SARG50,1100,,,,631,0,700,1050interval.png,15,13
012320,10:44:24,07,FBH緑,15,E,58,SARL50,1050,,,,372,0,1100,1050interval.png,15,14
012320,10:44:24,07,FBH緑,15,E,60,SARG50,1100,,,,573,0,1100,1050interval.png,16,14
012320,10:44:24,07,FBH緑,15,E,62,SBLL50,1050,,,,506,0,700,5010interval.png,16,15
012320,10:44:24,07,FBH緑,15,E,64,SARL50,1000,,,,411,0,1100,1050interval.png,16,16
012320,10:44:24,07,FBH緑,15,E,66,SBLG50,1050,,,,528,0,1100,5010interval.png,17,16
012320,10:44:24,07,FBH緑,15,E,68,SBLG50,1100,,,,661,0,700,5010interval.png,18,16
012320,10:44:24,07,FBH緑,15,E,70,SBLL50,1050,,,,611,0,900,5010interval.png,18,17
012320,10:44:24,07,FBH緑,15,E,72,SARG50,1100,,,,792,0,700,1050interval.png,19,17
012320,10:44:24,07,FBH緑,15,E,73,Rest,1100,,,,792,rbuttondblclk,5539,現在の得点は 1100 です。,19,17
012320,10:44:24,07,FBH緑,16,Rating,1,QuestionS,1100,５０点が外れたとき，どのように感じましたか？,,,792,S2,5876,R1.png,19,17
012320,10:44:24,07,FBH緑,16,Rating,2,QuestionS,1100,１０点が外れたとき，どのように感じましたか？,,,792,S3,7549,R1.png,19,17
012320,10:44:24,07,FBH緑,16,Rating,3,QuestionS,1100,１０点が当たったとき，どのように感じましたか？,,,792,S5,4588,R1.png,19,17
012320,10:44:24,07,FBH緑,16,Rating,4,QuestionS,1100,５０点が当たったとき，どのように感じましたか？,,,792,S7,2250,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,1,QuestionM,1100,,はっとした,8驚愕,792,M2,3150,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,2,QuestionM,1100,,愛らしい,6親和,792,M2,4581,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,3,QuestionM,1100,,敵意のある,2敵意,792,M1,1681,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,4,QuestionM,1100,,元気いっぱいの,4活動的快,792,M2,2543,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,5,QuestionM,1100,,好きな,6親和,792,M3,2225,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,6,QuestionM,1100,,無気力な,3倦怠,792,M2,2270,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,7,QuestionM,1100,,ゆっくりした,5非活動的快,792,M3,1677,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,8,QuestionM,1100,,攻撃的な,2敵意,792,M2,2021,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,9,QuestionM,1100,,驚いた,8驚愕,792,M2,2866,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,10,QuestionM,1100,,気力に満ちた,4活動的快,792,M2,1793,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,11,QuestionM,1100,,自信がない,1抑うつ・不安,792,M2,2245,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,12,QuestionM,1100,,悩んでいる,1抑うつ・不安,792,M3,3477,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,13,QuestionM,1100,,だるい,3倦怠,792,M2,2171,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,14,QuestionM,1100,,はつらつとした,4活動的快,792,M2,1564,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,15,QuestionM,1100,,疲れた,3倦怠,792,M3,1617,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,16,QuestionM,1100,,おっとりした,5非活動的快,792,M3,1838,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,17,QuestionM,1100,,びくりとした,8驚愕,792,M1,4200,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,18,QuestionM,1100,,むっとした,2敵意,792,M2,1847,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,19,QuestionM,1100,,不安な,1抑うつ・不安,792,M2,1686,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,20,QuestionM,1100,,つまらない,3倦怠,792,M2,1660,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,21,QuestionM,1100,,注意深い,7集中,792,M3,2486,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,22,QuestionM,1100,,陽気な,4活動的快,792,M1,3858,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,23,QuestionM,1100,,うらんだ,2敵意,792,M2,2357,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,24,QuestionM,1100,,すてきな,6親和,792,M2,1753,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,25,QuestionM,1100,,慎重な,7集中,792,M4,3240,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,26,QuestionM,1100,,ていねいな,7集中,792,M3,1746,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,27,QuestionM,1100,,びっくりした,8驚愕,792,M2,2694,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,28,QuestionM,1100,,くよくよした,1抑うつ・不安,792,M2,1818,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,29,QuestionM,1100,,退屈な,3倦怠,792,M2,2277,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,30,QuestionM,1100,,気がかりな,1抑うつ・不安,792,M2,5113,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,31,QuestionM,1100,,丁重な,7集中,792,M3,2212,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,32,QuestionM,1100,,憎らしい,2敵意,792,M1,1942,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,33,QuestionM,1100,,恋しい,6親和,792,M1,1364,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,34,QuestionM,1100,,のどかな,5非活動的快,792,M3,2326,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,35,QuestionM,1100,,思慮深い,7集中,792,M3,2207,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,36,QuestionM,1100,,のんきな,5非活動的快,792,M3,1624,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,37,QuestionM,1100,,動揺した,8驚愕,792,M2,2257,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,38,QuestionM,1100,,のんびりした,5非活動的快,792,M4,3286,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,39,QuestionM,1100,,活気のある,4活動的快,792,M2,2057,R1.png,19,17
012320,10:44:24,07,FBH緑,17,MMS,40,QuestionM,1100,,いとおしい,6親和,792,M1,2538,R1.png,19,17
012320,10:44:24,07,FBH緑,18,Start,1,Rest,1000,,,,792,rbuttondblclk,27225,現在の得点は 1000 です。,19,17
012320,10:44:24,07,FBH緑,19,E,2,SBRG10,1010,,,,2883,0,700,5010interval.png,1,0
012320,10:44:24,07,FBH緑,19,E,4,SBRG10,1020,,,,996,0,1100,5010interval.png,2,0
012320,10:44:24,07,FBH緑,19,E,6,SALG10,1030,,,,711,0,700,1050interval.png,3,0
012320,10:44:24,07,FBH緑,19,E,8,SALG10,1040,,,,740,0,1100,1050interval.png,4,0
012320,10:44:24,07,FBH緑,19,E,10,SALL10,1030,,,,823,0,900,1050interval.png,4,1
012320,10:44:24,07,FBH緑,19,E,12,SBRL10,1020,,,,588,0,1100,5010interval.png,4,2
012320,10:44:24,07,FBH緑,19,E,14,SBRG10,1030,,,,934,0,900,5010interval.png,5,2
012320,10:44:24,07,FBH緑,19,E,16,SBRG10,1040,,,,642,0,900,5010interval.png,6,2
012320,10:44:24,07,FBH緑,19,E,18,SBRG10,1050,,,,716,0,700,5010interval.png,7,2
012320,10:44:24,07,FBH緑,19,E,20,SBRG10,1060,,,,1542,0,1100,5010interval.png,8,2
012320,10:44:24,07,FBH緑,19,E,22,SALL10,1050,,,,1278,0,700,1050interval.png,8,3
012320,10:44:24,07,FBH緑,19,E,24,SBRG10,1060,,,,641,0,1100,5010interval.png,9,3
012320,10:44:24,07,FBH緑,19,E,26,SALG10,1070,,,,649,0,900,1050interval.png,10,3
012320,10:44:24,07,FBH緑,19,E,28,SALL10,1060,,,,657,0,1100,1050interval.png,10,4
012320,10:44:24,07,FBH緑,19,E,30,SBRG10,1070,,,,1260,0,900,5010interval.png,11,4
012320,10:44:24,07,FBH緑,19,E,32,SALG10,1080,,,,1166,0,900,1050interval.png,12,4
012320,10:44:24,07,FBH緑,19,E,34,SBRG10,1090,,,,3273,0,700,5010interval.png,13,4
012320,10:44:24,07,FBH緑,19,E,36,SALL10,1080,,,,766,0,900,1050interval.png,13,5
012320,10:44:24,07,FBH緑,19,E,38,SALL10,1070,,,,728,0,1100,1050interval.png,13,6
012320,10:44:24,07,FBH緑,19,E,40,SBRG10,1080,,,,976,0,700,5010interval.png,14,6
012320,10:44:24,07,FBH緑,19,E,42,SALL10,1070,,,,1491,0,700,1050interval.png,14,7
012320,10:44:24,07,FBH緑,19,E,44,SBRL10,1060,,,,1269,0,900,5010interval.png,14,8
012320,10:44:24,07,FBH緑,19,E,46,SBRL10,1050,,,,1194,0,700,5010interval.png,14,9
012320,10:44:24,07,FBH緑,19,E,48,SALG10,1060,,,,978,0,700,1050interval.png,15,9
012320,10:44:24,07,FBH緑,19,E,50,SALL10,1050,,,,987,0,700,1050interval.png,15,10
012320,10:44:24,07,FBH緑,19,E,52,SBRL10,1040,,,,874,0,900,5010interval.png,15,11
012320,10:44:24,07,FBH緑,19,E,54,SBRG10,1050,,,,699,0,900,5010interval.png,16,11
012320,10:44:24,07,FBH緑,19,E,56,SALL10,1040,,,,1599,0,900,1050interval.png,16,12
012320,10:44:24,07,FBH緑,19,E,58,SBRG10,1050,,,,703,0,1100,5010interval.png,17,12
012320,10:44:24,07,FBH緑,19,E,60,SALG10,1060,,,,1239,0,1100,1050interval.png,18,12
012320,10:44:24,07,FBH緑,19,E,62,SBRG10,1070,,,,570,0,1100,5010interval.png,19,12
012320,10:44:24,07,FBH緑,19,E,64,SALL10,1060,,,,1165,0,1100,1050interval.png,19,13
012320,10:44:24,07,FBH緑,19,E,66,SBRL10,1050,,,,651,0,1100,5010interval.png,19,14
012320,10:44:24,07,FBH緑,19,E,68,SALL10,1040,,,,1304,0,900,1050interval.png,19,15
012320,10:44:24,07,FBH緑,19,E,70,SALL10,1030,,,,497,0,1100,1050interval.png,19,16
012320,10:44:24,07,FBH緑,19,E,72,SALL10,1020,,,,483,0,700,1050interval.png,19,17
012320,10:44:24,07,FBH緑,19,E,73,Rest,1020,,,,483,rbuttondblclk,5842,現在の得点は 1020 です。,19,17
012320,10:44:24,07,FBH緑,20,E,2,SALL10,1010,,,,857,0,700,1050interval.png,0,1
012320,10:44:24,07,FBH緑,20,E,4,SALL10,1000,,,,660,0,900,1050interval.png,0,2
012320,10:44:24,07,FBH緑,20,E,6,SBLL50,950,,,,2282,0,1100,5010interval.png,0,3
012320,10:44:24,07,FBH緑,20,E,8,SBRL10,940,,,,1088,0,700,5010interval.png,0,4
012320,10:44:24,07,FBH緑,20,E,10,SALL10,930,,,,1043,0,1100,1050interval.png,0,5
012320,10:44:24,07,FBH緑,20,E,12,SALL10,920,,,,1349,0,1100,1050interval.png,0,6
012320,10:44:24,07,FBH緑,20,E,14,SARG50,970,,,,402,0,900,1050interval.png,1,6
012320,10:44:24,07,FBH緑,20,E,16,SBLG50,1020,,,,476,0,1100,5010interval.png,2,6
012320,10:44:24,07,FBH緑,20,E,18,SARL50,970,,,,415,0,900,1050interval.png,2,7
012320,10:44:24,07,FBH緑,20,E,20,SBLG50,1020,,,,438,0,900,5010interval.png,3,7
012320,10:44:24,07,FBH緑,20,E,22,SBLG50,1070,,,,527,0,1100,5010interval.png,4,7
012320,10:44:24,07,FBH緑,20,E,24,SBLL50,1020,,,,616,0,700,5010interval.png,4,8
012320,10:44:24,07,FBH緑,20,E,26,SARL50,970,,,,467,0,700,1050interval.png,4,9
012320,10:44:24,07,FBH緑,20,E,28,SARL50,920,,,,610,0,1100,1050interval.png,4,10
012320,10:44:24,07,FBH緑,20,E,30,SBLL50,870,,,,838,0,700,5010interval.png,4,11
012320,10:44:24,07,FBH緑,20,E,32,SBLG50,920,,,,616,0,700,5010interval.png,5,11
012320,10:44:24,07,FBH緑,20,E,34,SARL50,870,,,,496,0,700,1050interval.png,5,12
012320,10:44:24,07,FBH緑,20,E,36,SBLL50,820,,,,490,0,900,5010interval.png,5,13
012320,10:44:24,07,FBH緑,20,E,38,SARL50,770,,,,1169,0,900,1050interval.png,5,14
012320,10:44:24,07,FBH緑,20,E,40,SARG50,820,,,,3725,0,1100,1050interval.png,6,14
012320,10:44:24,07,FBH緑,20,E,42,SBLL50,770,,,,2016,0,1100,5010interval.png,6,15
012320,10:44:24,07,FBH緑,20,E,44,SARG50,820,,,,895,0,700,1050interval.png,7,15
012320,10:44:24,07,FBH緑,20,E,46,SBLL50,770,,,,607,0,700,5010interval.png,7,16
012320,10:44:24,07,FBH緑,20,E,48,SARG50,820,,,,643,0,900,1050interval.png,8,16
012320,10:44:24,07,FBH緑,20,E,50,SARG50,870,,,,1157,0,1100,1050interval.png,9,16
012320,10:44:24,07,FBH緑,20,E,52,SBLG50,920,,,,531,0,900,5010interval.png,10,16
012320,10:44:24,07,FBH緑,20,E,54,SARL50,870,,,,1002,0,700,1050interval.png,10,17
012320,10:44:24,07,FBH緑,20,E,56,SBLG50,920,,,,2114,0,1100,5010interval.png,11,17
