date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
020720,15:25:46,32,BFH緑,5,E,26,SARL50,1070,,,,813,0,900,1050interval.png,8,5
020720,15:25:46,32,BFH緑,5,E,28,SARL50,1020,,,,729,0,700,1050interval.png,8,6
020720,15:25:46,32,BFH緑,5,E,30,SBLL50,970,,,,848,0,700,5010interval.png,8,7
020720,15:25:46,32,BFH緑,5,E,32,SBLG50,1020,,,,1298,0,1100,5010interval.png,9,7
020720,15:25:46,32,BFH緑,5,E,34,SALL10,1010,,,,512,0,1100,1050interval.png,9,8
020720,15:25:46,32,BFH緑,5,E,36,SARL50,960,,,,562,0,1100,1050interval.png,9,9
020720,15:25:46,32,BFH緑,5,E,38,SBLL50,910,,,,2959,0,1100,5010interval.png,9,10
020720,15:25:46,32,BFH緑,5,E,40,SARL50,860,,,,1367,0,700,1050interval.png,9,11
020720,15:25:46,32,BFH緑,5,E,42,SARL50,810,,,,657,0,1100,1050interval.png,9,12
020720,15:25:46,32,BFH緑,5,E,44,SARG50,860,,,,1038,0,900,1050interval.png,10,12
020720,15:25:46,32,BFH緑,5,E,46,SBRL10,850,,,,1447,0,1100,5010interval.png,10,13
020720,15:25:46,32,BFH緑,5,E,48,SALL10,840,,,,665,0,900,1050interval.png,10,14
020720,15:25:46,32,BFH緑,5,E,50,SBRG10,850,,,,403,0,700,5010interval.png,11,14
020720,15:25:46,32,BFH緑,5,E,52,SARG50,900,,,,1007,0,700,1050interval.png,12,14
020720,15:25:46,32,BFH緑,5,E,54,SALL10,890,,,,1099,0,700,1050interval.png,12,15
020720,15:25:46,32,BFH緑,5,E,56,SBLG50,940,,,,637,0,700,5010interval.png,13,15
020720,15:25:46,32,BFH緑,5,E,58,SARG50,990,,,,808,0,900,1050interval.png,14,15
020720,15:25:46,32,BFH緑,5,E,60,SARL50,940,,,,2409,0,900,1050interval.png,14,16
020720,15:25:46,32,BFH緑,5,E,62,SBLL50,890,,,,1615,0,900,5010interval.png,14,17
020720,15:25:46,32,BFH緑,5,E,64,SARG50,940,,,,168,0,700,1050interval.png,15,17
020720,15:25:46,32,BFH緑,5,E,66,SALL10,930,,,,552,0,900,1050interval.png,15,18
020720,15:25:46,32,BFH緑,5,E,68,SBRG10,940,,,,441,0,1100,5010interval.png,16,18
020720,15:25:46,32,BFH緑,5,E,70,SBLL50,890,,,,815,0,900,5010interval.png,16,19
020720,15:25:46,32,BFH緑,5,E,72,SBRG10,900,,,,427,0,900,5010interval.png,17,19
020720,15:25:46,32,BFH緑,5,E,73,Rest,900,,,,427,rbuttondblclk,4635,現在の得点は 900 です。,17,19
020720,15:25:46,32,BFH緑,6,E,2,SARG50,950,,,,693,0,1100,1050interval.png,1,0
020720,15:25:46,32,BFH緑,6,E,4,SARG50,1000,,,,2489,0,900,1050interval.png,2,0
020720,15:25:46,32,BFH緑,6,E,6,SBRL10,990,,,,1708,0,700,5010interval.png,2,1
020720,15:25:46,32,BFH緑,6,E,8,SBRG10,1000,,,,877,0,700,5010interval.png,3,1
020720,15:25:46,32,BFH緑,6,E,10,SALG10,1010,,,,755,0,1100,1050interval.png,4,1
020720,15:25:46,32,BFH緑,6,E,12,SBLL50,960,,,,554,0,700,5010interval.png,4,2
020720,15:25:46,32,BFH緑,6,E,14,SBRL10,950,,,,100,0,900,5010interval.png,4,3
020720,15:25:46,32,BFH緑,6,E,16,SARG50,1000,,,,544,0,1100,1050interval.png,5,3
020720,15:25:46,32,BFH緑,6,E,18,SARG50,1050,,,,706,0,700,1050interval.png,6,3
020720,15:25:46,32,BFH緑,6,E,20,SBRG10,1060,,,,656,0,900,5010interval.png,7,3
020720,15:25:46,32,BFH緑,6,E,22,SBRL10,1050,,,,706,0,1100,5010interval.png,7,4
020720,15:25:46,32,BFH緑,6,E,24,SARG50,1100,,,,1002,0,1100,1050interval.png,8,4
020720,15:25:46,32,BFH緑,6,E,26,SBRL10,1090,,,,1362,0,700,5010interval.png,8,5
020720,15:25:46,32,BFH緑,6,E,28,SBRG10,1100,,,,1636,0,1100,5010interval.png,9,5
020720,15:25:46,32,BFH緑,6,E,30,SARL50,1050,,,,2166,0,700,1050interval.png,9,6
020720,15:25:46,32,BFH緑,6,E,32,SBLL50,1000,,,,404,0,1100,5010interval.png,9,7
020720,15:25:46,32,BFH緑,6,E,34,SBLG50,1050,,,,554,0,900,5010interval.png,10,7
020720,15:25:46,32,BFH緑,6,E,36,SALL10,1040,,,,757,0,700,1050interval.png,10,8
020720,15:25:46,32,BFH緑,6,E,38,SALG10,1050,,,,517,0,1100,1050interval.png,11,8
020720,15:25:46,32,BFH緑,6,E,40,SBLL50,1000,,,,2850,0,1100,5010interval.png,11,9
020720,15:25:46,32,BFH緑,6,E,42,SARL50,950,,,,422,0,1100,1050interval.png,11,10
020720,15:25:46,32,BFH緑,6,E,44,SBLL50,900,,,,501,0,700,5010interval.png,11,11
020720,15:25:46,32,BFH緑,6,E,46,SBLG50,950,,,,459,0,1100,5010interval.png,12,11
020720,15:25:46,32,BFH緑,6,E,48,SALL10,940,,,,1543,0,1100,1050interval.png,12,12
020720,15:25:46,32,BFH緑,6,E,50,SALG10,950,,,,585,0,900,1050interval.png,13,12
020720,15:25:46,32,BFH緑,6,E,52,SBLG50,1000,,,,556,0,700,5010interval.png,14,12
020720,15:25:46,32,BFH緑,6,E,54,SALL10,990,,,,2329,0,700,1050interval.png,14,13
020720,15:25:46,32,BFH緑,6,E,56,SALG10,1000,,,,636,0,700,1050interval.png,15,13
020720,15:25:46,32,BFH緑,6,E,58,SBRG10,1010,,,,591,0,1100,5010interval.png,16,13
020720,15:25:46,32,BFH緑,6,E,60,SARL50,960,,,,550,0,900,1050interval.png,16,14
020720,15:25:46,32,BFH緑,6,E,62,SBLG50,1010,,,,444,0,1100,5010interval.png,17,14
020720,15:25:46,32,BFH緑,6,E,64,SBRG10,1020,,,,666,0,700,5010interval.png,18,14
020720,15:25:46,32,BFH緑,6,E,66,SARG50,1070,,,,1080,0,700,1050interval.png,19,14
020720,15:25:46,32,BFH緑,6,E,68,SALL10,1060,,,,558,0,1100,1050interval.png,19,15
020720,15:25:46,32,BFH緑,6,E,70,SBRL10,1050,,,,442,0,900,5010interval.png,19,16
020720,15:25:46,32,BFH緑,6,E,72,SALL10,1040,,,,587,0,900,1050interval.png,19,17
020720,15:25:46,32,BFH緑,6,E,73,Rest,1040,,,,587,rbuttondblclk,5646,現在の得点は 1040 です。,19,17
020720,15:25:46,32,BFH緑,7,E,2,SBLG50,1090,,,,3157,0,900,5010interval.png,1,0
020720,15:25:46,32,BFH緑,7,E,4,SBLL50,1040,,,,606,0,900,5010interval.png,1,1
020720,15:25:46,32,BFH緑,7,E,6,SBLG50,1090,,,,444,0,1100,5010interval.png,2,1
020720,15:25:46,32,BFH緑,7,E,8,SBLG50,1140,,,,636,0,700,5010interval.png,3,1
020720,15:25:46,32,BFH緑,7,E,10,SBLL50,1090,,,,1841,0,700,5010interval.png,3,2
020720,15:25:46,32,BFH緑,7,E,12,SBLG50,1140,,,,591,0,900,5010interval.png,4,2
020720,15:25:46,32,BFH緑,7,E,14,SBRL10,1130,,,,1795,0,1100,5010interval.png,4,3
020720,15:25:46,32,BFH緑,7,E,16,SALL10,1120,,,,408,0,900,1050interval.png,4,4
020720,15:25:46,32,BFH緑,7,E,18,SBRG10,1130,,,,690,0,900,5010interval.png,5,4
020720,15:25:46,32,BFH緑,7,E,20,SARL50,1080,,,,1744,0,1100,1050interval.png,5,5
020720,15:25:46,32,BFH緑,7,E,22,SARG50,1130,,,,545,0,900,1050interval.png,6,5
020720,15:25:46,32,BFH緑,7,E,24,SBRG10,1140,,,,536,0,900,5010interval.png,7,5
020720,15:25:46,32,BFH緑,7,E,26,SALG10,1150,,,,1151,0,900,1050interval.png,8,5
020720,15:25:46,32,BFH緑,7,E,28,SALL10,1140,,,,725,0,1100,1050interval.png,8,6
020720,15:25:46,32,BFH緑,7,E,30,SBRG10,1150,,,,382,0,700,5010interval.png,9,6
020720,15:25:46,32,BFH緑,7,E,32,SALL10,1140,,,,491,0,700,1050interval.png,9,7
020720,15:25:46,32,BFH緑,7,E,34,SARL50,1090,,,,238,0,700,1050interval.png,9,8
020720,15:25:46,32,BFH緑,7,E,36,SARL50,1040,,,,435,0,900,1050interval.png,9,9
020720,15:25:46,32,BFH緑,7,E,38,SBLG50,1090,,,,543,0,700,5010interval.png,10,9
020720,15:25:46,32,BFH緑,7,E,40,SALG10,1100,,,,485,0,700,1050interval.png,11,9
020720,15:25:46,32,BFH緑,7,E,42,SARG50,1150,,,,533,0,700,1050interval.png,12,9
020720,15:25:46,32,BFH緑,7,E,44,SALG10,1160,,,,892,0,1100,1050interval.png,13,9
020720,15:25:46,32,BFH緑,7,E,46,SBRG10,1170,,,,502,0,1100,5010interval.png,14,9
020720,15:25:46,32,BFH緑,7,E,48,SBLG50,1220,,,,518,0,1100,5010interval.png,15,9
020720,15:25:46,32,BFH緑,7,E,50,SALG10,1230,,,,630,0,700,1050interval.png,16,9
020720,15:25:46,32,BFH緑,7,E,52,SBRG10,1240,,,,489,0,700,5010interval.png,17,9
020720,15:25:46,32,BFH緑,7,E,54,SBRG10,1250,,,,483,0,900,5010interval.png,18,9
020720,15:25:46,32,BFH緑,7,E,56,SBLG50,1300,,,,543,0,900,5010interval.png,19,9
020720,15:25:46,32,BFH緑,7,E,58,SARL50,1250,,,,598,0,700,1050interval.png,19,10
020720,15:25:46,32,BFH緑,7,E,60,SARL50,1200,,,,762,0,1100,1050interval.png,19,11
020720,15:25:46,32,BFH緑,7,E,62,SARL50,1150,,,,435,0,900,1050interval.png,19,12
020720,15:25:46,32,BFH緑,7,E,64,SARL50,1100,,,,461,0,900,1050interval.png,19,13
020720,15:25:46,32,BFH緑,7,E,66,SARL50,1050,,,,411,0,1100,1050interval.png,19,14
020720,15:25:46,32,BFH緑,7,E,68,SBLL50,1000,,,,453,0,1100,5010interval.png,19,15
020720,15:25:46,32,BFH緑,7,E,70,SARL50,950,,,,491,0,700,1050interval.png,19,16
020720,15:25:46,32,BFH緑,7,E,72,SBLL50,900,,,,557,0,900,5010interval.png,19,17
020720,15:25:46,32,BFH緑,7,E,73,Rest,900,,,,557,rbuttondblclk,2124,現在の得点は 900 です。,19,17
020720,15:25:46,32,BFH緑,8,E,2,SARG50,950,,,,556,0,1100,1050interval.png,1,0
020720,15:25:46,32,BFH緑,8,E,4,SARL50,900,,,,436,0,700,1050interval.png,1,1
020720,15:25:46,32,BFH緑,8,E,6,SARL50,850,,,,1132,0,900,1050interval.png,1,2
020720,15:25:46,32,BFH緑,8,E,8,SARL50,800,,,,575,0,1100,1050interval.png,1,3
020720,15:25:46,32,BFH緑,8,E,10,SBLL50,750,,,,503,0,1100,5010interval.png,1,4
020720,15:25:46,32,BFH緑,8,E,12,SBLG50,800,,,,663,0,1100,5010interval.png,2,4
020720,15:25:46,32,BFH緑,8,E,14,SBRL10,790,,,,881,0,700,5010interval.png,2,5
020720,15:25:46,32,BFH緑,8,E,16,SBRG10,800,,,,424,0,1100,5010interval.png,3,5
020720,15:25:46,32,BFH緑,8,E,18,SBRL10,790,,,,710,0,900,5010interval.png,3,6
020720,15:25:46,32,BFH緑,8,E,20,SARL50,740,,,,502,0,1100,1050interval.png,3,7
020720,15:25:46,32,BFH緑,8,E,22,SBLG50,790,,,,518,0,700,5010interval.png,4,7
020720,15:25:46,32,BFH緑,8,E,24,SARG50,840,,,,1439,0,900,1050interval.png,5,7
020720,15:25:46,32,BFH緑,8,E,26,SBRG10,850,,,,3254,0,700,5010interval.png,6,7
020720,15:25:46,32,BFH緑,8,E,28,SALG10,860,,,,844,0,1100,1050interval.png,7,7
020720,15:25:46,32,BFH緑,8,E,30,SARG50,910,,,,404,0,1100,1050interval.png,8,7
020720,15:25:46,32,BFH緑,8,E,32,SBLL50,860,,,,805,0,900,5010interval.png,8,8
020720,15:25:46,32,BFH緑,8,E,34,SBLG50,910,,,,519,0,900,5010interval.png,9,8
020720,15:25:46,32,BFH緑,8,E,36,SBRL10,900,,,,466,0,1100,5010interval.png,9,9
020720,15:25:46,32,BFH緑,8,E,38,SALG10,910,,,,434,0,900,1050interval.png,10,9
020720,15:25:46,32,BFH緑,8,E,40,SBLL50,860,,,,642,0,700,5010interval.png,10,10
020720,15:25:46,32,BFH緑,8,E,42,SARG50,910,,,,631,0,900,1050interval.png,11,10
020720,15:25:46,32,BFH緑,8,E,44,SALG10,920,,,,612,0,700,1050interval.png,12,10
020720,15:25:46,32,BFH緑,8,E,46,SALG10,930,,,,492,0,1100,1050interval.png,13,10
020720,15:25:46,32,BFH緑,8,E,48,SARG50,980,,,,438,0,700,1050interval.png,14,10
020720,15:25:46,32,BFH緑,8,E,50,SALG10,990,,,,444,0,900,1050interval.png,15,10
020720,15:25:46,32,BFH緑,8,E,52,SBRL10,980,,,,454,0,900,5010interval.png,15,11
020720,15:25:46,32,BFH緑,8,E,54,SARG50,1030,,,,384,0,900,1050interval.png,16,11
020720,15:25:46,32,BFH緑,8,E,56,SALL10,1020,,,,539,0,1100,1050interval.png,16,12
020720,15:25:46,32,BFH緑,8,E,58,SBRL10,1010,,,,400,0,700,5010interval.png,16,13
020720,15:25:46,32,BFH緑,8,E,60,SBLG50,1060,,,,368,0,700,5010interval.png,17,13
020720,15:25:46,32,BFH緑,8,E,62,SBRL10,1050,,,,657,0,1100,5010interval.png,17,14
020720,15:25:46,32,BFH緑,8,E,64,SBRL10,1040,,,,999,0,1100,5010interval.png,17,15
020720,15:25:46,32,BFH緑,8,E,66,SBRL10,1030,,,,593,0,900,5010interval.png,17,16
020720,15:25:46,32,BFH緑,8,E,68,SBRG10,1040,,,,362,0,900,5010interval.png,18,16
020720,15:25:46,32,BFH緑,8,E,70,SARG50,1090,,,,1074,0,1100,1050interval.png,19,16
020720,15:25:46,32,BFH緑,8,E,72,SALL10,1080,,,,449,0,900,1050interval.png,19,17
020720,15:25:46,32,BFH緑,8,E,73,Rest,1080,,,,449,rbuttondblclk,4850,現在の得点は 1080 です。,19,17
020720,15:25:46,32,BFH緑,9,Rating,1,QuestionS,1080,１０点が外れたとき，どのように感じましたか？,,,449,S4,10561,R1.png,19,17
020720,15:25:46,32,BFH緑,9,Rating,2,QuestionS,1080,５０点が外れたとき，どのように感じましたか？,,,449,S2,4257,R1.png,19,17
020720,15:25:46,32,BFH緑,9,Rating,3,QuestionS,1080,５０点が当たったとき，どのように感じましたか？,,,449,S7,3392,R1.png,19,17
020720,15:25:46,32,BFH緑,9,Rating,4,QuestionS,1080,１０点が当たったとき，どのように感じましたか？,,,449,S5,3702,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,1,QuestionM,1080,,敵意のある,2敵意,449,M2,2934,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,2,QuestionM,1080,,はっとした,8驚愕,449,M3,3268,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,3,QuestionM,1080,,ゆっくりした,5非活動的快,449,M3,147,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,4,QuestionM,1080,,むっとした,2敵意,449,M2,4959,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,5,QuestionM,1080,,のんびりした,5非活動的快,449,M3,1620,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,6,QuestionM,1080,,驚いた,8驚愕,449,M2,1983,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,7,QuestionM,1080,,だるい,3倦怠,449,M2,1627,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,8,QuestionM,1080,,のんきな,5非活動的快,449,M2,2583,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,9,QuestionM,1080,,不安な,1抑うつ・不安,449,M3,2356,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,10,QuestionM,1080,,元気いっぱいの,4活動的快,449,M2,2313,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,11,QuestionM,1080,,動揺した,8驚愕,449,M3,1914,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,12,QuestionM,1080,,くよくよした,1抑うつ・不安,449,M2,1775,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,13,QuestionM,1080,,好きな,6親和,449,M3,1512,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,14,QuestionM,1080,,攻撃的な,2敵意,449,M2,1461,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,15,QuestionM,1080,,はつらつとした,4活動的快,449,M3,1340,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,16,QuestionM,1080,,退屈な,3倦怠,449,M1,2850,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,17,QuestionM,1080,,疲れた,3倦怠,449,M3,1924,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,18,QuestionM,1080,,気力に満ちた,4活動的快,449,M2,1179,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,19,QuestionM,1080,,無気力な,3倦怠,449,M2,4437,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,20,QuestionM,1080,,愛らしい,6親和,449,M2,2037,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,21,QuestionM,1080,,うらんだ,2敵意,449,M2,4199,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,22,QuestionM,1080,,びくりとした,8驚愕,449,M2,581,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,23,QuestionM,1080,,陽気な,4活動的快,449,M3,2667,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,24,QuestionM,1080,,びっくりした,8驚愕,449,M3,1439,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,25,QuestionM,1080,,つまらない,3倦怠,449,M1,2482,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,26,QuestionM,1080,,憎らしい,2敵意,449,M1,2138,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,27,QuestionM,1080,,丁重な,7集中,449,M1,2856,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,28,QuestionM,1080,,ていねいな,7集中,449,M2,8707,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,29,QuestionM,1080,,すてきな,6親和,449,M3,2992,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,30,QuestionM,1080,,恋しい,6親和,449,M3,1391,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,31,QuestionM,1080,,のどかな,5非活動的快,449,M3,3711,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,32,QuestionM,1080,,慎重な,7集中,449,M3,3502,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,33,QuestionM,1080,,思慮深い,7集中,449,M3,289,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,34,QuestionM,1080,,悩んでいる,1抑うつ・不安,449,M3,2413,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,35,QuestionM,1080,,おっとりした,5非活動的快,449,M2,1208,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,36,QuestionM,1080,,注意深い,7集中,449,M3,6689,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,37,QuestionM,1080,,気がかりな,1抑うつ・不安,449,M3,932,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,38,QuestionM,1080,,いとおしい,6親和,449,M2,3080,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,39,QuestionM,1080,,自信がない,1抑うつ・不安,449,M3,1784,R1.png,19,17
020720,15:25:46,32,BFH緑,10,MMS,40,QuestionM,1080,,活気のある,4活動的快,449,M2,986,R1.png,19,17
020720,15:25:46,32,BFH緑,11,Start,1,Rest,1000,,,,449,rbuttondblclk,3824,現在の得点は 1000 です。,19,17
020720,15:25:46,32,BFH緑,12,E,2,SBLL50,950,,,,1263,0,1100,5010interval.png,0,1
020720,15:25:46,32,BFH緑,12,E,4,SARL50,900,,,,570,0,900,1050interval.png,0,2
020720,15:25:46,32,BFH緑,12,E,6,SARL50,850,,,,396,0,700,1050interval.png,0,3
020720,15:25:46,32,BFH緑,12,E,8,SBLL50,800,,,,384,0,900,5010interval.png,0,4
020720,15:25:46,32,BFH緑,12,E,10,SARG50,850,,,,341,0,700,1050interval.png,1,4
