date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
021220,15:45:30,36,BFH赤,2,MMS,39,QuestionM,1000,,ていねいな,7集中,0,M2,3721,R1.png,0,0
021220,15:45:30,36,BFH赤,2,MMS,40,QuestionM,1000,,慎重な,7集中,0,M3,5180,R1.png,0,0
021220,15:45:30,36,BFH赤,3,P,2,SBLG50,1050,,,,1963,0,700,5010interval.png,1,0
021220,15:45:30,36,BFH赤,3,P,4,SALG10,1060,,,,2880,0,1100,1050interval.png,2,0
021220,15:45:30,36,BFH赤,3,P,6,SBRL10,1050,,,,345,0,900,5010interval.png,2,1
021220,15:45:30,36,BFH赤,3,P,8,SARG50,1100,,,,1894,0,1100,1050interval.png,3,1
021220,15:45:30,36,BFH赤,3,P,9,Rest,1100,,,,1894,rbuttondblclk,70990,現在の得点は 1100 です。,3,1
021220,15:45:30,36,BFH赤,4,Start,1,Rest,1000,,,,1894,rbuttondblclk,34137,現在の得点は 1000 です。,3,1
021220,15:45:30,36,BFH赤,5,E,2,SBRG10,1010,,,,5049,0,700,5010interval.png,1,0
021220,15:45:30,36,BFH赤,5,E,4,SBRG10,1020,,,,1244,0,900,5010interval.png,2,0
021220,15:45:30,36,BFH赤,5,E,6,SALG10,1030,,,,4436,0,900,1050interval.png,3,0
021220,15:45:30,36,BFH赤,5,E,8,SBLG50,1080,,,,2080,0,1100,5010interval.png,4,0
021220,15:45:30,36,BFH赤,5,E,10,SARL50,1030,,,,3491,0,700,1050interval.png,4,1
021220,15:45:30,36,BFH赤,5,E,12,SBRL10,1020,,,,1408,0,1100,5010interval.png,4,2
021220,15:45:30,36,BFH赤,5,E,14,SBLL50,970,,,,8445,0,1100,5010interval.png,4,3
021220,15:45:30,36,BFH赤,5,E,16,SBRG10,980,,,,1193,0,1100,5010interval.png,5,3
021220,15:45:30,36,BFH赤,5,E,18,SARG50,1030,,,,4877,0,700,1050interval.png,6,3
021220,15:45:30,36,BFH赤,5,E,20,SALL10,1020,,,,930,0,900,1050interval.png,6,4
021220,15:45:30,36,BFH赤,5,E,22,SALL10,1010,,,,3519,0,1100,1050interval.png,6,5
021220,15:45:30,36,BFH赤,5,E,24,SBRG10,1020,,,,3864,0,1100,5010interval.png,7,5
021220,15:45:30,36,BFH赤,5,E,26,SARG50,1070,,,,2770,0,900,1050interval.png,8,5
021220,15:45:30,36,BFH赤,5,E,28,SALG10,1080,,,,3423,0,700,1050interval.png,9,5
021220,15:45:30,36,BFH赤,5,E,30,SALL10,1070,,,,1513,0,700,1050interval.png,9,6
021220,15:45:30,36,BFH赤,5,E,32,SBLG50,1120,,,,2718,0,900,5010interval.png,10,6
021220,15:45:30,36,BFH赤,5,E,34,SARL50,1070,,,,3715,0,900,1050interval.png,10,7
021220,15:45:30,36,BFH赤,5,E,36,SARL50,1020,,,,1167,0,1100,1050interval.png,10,8
021220,15:45:30,36,BFH赤,5,E,38,SBRL10,1010,,,,1065,0,700,5010interval.png,10,9
021220,15:45:30,36,BFH赤,5,E,40,SALL10,1000,,,,1772,0,1100,1050interval.png,10,10
021220,15:45:30,36,BFH赤,5,E,42,SBRL10,990,,,,5065,0,1100,5010interval.png,10,11
021220,15:45:30,36,BFH赤,5,E,44,SARG50,1040,,,,3503,0,700,1050interval.png,11,11
021220,15:45:30,36,BFH赤,5,E,46,SALG10,1050,,,,3205,0,900,1050interval.png,12,11
021220,15:45:30,36,BFH赤,5,E,48,SALG10,1060,,,,2885,0,700,1050interval.png,13,11
021220,15:45:30,36,BFH赤,5,E,50,SBRL10,1050,,,,4130,0,700,5010interval.png,13,12
021220,15:45:30,36,BFH赤,5,E,52,SBLL50,1000,,,,1899,0,700,5010interval.png,13,13
021220,15:45:30,36,BFH赤,5,E,54,SALL10,990,,,,3230,0,900,1050interval.png,13,14
021220,15:45:30,36,BFH赤,5,E,56,SARL50,940,,,,4479,0,700,1050interval.png,13,15
021220,15:45:30,36,BFH赤,5,E,58,SBRL10,930,,,,454,0,900,5010interval.png,13,16
021220,15:45:30,36,BFH赤,5,E,60,SALG10,940,,,,3024,0,1100,1050interval.png,14,16
021220,15:45:30,36,BFH赤,5,E,62,SBLL50,890,,,,2342,0,900,5010interval.png,14,17
021220,15:45:30,36,BFH赤,5,E,64,SALG10,900,,,,4850,0,1100,1050interval.png,15,17
021220,15:45:30,36,BFH赤,5,E,66,SBRG10,910,,,,2356,0,700,5010interval.png,16,17
021220,15:45:30,36,BFH赤,5,E,68,SBRL10,900,,,,3746,0,1100,5010interval.png,16,18
021220,15:45:30,36,BFH赤,5,E,70,SBLL50,850,,,,2298,0,700,5010interval.png,16,19
021220,15:45:30,36,BFH赤,5,E,72,SBRG10,860,,,,3970,0,900,5010interval.png,17,19
021220,15:45:30,36,BFH赤,5,E,73,Rest,860,,,,3970,rbuttondblclk,4946,現在の得点は 860 です。,17,19
021220,15:45:30,36,BFH赤,6,E,2,SBLL50,810,,,,4160,0,900,5010interval.png,0,1
021220,15:45:30,36,BFH赤,6,E,4,SBRG10,820,,,,4494,0,1100,5010interval.png,1,1
021220,15:45:30,36,BFH赤,6,E,6,SARG50,870,,,,4020,0,1100,1050interval.png,2,1
021220,15:45:30,36,BFH赤,6,E,8,SBLG50,920,,,,2821,0,1100,5010interval.png,3,1
021220,15:45:30,36,BFH赤,6,E,10,SALL10,910,,,,1378,0,700,1050interval.png,3,2
021220,15:45:30,36,BFH赤,6,E,12,SBLG50,960,,,,2475,0,700,5010interval.png,4,2
021220,15:45:30,36,BFH赤,6,E,14,SALL10,950,,,,1677,0,1100,1050interval.png,4,3
021220,15:45:30,36,BFH赤,6,E,16,SBRG10,960,,,,3983,0,900,5010interval.png,5,3
021220,15:45:30,36,BFH赤,6,E,18,SALG10,970,,,,4792,0,900,1050interval.png,6,3
021220,15:45:30,36,BFH赤,6,E,20,SARG50,1020,,,,2911,0,900,1050interval.png,7,3
021220,15:45:30,36,BFH赤,6,E,22,SARG50,1070,,,,2993,0,700,1050interval.png,8,3
021220,15:45:30,36,BFH赤,6,E,24,SBRG10,1080,,,,1547,0,700,5010interval.png,9,3
021220,15:45:30,36,BFH赤,6,E,26,SALL10,1070,,,,1261,0,700,1050interval.png,9,4
021220,15:45:30,36,BFH赤,6,E,28,SALG10,1080,,,,4137,0,700,1050interval.png,10,4
021220,15:45:30,36,BFH赤,6,E,30,SALG10,1090,,,,3814,0,900,1050interval.png,11,4
021220,15:45:30,36,BFH赤,6,E,32,SBLL50,1040,,,,5699,0,1100,5010interval.png,11,5
021220,15:45:30,36,BFH赤,6,E,34,SBRG10,1050,,,,1705,0,1100,5010interval.png,12,5
021220,15:45:30,36,BFH赤,6,E,36,SBRL10,1040,,,,3752,0,700,5010interval.png,12,6
021220,15:45:30,36,BFH赤,6,E,38,SBLL50,990,,,,3154,0,900,5010interval.png,12,7
021220,15:45:30,36,BFH赤,6,E,40,SALL10,980,,,,2976,0,900,1050interval.png,12,8
021220,15:45:30,36,BFH赤,6,E,42,SARL50,930,,,,2680,0,900,1050interval.png,12,9
021220,15:45:30,36,BFH赤,6,E,44,SBRL10,920,,,,4693,0,900,5010interval.png,12,10
021220,15:45:30,36,BFH赤,6,E,46,SBRL10,910,,,,4397,0,700,5010interval.png,12,11
021220,15:45:30,36,BFH赤,6,E,48,SBLG50,960,,,,1376,0,900,5010interval.png,13,11
021220,15:45:30,36,BFH赤,6,E,50,SARL50,910,,,,3277,0,1100,1050interval.png,13,12
021220,15:45:30,36,BFH赤,6,E,52,SBLL50,860,,,,5474,0,1100,5010interval.png,13,13
021220,15:45:30,36,BFH赤,6,E,54,SBLG50,910,,,,5667,0,1100,5010interval.png,14,13
021220,15:45:30,36,BFH赤,6,E,56,SALG10,920,,,,2214,0,700,1050interval.png,15,13
021220,15:45:30,36,BFH赤,6,E,58,SBRG10,930,,,,1596,0,700,5010interval.png,16,13
021220,15:45:30,36,BFH赤,6,E,60,SALG10,940,,,,2420,0,1100,1050interval.png,17,13
021220,15:45:30,36,BFH赤,6,E,62,SALL10,930,,,,1739,0,1100,1050interval.png,17,14
021220,15:45:30,36,BFH赤,6,E,64,SBRG10,940,,,,2425,0,900,5010interval.png,18,14
021220,15:45:30,36,BFH赤,6,E,66,SBRL10,930,,,,3854,0,1100,5010interval.png,18,15
021220,15:45:30,36,BFH赤,6,E,68,SARG50,980,,,,2702,0,1100,1050interval.png,19,15
021220,15:45:30,36,BFH赤,6,E,70,SALL10,970,,,,2157,0,900,1050interval.png,19,16
021220,15:45:30,36,BFH赤,6,E,72,SALL10,960,,,,2579,0,700,1050interval.png,19,17
021220,15:45:30,36,BFH赤,6,E,73,Rest,960,,,,2579,rbuttondblclk,4413,現在の得点は 960 です。,19,17
021220,15:45:30,36,BFH赤,7,E,2,SBRG10,970,,,,3164,0,1100,5010interval.png,1,0
021220,15:45:30,36,BFH赤,7,E,4,SARG50,1020,,,,1526,0,900,1050interval.png,2,0
021220,15:45:30,36,BFH赤,7,E,6,SBRL10,1010,,,,1645,0,900,5010interval.png,2,1
021220,15:45:30,36,BFH赤,7,E,8,SALG10,1020,,,,1395,0,1100,1050interval.png,3,1
021220,15:45:30,36,BFH赤,7,E,10,SALL10,1010,,,,1404,0,700,1050interval.png,3,2
021220,15:45:30,36,BFH赤,7,E,12,SBLG50,1060,,,,956,0,700,5010interval.png,4,2
021220,15:45:30,36,BFH赤,7,E,14,SALG10,1070,,,,1710,0,900,1050interval.png,5,2
021220,15:45:30,36,BFH赤,7,E,16,SALL10,1060,,,,1848,0,900,1050interval.png,5,3
021220,15:45:30,36,BFH赤,7,E,18,SALG10,1070,,,,2286,0,700,1050interval.png,6,3
021220,15:45:30,36,BFH赤,7,E,20,SBRL10,1060,,,,1737,0,700,5010interval.png,6,4
021220,15:45:30,36,BFH赤,7,E,22,SBLG50,1110,,,,3367,0,900,5010interval.png,7,4
021220,15:45:30,36,BFH赤,7,E,24,SARL50,1060,,,,3999,0,900,1050interval.png,7,5
021220,15:45:30,36,BFH赤,7,E,26,SALL10,1050,,,,2471,0,1100,1050interval.png,7,6
021220,15:45:30,36,BFH赤,7,E,28,SBRG10,1060,,,,5578,0,900,5010interval.png,8,6
021220,15:45:30,36,BFH赤,7,E,30,SBRG10,1070,,,,2901,0,700,5010interval.png,9,6
021220,15:45:30,36,BFH赤,7,E,32,SALG10,1080,,,,2417,0,1100,1050interval.png,10,6
021220,15:45:30,36,BFH赤,7,E,34,SARG50,1130,,,,1940,0,1100,1050interval.png,11,6
021220,15:45:30,36,BFH赤,7,E,36,SBRG10,1140,,,,1796,0,900,5010interval.png,12,6
021220,15:45:30,36,BFH赤,7,E,38,SBRG10,1150,,,,1785,0,700,5010interval.png,13,6
021220,15:45:30,36,BFH赤,7,E,40,SBLL50,1100,,,,851,0,700,5010interval.png,13,7
021220,15:45:30,36,BFH赤,7,E,42,SALL10,1090,,,,1765,0,700,1050interval.png,13,8
021220,15:45:30,36,BFH赤,7,E,44,SALL10,1080,,,,877,0,1100,1050interval.png,13,9
021220,15:45:30,36,BFH赤,7,E,46,SALG10,1090,,,,2629,0,900,1050interval.png,14,9
021220,15:45:30,36,BFH赤,7,E,48,SARL50,1040,,,,1370,0,1100,1050interval.png,14,10
021220,15:45:30,36,BFH赤,7,E,50,SBLL50,990,,,,1921,0,1100,5010interval.png,14,11
021220,15:45:30,36,BFH赤,7,E,52,SALL10,980,,,,3475,0,900,1050interval.png,14,12
021220,15:45:30,36,BFH赤,7,E,54,SBLL50,930,,,,2794,0,700,5010interval.png,14,13
021220,15:45:30,36,BFH赤,7,E,56,SBLG50,980,,,,3492,0,700,5010interval.png,15,13
021220,15:45:30,36,BFH赤,7,E,58,SBRL10,970,,,,2625,0,1100,5010interval.png,15,14
021220,15:45:30,36,BFH赤,7,E,60,SBRL10,960,,,,4248,0,900,5010interval.png,15,15
021220,15:45:30,36,BFH赤,7,E,62,SBLG50,1010,,,,1468,0,900,5010interval.png,16,15
021220,15:45:30,36,BFH赤,7,E,64,SBLL50,960,,,,1081,0,900,5010interval.png,16,16
021220,15:45:30,36,BFH赤,7,E,66,SBRL10,950,,,,2492,0,700,5010interval.png,16,17
021220,15:45:30,36,BFH赤,7,E,68,SALG10,960,,,,716,0,700,1050interval.png,17,17
021220,15:45:30,36,BFH赤,7,E,70,SALG10,970,,,,2249,0,900,1050interval.png,18,17
021220,15:45:30,36,BFH赤,7,E,72,SARG50,1020,,,,1261,0,900,1050interval.png,19,17
021220,15:45:30,36,BFH赤,7,E,73,Rest,1020,,,,1261,rbuttondblclk,17395,現在の得点は 1020 です。,19,17
021220,15:45:30,36,BFH赤,8,E,2,SBRG10,1030,,,,2340,0,1100,5010interval.png,1,0
021220,15:45:30,36,BFH赤,8,E,4,SARL50,980,,,,1539,0,700,1050interval.png,1,1
021220,15:45:30,36,BFH赤,8,E,6,SBRL10,970,,,,985,0,1100,5010interval.png,1,2
021220,15:45:30,36,BFH赤,8,E,8,SBLL50,920,,,,1399,0,700,5010interval.png,1,3
021220,15:45:30,36,BFH赤,8,E,10,SBLL50,870,,,,1050,0,900,5010interval.png,1,4
021220,15:45:30,36,BFH赤,8,E,12,SARG50,920,,,,1976,0,700,1050interval.png,2,4
021220,15:45:30,36,BFH赤,8,E,14,SBRG10,930,,,,1358,0,1100,5010interval.png,3,4
021220,15:45:30,36,BFH赤,8,E,16,SBRL10,920,,,,2151,0,900,5010interval.png,3,5
021220,15:45:30,36,BFH赤,8,E,18,SALG10,930,,,,2958,0,1100,1050interval.png,4,5
021220,15:45:30,36,BFH赤,8,E,20,SBLL50,880,,,,2104,0,1100,5010interval.png,4,6
021220,15:45:30,36,BFH赤,8,E,22,SBLL50,830,,,,3314,0,1100,5010interval.png,4,7
021220,15:45:30,36,BFH赤,8,E,24,SBRG10,840,,,,561,0,700,5010interval.png,5,7
021220,15:45:30,36,BFH赤,8,E,26,SALL10,830,,,,879,0,1100,1050interval.png,5,8
021220,15:45:30,36,BFH赤,8,E,28,SARL50,780,,,,1854,0,1100,1050interval.png,5,9
021220,15:45:30,36,BFH赤,8,E,30,SALG10,790,,,,1840,0,700,1050interval.png,6,9
021220,15:45:30,36,BFH赤,8,E,32,SALG10,800,,,,1438,0,1100,1050interval.png,7,9
021220,15:45:30,36,BFH赤,8,E,34,SALL10,790,,,,2445,0,900,1050interval.png,7,10
021220,15:45:30,36,BFH赤,8,E,36,SALL10,780,,,,2337,0,700,1050interval.png,7,11
021220,15:45:30,36,BFH赤,8,E,38,SBLL50,730,,,,1002,0,700,5010interval.png,7,12
021220,15:45:30,36,BFH赤,8,E,40,SBRL10,720,,,,1800,0,900,5010interval.png,7,13
021220,15:45:30,36,BFH赤,8,E,42,SBLG50,770,,,,2694,0,1100,5010interval.png,8,13
021220,15:45:30,36,BFH赤,8,E,44,SARG50,820,,,,1105,0,700,1050interval.png,9,13
021220,15:45:30,36,BFH赤,8,E,46,SALG10,830,,,,1468,0,900,1050interval.png,10,13
021220,15:45:30,36,BFH赤,8,E,48,SBRG10,840,,,,1846,0,900,5010interval.png,11,13
021220,15:45:30,36,BFH赤,8,E,50,SBRG10,850,,,,1704,0,900,5010interval.png,12,13
021220,15:45:30,36,BFH赤,8,E,52,SARL50,800,,,,1293,0,700,1050interval.png,12,14
021220,15:45:30,36,BFH赤,8,E,54,SARL50,750,,,,2241,0,900,1050interval.png,12,15
021220,15:45:30,36,BFH赤,8,E,56,SBRG10,760,,,,646,0,1100,5010interval.png,13,15
021220,15:45:30,36,BFH赤,8,E,58,SBRL10,750,,,,1434,0,1100,5010interval.png,13,16
021220,15:45:30,36,BFH赤,8,E,60,SALG10,760,,,,1018,0,700,1050interval.png,14,16
021220,15:45:30,36,BFH赤,8,E,62,SBLG50,810,,,,1134,0,700,5010interval.png,15,16
021220,15:45:30,36,BFH赤,8,E,64,SALL10,800,,,,995,0,1100,1050interval.png,15,17
021220,15:45:30,36,BFH赤,8,E,66,SARL50,750,,,,1095,0,1100,1050interval.png,15,18
021220,15:45:30,36,BFH赤,8,E,68,SALG10,760,,,,834,0,700,1050interval.png,16,18
021220,15:45:30,36,BFH赤,8,E,70,SBRG10,770,,,,1592,0,700,5010interval.png,17,18
021220,15:45:30,36,BFH赤,8,E,72,SARL50,720,,,,2367,0,700,1050interval.png,17,19
021220,15:45:30,36,BFH赤,8,E,73,Rest,720,,,,2367,rbuttondblclk,1860,現在の得点は 720 です。,17,19
021220,15:45:30,36,BFH赤,9,Rating,1,QuestionS,720,５０点が当たったとき，どのように感じましたか？,,,2367,S6,11852,R1.png,17,19
021220,15:45:30,36,BFH赤,9,Rating,2,QuestionS,720,５０点が外れたとき，どのように感じましたか？,,,2367,S2,3472,R1.png,17,19
021220,15:45:30,36,BFH赤,9,Rating,3,QuestionS,720,１０点が当たったとき，どのように感じましたか？,,,2367,S5,3419,R1.png,17,19
021220,15:45:30,36,BFH赤,9,Rating,4,QuestionS,720,１０点が外れたとき，どのように感じましたか？,,,2367,S3,3082,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,1,QuestionM,720,,ゆっくりした,5非活動的快,2367,M2,7150,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,2,QuestionM,720,,いとおしい,6親和,2367,M2,1203,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,3,QuestionM,720,,むっとした,2敵意,2367,M3,2018,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,4,QuestionM,720,,びっくりした,8驚愕,2367,M1,2711,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,5,QuestionM,720,,思慮深い,7集中,2367,M3,1721,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,6,QuestionM,720,,自信がない,1抑うつ・不安,2367,M3,5581,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,7,QuestionM,720,,驚いた,8驚愕,2367,M1,2569,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,8,QuestionM,720,,びくりとした,8驚愕,2367,M1,2916,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,9,QuestionM,720,,好きな,6親和,2367,M2,2211,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,10,QuestionM,720,,のどかな,5非活動的快,2367,M2,1786,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,11,QuestionM,720,,注意深い,7集中,2367,M3,1422,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,12,QuestionM,720,,のんびりした,5非活動的快,2367,M2,1289,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,13,QuestionM,720,,陽気な,4活動的快,2367,M2,1725,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,14,QuestionM,720,,すてきな,6親和,2367,M2,1316,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,15,QuestionM,720,,不安な,1抑うつ・不安,2367,M3,3904,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,16,QuestionM,720,,悩んでいる,1抑うつ・不安,2367,M3,1478,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,17,QuestionM,720,,気がかりな,1抑うつ・不安,2367,M3,2938,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,18,QuestionM,720,,はつらつとした,4活動的快,2367,M2,5178,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,19,QuestionM,720,,疲れた,3倦怠,2367,M3,1511,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,20,QuestionM,720,,退屈な,3倦怠,2367,M2,2713,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,21,QuestionM,720,,くよくよした,1抑うつ・不安,2367,M3,1586,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,22,QuestionM,720,,ていねいな,7集中,2367,M2,3342,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,23,QuestionM,720,,無気力な,3倦怠,2367,M1,2644,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,24,QuestionM,720,,おっとりした,5非活動的快,2367,M2,1454,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,25,QuestionM,720,,攻撃的な,2敵意,2367,M1,2444,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,26,QuestionM,720,,活気のある,4活動的快,2367,M3,3610,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,27,QuestionM,720,,はっとした,8驚愕,2367,M2,1529,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,28,QuestionM,720,,動揺した,8驚愕,2367,M2,1356,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,29,QuestionM,720,,敵意のある,2敵意,2367,M1,1321,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,30,QuestionM,720,,のんきな,5非活動的快,2367,M2,1334,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,31,QuestionM,720,,気力に満ちた,4活動的快,2367,M3,1244,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,32,QuestionM,720,,愛らしい,6親和,2367,M2,1840,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,33,QuestionM,720,,恋しい,6親和,2367,M2,2128,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,34,QuestionM,720,,慎重な,7集中,2367,M4,3009,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,35,QuestionM,720,,うらんだ,2敵意,2367,M1,1714,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,36,QuestionM,720,,だるい,3倦怠,2367,M2,4882,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,37,QuestionM,720,,つまらない,3倦怠,2367,M2,1443,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,38,QuestionM,720,,憎らしい,2敵意,2367,M1,1401,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,39,QuestionM,720,,丁重な,7集中,2367,M3,1536,R1.png,17,19
021220,15:45:30,36,BFH赤,10,MMS,40,QuestionM,720,,元気いっぱいの,4活動的快,2367,M2,1812,R1.png,17,19
021220,15:45:30,36,BFH赤,11,Start,1,Rest,1000,,,,2367,rbuttondblclk,4205,現在の得点は 1000 です。,17,19
021220,15:45:30,36,BFH赤,12,E,2,SALG10,1010,,,,2593,0,1100,1050interval.png,1,0
021220,15:45:30,36,BFH赤,12,E,4,SBLG50,1060,,,,2983,0,1100,5010interval.png,2,0
021220,15:45:30,36,BFH赤,12,E,6,SARL50,1010,,,,1560,0,900,1050interval.png,2,1
