date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
012020,13:12:44,04,BFH赤,12,E,12,SBLL50,1100,,,,427,0,700,5010interval.png,4,2
012020,13:12:44,04,BFH赤,12,E,14,SARG50,1150,,,,476,0,700,1050interval.png,5,2
012020,13:12:44,04,BFH赤,12,E,16,SARG50,1200,,,,510,0,900,1050interval.png,6,2
012020,13:12:44,04,BFH赤,12,E,18,SBLL50,1150,,,,384,0,700,5010interval.png,6,3
012020,13:12:44,04,BFH赤,12,E,20,SARG50,1200,,,,408,0,1100,1050interval.png,7,3
012020,13:12:44,04,BFH赤,12,E,22,SARG50,1250,,,,837,0,700,1050interval.png,8,3
012020,13:12:44,04,BFH赤,12,E,24,SBRL10,1240,,,,461,0,1100,5010interval.png,8,4
012020,13:12:44,04,BFH赤,12,E,26,SBRG10,1250,,,,539,0,900,5010interval.png,9,4
012020,13:12:44,04,BFH赤,12,E,28,SBRG10,1260,,,,402,0,1100,5010interval.png,10,4
012020,13:12:44,04,BFH赤,12,E,30,SBRL10,1250,,,,406,0,700,5010interval.png,10,5
012020,13:12:44,04,BFH赤,12,E,32,SALL10,1240,,,,372,0,1100,1050interval.png,10,6
012020,13:12:44,04,BFH赤,12,E,34,SARG50,1290,,,,408,0,900,1050interval.png,11,6
012020,13:12:44,04,BFH赤,12,E,36,SBLL50,1240,,,,449,0,900,5010interval.png,11,7
012020,13:12:44,04,BFH赤,12,E,38,SBLL50,1190,,,,413,0,1100,5010interval.png,11,8
012020,13:12:44,04,BFH赤,12,E,40,SARL50,1140,,,,299,0,900,1050interval.png,11,9
012020,13:12:44,04,BFH赤,12,E,42,SBLL50,1090,,,,341,0,1100,5010interval.png,11,10
012020,13:12:44,04,BFH赤,12,E,44,SARL50,1040,,,,420,0,1100,1050interval.png,11,11
012020,13:12:44,04,BFH赤,12,E,46,SARG50,1090,,,,429,0,700,1050interval.png,12,11
012020,13:12:44,04,BFH赤,12,E,48,SBLL50,1040,,,,486,0,700,5010interval.png,12,12
012020,13:12:44,04,BFH赤,12,E,50,SBLL50,990,,,,547,0,900,5010interval.png,12,13
012020,13:12:44,04,BFH赤,12,E,52,SBLL50,940,,,,369,0,700,5010interval.png,12,14
012020,13:12:44,04,BFH赤,12,E,54,SBLL50,890,,,,408,0,900,5010interval.png,12,15
012020,13:12:44,04,BFH赤,12,E,56,SBLL50,840,,,,320,0,1100,5010interval.png,12,16
012020,13:12:44,04,BFH赤,12,E,58,SARL50,790,,,,503,0,700,1050interval.png,12,17
012020,13:12:44,04,BFH赤,12,E,60,SARG50,840,,,,578,0,900,1050interval.png,13,17
012020,13:12:44,04,BFH赤,12,E,62,SBLL50,790,,,,301,0,1100,5010interval.png,13,18
012020,13:12:44,04,BFH赤,12,E,64,SARG50,840,,,,363,0,1100,1050interval.png,14,18
012020,13:12:44,04,BFH赤,12,E,66,SARG50,890,,,,372,0,900,1050interval.png,15,18
012020,13:12:44,04,BFH赤,12,E,68,SARL50,840,,,,421,0,1100,1050interval.png,15,19
012020,13:12:44,04,BFH赤,12,E,70,SBLG50,890,,,,368,0,900,5010interval.png,16,19
012020,13:12:44,04,BFH赤,12,E,72,SBLG50,940,,,,350,0,700,5010interval.png,17,19
012020,13:12:44,04,BFH赤,12,E,73,Rest,940,,,,350,rbuttondblclk,4981,現在の得点は 940 です。,17,19
012020,13:12:44,04,BFH赤,13,E,2,SALG10,950,,,,416,0,700,1050interval.png,1,0
012020,13:12:44,04,BFH赤,13,E,4,SBLG50,1000,,,,807,0,1100,5010interval.png,2,0
012020,13:12:44,04,BFH赤,13,E,6,SARG50,1050,,,,357,0,1100,1050interval.png,3,0
012020,13:12:44,04,BFH赤,13,E,8,SARG50,1100,,,,471,0,700,1050interval.png,4,0
012020,13:12:44,04,BFH赤,13,E,10,SBLG50,1150,,,,376,0,900,5010interval.png,5,0
012020,13:12:44,04,BFH赤,13,E,12,SBLL50,1100,,,,463,0,700,5010interval.png,5,1
012020,13:12:44,04,BFH赤,13,E,14,SARL50,1050,,,,540,0,700,1050interval.png,5,2
012020,13:12:44,04,BFH赤,13,E,16,SARL50,1000,,,,1161,0,900,1050interval.png,5,3
012020,13:12:44,04,BFH赤,13,E,18,SARG50,1050,,,,521,0,1100,1050interval.png,6,3
012020,13:12:44,04,BFH赤,13,E,20,SBLG50,1100,,,,518,0,700,5010interval.png,7,3
012020,13:12:44,04,BFH赤,13,E,22,SBLL50,1050,,,,493,0,900,5010interval.png,7,4
012020,13:12:44,04,BFH赤,13,E,24,SBLL50,1000,,,,445,0,1100,5010interval.png,7,5
012020,13:12:44,04,BFH赤,13,E,26,SARG50,1050,,,,931,0,900,1050interval.png,8,5
012020,13:12:44,04,BFH赤,13,E,28,SBLL50,1000,,,,626,0,700,5010interval.png,8,6
012020,13:12:44,04,BFH赤,13,E,30,SBLG50,1050,,,,402,0,900,5010interval.png,9,6
012020,13:12:44,04,BFH赤,13,E,32,SBLL50,1000,,,,423,0,900,5010interval.png,9,7
012020,13:12:44,04,BFH赤,13,E,34,SBLG50,1050,,,,503,0,1100,5010interval.png,10,7
012020,13:12:44,04,BFH赤,13,E,36,SBLL50,1000,,,,381,0,1100,5010interval.png,10,8
012020,13:12:44,04,BFH赤,13,E,38,SARG50,1050,,,,364,0,700,1050interval.png,11,8
012020,13:12:44,04,BFH赤,13,E,40,SBLL50,1000,,,,632,0,700,5010interval.png,11,9
012020,13:12:44,04,BFH赤,13,E,42,SARL50,950,,,,394,0,700,1050interval.png,11,10
012020,13:12:44,04,BFH赤,13,E,44,SBLG50,1000,,,,420,0,700,5010interval.png,12,10
012020,13:12:44,04,BFH赤,13,E,46,SBLG50,1050,,,,464,0,900,5010interval.png,13,10
012020,13:12:44,04,BFH赤,13,E,48,SBLL50,1000,,,,717,0,900,5010interval.png,13,11
012020,13:12:44,04,BFH赤,13,E,50,SBLG50,1050,,,,1345,0,1100,5010interval.png,14,11
012020,13:12:44,04,BFH赤,13,E,52,SARG50,1100,,,,701,0,1100,1050interval.png,15,11
012020,13:12:44,04,BFH赤,13,E,54,SARG50,1150,,,,463,0,900,1050interval.png,16,11
012020,13:12:44,04,BFH赤,13,E,56,SARG50,1200,,,,462,0,700,1050interval.png,17,11
012020,13:12:44,04,BFH赤,13,E,58,SARL50,1150,,,,510,0,1100,1050interval.png,17,12
012020,13:12:44,04,BFH赤,13,E,60,SARG50,1200,,,,513,0,1100,1050interval.png,18,12
012020,13:12:44,04,BFH赤,13,E,62,SBLL50,1150,,,,751,0,700,5010interval.png,18,13
012020,13:12:44,04,BFH赤,13,E,64,SARG50,1200,,,,657,0,900,1050interval.png,19,13
012020,13:12:44,04,BFH赤,13,E,66,SARL50,1150,,,,432,0,900,1050interval.png,19,14
012020,13:12:44,04,BFH赤,13,E,68,SBLL50,1100,,,,551,0,900,5010interval.png,19,15
012020,13:12:44,04,BFH赤,13,E,70,SARL50,1050,,,,419,0,900,1050interval.png,19,16
012020,13:12:44,04,BFH赤,13,E,72,SARL50,1000,,,,498,0,700,1050interval.png,19,17
012020,13:12:44,04,BFH赤,13,E,73,Rest,1000,,,,498,rbuttondblclk,4162,現在の得点は 1000 です。,19,17
012020,13:12:44,04,BFH赤,14,E,2,SARL50,950,,,,415,0,1100,1050interval.png,0,1
012020,13:12:44,04,BFH赤,14,E,4,SARG50,1000,,,,365,0,700,1050interval.png,1,1
012020,13:12:44,04,BFH赤,14,E,6,SARG50,1050,,,,520,0,1100,1050interval.png,2,1
012020,13:12:44,04,BFH赤,14,E,8,SARG50,1100,,,,378,0,700,1050interval.png,3,1
012020,13:12:44,04,BFH赤,14,E,10,SBLL50,1050,,,,463,0,1100,5010interval.png,3,2
012020,13:12:44,04,BFH赤,14,E,12,SARL50,1000,,,,954,0,700,1050interval.png,3,3
012020,13:12:44,04,BFH赤,14,E,14,SBLG50,1050,,,,414,0,700,5010interval.png,4,3
012020,13:12:44,04,BFH赤,14,E,16,SBLL50,1000,,,,427,0,700,5010interval.png,4,4
012020,13:12:44,04,BFH赤,14,E,18,SARL50,950,,,,387,0,1100,1050interval.png,4,5
012020,13:12:44,04,BFH赤,14,E,20,SARG50,1000,,,,565,0,900,1050interval.png,5,5
012020,13:12:44,04,BFH赤,14,E,22,SBLL50,950,,,,329,0,1100,5010interval.png,5,6
012020,13:12:44,04,BFH赤,14,E,24,SARL50,900,,,,714,0,900,1050interval.png,5,7
012020,13:12:44,04,BFH赤,14,E,26,SARL50,850,,,,417,0,1100,1050interval.png,5,8
012020,13:12:44,04,BFH赤,14,E,28,SARL50,800,,,,512,0,700,1050interval.png,5,9
012020,13:12:44,04,BFH赤,14,E,30,SARL50,750,,,,368,0,900,1050interval.png,5,10
012020,13:12:44,04,BFH赤,14,E,32,SBLG50,800,,,,373,0,900,5010interval.png,6,10
012020,13:12:44,04,BFH赤,14,E,34,SARG50,850,,,,618,0,700,1050interval.png,7,10
012020,13:12:44,04,BFH赤,14,E,36,SBLL50,800,,,,373,0,900,5010interval.png,7,11
012020,13:12:44,04,BFH赤,14,E,38,SBLL50,750,,,,574,0,900,5010interval.png,7,12
012020,13:12:44,04,BFH赤,14,E,40,SARG50,800,,,,378,0,900,1050interval.png,8,12
012020,13:12:44,04,BFH赤,14,E,42,SARG50,850,,,,350,0,1100,1050interval.png,9,12
012020,13:12:44,04,BFH赤,14,E,44,SBLL50,800,,,,371,0,1100,5010interval.png,9,13
012020,13:12:44,04,BFH赤,14,E,46,SBLG50,850,,,,631,0,1100,5010interval.png,10,13
012020,13:12:44,04,BFH赤,14,E,48,SBLL50,800,,,,428,0,700,5010interval.png,10,14
012020,13:12:44,04,BFH赤,14,E,50,SBLL50,750,,,,381,0,700,5010interval.png,10,15
012020,13:12:44,04,BFH赤,14,E,52,SBLL50,700,,,,338,0,900,5010interval.png,10,16
012020,13:12:44,04,BFH赤,14,E,54,SBLG50,750,,,,372,0,700,5010interval.png,11,16
012020,13:12:44,04,BFH赤,14,E,56,SBLL50,700,,,,321,0,1100,5010interval.png,11,17
012020,13:12:44,04,BFH赤,14,E,58,SARG50,750,,,,445,0,1100,1050interval.png,12,17
012020,13:12:44,04,BFH赤,14,E,60,SBLL50,700,,,,307,0,900,5010interval.png,12,18
012020,13:12:44,04,BFH赤,14,E,62,SARL50,650,,,,803,0,1100,1050interval.png,12,19
012020,13:12:44,04,BFH赤,14,E,64,SBLG50,700,,,,469,0,900,5010interval.png,13,19
012020,13:12:44,04,BFH赤,14,E,66,SBLG50,750,,,,734,0,1100,5010interval.png,14,19
012020,13:12:44,04,BFH赤,14,E,68,SARG50,800,,,,1064,0,700,1050interval.png,15,19
012020,13:12:44,04,BFH赤,14,E,70,SBLG50,850,,,,650,0,700,5010interval.png,16,19
012020,13:12:44,04,BFH赤,14,E,72,SARG50,900,,,,502,0,900,1050interval.png,17,19
012020,13:12:44,04,BFH赤,14,E,73,Rest,900,,,,502,rbuttondblclk,5309,現在の得点は 900 です。,17,19
012020,13:12:44,04,BFH赤,15,E,2,SARL50,850,,,,463,0,900,1050interval.png,0,1
012020,13:12:44,04,BFH赤,15,E,4,SARG50,900,,,,608,0,700,1050interval.png,1,1
012020,13:12:44,04,BFH赤,15,E,6,SARG50,950,,,,480,0,1100,1050interval.png,2,1
012020,13:12:44,04,BFH赤,15,E,8,SBLL50,900,,,,377,0,700,5010interval.png,2,2
012020,13:12:44,04,BFH赤,15,E,10,SARL50,850,,,,484,0,700,1050interval.png,2,3
012020,13:12:44,04,BFH赤,15,E,12,SBLG50,900,,,,396,0,900,5010interval.png,3,3
012020,13:12:44,04,BFH赤,15,E,14,SARG50,950,,,,365,0,900,1050interval.png,4,3
012020,13:12:44,04,BFH赤,15,E,16,SARL50,900,,,,410,0,900,1050interval.png,4,4
012020,13:12:44,04,BFH赤,15,E,18,SARG50,950,,,,399,0,1100,1050interval.png,5,4
012020,13:12:44,04,BFH赤,15,E,20,SARG50,1000,,,,326,0,700,1050interval.png,6,4
012020,13:12:44,04,BFH赤,15,E,22,SBLG50,1050,,,,538,0,1100,5010interval.png,7,4
012020,13:12:44,04,BFH赤,15,E,24,SARG50,1100,,,,375,0,900,1050interval.png,8,4
012020,13:12:44,04,BFH赤,15,E,26,SBLL50,1050,,,,434,0,1100,5010interval.png,8,5
012020,13:12:44,04,BFH赤,15,E,28,SARL50,1000,,,,511,0,700,1050interval.png,8,6
012020,13:12:44,04,BFH赤,15,E,30,SBLL50,950,,,,436,0,1100,5010interval.png,8,7
012020,13:12:44,04,BFH赤,15,E,32,SARL50,900,,,,693,0,1100,1050interval.png,8,8
012020,13:12:44,04,BFH赤,15,E,34,SBLG50,950,,,,617,0,700,5010interval.png,9,8
012020,13:12:44,04,BFH赤,15,E,36,SBLG50,1000,,,,482,0,900,5010interval.png,10,8
012020,13:12:44,04,BFH赤,15,E,38,SARL50,950,,,,693,0,1100,1050interval.png,10,9
012020,13:12:44,04,BFH赤,15,E,40,SARL50,900,,,,565,0,900,1050interval.png,10,10
012020,13:12:44,04,BFH赤,15,E,42,SBLL50,850,,,,503,0,900,5010interval.png,10,11
012020,13:12:44,04,BFH赤,15,E,44,SARL50,800,,,,701,0,700,1050interval.png,10,12
012020,13:12:44,04,BFH赤,15,E,46,SBLL50,750,,,,545,0,700,5010interval.png,10,13
012020,13:12:44,04,BFH赤,15,E,48,SALG10,760,,,,415,0,900,1050interval.png,11,13
012020,13:12:44,04,BFH赤,15,E,50,SBLL50,710,,,,418,0,1100,5010interval.png,11,14
012020,13:12:44,04,BFH赤,15,E,52,SBLL50,660,,,,595,0,700,5010interval.png,11,15
012020,13:12:44,04,BFH赤,15,E,54,SBLG50,710,,,,363,0,1100,5010interval.png,12,15
012020,13:12:44,04,BFH赤,15,E,56,SARG50,760,,,,411,0,1100,1050interval.png,13,15
012020,13:12:44,04,BFH赤,15,E,58,SBLG50,810,,,,325,0,700,5010interval.png,14,15
012020,13:12:44,04,BFH赤,15,E,60,SARL50,760,,,,468,0,700,1050interval.png,14,16
012020,13:12:44,04,BFH赤,15,E,62,SBLG50,810,,,,381,0,1100,5010interval.png,15,16
012020,13:12:44,04,BFH赤,15,E,64,SARG50,860,,,,394,0,900,1050interval.png,16,16
012020,13:12:44,04,BFH赤,15,E,66,SBLL50,810,,,,383,0,900,5010interval.png,16,17
012020,13:12:44,04,BFH赤,15,E,68,SBLL50,760,,,,432,0,1100,5010interval.png,16,18
012020,13:12:44,04,BFH赤,15,E,70,SBLL50,710,,,,440,0,700,5010interval.png,16,19
012020,13:12:44,04,BFH赤,15,E,72,SBLG50,760,,,,559,0,700,5010interval.png,17,19
012020,13:12:44,04,BFH赤,15,E,73,Rest,760,,,,559,rbuttondblclk,1868,現在の得点は 760 です。,17,19
012020,13:12:44,04,BFH赤,16,Rating,1,QuestionS,760,５０点が外れたとき，どのように感じましたか？,,,559,S3,6355,R1.png,17,19
012020,13:12:44,04,BFH赤,16,Rating,2,QuestionS,760,１０点が外れたとき，どのように感じましたか？,,,559,S4,2868,R1.png,17,19
012020,13:12:44,04,BFH赤,16,Rating,3,QuestionS,760,５０点が当たったとき，どのように感じましたか？,,,559,S5,1913,R1.png,17,19
012020,13:12:44,04,BFH赤,16,Rating,4,QuestionS,760,１０点が当たったとき，どのように感じましたか？,,,559,S4,1500,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,1,QuestionM,760,,うらんだ,2敵意,559,M2,2302,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,2,QuestionM,760,,気力に満ちた,4活動的快,559,M2,1063,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,3,QuestionM,760,,のんきな,5非活動的快,559,M3,1690,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,4,QuestionM,760,,いとおしい,6親和,559,M2,1359,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,5,QuestionM,760,,ゆっくりした,5非活動的快,559,M3,1406,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,6,QuestionM,760,,驚いた,8驚愕,559,M2,1315,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,7,QuestionM,760,,のんびりした,5非活動的快,559,M3,1302,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,8,QuestionM,760,,はつらつとした,4活動的快,559,M2,1219,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,9,QuestionM,760,,のどかな,5非活動的快,559,M3,1246,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,10,QuestionM,760,,自信がない,1抑うつ・不安,559,M2,2152,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,11,QuestionM,760,,つまらない,3倦怠,559,M2,1125,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,12,QuestionM,760,,敵意のある,2敵意,559,M2,832,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,13,QuestionM,760,,おっとりした,5非活動的快,559,M3,1404,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,14,QuestionM,760,,思慮深い,7集中,559,M3,1011,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,15,QuestionM,760,,慎重な,7集中,559,M3,725,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,16,QuestionM,760,,はっとした,8驚愕,559,M2,1587,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,17,QuestionM,760,,悩んでいる,1抑うつ・不安,559,M2,878,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,18,QuestionM,760,,動揺した,8驚愕,559,M2,774,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,19,QuestionM,760,,気がかりな,1抑うつ・不安,559,M2,1283,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,20,QuestionM,760,,陽気な,4活動的快,559,M2,605,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,21,QuestionM,760,,元気いっぱいの,4活動的快,559,M2,692,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,22,QuestionM,760,,すてきな,6親和,559,M2,648,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,23,QuestionM,760,,恋しい,6親和,559,M2,604,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,24,QuestionM,760,,退屈な,3倦怠,559,M2,1001,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,25,QuestionM,760,,だるい,3倦怠,559,M2,2322,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,26,QuestionM,760,,不安な,1抑うつ・不安,559,M2,935,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,27,QuestionM,760,,憎らしい,2敵意,559,M2,939,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,28,QuestionM,760,,むっとした,2敵意,559,M2,1361,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,29,QuestionM,760,,注意深い,7集中,559,M2,2016,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,30,QuestionM,760,,びっくりした,8驚愕,559,M2,795,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,31,QuestionM,760,,くよくよした,1抑うつ・不安,559,M2,1383,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,32,QuestionM,760,,無気力な,3倦怠,559,M3,1401,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,33,QuestionM,760,,活気のある,4活動的快,559,M2,1730,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,34,QuestionM,760,,疲れた,3倦怠,559,M2,939,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,35,QuestionM,760,,愛らしい,6親和,559,M2,875,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,36,QuestionM,760,,好きな,6親和,559,M2,1807,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,37,QuestionM,760,,びくりとした,8驚愕,559,M2,1221,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,38,QuestionM,760,,ていねいな,7集中,559,M2,1303,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,39,QuestionM,760,,攻撃的な,2敵意,559,M2,2247,R1.png,17,19
012020,13:12:44,04,BFH赤,17,MMS,40,QuestionM,760,,丁重な,7集中,559,M2,1021,R1.png,17,19
012020,13:12:44,04,BFH赤,18,Start,1,Rest,1000,,,,559,rbuttondblclk,7269,現在の得点は 1000 です。,17,19
012020,13:12:44,04,BFH赤,19,E,2,SBLG50,1050,,,,409,0,900,5010interval.png,1,0
012020,13:12:44,04,BFH赤,19,E,4,SBLL50,1000,,,,478,0,900,5010interval.png,1,1
012020,13:12:44,04,BFH赤,19,E,6,SARG50,1050,,,,837,0,700,1050interval.png,2,1
012020,13:12:44,04,BFH赤,19,E,8,SBLG50,1100,,,,446,0,1100,5010interval.png,3,1
012020,13:12:44,04,BFH赤,19,E,10,SARL50,1050,,,,684,0,900,1050interval.png,3,2
012020,13:12:44,04,BFH赤,19,E,12,SBLG50,1100,,,,378,0,700,5010interval.png,4,2
012020,13:12:44,04,BFH赤,19,E,14,SARL50,1050,,,,519,0,1100,1050interval.png,4,3
012020,13:12:44,04,BFH赤,19,E,16,SBLL50,1000,,,,338,0,1100,5010interval.png,4,4
012020,13:12:44,04,BFH赤,19,E,18,SARL50,950,,,,416,0,900,1050interval.png,4,5
012020,13:12:44,04,BFH赤,19,E,20,SARG50,1000,,,,436,0,700,1050interval.png,5,5
012020,13:12:44,04,BFH赤,19,E,22,SARG50,1050,,,,498,0,900,1050interval.png,6,5
012020,13:12:44,04,BFH赤,19,E,24,SBLL50,1000,,,,874,0,700,5010interval.png,6,6
012020,13:12:44,04,BFH赤,19,E,26,SARG50,1050,,,,425,0,1100,1050interval.png,7,6
012020,13:12:44,04,BFH赤,19,E,28,SARL50,1000,,,,1079,0,1100,1050interval.png,7,7
012020,13:12:44,04,BFH赤,19,E,30,SBLG50,1050,,,,635,0,900,5010interval.png,8,7
012020,13:12:44,04,BFH赤,19,E,32,SBLL50,1000,,,,409,0,900,5010interval.png,8,8
012020,13:12:44,04,BFH赤,19,E,34,SARL50,950,,,,459,0,700,1050interval.png,8,9
012020,13:12:44,04,BFH赤,19,E,36,SARL50,900,,,,458,0,700,1050interval.png,8,10
012020,13:12:44,04,BFH赤,19,E,38,SARG50,950,,,,526,0,900,1050interval.png,9,10
012020,13:12:44,04,BFH赤,19,E,40,SBLG50,1000,,,,453,0,700,5010interval.png,10,10
012020,13:12:44,04,BFH赤,19,E,42,SARL50,950,,,,395,0,1100,1050interval.png,10,11
012020,13:12:44,04,BFH赤,19,E,44,SBLG50,1000,,,,585,0,900,5010interval.png,11,11
012020,13:12:44,04,BFH赤,19,E,46,SARL50,950,,,,501,0,900,1050interval.png,11,12
012020,13:12:44,04,BFH赤,19,E,48,SARL50,900,,,,458,0,700,1050interval.png,11,13
012020,13:12:44,04,BFH赤,19,E,50,SARL50,850,,,,466,0,1100,1050interval.png,11,14
012020,13:12:44,04,BFH赤,19,E,52,SBLG50,900,,,,677,0,1100,5010interval.png,12,14
012020,13:12:44,04,BFH赤,19,E,54,SBLG50,950,,,,472,0,900,5010interval.png,13,14
012020,13:12:44,04,BFH赤,19,E,56,SBLG50,1000,,,,359,0,700,5010interval.png,14,14
012020,13:12:44,04,BFH赤,19,E,58,SARG50,1050,,,,369,0,700,1050interval.png,15,14
012020,13:12:44,04,BFH赤,19,E,60,SBLL50,1000,,,,345,0,1100,5010interval.png,15,15
012020,13:12:44,04,BFH赤,19,E,62,SBLG50,1050,,,,474,0,1100,5010interval.png,16,15
012020,13:12:44,04,BFH赤,19,E,64,SARL50,1000,,,,477,0,900,1050interval.png,16,16
012020,13:12:44,04,BFH赤,19,E,66,SBLG50,1050,,,,416,0,900,5010interval.png,17,16
012020,13:12:44,04,BFH赤,19,E,68,SARL50,1000,,,,461,0,1100,1050interval.png,17,17
012020,13:12:44,04,BFH赤,19,E,70,SBLL50,950,,,,1547,0,900,5010interval.png,17,18
012020,13:12:44,04,BFH赤,19,E,72,SBLL50,900,,,,631,0,700,5010interval.png,17,19
012020,13:12:44,04,BFH赤,19,E,73,Rest,900,,,,631,rbuttondblclk,4077,現在の得点は 900 です。,17,19
012020,13:12:44,04,BFH赤,20,E,2,SBLG50,950,,,,632,0,1100,5010interval.png,1,0
012020,13:12:44,04,BFH赤,20,E,4,SBLG50,1000,,,,754,0,700,5010interval.png,2,0
012020,13:12:44,04,BFH赤,20,E,6,SBRG10,1010,,,,566,0,1100,5010interval.png,3,0
012020,13:12:44,04,BFH赤,20,E,8,SBRL10,1000,,,,798,0,900,5010interval.png,3,1
012020,13:12:44,04,BFH赤,20,E,10,SARL50,950,,,,468,0,700,1050interval.png,3,2
012020,13:12:44,04,BFH赤,20,E,12,SARL50,900,,,,401,0,900,1050interval.png,3,3
012020,13:12:44,04,BFH赤,20,E,14,SBLG50,950,,,,441,0,1100,5010interval.png,4,3
012020,13:12:44,04,BFH赤,20,E,16,SARG50,1000,,,,450,0,1100,1050interval.png,5,3
012020,13:12:44,04,BFH赤,20,E,18,SARG50,1050,,,,1006,0,900,1050interval.png,6,3
012020,13:12:44,04,BFH赤,20,E,20,SBRG10,1060,,,,494,0,700,5010interval.png,7,3
012020,13:12:44,04,BFH赤,20,E,22,SALL10,1050,,,,350,0,700,1050interval.png,7,4
012020,13:12:44,04,BFH赤,20,E,24,SARL50,1000,,,,542,0,700,1050interval.png,7,5
012020,13:12:44,04,BFH赤,20,E,26,SBLG50,1050,,,,342,0,900,5010interval.png,8,5
012020,13:12:44,04,BFH赤,20,E,28,SARG50,1100,,,,360,0,1100,1050interval.png,9,5
012020,13:12:44,04,BFH赤,20,E,30,SBLG50,1150,,,,480,0,700,5010interval.png,10,5
012020,13:12:44,04,BFH赤,20,E,32,SARG50,1200,,,,183,0,700,1050interval.png,11,5
012020,13:12:44,04,BFH赤,20,E,34,SBLG50,1250,,,,1301,0,1100,5010interval.png,12,5
012020,13:12:44,04,BFH赤,20,E,36,SBLG50,1300,,,,405,0,900,5010interval.png,13,5
012020,13:12:44,04,BFH赤,20,E,38,SALL10,1290,,,,447,0,900,1050interval.png,13,6
012020,13:12:44,04,BFH赤,20,E,40,SALL10,1280,,,,555,0,900,1050interval.png,13,7
012020,13:12:44,04,BFH赤,20,E,42,SBLL50,1230,,,,455,0,900,5010interval.png,13,8
012020,13:12:44,04,BFH赤,20,E,44,SARG50,1280,,,,390,0,1100,1050interval.png,14,8
012020,13:12:44,04,BFH赤,20,E,46,SBLL50,1230,,,,476,0,1100,5010interval.png,14,9
012020,13:12:44,04,BFH赤,20,E,48,SBLG50,1280,,,,599,0,700,5010interval.png,15,9
012020,13:12:44,04,BFH赤,20,E,50,SBLG50,1330,,,,439,0,1100,5010interval.png,16,9
012020,13:12:44,04,BFH赤,20,E,52,SBLL50,1280,,,,418,0,700,5010interval.png,16,10
012020,13:12:44,04,BFH赤,20,E,54,SALL10,1270,,,,291,0,1100,1050interval.png,16,11
012020,13:12:44,04,BFH赤,20,E,56,SARG50,1320,,,,375,0,700,1050interval.png,17,11
012020,13:12:44,04,BFH赤,20,E,58,SBLG50,1370,,,,403,0,700,5010interval.png,18,11
012020,13:12:44,04,BFH赤,20,E,60,SBLG50,1420,,,,276,0,900,5010interval.png,19,11
012020,13:12:44,04,BFH赤,20,E,62,SARL50,1370,,,,505,0,900,1050interval.png,19,12
012020,13:12:44,04,BFH赤,20,E,64,SBLL50,1320,,,,658,0,700,5010interval.png,19,13
012020,13:12:44,04,BFH赤,20,E,66,SARL50,1270,,,,592,0,1100,1050interval.png,19,14
