date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
011620,13:28:39,03,FBH赤,12,E,8,SARG50,1100,,,,509,0,900,1050interval.png,3,1
011620,13:28:39,03,FBH赤,12,E,10,SALG10,1110,,,,1241,0,1100,1050interval.png,4,1
011620,13:28:39,03,FBH赤,12,E,12,SBRG10,1120,,,,888,0,700,5010interval.png,5,1
011620,13:28:39,03,FBH赤,12,E,14,SBLL50,1070,,,,1644,0,900,5010interval.png,5,2
011620,13:28:39,03,FBH赤,12,E,16,SALG10,1080,,,,860,0,900,1050interval.png,6,2
011620,13:28:39,03,FBH赤,12,E,18,SARL50,1030,,,,463,0,1100,1050interval.png,6,3
011620,13:28:39,03,FBH赤,12,E,20,SALL10,1020,,,,503,0,700,1050interval.png,6,4
011620,13:28:39,03,FBH赤,12,E,22,SBRG10,1030,,,,327,0,900,5010interval.png,7,4
011620,13:28:39,03,FBH赤,12,E,24,SARL50,980,,,,500,0,900,1050interval.png,7,5
011620,13:28:39,03,FBH赤,12,E,26,SBLL50,930,,,,374,0,700,5010interval.png,7,6
011620,13:28:39,03,FBH赤,12,E,28,SARG50,980,,,,441,0,1100,1050interval.png,8,6
011620,13:28:39,03,FBH赤,12,E,30,SBLL50,930,,,,363,0,1100,5010interval.png,8,7
011620,13:28:39,03,FBH赤,12,E,32,SBRL10,920,,,,245,0,1100,5010interval.png,8,8
011620,13:28:39,03,FBH赤,12,E,34,SALL10,910,,,,451,0,900,1050interval.png,8,9
011620,13:28:39,03,FBH赤,12,E,36,SARG50,960,,,,463,0,700,1050interval.png,9,9
011620,13:28:39,03,FBH赤,12,E,38,SALG10,970,,,,1174,0,1100,1050interval.png,10,9
011620,13:28:39,03,FBH赤,12,E,40,SALG10,980,,,,419,0,700,1050interval.png,11,9
011620,13:28:39,03,FBH赤,12,E,42,SBLL50,930,,,,463,0,1100,5010interval.png,11,10
011620,13:28:39,03,FBH赤,12,E,44,SBLL50,880,,,,608,0,700,5010interval.png,11,11
011620,13:28:39,03,FBH赤,12,E,46,SALL10,870,,,,677,0,1100,1050interval.png,11,12
011620,13:28:39,03,FBH赤,12,E,48,SBRG10,880,,,,785,0,1100,5010interval.png,12,12
011620,13:28:39,03,FBH赤,12,E,50,SARL50,830,,,,727,0,1100,1050interval.png,12,13
011620,13:28:39,03,FBH赤,12,E,52,SARG50,880,,,,1562,0,1100,1050interval.png,13,13
011620,13:28:39,03,FBH赤,12,E,54,SBRG10,890,,,,686,0,700,5010interval.png,14,13
011620,13:28:39,03,FBH赤,12,E,56,SBRL10,880,,,,874,0,900,5010interval.png,14,14
011620,13:28:39,03,FBH赤,12,E,58,SBRL10,870,,,,1363,0,700,5010interval.png,14,15
011620,13:28:39,03,FBH赤,12,E,60,SBRG10,880,,,,359,0,700,5010interval.png,15,15
011620,13:28:39,03,FBH赤,12,E,62,SARL50,830,,,,398,0,900,1050interval.png,15,16
011620,13:28:39,03,FBH赤,12,E,64,SBLG50,880,,,,438,0,1100,5010interval.png,16,16
011620,13:28:39,03,FBH赤,12,E,66,SALG10,890,,,,461,0,900,1050interval.png,17,16
011620,13:28:39,03,FBH赤,12,E,68,SBRL10,880,,,,349,0,1100,5010interval.png,17,17
011620,13:28:39,03,FBH赤,12,E,70,SALL10,870,,,,487,0,900,1050interval.png,17,18
011620,13:28:39,03,FBH赤,12,E,72,SBLL50,820,,,,706,0,900,5010interval.png,17,19
011620,13:28:39,03,FBH赤,12,E,73,Rest,820,,,,706,rbuttondblclk,2159,現在の得点は 820 です。,17,19
011620,13:28:39,03,FBH赤,13,E,2,SARG50,870,,,,595,0,900,1050interval.png,1,0
011620,13:28:39,03,FBH赤,13,E,4,SALL10,860,,,,921,0,700,1050interval.png,1,1
011620,13:28:39,03,FBH赤,13,E,6,SARG50,910,,,,1122,0,700,1050interval.png,2,1
011620,13:28:39,03,FBH赤,13,E,8,SALL10,900,,,,1329,0,900,1050interval.png,2,2
011620,13:28:39,03,FBH赤,13,E,10,SALL10,890,,,,680,0,700,1050interval.png,2,3
011620,13:28:39,03,FBH赤,13,E,12,SBLG50,940,,,,707,0,700,5010interval.png,3,3
011620,13:28:39,03,FBH赤,13,E,14,SBLG50,990,,,,539,0,900,5010interval.png,4,3
011620,13:28:39,03,FBH赤,13,E,16,SBRL10,980,,,,1345,0,900,5010interval.png,4,4
011620,13:28:39,03,FBH赤,13,E,18,SBLG50,1030,,,,966,0,1100,5010interval.png,5,4
011620,13:28:39,03,FBH赤,13,E,20,SBLL50,980,,,,991,0,700,5010interval.png,5,5
011620,13:28:39,03,FBH赤,13,E,22,SBRL10,970,,,,4054,0,1100,5010interval.png,5,6
011620,13:28:39,03,FBH赤,13,E,24,SARL50,920,,,,2004,0,700,1050interval.png,5,7
011620,13:28:39,03,FBH赤,13,E,26,SALL10,910,,,,1543,0,1100,1050interval.png,5,8
011620,13:28:39,03,FBH赤,13,E,28,SALG10,920,,,,1609,0,900,1050interval.png,6,8
011620,13:28:39,03,FBH赤,13,E,30,SARL50,870,,,,459,0,1100,1050interval.png,6,9
011620,13:28:39,03,FBH赤,13,E,32,SALL10,860,,,,1216,0,1100,1050interval.png,6,10
011620,13:28:39,03,FBH赤,13,E,34,SBRL10,850,,,,506,0,700,5010interval.png,6,11
011620,13:28:39,03,FBH赤,13,E,36,SBLG50,900,,,,497,0,700,5010interval.png,7,11
011620,13:28:39,03,FBH赤,13,E,38,SBLG50,950,,,,537,0,900,5010interval.png,8,11
011620,13:28:39,03,FBH赤,13,E,40,SARL50,900,,,,1245,0,700,1050interval.png,8,12
011620,13:28:39,03,FBH赤,13,E,42,SBRL10,890,,,,488,0,1100,5010interval.png,8,13
011620,13:28:39,03,FBH赤,13,E,44,SBRL10,880,,,,1626,0,900,5010interval.png,8,14
011620,13:28:39,03,FBH赤,13,E,46,SARG50,930,,,,1182,0,700,1050interval.png,9,14
011620,13:28:39,03,FBH赤,13,E,48,SALL10,920,,,,646,0,900,1050interval.png,9,15
011620,13:28:39,03,FBH赤,13,E,50,SBRL10,910,,,,607,0,700,5010interval.png,9,16
011620,13:28:39,03,FBH赤,13,E,52,SALG10,920,,,,499,0,700,1050interval.png,10,16
011620,13:28:39,03,FBH赤,13,E,54,SBLL50,870,,,,405,0,900,5010interval.png,10,17
011620,13:28:39,03,FBH赤,13,E,56,SARG50,920,,,,354,0,900,1050interval.png,11,17
011620,13:28:39,03,FBH赤,13,E,58,SALL10,910,,,,698,0,700,1050interval.png,11,18
011620,13:28:39,03,FBH赤,13,E,60,SBRG10,920,,,,2822,0,900,5010interval.png,12,18
011620,13:28:39,03,FBH赤,13,E,62,SBRL10,910,,,,267,0,700,5010interval.png,12,19
011620,13:28:39,03,FBH赤,13,E,64,SBLG50,960,,,,285,0,700,5010interval.png,13,19
011620,13:28:39,03,FBH赤,13,E,66,SALG10,970,,,,1031,0,1100,1050interval.png,14,19
011620,13:28:39,03,FBH赤,13,E,68,SARG50,1020,,,,266,0,1100,1050interval.png,15,19
011620,13:28:39,03,FBH赤,13,E,70,SBRG10,1030,,,,3829,0,1100,5010interval.png,16,19
011620,13:28:39,03,FBH赤,13,E,72,SBRG10,1040,,,,523,0,700,5010interval.png,17,19
011620,13:28:39,03,FBH赤,13,E,73,Rest,1040,,,,523,rbuttondblclk,17575,現在の得点は 1040 です。,17,19
011620,13:28:39,03,FBH赤,14,E,2,SALG10,1050,,,,2917,0,1100,1050interval.png,1,0
011620,13:28:39,03,FBH赤,14,E,4,SALG10,1060,,,,478,0,700,1050interval.png,2,0
011620,13:28:39,03,FBH赤,14,E,6,SALG10,1070,,,,4043,0,900,1050interval.png,3,0
011620,13:28:39,03,FBH赤,14,E,8,SALG10,1080,,,,845,0,1100,1050interval.png,4,0
011620,13:28:39,03,FBH赤,14,E,10,SARG50,1130,,,,2179,0,900,1050interval.png,5,0
011620,13:28:39,03,FBH赤,14,E,12,SALG10,1140,,,,1222,0,700,1050interval.png,6,0
011620,13:28:39,03,FBH赤,14,E,14,SALL10,1130,,,,635,0,900,1050interval.png,6,1
011620,13:28:39,03,FBH赤,14,E,16,SBRG10,1140,,,,1790,0,1100,5010interval.png,7,1
011620,13:28:39,03,FBH赤,14,E,18,SBLG50,1190,,,,886,0,900,5010interval.png,8,1
011620,13:28:39,03,FBH赤,14,E,20,SBLL50,1140,,,,1160,0,1100,5010interval.png,8,2
011620,13:28:39,03,FBH赤,14,E,22,SBRG10,1150,,,,2254,0,900,5010interval.png,9,2
011620,13:28:39,03,FBH赤,14,E,24,SARG50,1200,,,,302,0,700,1050interval.png,10,2
011620,13:28:39,03,FBH赤,14,E,26,SBLG50,1250,,,,693,0,1100,5010interval.png,11,2
011620,13:28:39,03,FBH赤,14,E,28,SARL50,1200,,,,352,0,900,1050interval.png,11,3
011620,13:28:39,03,FBH赤,14,E,30,SBRG10,1210,,,,1654,0,900,5010interval.png,12,3
011620,13:28:39,03,FBH赤,14,E,32,SALL10,1200,,,,2212,0,1100,1050interval.png,12,4
011620,13:28:39,03,FBH赤,14,E,34,SARL50,1150,,,,496,0,700,1050interval.png,12,5
011620,13:28:39,03,FBH赤,14,E,36,SARL50,1100,,,,1226,0,1100,1050interval.png,12,6
011620,13:28:39,03,FBH赤,14,E,38,SARL50,1050,,,,1289,0,900,1050interval.png,12,7
011620,13:28:39,03,FBH赤,14,E,40,SBRG10,1060,,,,1427,0,700,5010interval.png,13,7
011620,13:28:39,03,FBH赤,14,E,42,SBRG10,1070,,,,1096,0,1100,5010interval.png,14,7
011620,13:28:39,03,FBH赤,14,E,44,SBRL10,1060,,,,1212,0,900,5010interval.png,14,8
011620,13:28:39,03,FBH赤,14,E,46,SBRL10,1050,,,,2469,0,1100,5010interval.png,14,9
011620,13:28:39,03,FBH赤,14,E,48,SARG50,1100,,,,979,0,1100,1050interval.png,15,9
011620,13:28:39,03,FBH赤,14,E,50,SBRL10,1090,,,,880,0,1100,5010interval.png,15,10
011620,13:28:39,03,FBH赤,14,E,52,SARL50,1040,,,,1369,0,1100,1050interval.png,15,11
011620,13:28:39,03,FBH赤,14,E,54,SBRG10,1050,,,,534,0,1100,5010interval.png,16,11
011620,13:28:39,03,FBH赤,14,E,56,SBRL10,1040,,,,429,0,700,5010interval.png,16,12
011620,13:28:39,03,FBH赤,14,E,58,SALL10,1030,,,,1426,0,700,1050interval.png,16,13
011620,13:28:39,03,FBH赤,14,E,60,SBRL10,1020,,,,1013,0,900,5010interval.png,16,14
011620,13:28:39,03,FBH赤,14,E,62,SBRG10,1030,,,,586,0,700,5010interval.png,17,14
011620,13:28:39,03,FBH赤,14,E,64,SBRL10,1020,,,,755,0,1100,5010interval.png,17,15
011620,13:28:39,03,FBH赤,14,E,66,SBRL10,1010,,,,407,0,700,5010interval.png,17,16
011620,13:28:39,03,FBH赤,14,E,68,SALL10,1000,,,,706,0,900,1050interval.png,17,17
011620,13:28:39,03,FBH赤,14,E,70,SBRL10,990,,,,906,0,900,5010interval.png,17,18
011620,13:28:39,03,FBH赤,14,E,72,SARL50,940,,,,2354,0,700,1050interval.png,17,19
011620,13:28:39,03,FBH赤,14,E,73,Rest,940,,,,2354,rbuttondblclk,4536,現在の得点は 940 です。,17,19
011620,13:28:39,03,FBH赤,15,E,2,SALG10,950,,,,1771,0,900,1050interval.png,1,0
011620,13:28:39,03,FBH赤,15,E,4,SBLG50,1000,,,,456,0,900,5010interval.png,2,0
011620,13:28:39,03,FBH赤,15,E,6,SBRL10,990,,,,710,0,900,5010interval.png,2,1
011620,13:28:39,03,FBH赤,15,E,8,SALL10,980,,,,1951,0,700,1050interval.png,2,2
011620,13:28:39,03,FBH赤,15,E,10,SALL10,970,,,,2765,0,1100,1050interval.png,2,3
011620,13:28:39,03,FBH赤,15,E,12,SALL10,960,,,,1187,0,1100,1050interval.png,2,4
011620,13:28:39,03,FBH赤,15,E,14,SBRG10,970,,,,856,0,900,5010interval.png,3,4
011620,13:28:39,03,FBH赤,15,E,16,SALL10,960,,,,705,0,900,1050interval.png,3,5
011620,13:28:39,03,FBH赤,15,E,18,SALL10,950,,,,471,0,700,1050interval.png,3,6
011620,13:28:39,03,FBH赤,15,E,20,SALG10,960,,,,951,0,900,1050interval.png,4,6
011620,13:28:39,03,FBH赤,15,E,22,SALG10,970,,,,769,0,700,1050interval.png,5,6
011620,13:28:39,03,FBH赤,15,E,24,SBLG50,1020,,,,722,0,1100,5010interval.png,6,6
011620,13:28:39,03,FBH赤,15,E,26,SBRL10,1010,,,,795,0,1100,5010interval.png,6,7
011620,13:28:39,03,FBH赤,15,E,28,SBLG50,1060,,,,739,0,700,5010interval.png,7,7
011620,13:28:39,03,FBH赤,15,E,30,SARL50,1010,,,,670,0,900,1050interval.png,7,8
011620,13:28:39,03,FBH赤,15,E,32,SBLL50,960,,,,295,0,700,5010interval.png,7,9
011620,13:28:39,03,FBH赤,15,E,34,SARL50,910,,,,319,0,1100,1050interval.png,7,10
011620,13:28:39,03,FBH赤,15,E,36,SBRL10,900,,,,758,0,700,5010interval.png,7,11
011620,13:28:39,03,FBH赤,15,E,38,SBRL10,890,,,,410,0,900,5010interval.png,7,12
011620,13:28:39,03,FBH赤,15,E,40,SBLG50,940,,,,1407,0,900,5010interval.png,8,12
011620,13:28:39,03,FBH赤,15,E,42,SARL50,890,,,,850,0,700,1050interval.png,8,13
011620,13:28:39,03,FBH赤,15,E,44,SALG10,900,,,,3328,0,1100,1050interval.png,9,13
011620,13:28:39,03,FBH赤,15,E,46,SALG10,910,,,,565,0,900,1050interval.png,10,13
011620,13:28:39,03,FBH赤,15,E,48,SBLL50,860,,,,690,0,900,5010interval.png,10,14
011620,13:28:39,03,FBH赤,15,E,50,SARL50,810,,,,1585,0,900,1050interval.png,10,15
011620,13:28:39,03,FBH赤,15,E,52,SBRL10,800,,,,3761,0,1100,5010interval.png,10,16
011620,13:28:39,03,FBH赤,15,E,54,SBRG10,810,,,,859,0,1100,5010interval.png,11,16
011620,13:28:39,03,FBH赤,15,E,56,SALG10,820,,,,592,0,1100,1050interval.png,12,16
011620,13:28:39,03,FBH赤,15,E,58,SBRL10,810,,,,502,0,700,5010interval.png,12,17
011620,13:28:39,03,FBH赤,15,E,60,SALG10,820,,,,1209,0,700,1050interval.png,13,17
011620,13:28:39,03,FBH赤,15,E,62,SBRG10,830,,,,460,0,700,5010interval.png,14,17
011620,13:28:39,03,FBH赤,15,E,64,SBRG10,840,,,,549,0,900,5010interval.png,15,17
011620,13:28:39,03,FBH赤,15,E,66,SARG50,890,,,,2103,0,900,1050interval.png,16,17
011620,13:28:39,03,FBH赤,15,E,68,SALL10,880,,,,2334,0,1100,1050interval.png,16,18
011620,13:28:39,03,FBH赤,15,E,70,SBRG10,890,,,,830,0,700,5010interval.png,17,18
011620,13:28:39,03,FBH赤,15,E,72,SBLL50,840,,,,771,0,1100,5010interval.png,17,19
011620,13:28:39,03,FBH赤,15,E,73,Rest,840,,,,771,rbuttondblclk,10547,現在の得点は 840 です。,17,19
011620,13:28:39,03,FBH赤,16,Rating,1,QuestionS,840,５０点が当たったとき，どのように感じましたか？,,,771,S7,4873,R1.png,17,19
011620,13:28:39,03,FBH赤,16,Rating,2,QuestionS,840,５０点が外れたとき，どのように感じましたか？,,,771,S1,3978,R1.png,17,19
011620,13:28:39,03,FBH赤,16,Rating,3,QuestionS,840,１０点が当たったとき，どのように感じましたか？,,,771,S6,4058,R1.png,17,19
011620,13:28:39,03,FBH赤,16,Rating,4,QuestionS,840,１０点が外れたとき，どのように感じましたか？,,,771,S3,1378,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,1,QuestionM,840,,攻撃的な,2敵意,771,M3,4946,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,2,QuestionM,840,,丁重な,7集中,771,M2,2100,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,3,QuestionM,840,,無気力な,3倦怠,771,M2,1627,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,4,QuestionM,840,,慎重な,7集中,771,M2,1776,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,5,QuestionM,840,,驚いた,8驚愕,771,M1,1951,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,6,QuestionM,840,,自信がない,1抑うつ・不安,771,M3,3684,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,7,QuestionM,840,,うらんだ,2敵意,771,M2,5760,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,8,QuestionM,840,,だるい,3倦怠,771,M3,2294,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,9,QuestionM,840,,憎らしい,2敵意,771,M3,2564,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,10,QuestionM,840,,恋しい,6親和,771,M1,2786,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,11,QuestionM,840,,むっとした,2敵意,771,M3,2056,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,12,QuestionM,840,,のんきな,5非活動的快,771,M2,3556,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,13,QuestionM,840,,注意深い,7集中,771,M3,1895,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,14,QuestionM,840,,陽気な,4活動的快,771,M1,3005,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,15,QuestionM,840,,つまらない,3倦怠,771,M2,1499,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,16,QuestionM,840,,のどかな,5非活動的快,771,M2,1796,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,17,QuestionM,840,,好きな,6親和,771,M2,1370,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,18,QuestionM,840,,ていねいな,7集中,771,M2,5079,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,19,QuestionM,840,,動揺した,8驚愕,771,M2,1460,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,20,QuestionM,840,,気がかりな,1抑うつ・不安,771,M2,1669,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,21,QuestionM,840,,いとおしい,6親和,771,M1,1888,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,22,QuestionM,840,,はっとした,8驚愕,771,M2,2308,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,23,QuestionM,840,,敵意のある,2敵意,771,M2,2343,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,24,QuestionM,840,,くよくよした,1抑うつ・不安,771,M1,2127,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,25,QuestionM,840,,おっとりした,5非活動的快,771,M2,2118,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,26,QuestionM,840,,思慮深い,7集中,771,M3,2198,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,27,QuestionM,840,,不安な,1抑うつ・不安,771,M2,3452,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,28,QuestionM,840,,悩んでいる,1抑うつ・不安,771,M2,2041,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,29,QuestionM,840,,疲れた,3倦怠,771,M3,1719,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,30,QuestionM,840,,のんびりした,5非活動的快,771,M2,3078,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,31,QuestionM,840,,びくりとした,8驚愕,771,M1,2019,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,32,QuestionM,840,,すてきな,6親和,771,M1,2189,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,33,QuestionM,840,,はつらつとした,4活動的快,771,M2,2937,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,34,QuestionM,840,,びっくりした,8驚愕,771,M1,2301,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,35,QuestionM,840,,気力に満ちた,4活動的快,771,M2,4999,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,36,QuestionM,840,,退屈な,3倦怠,771,M2,1788,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,37,QuestionM,840,,活気のある,4活動的快,771,M2,2358,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,38,QuestionM,840,,ゆっくりした,5非活動的快,771,M2,5295,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,39,QuestionM,840,,愛らしい,6親和,771,M1,3910,R1.png,17,19
011620,13:28:39,03,FBH赤,17,MMS,40,QuestionM,840,,元気いっぱいの,4活動的快,771,M1,2019,R1.png,17,19
011620,13:28:39,03,FBH赤,18,Start,1,Rest,1000,,,,771,rbuttondblclk,6515,現在の得点は 1000 です。,17,19
011620,13:28:39,03,FBH赤,19,E,2,SBRG10,1010,,,,7071,0,900,5010interval.png,1,0
011620,13:28:39,03,FBH赤,19,E,4,SBLG50,1060,,,,629,0,700,5010interval.png,2,0
011620,13:28:39,03,FBH赤,19,E,6,SALG10,1070,,,,546,0,1100,1050interval.png,3,0
011620,13:28:39,03,FBH赤,19,E,8,SARL50,1020,,,,1550,0,1100,1050interval.png,3,1
011620,13:28:39,03,FBH赤,19,E,10,SBRL10,1010,,,,1546,0,900,5010interval.png,3,2
011620,13:28:39,03,FBH赤,19,E,12,SARG50,1060,,,,820,0,700,1050interval.png,4,2
011620,13:28:39,03,FBH赤,19,E,14,SARG50,1110,,,,467,0,1100,1050interval.png,5,2
011620,13:28:39,03,FBH赤,19,E,16,SBRL10,1100,,,,567,0,1100,5010interval.png,5,3
011620,13:28:39,03,FBH赤,19,E,18,SALL10,1090,,,,662,0,700,1050interval.png,5,4
011620,13:28:39,03,FBH赤,19,E,20,SBRL10,1080,,,,518,0,700,5010interval.png,5,5
011620,13:28:39,03,FBH赤,19,E,22,SBLL50,1030,,,,721,0,1100,5010interval.png,5,6
011620,13:28:39,03,FBH赤,19,E,24,SARL50,980,,,,328,0,700,1050interval.png,5,7
011620,13:28:39,03,FBH赤,19,E,26,SBLL50,930,,,,1501,0,900,5010interval.png,5,8
011620,13:28:39,03,FBH赤,19,E,28,SALL10,920,,,,657,0,900,1050interval.png,5,9
011620,13:28:39,03,FBH赤,19,E,30,SBLG50,970,,,,775,0,1100,5010interval.png,6,9
011620,13:28:39,03,FBH赤,19,E,32,SALG10,980,,,,507,0,700,1050interval.png,7,9
011620,13:28:39,03,FBH赤,19,E,34,SALL10,970,,,,529,0,1100,1050interval.png,7,10
011620,13:28:39,03,FBH赤,19,E,36,SBRG10,980,,,,1277,0,1100,5010interval.png,8,10
011620,13:28:39,03,FBH赤,19,E,38,SBRL10,970,,,,920,0,900,5010interval.png,8,11
011620,13:28:39,03,FBH赤,19,E,40,SBLL50,920,,,,362,0,700,5010interval.png,8,12
011620,13:28:39,03,FBH赤,19,E,42,SBLG50,970,,,,437,0,700,5010interval.png,9,12
011620,13:28:39,03,FBH赤,19,E,44,SBRL10,960,,,,523,0,1100,5010interval.png,9,13
011620,13:28:39,03,FBH赤,19,E,46,SBLL50,910,,,,1121,0,700,5010interval.png,9,14
011620,13:28:39,03,FBH赤,19,E,48,SARL50,860,,,,1408,0,900,1050interval.png,9,15
011620,13:28:39,03,FBH赤,19,E,50,SALG10,870,,,,394,0,900,1050interval.png,10,15
011620,13:28:39,03,FBH赤,19,E,52,SALL10,860,,,,1456,0,900,1050interval.png,10,16
011620,13:28:39,03,FBH赤,19,E,54,SBLL50,810,,,,454,0,1100,5010interval.png,10,17
011620,13:28:39,03,FBH赤,19,E,56,SALG10,820,,,,527,0,1100,1050interval.png,11,17
011620,13:28:39,03,FBH赤,19,E,58,SALL10,810,,,,512,0,700,1050interval.png,11,18
011620,13:28:39,03,FBH赤,19,E,60,SBLG50,860,,,,495,0,1100,5010interval.png,12,18
011620,13:28:39,03,FBH赤,19,E,62,SBLG50,910,,,,821,0,900,5010interval.png,13,18
011620,13:28:39,03,FBH赤,19,E,64,SALL10,900,,,,568,0,1100,1050interval.png,13,19
011620,13:28:39,03,FBH赤,19,E,66,SARG50,950,,,,1536,0,700,1050interval.png,14,19
011620,13:28:39,03,FBH赤,19,E,68,SARG50,1000,,,,1356,0,900,1050interval.png,15,19
011620,13:28:39,03,FBH赤,19,E,70,SALG10,1010,,,,1764,0,900,1050interval.png,16,19
011620,13:28:39,03,FBH赤,19,E,72,SBLG50,1060,,,,579,0,700,5010interval.png,17,19
011620,13:28:39,03,FBH赤,19,E,73,Rest,1060,,,,579,rbuttondblclk,2121,現在の得点は 1060 です。,17,19
011620,13:28:39,03,FBH赤,20,E,2,SARG50,1110,,,,465,0,1100,1050interval.png,1,0
011620,13:28:39,03,FBH赤,20,E,4,SARL50,1060,,,,1916,0,900,1050interval.png,1,1
011620,13:28:39,03,FBH赤,20,E,6,SBRL10,1050,,,,1114,0,700,5010interval.png,1,2
011620,13:28:39,03,FBH赤,20,E,8,SBLG50,1100,,,,863,0,900,5010interval.png,2,2
011620,13:28:39,03,FBH赤,20,E,10,SBRG10,1110,,,,783,0,900,5010interval.png,3,2
011620,13:28:39,03,FBH赤,20,E,12,SARG50,1160,,,,429,0,1100,1050interval.png,4,2
011620,13:28:39,03,FBH赤,20,E,14,SARL50,1110,,,,710,0,700,1050interval.png,4,3
011620,13:28:39,03,FBH赤,20,E,16,SBRL10,1100,,,,376,0,700,5010interval.png,4,4
011620,13:28:39,03,FBH赤,20,E,18,SBLL50,1050,,,,345,0,900,5010interval.png,4,5
011620,13:28:39,03,FBH赤,20,E,20,SBRG10,1060,,,,482,0,700,5010interval.png,5,5
011620,13:28:39,03,FBH赤,20,E,22,SARG50,1110,,,,1012,0,900,1050interval.png,6,5
011620,13:28:39,03,FBH赤,20,E,24,SALG10,1120,,,,631,0,700,1050interval.png,7,5
011620,13:28:39,03,FBH赤,20,E,26,SARG50,1170,,,,959,0,700,1050interval.png,8,5
011620,13:28:39,03,FBH赤,20,E,28,SBRL10,1160,,,,877,0,900,5010interval.png,8,6
011620,13:28:39,03,FBH赤,20,E,30,SBLG50,1210,,,,340,0,1100,5010interval.png,9,6
011620,13:28:39,03,FBH赤,20,E,32,SARG50,1260,,,,585,0,1100,1050interval.png,10,6
011620,13:28:39,03,FBH赤,20,E,34,SARG50,1310,,,,398,0,700,1050interval.png,11,6
011620,13:28:39,03,FBH赤,20,E,36,SARG50,1360,,,,622,0,900,1050interval.png,12,6
011620,13:28:39,03,FBH赤,20,E,38,SBLG50,1410,,,,369,0,700,5010interval.png,13,6
011620,13:28:39,03,FBH赤,20,E,40,SBRG10,1420,,,,254,0,1100,5010interval.png,14,6
011620,13:28:39,03,FBH赤,20,E,42,SARL50,1370,,,,377,0,1100,1050interval.png,14,7
011620,13:28:39,03,FBH赤,20,E,44,SBLL50,1320,,,,372,0,1100,5010interval.png,14,8
011620,13:28:39,03,FBH赤,20,E,46,SBLL50,1270,,,,481,0,700,5010interval.png,14,9
011620,13:28:39,03,FBH赤,20,E,48,SALG10,1280,,,,552,0,1100,1050interval.png,15,9
011620,13:28:39,03,FBH赤,20,E,50,SALL10,1270,,,,548,0,900,1050interval.png,15,10
011620,13:28:39,03,FBH赤,20,E,52,SBLL50,1220,,,,446,0,900,5010interval.png,15,11
011620,13:28:39,03,FBH赤,20,E,54,SBLG50,1270,,,,373,0,1100,5010interval.png,16,11
011620,13:28:39,03,FBH赤,20,E,56,SALL10,1260,,,,942,0,700,1050interval.png,16,12
011620,13:28:39,03,FBH赤,20,E,58,SALG10,1270,,,,499,0,900,1050interval.png,17,12
011620,13:28:39,03,FBH赤,20,E,60,SARG50,1320,,,,419,0,1100,1050interval.png,18,12
