date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
013020,17:08:45,018,BFS赤,12,E,14,SBLG50,1050,,,,351,0,700,5010interval.png,4,3
013020,17:08:45,018,BFS赤,12,E,16,SBLL50,1000,,,,379,0,900,5010interval.png,4,4
013020,17:08:45,018,BFS赤,12,E,18,SBLL50,950,,,,695,0,900,5010interval.png,4,5
013020,17:08:45,018,BFS赤,12,E,20,SALG10,960,,,,487,0,900,1050interval.png,5,5
013020,17:08:45,018,BFS赤,12,E,22,SBRL10,950,,,,338,0,1100,5010interval.png,5,6
013020,17:08:45,018,BFS赤,12,E,24,SALL10,940,,,,400,0,1100,1050interval.png,5,7
013020,17:08:45,018,BFS赤,12,E,26,SARG50,990,,,,412,0,900,1050interval.png,6,7
013020,17:08:45,018,BFS赤,12,E,28,SARG50,1040,,,,393,0,1100,1050interval.png,7,7
013020,17:08:45,018,BFS赤,12,E,30,SBLG50,1090,,,,397,0,900,5010interval.png,8,7
013020,17:08:45,018,BFS赤,12,E,32,SARL50,1040,,,,719,0,700,1050interval.png,8,8
013020,17:08:45,018,BFS赤,12,E,34,SARL50,990,,,,381,0,1100,1050interval.png,8,9
013020,17:08:45,018,BFS赤,12,E,36,SALL10,980,,,,314,0,1100,1050interval.png,8,10
013020,17:08:45,018,BFS赤,12,E,38,SARL50,930,,,,501,0,900,1050interval.png,8,11
013020,17:08:45,018,BFS赤,12,E,40,SARL50,880,,,,1619,0,900,1050interval.png,8,12
013020,17:08:45,018,BFS赤,12,E,42,SALL10,870,,,,338,0,900,1050interval.png,8,13
013020,17:08:45,018,BFS赤,12,E,44,SARL50,820,,,,401,0,1100,1050interval.png,8,14
013020,17:08:45,018,BFS赤,12,E,46,SALL10,810,,,,243,0,700,1050interval.png,8,15
013020,17:08:45,018,BFS赤,12,E,48,SBLL50,760,,,,663,0,1100,5010interval.png,8,16
013020,17:08:45,018,BFS赤,12,E,50,SBRG10,770,,,,315,0,700,5010interval.png,9,16
013020,17:08:45,018,BFS赤,12,E,52,SBLG50,820,,,,384,0,1100,5010interval.png,10,16
013020,17:08:45,018,BFS赤,12,E,54,SARL50,770,,,,471,0,700,1050interval.png,10,17
013020,17:08:45,018,BFS赤,12,E,56,SALL10,760,,,,426,0,900,1050interval.png,10,18
013020,17:08:45,018,BFS赤,12,E,58,SBRG10,770,,,,407,0,1100,5010interval.png,11,18
013020,17:08:45,018,BFS赤,12,E,60,SBRG10,780,,,,414,0,900,5010interval.png,12,18
013020,17:08:45,018,BFS赤,12,E,62,SARG50,830,,,,168,0,700,1050interval.png,13,18
013020,17:08:45,018,BFS赤,12,E,64,SBLG50,880,,,,1267,0,900,5010interval.png,14,18
013020,17:08:45,018,BFS赤,12,E,66,SBLG50,930,,,,490,0,1100,5010interval.png,15,18
013020,17:08:45,018,BFS赤,12,E,68,SARG50,980,,,,366,0,700,1050interval.png,16,18
013020,17:08:45,018,BFS赤,12,E,70,SBLG50,1030,,,,334,0,700,5010interval.png,17,18
013020,17:08:45,018,BFS赤,12,E,72,SBLL50,980,,,,602,0,700,5010interval.png,17,19
013020,17:08:45,018,BFS赤,12,E,73,Rest,980,,,,602,rbuttondblclk,2065,現在の得点は 980 です。,17,19
013020,17:08:45,018,BFS赤,13,E,2,SARG50,1030,,,,1889,0,900,1050interval.png,1,0
013020,17:08:45,018,BFS赤,13,E,4,SBLL50,980,,,,553,0,1100,5010interval.png,1,1
013020,17:08:45,018,BFS赤,13,E,6,SBLG50,1030,,,,390,0,1100,5010interval.png,2,1
013020,17:08:45,018,BFS赤,13,E,8,SBLL50,980,,,,471,0,700,5010interval.png,2,2
013020,17:08:45,018,BFS赤,13,E,10,SALG10,990,,,,395,0,900,1050interval.png,3,2
013020,17:08:45,018,BFS赤,13,E,12,SBRG10,1000,,,,743,0,1100,5010interval.png,4,2
013020,17:08:45,018,BFS赤,13,E,14,SBRL10,990,,,,541,0,700,5010interval.png,4,3
013020,17:08:45,018,BFS赤,13,E,16,SBRL10,980,,,,371,0,1100,5010interval.png,4,4
013020,17:08:45,018,BFS赤,13,E,18,SARL50,930,,,,537,0,900,1050interval.png,4,5
013020,17:08:45,018,BFS赤,13,E,20,SARL50,880,,,,1274,0,700,1050interval.png,4,6
013020,17:08:45,018,BFS赤,13,E,22,SBRG10,890,,,,348,0,900,5010interval.png,5,6
013020,17:08:45,018,BFS赤,13,E,24,SBRL10,880,,,,1290,0,700,5010interval.png,5,7
013020,17:08:45,018,BFS赤,13,E,26,SALL10,870,,,,1280,0,700,1050interval.png,5,8
013020,17:08:45,018,BFS赤,13,E,28,SALG10,880,,,,595,0,1100,1050interval.png,6,8
013020,17:08:45,018,BFS赤,13,E,30,SALL10,870,,,,609,0,1100,1050interval.png,6,9
013020,17:08:45,018,BFS赤,13,E,32,SALG10,880,,,,924,0,700,1050interval.png,7,9
013020,17:08:45,018,BFS赤,13,E,34,SALL10,870,,,,323,0,1100,1050interval.png,7,10
013020,17:08:45,018,BFS赤,13,E,36,SBLG50,920,,,,466,0,700,5010interval.png,8,10
013020,17:08:45,018,BFS赤,13,E,38,SARL50,870,,,,1057,0,1100,1050interval.png,8,11
013020,17:08:45,018,BFS赤,13,E,40,SARL50,820,,,,743,0,1100,1050interval.png,8,12
013020,17:08:45,018,BFS赤,13,E,42,SBRL10,810,,,,563,0,900,5010interval.png,8,13
013020,17:08:45,018,BFS赤,13,E,44,SARG50,860,,,,680,0,1100,1050interval.png,9,13
013020,17:08:45,018,BFS赤,13,E,46,SBLG50,910,,,,846,0,900,5010interval.png,10,13
013020,17:08:45,018,BFS赤,13,E,48,SARL50,860,,,,364,0,700,1050interval.png,10,14
013020,17:08:45,018,BFS赤,13,E,50,SBRG10,870,,,,409,0,700,5010interval.png,11,14
013020,17:08:45,018,BFS赤,13,E,52,SBRL10,860,,,,387,0,700,5010interval.png,11,15
013020,17:08:45,018,BFS赤,13,E,54,SBLL50,810,,,,619,0,900,5010interval.png,11,16
013020,17:08:45,018,BFS赤,13,E,56,SBRL10,800,,,,375,0,900,5010interval.png,11,17
013020,17:08:45,018,BFS赤,13,E,58,SBRL10,790,,,,546,0,1100,5010interval.png,11,18
013020,17:08:45,018,BFS赤,13,E,60,SARG50,840,,,,370,0,900,1050interval.png,12,18
013020,17:08:45,018,BFS赤,13,E,62,SBLL50,790,,,,392,0,700,5010interval.png,12,19
013020,17:08:45,018,BFS赤,13,E,64,SALG10,800,,,,372,0,700,1050interval.png,13,19
013020,17:08:45,018,BFS赤,13,E,66,SALG10,810,,,,375,0,900,1050interval.png,14,19
013020,17:08:45,018,BFS赤,13,E,68,SBRG10,820,,,,436,0,1100,5010interval.png,15,19
013020,17:08:45,018,BFS赤,13,E,70,SALG10,830,,,,413,0,1100,1050interval.png,16,19
013020,17:08:45,018,BFS赤,13,E,72,SALG10,840,,,,492,0,1100,1050interval.png,17,19
013020,17:08:45,018,BFS赤,13,E,73,Rest,840,,,,492,rbuttondblclk,1914,現在の得点は 840 です。,17,19
013020,17:08:45,018,BFS赤,14,E,2,SBLG50,890,,,,366,0,700,5010interval.png,1,0
013020,17:08:45,018,BFS赤,14,E,4,SBLG50,940,,,,374,0,900,5010interval.png,2,0
013020,17:08:45,018,BFS赤,14,E,6,SARG50,990,,,,379,0,700,1050interval.png,3,0
013020,17:08:45,018,BFS赤,14,E,8,SALG10,1000,,,,305,0,700,1050interval.png,4,0
013020,17:08:45,018,BFS赤,14,E,10,SARL50,950,,,,439,0,900,1050interval.png,4,1
013020,17:08:45,018,BFS赤,14,E,12,SBLL50,900,,,,372,0,1100,5010interval.png,4,2
013020,17:08:45,018,BFS赤,14,E,14,SBRG10,910,,,,328,0,900,5010interval.png,5,2
013020,17:08:45,018,BFS赤,14,E,16,SBRG10,920,,,,501,0,700,5010interval.png,6,2
013020,17:08:45,018,BFS赤,14,E,18,SBRL10,910,,,,493,0,900,5010interval.png,6,3
013020,17:08:45,018,BFS赤,14,E,20,SBLG50,960,,,,145,0,1100,5010interval.png,7,3
013020,17:08:45,018,BFS赤,14,E,22,SARG50,1010,,,,377,0,1100,1050interval.png,8,3
013020,17:08:45,018,BFS赤,14,E,24,SBRL10,1000,,,,384,0,1100,5010interval.png,8,4
013020,17:08:45,018,BFS赤,14,E,26,SBLL50,950,,,,351,0,900,5010interval.png,8,5
013020,17:08:45,018,BFS赤,14,E,28,SBLG50,1000,,,,397,0,700,5010interval.png,9,5
013020,17:08:45,018,BFS赤,14,E,30,SBLG50,1050,,,,297,0,900,5010interval.png,10,5
013020,17:08:45,018,BFS赤,14,E,32,SARL50,1000,,,,437,0,1100,1050interval.png,10,6
013020,17:08:45,018,BFS赤,14,E,34,SALL10,990,,,,196,0,700,1050interval.png,10,7
013020,17:08:45,018,BFS赤,14,E,36,SBLL50,940,,,,364,0,900,5010interval.png,10,8
013020,17:08:45,018,BFS赤,14,E,38,SALG10,950,,,,391,0,900,1050interval.png,11,8
013020,17:08:45,018,BFS赤,14,E,40,SALL10,940,,,,576,0,900,1050interval.png,11,9
013020,17:08:45,018,BFS赤,14,E,42,SALL10,930,,,,571,0,900,1050interval.png,11,10
013020,17:08:45,018,BFS赤,14,E,44,SARL50,880,,,,521,0,900,1050interval.png,11,11
013020,17:08:45,018,BFS赤,14,E,46,SALG10,890,,,,386,0,700,1050interval.png,12,11
013020,17:08:45,018,BFS赤,14,E,48,SALL10,880,,,,573,0,1100,1050interval.png,12,12
013020,17:08:45,018,BFS赤,14,E,50,SBLG50,930,,,,421,0,1100,5010interval.png,13,12
013020,17:08:45,018,BFS赤,14,E,52,SBLG50,980,,,,624,0,700,5010interval.png,14,12
013020,17:08:45,018,BFS赤,14,E,54,SALL10,970,,,,612,0,700,1050interval.png,14,13
013020,17:08:45,018,BFS赤,14,E,56,SARL50,920,,,,473,0,700,1050interval.png,14,14
013020,17:08:45,018,BFS赤,14,E,58,SARG50,970,,,,424,0,900,1050interval.png,15,14
013020,17:08:45,018,BFS赤,14,E,60,SBLG50,1020,,,,5437,0,900,5010interval.png,16,14
013020,17:08:45,018,BFS赤,14,E,62,SARL50,970,,,,422,0,1100,1050interval.png,16,15
013020,17:08:45,018,BFS赤,14,E,64,SARG50,1020,,,,279,0,1100,1050interval.png,17,15
013020,17:08:45,018,BFS赤,14,E,66,SBLG50,1070,,,,497,0,1100,5010interval.png,18,15
013020,17:08:45,018,BFS赤,14,E,68,SARG50,1120,,,,600,0,700,1050interval.png,19,15
013020,17:08:45,018,BFS赤,14,E,70,SBLL50,1070,,,,389,0,700,5010interval.png,19,16
013020,17:08:45,018,BFS赤,14,E,72,SBRL10,1060,,,,389,0,700,5010interval.png,19,17
013020,17:08:45,018,BFS赤,14,E,73,Rest,1060,,,,389,rbuttondblclk,1909,現在の得点は 1060 です。,19,17
013020,17:08:45,018,BFS赤,15,E,2,SBLL50,1010,,,,451,0,1100,5010interval.png,0,1
013020,17:08:45,018,BFS赤,15,E,4,SALG10,1020,,,,4027,0,1100,1050interval.png,1,1
013020,17:08:45,018,BFS赤,15,E,6,SBRL10,1010,,,,1098,0,900,5010interval.png,1,2
013020,17:08:45,018,BFS赤,15,E,8,SARG50,1060,,,,632,0,900,1050interval.png,2,2
013020,17:08:45,018,BFS赤,15,E,10,SBLG50,1110,,,,645,0,700,5010interval.png,3,2
013020,17:08:45,018,BFS赤,15,E,12,SARG50,1160,,,,829,0,700,1050interval.png,4,2
013020,17:08:45,018,BFS赤,15,E,14,SARL50,1110,,,,659,0,700,1050interval.png,4,3
013020,17:08:45,018,BFS赤,15,E,16,SBLG50,1160,,,,298,0,900,5010interval.png,5,3
013020,17:08:45,018,BFS赤,15,E,18,SARL50,1110,,,,832,0,900,1050interval.png,5,4
013020,17:08:45,018,BFS赤,15,E,20,SARG50,1160,,,,337,0,1100,1050interval.png,6,4
013020,17:08:45,018,BFS赤,15,E,22,SARG50,1210,,,,398,0,900,1050interval.png,7,4
013020,17:08:45,018,BFS赤,15,E,24,SARL50,1160,,,,420,0,1100,1050interval.png,7,5
013020,17:08:45,018,BFS赤,15,E,26,SBLL50,1110,,,,291,0,700,5010interval.png,7,6
013020,17:08:45,018,BFS赤,15,E,28,SALL10,1100,,,,471,0,1100,1050interval.png,7,7
013020,17:08:45,018,BFS赤,15,E,30,SALG10,1110,,,,417,0,900,1050interval.png,8,7
013020,17:08:45,018,BFS赤,15,E,32,SALG10,1120,,,,292,0,900,1050interval.png,9,7
013020,17:08:45,018,BFS赤,15,E,34,SBLG50,1170,,,,478,0,1100,5010interval.png,10,7
013020,17:08:45,018,BFS赤,15,E,36,SBLG50,1220,,,,411,0,700,5010interval.png,11,7
013020,17:08:45,018,BFS赤,15,E,38,SBLL50,1170,,,,405,0,900,5010interval.png,11,8
013020,17:08:45,018,BFS赤,15,E,40,SARG50,1220,,,,207,0,700,1050interval.png,12,8
013020,17:08:45,018,BFS赤,15,E,42,SARL50,1170,,,,444,0,900,1050interval.png,12,9
013020,17:08:45,018,BFS赤,15,E,44,SBRG10,1180,,,,704,0,900,5010interval.png,13,9
013020,17:08:45,018,BFS赤,15,E,46,SBRL10,1170,,,,518,0,1100,5010interval.png,13,10
013020,17:08:45,018,BFS赤,15,E,48,SBLL50,1120,,,,799,0,1100,5010interval.png,13,11
013020,17:08:45,018,BFS赤,15,E,50,SARG50,1170,,,,493,0,1100,1050interval.png,14,11
013020,17:08:45,018,BFS赤,15,E,52,SBLG50,1220,,,,459,0,1100,5010interval.png,15,11
013020,17:08:45,018,BFS赤,15,E,54,SBLG50,1270,,,,585,0,900,5010interval.png,16,11
013020,17:08:45,018,BFS赤,15,E,56,SBLL50,1220,,,,376,0,900,5010interval.png,16,12
013020,17:08:45,018,BFS赤,15,E,58,SALL10,1210,,,,391,0,900,1050interval.png,16,13
013020,17:08:45,018,BFS赤,15,E,60,SBLL50,1160,,,,444,0,700,5010interval.png,16,14
013020,17:08:45,018,BFS赤,15,E,62,SARG50,1210,,,,92,0,1100,1050interval.png,17,14
013020,17:08:45,018,BFS赤,15,E,64,SBRG10,1220,,,,281,0,700,5010interval.png,18,14
013020,17:08:45,018,BFS赤,15,E,66,SBLL50,1170,,,,508,0,1100,5010interval.png,18,15
013020,17:08:45,018,BFS赤,15,E,68,SBRG10,1180,,,,428,0,1100,5010interval.png,19,15
013020,17:08:45,018,BFS赤,15,E,70,SARL50,1130,,,,891,0,700,1050interval.png,19,16
013020,17:08:45,018,BFS赤,15,E,72,SALL10,1120,,,,394,0,700,1050interval.png,19,17
013020,17:08:45,018,BFS赤,15,E,73,Rest,1120,,,,394,rbuttondblclk,2379,現在の得点は 1120 です。,19,17
013020,17:08:45,018,BFS赤,16,Rating,1,QuestionS,1120,１０点が外れたとき，どのように感じましたか？,,,394,S1,4633,R1.png,19,17
013020,17:08:45,018,BFS赤,16,Rating,2,QuestionS,1120,１０点が当たったとき，どのように感じましたか？,,,394,S7,1821,R1.png,19,17
013020,17:08:45,018,BFS赤,16,Rating,3,QuestionS,1120,５０点が外れたとき，どのように感じましたか？,,,394,S1,4946,R1.png,19,17
013020,17:08:45,018,BFS赤,16,Rating,4,QuestionS,1120,５０点が当たったとき，どのように感じましたか？,,,394,S7,1830,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,1,QuestionM,1120,,無気力な,3倦怠,394,M3,1868,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,2,QuestionM,1120,,憎らしい,2敵意,394,M4,1893,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,3,QuestionM,1120,,注意深い,7集中,394,M2,1699,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,4,QuestionM,1120,,思慮深い,7集中,394,M2,1242,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,5,QuestionM,1120,,びっくりした,8驚愕,394,M2,2014,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,6,QuestionM,1120,,退屈な,3倦怠,394,M3,1263,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,7,QuestionM,1120,,くよくよした,1抑うつ・不安,394,M2,1256,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,8,QuestionM,1120,,のんびりした,5非活動的快,394,M3,1368,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,9,QuestionM,1120,,のんきな,5非活動的快,394,M2,1064,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,10,QuestionM,1120,,動揺した,8驚愕,394,M4,1747,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,11,QuestionM,1120,,はっとした,8驚愕,394,M3,1732,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,12,QuestionM,1120,,敵意のある,2敵意,394,M4,1762,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,13,QuestionM,1120,,慎重な,7集中,394,M2,1482,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,14,QuestionM,1120,,自信がない,1抑うつ・不安,394,M3,1380,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,15,QuestionM,1120,,元気いっぱいの,4活動的快,394,M1,2096,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,16,QuestionM,1120,,だるい,3倦怠,394,M4,2197,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,17,QuestionM,1120,,びくりとした,8驚愕,394,M2,1315,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,18,QuestionM,1120,,丁重な,7集中,394,M1,2935,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,19,QuestionM,1120,,不安な,1抑うつ・不安,394,M3,1019,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,20,QuestionM,1120,,のどかな,5非活動的快,394,M2,1032,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,21,QuestionM,1120,,つまらない,3倦怠,394,M3,1272,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,22,QuestionM,1120,,活気のある,4活動的快,394,M1,1231,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,23,QuestionM,1120,,すてきな,6親和,394,M2,1133,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,24,QuestionM,1120,,驚いた,8驚愕,394,M3,1577,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,25,QuestionM,1120,,攻撃的な,2敵意,394,M4,1201,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,26,QuestionM,1120,,恋しい,6親和,394,M2,1001,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,27,QuestionM,1120,,うらんだ,2敵意,394,M3,864,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,28,QuestionM,1120,,いとおしい,6親和,394,M2,1247,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,29,QuestionM,1120,,はつらつとした,4活動的快,394,M2,1491,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,30,QuestionM,1120,,気力に満ちた,4活動的快,394,M2,2605,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,31,QuestionM,1120,,陽気な,4活動的快,394,M1,1132,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,32,QuestionM,1120,,悩んでいる,1抑うつ・不安,394,M3,1768,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,33,QuestionM,1120,,おっとりした,5非活動的快,394,M2,993,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,34,QuestionM,1120,,好きな,6親和,394,M1,1963,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,35,QuestionM,1120,,気がかりな,1抑うつ・不安,394,M3,1076,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,36,QuestionM,1120,,愛らしい,6親和,394,M2,1213,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,37,QuestionM,1120,,疲れた,3倦怠,394,M4,1734,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,38,QuestionM,1120,,むっとした,2敵意,394,M3,976,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,39,QuestionM,1120,,ゆっくりした,5非活動的快,394,M2,1191,R1.png,19,17
013020,17:08:45,018,BFS赤,17,MMS,40,QuestionM,1120,,ていねいな,7集中,394,M2,871,R1.png,19,17
013020,17:08:45,018,BFS赤,18,Start,1,Rest,1000,,,,394,rbuttondblclk,5880,現在の得点は 1000 です。,19,17
013020,17:08:45,018,BFS赤,19,E,2,SARG50,1050,,,,5541,0,700,1050interval.png,1,0
013020,17:08:45,018,BFS赤,19,E,4,SBLL50,1000,,,,375,0,900,5010interval.png,1,1
013020,17:08:45,018,BFS赤,19,E,6,SALL10,990,,,,394,0,1100,1050interval.png,1,2
013020,17:08:45,018,BFS赤,19,E,8,SARL50,940,,,,394,0,1100,1050interval.png,1,3
013020,17:08:45,018,BFS赤,19,E,10,SALG10,950,,,,409,0,700,1050interval.png,2,3
013020,17:08:45,018,BFS赤,19,E,12,SALG10,960,,,,332,0,1100,1050interval.png,3,3
013020,17:08:45,018,BFS赤,19,E,14,SBRL10,950,,,,393,0,700,5010interval.png,3,4
013020,17:08:45,018,BFS赤,19,E,16,SBRL10,940,,,,465,0,900,5010interval.png,3,5
013020,17:08:45,018,BFS赤,19,E,18,SARL50,890,,,,559,0,700,1050interval.png,3,6
013020,17:08:45,018,BFS赤,19,E,20,SBRL10,880,,,,526,0,1100,5010interval.png,3,7
013020,17:08:45,018,BFS赤,19,E,22,SBLL50,830,,,,341,0,1100,5010interval.png,3,8
013020,17:08:45,018,BFS赤,19,E,24,SBRG10,840,,,,2061,0,1100,5010interval.png,4,8
013020,17:08:45,018,BFS赤,19,E,26,SALL10,830,,,,1280,0,900,1050interval.png,4,9
013020,17:08:45,018,BFS赤,19,E,28,SARG50,880,,,,465,0,900,1050interval.png,5,9
013020,17:08:45,018,BFS赤,19,E,30,SARG50,930,,,,389,0,700,1050interval.png,6,9
013020,17:08:45,018,BFS赤,19,E,32,SBLG50,980,,,,397,0,1100,5010interval.png,7,9
013020,17:08:45,018,BFS赤,19,E,34,SBLL50,930,,,,397,0,700,5010interval.png,7,10
013020,17:08:45,018,BFS赤,19,E,36,SALG10,940,,,,518,0,1100,1050interval.png,8,10
013020,17:08:45,018,BFS赤,19,E,38,SBRG10,950,,,,395,0,900,5010interval.png,9,10
013020,17:08:45,018,BFS赤,19,E,40,SALL10,940,,,,383,0,700,1050interval.png,9,11
013020,17:08:45,018,BFS赤,19,E,42,SBLL50,890,,,,336,0,900,5010interval.png,9,12
013020,17:08:45,018,BFS赤,19,E,44,SBRL10,880,,,,451,0,700,5010interval.png,9,13
013020,17:08:45,018,BFS赤,19,E,46,SBLL50,830,,,,811,0,1100,5010interval.png,9,14
013020,17:08:45,018,BFS赤,19,E,48,SBRG10,840,,,,542,0,700,5010interval.png,10,14
013020,17:08:45,018,BFS赤,19,E,50,SALL10,830,,,,724,0,700,1050interval.png,10,15
013020,17:08:45,018,BFS赤,19,E,52,SBLL50,780,,,,431,0,700,5010interval.png,10,16
013020,17:08:45,018,BFS赤,19,E,54,SBRL10,770,,,,360,0,900,5010interval.png,10,17
013020,17:08:45,018,BFS赤,19,E,56,SARL50,720,,,,305,0,900,1050interval.png,10,18
013020,17:08:45,018,BFS赤,19,E,58,SALG10,730,,,,387,0,900,1050interval.png,11,18
013020,17:08:45,018,BFS赤,19,E,60,SALL10,720,,,,454,0,1100,1050interval.png,11,19
013020,17:08:45,018,BFS赤,19,E,62,SALG10,730,,,,588,0,700,1050interval.png,12,19
013020,17:08:45,018,BFS赤,19,E,64,SBRG10,740,,,,421,0,700,5010interval.png,13,19
013020,17:08:45,018,BFS赤,19,E,66,SBRG10,750,,,,542,0,900,5010interval.png,14,19
013020,17:08:45,018,BFS赤,19,E,68,SALG10,760,,,,624,0,700,1050interval.png,15,19
013020,17:08:45,018,BFS赤,19,E,70,SALG10,770,,,,552,0,900,1050interval.png,16,19
013020,17:08:45,018,BFS赤,19,E,72,SBRG10,780,,,,670,0,1100,5010interval.png,17,19
013020,17:08:45,018,BFS赤,19,E,73,Rest,780,,,,670,rbuttondblclk,1701,現在の得点は 780 です。,17,19
013020,17:08:45,018,BFS赤,20,E,2,SARG50,830,,,,634,0,1100,1050interval.png,1,0
013020,17:08:45,018,BFS赤,20,E,4,SBLG50,880,,,,309,0,700,5010interval.png,2,0
013020,17:08:45,018,BFS赤,20,E,6,SARG50,930,,,,358,0,900,1050interval.png,3,0
013020,17:08:45,018,BFS赤,20,E,8,SARL50,880,,,,390,0,700,1050interval.png,3,1
013020,17:08:45,018,BFS赤,20,E,10,SBRL10,870,,,,484,0,1100,5010interval.png,3,2
013020,17:08:45,018,BFS赤,20,E,12,SBLL50,820,,,,319,0,700,5010interval.png,3,3
013020,17:08:45,018,BFS赤,20,E,14,SBRG10,830,,,,462,0,1100,5010interval.png,4,3
013020,17:08:45,018,BFS赤,20,E,16,SARL50,780,,,,3103,0,1100,1050interval.png,4,4
013020,17:08:45,018,BFS赤,20,E,18,SBRG10,790,,,,918,0,700,5010interval.png,5,4
013020,17:08:45,018,BFS赤,20,E,20,SARL50,740,,,,541,0,900,1050interval.png,5,5
013020,17:08:45,018,BFS赤,20,E,22,SBRG10,750,,,,451,0,900,5010interval.png,6,5
013020,17:08:45,018,BFS赤,20,E,24,SBRG10,760,,,,437,0,700,5010interval.png,7,5
013020,17:08:45,018,BFS赤,20,E,26,SALG10,770,,,,482,0,1100,1050interval.png,8,5
013020,17:08:45,018,BFS赤,20,E,28,SARL50,720,,,,441,0,900,1050interval.png,8,6
013020,17:08:45,018,BFS赤,20,E,30,SBRG10,730,,,,398,0,1100,5010interval.png,9,6
013020,17:08:45,018,BFS赤,20,E,32,SALL10,720,,,,508,0,900,1050interval.png,9,7
013020,17:08:45,018,BFS赤,20,E,34,SBRL10,710,,,,443,0,700,5010interval.png,9,8
013020,17:08:45,018,BFS赤,20,E,36,SBLG50,760,,,,405,0,900,5010interval.png,10,8
013020,17:08:45,018,BFS赤,20,E,38,SBLG50,810,,,,375,0,1100,5010interval.png,11,8
013020,17:08:45,018,BFS赤,20,E,40,SBLG50,860,,,,369,0,700,5010interval.png,12,8
013020,17:08:45,018,BFS赤,20,E,42,SALL10,850,,,,95,0,1100,1050interval.png,12,9
013020,17:08:45,018,BFS赤,20,E,44,SALG10,860,,,,102,0,700,1050interval.png,13,9
013020,17:08:45,018,BFS赤,20,E,46,SARG50,910,,,,374,0,900,1050interval.png,14,9
013020,17:08:45,018,BFS赤,20,E,48,SBLL50,860,,,,464,0,900,5010interval.png,14,10
013020,17:08:45,018,BFS赤,20,E,50,SBRG10,870,,,,410,0,900,5010interval.png,15,10
013020,17:08:45,018,BFS赤,20,E,52,SBLG50,920,,,,388,0,900,5010interval.png,16,10
013020,17:08:45,018,BFS赤,20,E,54,SARL50,870,,,,532,0,700,1050interval.png,16,11
013020,17:08:45,018,BFS赤,20,E,56,SBLG50,920,,,,291,0,700,5010interval.png,17,11
013020,17:08:45,018,BFS赤,20,E,58,SARL50,870,,,,250,0,1100,1050interval.png,17,12
013020,17:08:45,018,BFS赤,20,E,60,SARL50,820,,,,416,0,900,1050interval.png,17,13
013020,17:08:45,018,BFS赤,20,E,62,SALG10,830,,,,243,0,900,1050interval.png,18,13
013020,17:08:45,018,BFS赤,20,E,64,SBRL10,820,,,,409,0,700,5010interval.png,18,14
013020,17:08:45,018,BFS赤,20,E,66,SALG10,830,,,,293,0,1100,1050interval.png,19,14
013020,17:08:45,018,BFS赤,20,E,68,SARL50,780,,,,441,0,700,1050interval.png,19,15
