date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
011620,10:24:11,02,BFS赤,12,E,18,SBRG10,1070,,,,479,0,900,5010interval.png,6,3
011620,10:24:11,02,BFS赤,12,E,20,SBRL10,1060,,,,830,0,700,5010interval.png,6,4
011620,10:24:11,02,BFS赤,12,E,22,SBLG50,1110,,,,810,0,1100,5010interval.png,7,4
011620,10:24:11,02,BFS赤,12,E,24,SBLL50,1060,,,,402,0,1100,5010interval.png,7,5
011620,10:24:11,02,BFS赤,12,E,26,SALL10,1050,,,,760,0,1100,1050interval.png,7,6
011620,10:24:11,02,BFS赤,12,E,28,SALG10,1060,,,,669,0,900,1050interval.png,8,6
011620,10:24:11,02,BFS赤,12,E,30,SBLL50,1010,,,,1411,0,900,5010interval.png,8,7
011620,10:24:11,02,BFS赤,12,E,32,SALL10,1000,,,,512,0,700,1050interval.png,8,8
011620,10:24:11,02,BFS赤,12,E,34,SALL10,990,,,,786,0,900,1050interval.png,8,9
011620,10:24:11,02,BFS赤,12,E,36,SALG10,1000,,,,914,0,1100,1050interval.png,9,9
011620,10:24:11,02,BFS赤,12,E,38,SARG50,1050,,,,1034,0,700,1050interval.png,10,9
011620,10:24:11,02,BFS赤,12,E,40,SBRG10,1060,,,,1301,0,700,5010interval.png,11,9
011620,10:24:11,02,BFS赤,12,E,42,SALG10,1070,,,,881,0,1100,1050interval.png,12,9
011620,10:24:11,02,BFS赤,12,E,44,SALG10,1080,,,,559,0,900,1050interval.png,13,9
011620,10:24:11,02,BFS赤,12,E,46,SALG10,1090,,,,579,0,700,1050interval.png,14,9
011620,10:24:11,02,BFS赤,12,E,48,SBLG50,1140,,,,1186,0,900,5010interval.png,15,9
011620,10:24:11,02,BFS赤,12,E,50,SBLL50,1090,,,,686,0,900,5010interval.png,15,10
011620,10:24:11,02,BFS赤,12,E,52,SARL50,1040,,,,1133,0,1100,1050interval.png,15,11
011620,10:24:11,02,BFS赤,12,E,54,SALL10,1030,,,,402,0,1100,1050interval.png,15,12
011620,10:24:11,02,BFS赤,12,E,56,SBRG10,1040,,,,784,0,1100,5010interval.png,16,12
011620,10:24:11,02,BFS赤,12,E,58,SBRG10,1050,,,,397,0,900,5010interval.png,17,12
011620,10:24:11,02,BFS赤,12,E,60,SBRG10,1060,,,,1225,0,700,5010interval.png,18,12
011620,10:24:11,02,BFS赤,12,E,62,SBLG50,1110,,,,973,0,700,5010interval.png,19,12
011620,10:24:11,02,BFS赤,12,E,64,SALL10,1100,,,,1410,0,900,1050interval.png,19,13
011620,10:24:11,02,BFS赤,12,E,66,SALL10,1090,,,,848,0,1100,1050interval.png,19,14
011620,10:24:11,02,BFS赤,12,E,68,SBRL10,1080,,,,648,0,700,5010interval.png,19,15
011620,10:24:11,02,BFS赤,12,E,70,SALL10,1070,,,,932,0,700,1050interval.png,19,16
011620,10:24:11,02,BFS赤,12,E,72,SALL10,1060,,,,715,0,700,1050interval.png,19,17
011620,10:24:11,02,BFS赤,12,E,73,Rest,1060,,,,715,rbuttondblclk,1969,現在の得点は 1060 です。,19,17
011620,10:24:11,02,BFS赤,13,E,2,SALG10,1070,,,,800,0,1100,1050interval.png,1,0
011620,10:24:11,02,BFS赤,13,E,4,SALG10,1080,,,,746,0,700,1050interval.png,2,0
011620,10:24:11,02,BFS赤,13,E,6,SBRL10,1070,,,,624,0,1100,5010interval.png,2,1
011620,10:24:11,02,BFS赤,13,E,8,SARL50,1020,,,,1967,0,700,1050interval.png,2,2
011620,10:24:11,02,BFS赤,13,E,10,SBLG50,1070,,,,1159,0,1100,5010interval.png,3,2
011620,10:24:11,02,BFS赤,13,E,12,SBRL10,1060,,,,700,0,900,5010interval.png,3,3
011620,10:24:11,02,BFS赤,13,E,14,SALG10,1070,,,,1274,0,900,1050interval.png,4,3
011620,10:24:11,02,BFS赤,13,E,16,SBRL10,1060,,,,914,0,900,5010interval.png,4,4
011620,10:24:11,02,BFS赤,13,E,18,SALL10,1050,,,,491,0,900,1050interval.png,4,5
011620,10:24:11,02,BFS赤,13,E,20,SBRG10,1060,,,,717,0,1100,5010interval.png,5,5
011620,10:24:11,02,BFS赤,13,E,22,SARG50,1110,,,,841,0,900,1050interval.png,6,5
011620,10:24:11,02,BFS赤,13,E,24,SBRL10,1100,,,,809,0,700,5010interval.png,6,6
011620,10:24:11,02,BFS赤,13,E,26,SALG10,1110,,,,735,0,900,1050interval.png,7,6
011620,10:24:11,02,BFS赤,13,E,28,SBRG10,1120,,,,723,0,900,5010interval.png,8,6
011620,10:24:11,02,BFS赤,13,E,30,SALL10,1110,,,,1134,0,1100,1050interval.png,8,7
011620,10:24:11,02,BFS赤,13,E,32,SALG10,1120,,,,785,0,700,1050interval.png,9,7
011620,10:24:11,02,BFS赤,13,E,34,SALG10,1130,,,,988,0,1100,1050interval.png,10,7
011620,10:24:11,02,BFS赤,13,E,36,SALG10,1140,,,,803,0,900,1050interval.png,11,7
011620,10:24:11,02,BFS赤,13,E,38,SALG10,1150,,,,753,0,700,1050interval.png,12,7
011620,10:24:11,02,BFS赤,13,E,40,SBRG10,1160,,,,931,0,700,5010interval.png,13,7
011620,10:24:11,02,BFS赤,13,E,42,SBRL10,1150,,,,799,0,1100,5010interval.png,13,8
011620,10:24:11,02,BFS赤,13,E,44,SALG10,1160,,,,900,0,1100,1050interval.png,14,8
011620,10:24:11,02,BFS赤,13,E,46,SALG10,1170,,,,680,0,1100,1050interval.png,15,8
011620,10:24:11,02,BFS赤,13,E,48,SBRG10,1180,,,,864,0,1100,5010interval.png,16,8
011620,10:24:11,02,BFS赤,13,E,50,SARL50,1130,,,,754,0,900,1050interval.png,16,9
011620,10:24:11,02,BFS赤,13,E,52,SARL50,1080,,,,618,0,700,1050interval.png,16,10
011620,10:24:11,02,BFS赤,13,E,54,SBRL10,1070,,,,731,0,900,5010interval.png,16,11
011620,10:24:11,02,BFS赤,13,E,56,SBRL10,1060,,,,714,0,1100,5010interval.png,16,12
011620,10:24:11,02,BFS赤,13,E,58,SBLG50,1110,,,,1150,0,900,5010interval.png,17,12
011620,10:24:11,02,BFS赤,13,E,60,SARL50,1060,,,,746,0,900,1050interval.png,17,13
011620,10:24:11,02,BFS赤,13,E,62,SBRL10,1050,,,,419,0,700,5010interval.png,17,14
011620,10:24:11,02,BFS赤,13,E,64,SBRG10,1060,,,,910,0,900,5010interval.png,18,14
011620,10:24:11,02,BFS赤,13,E,66,SBRG10,1070,,,,676,0,1100,5010interval.png,19,14
011620,10:24:11,02,BFS赤,13,E,68,SALL10,1060,,,,548,0,900,1050interval.png,19,15
011620,10:24:11,02,BFS赤,13,E,70,SBRL10,1050,,,,628,0,1100,5010interval.png,19,16
011620,10:24:11,02,BFS赤,13,E,72,SBRL10,1040,,,,613,0,700,5010interval.png,19,17
011620,10:24:11,02,BFS赤,13,E,73,Rest,1040,,,,613,rbuttondblclk,2172,現在の得点は 1040 です。,19,17
011620,10:24:11,02,BFS赤,14,E,2,SALG10,1050,,,,849,0,900,1050interval.png,1,0
011620,10:24:11,02,BFS赤,14,E,4,SBRG10,1060,,,,497,0,900,5010interval.png,2,0
011620,10:24:11,02,BFS赤,14,E,6,SALL10,1050,,,,473,0,700,1050interval.png,2,1
011620,10:24:11,02,BFS赤,14,E,8,SALL10,1040,,,,873,0,1100,1050interval.png,2,2
011620,10:24:11,02,BFS赤,14,E,10,SARG50,1090,,,,569,0,1100,1050interval.png,3,2
011620,10:24:11,02,BFS赤,14,E,12,SALG10,1100,,,,807,0,700,1050interval.png,4,2
011620,10:24:11,02,BFS赤,14,E,14,SALG10,1110,,,,813,0,700,1050interval.png,5,2
011620,10:24:11,02,BFS赤,14,E,16,SALL10,1100,,,,679,0,700,1050interval.png,5,3
011620,10:24:11,02,BFS赤,14,E,18,SBRL10,1090,,,,1001,0,900,5010interval.png,5,4
011620,10:24:11,02,BFS赤,14,E,20,SALL10,1080,,,,1121,0,900,1050interval.png,5,5
011620,10:24:11,02,BFS赤,14,E,22,SBRG10,1090,,,,970,0,700,5010interval.png,6,5
011620,10:24:11,02,BFS赤,14,E,24,SALL10,1080,,,,1029,0,1100,1050interval.png,6,6
011620,10:24:11,02,BFS赤,14,E,26,SALL10,1070,,,,1583,0,900,1050interval.png,6,7
011620,10:24:11,02,BFS赤,14,E,28,SBRL10,1060,,,,1194,0,900,5010interval.png,6,8
011620,10:24:11,02,BFS赤,14,E,30,SBRL10,1050,,,,720,0,700,5010interval.png,6,9
011620,10:24:11,02,BFS赤,14,E,32,SBRG10,1060,,,,747,0,1100,5010interval.png,7,9
011620,10:24:11,02,BFS赤,14,E,34,SARG50,1110,,,,801,0,700,1050interval.png,8,9
011620,10:24:11,02,BFS赤,14,E,36,SBRG10,1120,,,,799,0,900,5010interval.png,9,9
011620,10:24:11,02,BFS赤,14,E,38,SBRL10,1110,,,,540,0,1100,5010interval.png,9,10
011620,10:24:11,02,BFS赤,14,E,40,SALG10,1120,,,,398,0,1100,1050interval.png,10,10
011620,10:24:11,02,BFS赤,14,E,42,SALL10,1110,,,,760,0,700,1050interval.png,10,11
011620,10:24:11,02,BFS赤,14,E,44,SBRG10,1120,,,,486,0,700,5010interval.png,11,11
011620,10:24:11,02,BFS赤,14,E,46,SBRL10,1110,,,,735,0,700,5010interval.png,11,12
011620,10:24:11,02,BFS赤,14,E,48,SALL10,1100,,,,501,0,1100,1050interval.png,11,13
011620,10:24:11,02,BFS赤,14,E,50,SBRG10,1110,,,,617,0,900,5010interval.png,12,13
011620,10:24:11,02,BFS赤,14,E,52,SALG10,1120,,,,657,0,900,1050interval.png,13,13
011620,10:24:11,02,BFS赤,14,E,54,SALG10,1130,,,,609,0,700,1050interval.png,14,13
011620,10:24:11,02,BFS赤,14,E,56,SALG10,1140,,,,678,0,900,1050interval.png,15,13
011620,10:24:11,02,BFS赤,14,E,58,SBRL10,1130,,,,547,0,1100,5010interval.png,15,14
011620,10:24:11,02,BFS赤,14,E,60,SBLL50,1080,,,,1037,0,1100,5010interval.png,15,15
011620,10:24:11,02,BFS赤,14,E,62,SBRL10,1070,,,,642,0,900,5010interval.png,15,16
011620,10:24:11,02,BFS赤,14,E,64,SALG10,1080,,,,714,0,1100,1050interval.png,16,16
011620,10:24:11,02,BFS赤,14,E,66,SBRL10,1070,,,,552,0,1100,5010interval.png,16,17
011620,10:24:11,02,BFS赤,14,E,68,SBRL10,1060,,,,430,0,700,5010interval.png,16,18
011620,10:24:11,02,BFS赤,14,E,70,SBRG10,1070,,,,408,0,700,5010interval.png,17,18
011620,10:24:11,02,BFS赤,14,E,72,SBLG50,1120,,,,857,0,700,5010interval.png,18,18
011620,10:24:11,02,BFS赤,14,E,73,Rest,1120,,,,857,rbuttondblclk,2017,現在の得点は 1120 です。,18,18
011620,10:24:11,02,BFS赤,15,E,2,SALG10,1130,,,,477,0,1100,1050interval.png,1,0
011620,10:24:11,02,BFS赤,15,E,4,SALG10,1140,,,,540,0,900,1050interval.png,2,0
011620,10:24:11,02,BFS赤,15,E,6,SBRG10,1150,,,,518,0,1100,5010interval.png,3,0
011620,10:24:11,02,BFS赤,15,E,8,SBRL10,1140,,,,809,0,900,5010interval.png,3,1
011620,10:24:11,02,BFS赤,15,E,10,SBRL10,1130,,,,1053,0,900,5010interval.png,3,2
011620,10:24:11,02,BFS赤,15,E,12,SBLL50,1080,,,,929,0,700,5010interval.png,3,3
011620,10:24:11,02,BFS赤,15,E,14,SALL10,1070,,,,635,0,1100,1050interval.png,3,4
011620,10:24:11,02,BFS赤,15,E,16,SARL50,1020,,,,495,0,1100,1050interval.png,3,5
011620,10:24:11,02,BFS赤,15,E,18,SALG10,1030,,,,363,0,700,1050interval.png,4,5
011620,10:24:11,02,BFS赤,15,E,20,SALG10,1040,,,,591,0,700,1050interval.png,5,5
011620,10:24:11,02,BFS赤,15,E,22,SBRG10,1050,,,,424,0,900,5010interval.png,6,5
011620,10:24:11,02,BFS赤,15,E,24,SBLL50,1000,,,,438,0,1100,5010interval.png,6,6
011620,10:24:11,02,BFS赤,15,E,26,SALG10,1010,,,,595,0,900,1050interval.png,7,6
011620,10:24:11,02,BFS赤,15,E,28,SALG10,1020,,,,551,0,1100,1050interval.png,8,6
011620,10:24:11,02,BFS赤,15,E,30,SALG10,1030,,,,465,0,900,1050interval.png,9,6
011620,10:24:11,02,BFS赤,15,E,32,SBRG10,1040,,,,539,0,700,5010interval.png,10,6
011620,10:24:11,02,BFS赤,15,E,34,SBRG10,1050,,,,630,0,1100,5010interval.png,11,6
011620,10:24:11,02,BFS赤,15,E,36,SBRL10,1040,,,,544,0,700,5010interval.png,11,7
011620,10:24:11,02,BFS赤,15,E,38,SBRL10,1030,,,,398,0,1100,5010interval.png,11,8
011620,10:24:11,02,BFS赤,15,E,40,SALL10,1020,,,,785,0,900,1050interval.png,11,9
011620,10:24:11,02,BFS赤,15,E,42,SBRL10,1010,,,,525,0,1100,5010interval.png,11,10
011620,10:24:11,02,BFS赤,15,E,44,SALL10,1000,,,,541,0,700,1050interval.png,11,11
011620,10:24:11,02,BFS赤,15,E,46,SALG10,1010,,,,669,0,1100,1050interval.png,12,11
011620,10:24:11,02,BFS赤,15,E,48,SALG10,1020,,,,488,0,700,1050interval.png,13,11
011620,10:24:11,02,BFS赤,15,E,50,SBLG50,1070,,,,616,0,1100,5010interval.png,14,11
011620,10:24:11,02,BFS赤,15,E,52,SALG10,1080,,,,816,0,1100,1050interval.png,15,11
011620,10:24:11,02,BFS赤,15,E,54,SBRL10,1070,,,,523,0,700,5010interval.png,15,12
011620,10:24:11,02,BFS赤,15,E,56,SBRG10,1080,,,,535,0,900,5010interval.png,16,12
011620,10:24:11,02,BFS赤,15,E,58,SBRL10,1070,,,,595,0,900,5010interval.png,16,13
011620,10:24:11,02,BFS赤,15,E,60,SALG10,1080,,,,535,0,900,1050interval.png,17,13
011620,10:24:11,02,BFS赤,15,E,62,SALL10,1070,,,,761,0,700,1050interval.png,17,14
011620,10:24:11,02,BFS赤,15,E,64,SALG10,1080,,,,450,0,700,1050interval.png,18,14
011620,10:24:11,02,BFS赤,15,E,66,SBLL50,1030,,,,831,0,700,5010interval.png,18,15
011620,10:24:11,02,BFS赤,15,E,68,SBLL50,980,,,,798,0,900,5010interval.png,18,16
011620,10:24:11,02,BFS赤,15,E,70,SBLL50,930,,,,570,0,900,5010interval.png,18,17
011620,10:24:11,02,BFS赤,15,E,72,SALG10,940,,,,531,0,900,1050interval.png,19,17
011620,10:24:11,02,BFS赤,15,E,73,Rest,940,,,,531,rbuttondblclk,4009,現在の得点は 940 です。,19,17
011620,10:24:11,02,BFS赤,16,Rating,1,QuestionS,940,５０点が当たったとき，どのように感じましたか？,,,531,S6,4013,R1.png,19,17
011620,10:24:11,02,BFS赤,16,Rating,2,QuestionS,940,５０点が外れたとき，どのように感じましたか？,,,531,S2,2608,R1.png,19,17
011620,10:24:11,02,BFS赤,16,Rating,3,QuestionS,940,１０点が外れたとき，どのように感じましたか？,,,531,S4,3456,R1.png,19,17
011620,10:24:11,02,BFS赤,16,Rating,4,QuestionS,940,１０点が当たったとき，どのように感じましたか？,,,531,S5,1925,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,1,QuestionM,940,,悩んでいる,1抑うつ・不安,531,M2,3413,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,2,QuestionM,940,,だるい,3倦怠,531,M3,1666,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,3,QuestionM,940,,つまらない,3倦怠,531,M2,2195,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,4,QuestionM,940,,ゆっくりした,5非活動的快,531,M2,1515,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,5,QuestionM,940,,思慮深い,7集中,531,M1,1453,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,6,QuestionM,940,,のんびりした,5非活動的快,531,M2,2587,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,7,QuestionM,940,,敵意のある,2敵意,531,M1,1259,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,8,QuestionM,940,,恋しい,6親和,531,M1,1250,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,9,QuestionM,940,,気力に満ちた,4活動的快,531,M1,1533,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,10,QuestionM,940,,活気のある,4活動的快,531,M2,1289,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,11,QuestionM,940,,憎らしい,2敵意,531,M1,3999,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,12,QuestionM,940,,丁重な,7集中,531,M2,2503,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,13,QuestionM,940,,のんきな,5非活動的快,531,M2,1470,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,14,QuestionM,940,,むっとした,2敵意,531,M2,2321,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,15,QuestionM,940,,すてきな,6親和,531,M2,1827,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,16,QuestionM,940,,疲れた,3倦怠,531,M4,1686,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,17,QuestionM,940,,愛らしい,6親和,531,M2,4140,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,18,QuestionM,940,,いとおしい,6親和,531,M1,2428,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,19,QuestionM,940,,びくりとした,8驚愕,531,M1,1193,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,20,QuestionM,940,,元気いっぱいの,4活動的快,531,M1,1161,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,21,QuestionM,940,,はつらつとした,4活動的快,531,M1,1354,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,22,QuestionM,940,,攻撃的な,2敵意,531,M2,1820,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,23,QuestionM,940,,注意深い,7集中,531,M3,3831,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,24,QuestionM,940,,くよくよした,1抑うつ・不安,531,M2,1125,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,25,QuestionM,940,,うらんだ,2敵意,531,M1,1211,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,26,QuestionM,940,,動揺した,8驚愕,531,M1,1507,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,27,QuestionM,940,,慎重な,7集中,531,M3,1292,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,28,QuestionM,940,,気がかりな,1抑うつ・不安,531,M2,1530,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,29,QuestionM,940,,驚いた,8驚愕,531,M2,2033,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,30,QuestionM,940,,はっとした,8驚愕,531,M1,2741,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,31,QuestionM,940,,のどかな,5非活動的快,531,M1,1583,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,32,QuestionM,940,,おっとりした,5非活動的快,531,M2,1553,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,33,QuestionM,940,,不安な,1抑うつ・不安,531,M3,1496,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,34,QuestionM,940,,陽気な,4活動的快,531,M2,1252,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,35,QuestionM,940,,退屈な,3倦怠,531,M3,1860,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,36,QuestionM,940,,びっくりした,8驚愕,531,M1,1279,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,37,QuestionM,940,,ていねいな,7集中,531,M3,2632,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,38,QuestionM,940,,無気力な,3倦怠,531,M1,1574,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,39,QuestionM,940,,好きな,6親和,531,M2,2022,R1.png,19,17
011620,10:24:11,02,BFS赤,17,MMS,40,QuestionM,940,,自信がない,1抑うつ・不安,531,M1,2281,R1.png,19,17
011620,10:24:11,02,BFS赤,18,Start,1,Rest,1000,,,,531,rbuttondblclk,10493,現在の得点は 1000 です。,19,17
011620,10:24:11,02,BFS赤,19,E,2,SBRL10,990,,,,478,0,1100,5010interval.png,0,1
011620,10:24:11,02,BFS赤,19,E,4,SALG10,1000,,,,431,0,700,1050interval.png,1,1
011620,10:24:11,02,BFS赤,19,E,6,SBRL10,990,,,,438,0,900,5010interval.png,1,2
011620,10:24:11,02,BFS赤,19,E,8,SALG10,1000,,,,312,0,1100,1050interval.png,2,2
011620,10:24:11,02,BFS赤,19,E,10,SALG10,1010,,,,510,0,900,1050interval.png,3,2
011620,10:24:11,02,BFS赤,19,E,12,SBRL10,1000,,,,805,0,700,5010interval.png,3,3
011620,10:24:11,02,BFS赤,19,E,14,SBLL50,950,,,,683,0,700,5010interval.png,3,4
011620,10:24:11,02,BFS赤,19,E,16,SBLL50,900,,,,546,0,1100,5010interval.png,3,5
011620,10:24:11,02,BFS赤,19,E,18,SBRG10,910,,,,1051,0,1100,5010interval.png,4,5
011620,10:24:11,02,BFS赤,19,E,20,SBRG10,920,,,,554,0,700,5010interval.png,5,5
011620,10:24:11,02,BFS赤,19,E,22,SBRL10,910,,,,785,0,700,5010interval.png,5,6
011620,10:24:11,02,BFS赤,19,E,24,SALG10,920,,,,576,0,700,1050interval.png,6,6
011620,10:24:11,02,BFS赤,19,E,26,SBRL10,910,,,,539,0,1100,5010interval.png,6,7
011620,10:24:11,02,BFS赤,19,E,28,SBRL10,900,,,,531,0,900,5010interval.png,6,8
011620,10:24:11,02,BFS赤,19,E,30,SALG10,910,,,,509,0,1100,1050interval.png,7,8
011620,10:24:11,02,BFS赤,19,E,32,SBRG10,920,,,,395,0,700,5010interval.png,8,8
011620,10:24:11,02,BFS赤,19,E,34,SALG10,930,,,,760,0,1100,1050interval.png,9,8
011620,10:24:11,02,BFS赤,19,E,36,SALG10,940,,,,643,0,700,1050interval.png,10,8
011620,10:24:11,02,BFS赤,19,E,38,SALL10,930,,,,477,0,900,1050interval.png,10,9
011620,10:24:11,02,BFS赤,19,E,40,SALG10,940,,,,562,0,900,1050interval.png,11,9
011620,10:24:11,02,BFS赤,19,E,42,SALL10,930,,,,573,0,1100,1050interval.png,11,10
011620,10:24:11,02,BFS赤,19,E,44,SBRG10,940,,,,546,0,1100,5010interval.png,12,10
011620,10:24:11,02,BFS赤,19,E,46,SALL10,930,,,,732,0,1100,1050interval.png,12,11
011620,10:24:11,02,BFS赤,19,E,48,SBRG10,940,,,,397,0,900,5010interval.png,13,11
011620,10:24:11,02,BFS赤,19,E,50,SALG10,950,,,,539,0,900,1050interval.png,14,11
011620,10:24:11,02,BFS赤,19,E,52,SBRL10,940,,,,371,0,900,5010interval.png,14,12
011620,10:24:11,02,BFS赤,19,E,54,SBRG10,950,,,,521,0,700,5010interval.png,15,12
011620,10:24:11,02,BFS赤,19,E,56,SALG10,960,,,,1050,0,1100,1050interval.png,16,12
011620,10:24:11,02,BFS赤,19,E,58,SALL10,950,,,,614,0,900,1050interval.png,16,13
011620,10:24:11,02,BFS赤,19,E,60,SALG10,960,,,,678,0,700,1050interval.png,17,13
011620,10:24:11,02,BFS赤,19,E,62,SBRG10,970,,,,656,0,1100,5010interval.png,18,13
011620,10:24:11,02,BFS赤,19,E,64,SBRL10,960,,,,714,0,700,5010interval.png,18,14
011620,10:24:11,02,BFS赤,19,E,66,SALG10,970,,,,610,0,900,1050interval.png,19,14
011620,10:24:11,02,BFS赤,19,E,68,SALL10,960,,,,547,0,700,1050interval.png,19,15
011620,10:24:11,02,BFS赤,19,E,70,SALL10,950,,,,431,0,700,1050interval.png,19,16
011620,10:24:11,02,BFS赤,19,E,72,SBRL10,940,,,,484,0,1100,5010interval.png,19,17
011620,10:24:11,02,BFS赤,19,E,73,Rest,940,,,,484,rbuttondblclk,1428,現在の得点は 940 です。,19,17
011620,10:24:11,02,BFS赤,20,E,2,SARL50,890,,,,1113,0,900,1050interval.png,0,1
011620,10:24:11,02,BFS赤,20,E,4,SBLL50,840,,,,967,0,900,5010interval.png,0,2
011620,10:24:11,02,BFS赤,20,E,6,SBRG10,850,,,,572,0,900,5010interval.png,1,2
011620,10:24:11,02,BFS赤,20,E,8,SALG10,860,,,,680,0,1100,1050interval.png,2,2
011620,10:24:11,02,BFS赤,20,E,10,SBRG10,870,,,,461,0,1100,5010interval.png,3,2
011620,10:24:11,02,BFS赤,20,E,12,SBRG10,880,,,,769,0,900,5010interval.png,4,2
011620,10:24:11,02,BFS赤,20,E,14,SALG10,890,,,,430,0,700,1050interval.png,5,2
011620,10:24:11,02,BFS赤,20,E,16,SBRG10,900,,,,571,0,700,5010interval.png,6,2
011620,10:24:11,02,BFS赤,20,E,18,SALL10,890,,,,876,0,1100,1050interval.png,6,3
011620,10:24:11,02,BFS赤,20,E,20,SALL10,880,,,,589,0,900,1050interval.png,6,4
011620,10:24:11,02,BFS赤,20,E,22,SALL10,870,,,,809,0,700,1050interval.png,6,5
011620,10:24:11,02,BFS赤,20,E,24,SBRL10,860,,,,687,0,900,5010interval.png,6,6
011620,10:24:11,02,BFS赤,20,E,26,SBRL10,850,,,,1023,0,700,5010interval.png,6,7
011620,10:24:11,02,BFS赤,20,E,28,SBRL10,840,,,,1109,0,1100,5010interval.png,6,8
011620,10:24:11,02,BFS赤,20,E,30,SBRG10,850,,,,430,0,1100,5010interval.png,7,8
011620,10:24:11,02,BFS赤,20,E,32,SALL10,840,,,,595,0,1100,1050interval.png,7,9
011620,10:24:11,02,BFS赤,20,E,34,SBRG10,850,,,,389,0,700,5010interval.png,8,9
011620,10:24:11,02,BFS赤,20,E,36,SALL10,840,,,,1169,0,900,1050interval.png,8,10
011620,10:24:11,02,BFS赤,20,E,38,SBRG10,850,,,,473,0,900,5010interval.png,9,10
011620,10:24:11,02,BFS赤,20,E,40,SBRG10,860,,,,342,0,1100,5010interval.png,10,10
011620,10:24:11,02,BFS赤,20,E,42,SARL50,810,,,,651,0,700,1050interval.png,10,11
011620,10:24:11,02,BFS赤,20,E,44,SARG50,860,,,,468,0,700,1050interval.png,11,11
011620,10:24:11,02,BFS赤,20,E,46,SALG10,870,,,,465,0,900,1050interval.png,12,11
011620,10:24:11,02,BFS赤,20,E,48,SALG10,880,,,,550,0,1100,1050interval.png,13,11
011620,10:24:11,02,BFS赤,20,E,50,SBRG10,890,,,,469,0,900,5010interval.png,14,11
011620,10:24:11,02,BFS赤,20,E,52,SBRG10,900,,,,436,0,700,5010interval.png,15,11
011620,10:24:11,02,BFS赤,20,E,54,SALG10,910,,,,373,0,700,1050interval.png,16,11
011620,10:24:11,02,BFS赤,20,E,56,SBRG10,920,,,,578,0,700,5010interval.png,17,11
011620,10:24:11,02,BFS赤,20,E,58,SBRG10,930,,,,428,0,900,5010interval.png,18,11
011620,10:24:11,02,BFS赤,20,E,60,SALL10,920,,,,595,0,700,1050interval.png,18,12
011620,10:24:11,02,BFS赤,20,E,62,SALL10,910,,,,535,0,1100,1050interval.png,18,13
011620,10:24:11,02,BFS赤,20,E,64,SALL10,900,,,,534,0,900,1050interval.png,18,14
011620,10:24:11,02,BFS赤,20,E,66,SARG50,950,,,,1054,0,1100,1050interval.png,19,14
011620,10:24:11,02,BFS赤,20,E,68,SALL10,940,,,,355,0,700,1050interval.png,19,15
011620,10:24:11,02,BFS赤,20,E,70,SBRL10,930,,,,396,0,900,5010interval.png,19,16
